Triangulated,Connected,Graph
false,true,"[[2,3,4,6,8,15,17,20,21,25,31],[2,6,9,15,16,19,24,28,29,34],[0,1,4,7,14,18,19,20,24,28,32,33,35],[0,10,16,19,23,25,32,33],[0,2,5,8,15,16,20,32,35],[4,6,7,10,12,13,15,17,18,23,35],[0,1,5,13,18,20,27,29,34,35],[2,5,8,10,12,13,14,21,24,32,33],[0,4,7,13,15,16,23,25,31,32],[1,18,19,23,27,30,32,33,35],[3,5,7,12,25,26,36],[22,24,25,34],[5,7,10,13,19,22,32,34,36],[5,6,7,8,12,17,18,26,30,36],[2,7,19,25,28],[0,1,4,5,8,17,20,24,27,29,35],[1,3,4,8,19,20,24,32,35],[0,5,13,15,19,27,29],[2,5,6,9,13,19,24,28,29],[1,2,3,9,12,14,16,17,18,22,23,27,28,30],[0,2,4,6,15,16,21,23,29,34,35],[0,7,20,29,34],[11,12,19,31,32,33,35,36],[3,5,8,9,19,20,25,28,29,31,36],[1,2,7,11,15,16,18,25,31,32],[0,3,8,10,11,14,23,24,32,33,35,36],[10,13,28,29],[6,9,15,17,19],[1,2,14,18,19,23,26,36],[1,6,15,17,18,20,21,23,26,32,35,36],[9,13,19],[0,8,22,23,24,33,36],[2,3,4,7,8,9,12,16,22,24,25,29,36],[2,3,7,9,22,25,31],[1,6,11,12,20,21],[2,4,5,6,9,15,16,20,22,25,29],[10,12,13,22,23,25,28,29,31,32]]"
true,true,"[[1,7,8,11,14,15,16,20,22,24,26,28,30,33,36],[0,9,14,33,35],[3,5,7,8,13,15,24,31,36],[2,4,7,12,17,18,21,24,28],[3,7,29,30,31,32,33,34],[2,6,9,11,15,20,29,35],[5,10,11,19,25,26,35],[0,2,3,4,8,12,21,25,30,31,32,35],[0,2,7,17,19,23,30,35],[1,5,10,11,25,29],[6,9,13,14,15,31,34],[0,5,6,9,13,14,19,20,27,29,31,34],[3,7,18,24,28,29,30,33,34],[2,10,11,15,20,22,35],[0,1,10,11,16,17,28,32,34],[0,2,5,10,13,16,19,25,35],[0,14,15,17,22,25,28,32],[3,8,14,16,18,21,23,25,30,36],[3,12,17,24,33],[6,8,11,15,23,27,28,32,36],[0,5,11,13,22,24],[3,7,17,31],[0,13,16,20,27,30,31,32,33],[8,17,19,26,30,33,34],[0,2,3,12,18,20,25,26,28,32,35],[6,7,9,15,16,17,24,28,32,33,36],[0,6,23,24,35],[11,19,22,32,34,36],[0,3,12,14,16,19,24,25],[4,5,9,11,12,32,36],[0,4,7,8,12,17,22,23,32],[2,4,7,10,11,21,22,32,34],[4,7,14,16,19,22,24,25,27,29,30,31],[0,1,4,12,18,22,23,25,36],[4,10,11,12,14,23,27,31],[1,5,6,7,8,13,15,24,26],[0,2,17,19,25,27,29,33]]"
false,true,"[[1,2,3,4,10,14,27,35],[0,9,11,18,20,32,33,35,36],[0,7,8,13,16,22,28,32],[0,16,21,30,32,34,35],[0,5,8,10,12,22,25,27,29,33],[4,6,7,8,10,16,18,21,23,28,36],[5,10,11,21,24,25,27],[2,5,8,9,10,13,14,17,20,27,31,36],[2,4,5,7,10,16,17,24,27,28,29,32,34,35,36],[1,7,20,30,31],[0,4,5,6,7,8,20,22,25],[1,6,17,21,24,34],[4,17,19,21,26,35],[2,7,15,17,23,24,26,36],[0,7,18,19,20,24,31,33],[13,16,19,20,25,26,33,34,35],[2,3,5,8,15,17,22,26,27,29],[7,8,11,12,13,16,23,25,35],[1,5,14,20,21,22,28],[12,14,15,23,24,27,30,31],[1,7,9,10,14,15,18,25,32],[3,5,6,11,12,18,25],[2,4,10,16,18,26,28,32,35,36],[5,13,17,19,27,32],[6,8,11,13,14,19,26,27,28,33,36],[4,6,10,15,17,20,21,26,28,35],[12,13,15,16,22,24,25,28,33,36],[0,4,6,7,8,16,19,23,24,35,36],[2,5,8,18,22,24,25,26,32,36],[4,8,16,31],[3,9,19,32],[7,9,14,19,29,32],[1,2,3,8,20,22,23,28,30,31,33],[1,4,14,15,24,26,32,36],[3,8,11,15],[0,1,3,8,12,15,17,22,25,27],[1,5,7,8,13,22,24,26,27,28,33]]"
true,true,"[[4,9,10,19,21,26,29,32,33],[6,7,9,11,13,16,18,23,24,28,31],[6,9,12,15,18,24,29,32,33],[4,8,9,12,28,31],[0,3,8,10,13,17,18,25,28,29,32],[6,7,10,15,21,31],[1,2,5,13,15,17,25,28,32,35],[1,5,13,16,22,26,35],[3,4,9,10,12,16,23,26,27,36],[0,1,2,3,8,16,22,24,28,31,33],[0,4,5,8,11,13,33],[1,10,16,23,25,30,32,36],[2,3,8,17,19,26,27,29,35],[1,4,6,7,10,17,22,25,27,28,34],[17,20,21,22,24,26,30,31,35,36],[2,5,6,25,29,32,33,34],[1,7,8,9,11,18,19,24,30,35],[4,6,12,13,14,27,29,30,34],[1,2,4,16,20,23,33,35],[0,12,16,24,27,28,31,34],[14,18,21,26,32,34,36],[0,5,14,20,22,30,31,36],[7,9,13,14,21,23,24,25,28,29,31,35],[1,8,11,18,22,24,27,28,29,34],[1,2,9,14,16,19,22,23,28,32,34,36],[4,6,11,13,15,22,29,31,33],[0,7,8,12,14,20,29,30,35],[8,12,13,17,19,23,29,32],[1,3,4,6,9,13,19,22,23,24,30,35],[0,2,4,12,15,17,22,23,25,26,27,30,31],[11,14,16,17,21,26,28,29,34,35,36],[1,3,5,9,14,19,21,22,25,29,34],[0,2,4,6,11,15,20,24,27],[0,2,9,10,15,18,25,36],[13,15,17,19,20,23,24,30,31,36],[6,7,12,14,16,18,22,26,28,30],[8,11,14,20,21,24,30,33,34]]"
false,true,"[[9,10,11,12,24,30,33],[2,4,22],[1,7,8,12,19,25,27,34],[14,20,22,26,28,30,32,34],[1,8,12,14,25,27,30,33],[7,9,21,24,31],[19,20,24,31,32],[2,5,8,13,14,20,26,27,28,33],[2,4,7,15,22,24,28,31,34],[0,5,10,12,17,19,24,30,36],[0,9,12,21],[0,20,31],[0,2,4,9,10,17,27,33],[7,16,18,25,26,27,28,30,36],[3,4,7,16,23,24,25,32,33,34],[8,21,22,24,28,32],[13,14,17,18,23,25,28],[9,12,16,18,19,20,22,31,33,35],[13,16,17,20,21,23,27,32],[2,6,9,17,20,24,30,32,34],[3,6,7,11,17,18,19,24,31,33],[5,10,15,18,22,29,35],[1,3,8,15,17,21,23,25,26,29,35],[14,16,18,22,31,34],[0,5,6,8,9,14,15,19,20,26,27,33],[2,4,13,14,16,22,32,36],[3,7,13,22,24,28,29,31,35,36],[2,4,7,12,13,18,24,28,29,32],[3,7,8,13,15,16,26,27,29,31,34,36],[21,22,26,27,28,31],[0,3,4,9,13,19,31,33,34],[5,6,8,11,17,20,23,26,28,29,30],[3,6,14,15,18,19,25,27,34,35],[0,4,7,12,14,17,20,24,30,35],[2,3,8,14,19,23,28,30,32,36],[17,21,22,26,32,33,36],[9,13,25,26,28,34,35]]"
true,true,"[[4,6,12,14,20,22,29,34],[8,9,10,15,23,28,29,31,33,34,35],[7,11,16,17,20,23,25,28],[7,9,16,24,30,33],[0,7,11,16,20,23,33,34],[14,15,17,19,20,25,26,28,29,33,36],[0,8,9,12,14,16,19,20,23,32],[2,3,4,8,12,13,15,17,20,27,31,33],[1,6,7,9,18,24,32,34],[1,3,6,8,10,11,13,16,18,20,24,26,27,30],[1,9,14,18,19,21,22,31,34],[2,4,9,12,15,18,21,25,35],[0,6,7,11,21,24,29,30,33,34],[7,9,14,19,21,25,32,33],[0,5,6,10,13,16,18,25,27,29,30,33],[1,5,7,11,16,17,22,23,27,32,36],[2,3,4,6,9,14,15,17,29,32],[2,5,7,15,16,19,20,21,23,24,26,27,30,33,36],[8,9,10,11,14,19,20,23,25,29,32,35],[5,6,10,13,17,18,22,27,29,35,36],[0,2,4,5,6,7,9,17,18,28,32,36],[10,11,12,13,17,23,27,33,35],[0,10,15,19,24,27,33],[1,2,4,6,15,17,18,21,25,27,28,31,32,36],[3,8,9,12,17,22,25,31,32,36],[2,5,11,13,14,18,23,24,28,31,32,34,35],[5,9,17,28,30],[7,9,14,15,17,19,21,22,23,36],[1,2,5,20,23,25,26,32,33],[0,1,5,12,14,16,18,19,31,32,33],[3,9,12,14,17,26,31,32],[1,7,10,23,24,25,29,30,33],[6,8,13,15,16,18,20,23,24,25,28,29,30,35],[1,3,4,5,7,12,13,14,17,21,22,28,29,31,36],[0,1,4,8,10,12,25],[1,11,18,19,21,25,32],[5,15,17,19,20,23,24,27,33]]"
false,true,"[[4,7,14,26,27,31],[5,11,15,19,21,22,25,27,33,34],[7,11,13,16,17,20,31,35,36],[26,33,34],[0,6,12,14,15,21,24,26,31,32],[1,7,8,10,13,15,17,18,23,26,27,31],[4,8,9,16,17,25,34],[0,2,5,12,14,18,20,21,22,23],[5,6,12,13,14,16,17,19,20,21,22,29,31],[6,14,18,21,28,31,33,36],[5,12,13,14,17,21,23,28,29,30,33,34],[1,2,17,18,19,22,25,26,32,36],[4,7,8,10,13,14,20,22,35],[2,5,8,10,12,16,19,21,29,30,34],[0,4,7,8,9,10,12,23,24,27,32],[1,4,5,21,28,29,33,35],[2,6,8,13,26,32,35],[2,5,6,8,10,11,23,25],[5,7,9,11,22,29,33,34,35],[1,8,11,13,25,27,36],[2,7,8,12,21,30,33],[1,4,7,8,9,10,13,15,20,22,27,29,31,32,35],[1,7,8,11,12,18,21,34],[5,7,10,14,17,25,31,32,35],[4,14,25,29,36],[1,6,11,17,19,23,24,33,34,36],[0,3,4,5,11,16,32],[0,1,5,14,19,21,28,29,30,31,34],[9,10,15,27],[8,10,13,15,18,21,24,27,34],[10,13,20,27,35,36],[0,2,4,5,8,9,21,23,27,32,36],[4,11,14,16,21,23,26,31],[1,3,9,10,15,18,20,25],[1,3,6,10,13,18,22,25,27,29],[2,12,15,16,18,21,23,30],[2,9,11,19,24,25,30,31]]"
true,true,"[[2,4,7,9,11,16,18,21,26,30,31],[2,8,9,11,12,13,21,23,32,33],[0,1,8,12,15,18,23,31,34,35],[9,13,18,23,26,27,28],[0,6,10,11,12,24,26],[6,10,11,16,17,19,26,27,29],[4,5,15,16,21,25],[0,13,14,15,17,27,30,31,32,33,36],[1,2,14,15,29,33,35],[0,1,3,10,17,19,23,29,30,35],[4,5,9,12,16,28,30,31,35],[0,1,4,5,19,23,24,26,29,31,32,33,34,36],[1,2,4,10,15,20,31],[1,3,7,19,20,21,24,28,29],[7,8,16,19,21,23,31,32],[2,6,7,8,12,16,17,27,32],[0,5,6,10,14,15,27,28,32,33],[5,7,9,15,21,23,31,33],[0,2,3,20,21,23,29],[5,9,11,13,14,30,32,34],[12,13,18,22,26,27,30,31,34],[0,1,6,13,14,17,18,25,34,35],[20,28,31,32,35,36],[1,2,3,9,11,14,17,18,24,26,27,28,31],[4,11,13,23,27],[6,21,32,35],[0,3,4,5,11,20,23,28,33,35,36],[3,5,7,15,16,20,23,24,36],[3,10,13,16,22,23,26,32],[5,8,9,11,13,18,32,34,35],[0,7,9,10,19,20,35],[0,2,7,10,11,12,14,17,20,22,23,36],[1,7,11,14,15,16,19,22,25,28,29,33,35],[1,7,8,11,16,17,26,32,35],[2,11,19,20,21,29],[2,8,9,10,21,22,25,26,29,30,32,33],[7,11,22,26,27,31]]"
false,true,"[[5,12,15,17,18,27,28,30,31,33],[6,8,11,14,17,22,25,29,33,34],[18,19,21,23,27,31,35],[12,14,15,25,26,33,36],[9,16,20,22,23,29,34,35,36],[0,6,7,9,19,20,21,25,27],[1,5,18,19,24,25,29,30],[5,12,16,19,22,24,28,31,32,33,35,36],[1,9,12,13,17,18,29,30,31,34,36],[4,5,8,11,13,22,27],[13,15,17,18,22,25,28],[1,9,12,15,27,30,35],[0,3,7,8,11,22,23,25,28,33,34],[8,9,10,22,24,27,30,34],[1,3,19,21,24,27,29,30],[0,3,10,11,16,17,19,26],[4,7,15,18,19,20,27,28,29,31,33,34],[0,1,8,10,15,19,20,21,28,29,31,34,35],[0,2,6,8,10,16,26,28,32,33,35,36],[2,5,6,7,14,15,16,17,20,25,28],[4,5,16,17,19,26,29,32,36],[2,5,14,17,29,34],[1,4,7,9,10,12,13,32,33],[2,4,12,26,31,33],[6,7,13,14],[1,3,5,6,10,12,19,26,36],[3,15,18,20,23,25,28],[0,2,5,9,11,13,14,16,30,32,33,36],[0,7,10,12,16,17,18,19,26,29],[1,4,6,8,14,16,17,20,21,28],[0,6,8,11,13,14,27,33,35],[0,2,7,8,16,17,23,32],[7,18,20,22,27,31,34,36],[0,1,3,7,12,16,18,22,23,27,30,35],[1,4,8,12,13,16,17,21,32],[2,4,7,11,17,18,30,33],[3,4,7,8,18,20,25,27,32]]"
true,true,"[[1,11,16,17,20,22,23,27,29,31,34],[0,7,9,12,13,17,18,23,26,30,33],[10,11,15,22,23,26,31,32,35],[4,9,10,11,13,14,16,19,21,23,27,29,36],[3,5,6,13,20,22,25,26],[4,11,13,14,15,17,27,30,34],[4,26,33,36],[1,14,17,18,24,25,26,29,33],[12,14,17,20,22,27,34],[1,3,10,11,12,13,15,25,28,32],[2,3,9,13,21,25,27,31,34,35],[0,2,3,5,9,17,20,21,28,35,36],[1,8,9,23,24,28,33],[1,3,4,5,9,10,18,29,32,33,35],[3,5,7,8,18,20,22,33,35],[2,5,9,16,22,25,34],[0,3,15,19,20,21,25,33,36],[0,1,5,7,8,11,25,29,30,33],[1,7,13,14,25,26,29,32,34,35,36],[3,16,27,28,30,32,34,35,36],[0,4,8,11,14,16,33,34,36],[3,10,11,16,22,23,32,33,35],[0,2,4,8,14,15,21,23,26],[0,1,2,3,12,21,22,35,36],[7,12,28,31,32,36],[4,7,9,10,15,16,17,18,26,29,33,36],[1,2,4,6,7,18,22,25,27,29,31,32],[0,3,5,8,10,19,26],[9,11,12,19,24,34],[0,3,7,13,17,18,25,26,31,32],[1,5,17,19,35,36],[0,2,10,24,26,29,32],[2,9,13,18,19,21,24,26,29,31,33,36],[1,6,7,12,13,14,16,17,20,21,25,32,34],[0,5,8,10,15,18,19,20,28,33],[2,10,11,13,14,18,19,21,23,30],[3,6,11,16,18,19,20,23,24,25,30,32]]"
false,true,"[[14,15,30,33,35],[3,10,16,21,22,28,34,35],[3,4,10,11,12,15,19,29,32,35,36],[1,2,4,7,8,12,16,17,18,24,27],[2,3,7,8,11,16,18,21,22,30],[6,10,11,13,16,17,18,23,29],[5,7,14,23,31,32,34,35,36],[3,4,6,9,24,25,26,27,29,32,33,35,36],[3,4,12,23,34,36],[7,13,16,18,20,28,35],[1,2,5,20,27,32,33],[2,4,5,15,16,24,25,29,30,31,36],[2,3,8,15,35],[5,9,14,16,18,21,23,27,28],[0,6,13,17,24,29,30,34],[0,2,11,12,16,18,19,21,26,27,30,31,34],[1,3,4,5,9,11,13,15,18,28,31],[3,5,14,32,35],[3,4,5,9,13,15,16,20,26,35,36],[2,15,36],[9,10,18,21,35],[1,4,13,15,20,23,25,27,31,32,33,35,36],[1,4,30,33],[5,6,8,13,21,27,29,32,35],[3,7,11,14,26,30,35],[7,11,21,29,35,36],[7,15,18,24,31,32,35],[3,7,10,13,15,21,23,30,32,36],[1,9,13,16,31,33,34],[2,5,7,11,14,23,25],[0,4,11,14,15,22,24,27,33],[6,11,15,16,21,26,28,36],[2,6,7,10,17,21,23,26,27,36],[0,7,10,21,22,28,30],[1,6,8,14,15,28],[0,1,2,6,7,9,12,17,18,20,21,23,24,25,26],[2,6,7,8,11,18,19,21,25,27,31,32]]"
true,true,"[[1,2,5,9,12,16,20,29,35],[0,3,4,12,13,18,22,25,30,32,33,34,36],[0,7,8,9,12,25,26],[1,11,12,27,35],[1,8,13,16,19,23,27,29,31],[0,8,22,30,32,33,34],[9,13,19,20,23,26,28,30,31,34,35],[2,8,22,23,26,31],[2,4,5,7,13,20,23,26,28,33],[0,2,6,11,12,19,24,26,32],[20,29,35],[3,9,14,16,17,19,25,27,29,30,31,33,34],[0,1,2,3,9,13,14,16,18,21,27,34],[1,4,6,8,12,15,18,20,22],[11,12,16,33],[13,17,18,23,24,25,27,32,33,34],[0,4,11,12,14,18,19,27,28,29,30],[11,15,18,20,21,32,34],[1,12,13,15,16,17,19,20,21,26,30,34],[4,6,9,11,16,18,20,21,26],[0,6,8,10,13,17,18,19,24,29,32,33],[12,17,18,19,29,36],[1,5,7,13,23,25,27,36],[4,6,7,8,15,22,24,33,36],[9,15,20,23,26,29,30],[1,2,11,15,22,35],[2,6,7,8,9,18,19,24,32,34],[3,4,11,12,15,16,22,31,33],[6,8,16,30],[0,4,10,11,16,20,21,24,30,32,36],[1,5,6,11,16,18,24,28,29,31,33],[4,6,7,11,27,30,32,34,35],[1,5,9,15,17,20,26,29,31,33,34],[1,5,8,11,14,15,20,23,27,30,32],[1,5,6,11,12,15,17,18,26,31,32],[0,3,6,10,25,31],[1,21,22,23,29]]"
true,true,"[[2,4,6,15,16,17,19,21,23,28,31],[9,10,13,26,28,34],[0,3,4,8,12,19,20,21,25,26,29,30,32,33,36],[2,6,9,10,15,16,18,20,22,27,30,33,35,36],[0,2,5,10,12,16,21,27,28,33],[4,10,21,26,27,29,30,32,34,36],[0,3,7,17,20,24,26,30,32,34,36],[6,10,12,14,18,19,21,22,23,30,32,33,35,36],[2,13,18,19,23,36],[1,3,10,18,22,24,26,29],[1,3,4,5,7,9,12,13,14,16,27],[14,17,19,23,25,26,30,33],[2,4,7,10,13,14,17,27,28,30,35],[1,8,10,12,18,21,23,24,27,30,31],[7,10,11,12,19],[0,3,17,19,23,33],[0,3,4,10],[0,6,11,12,15,18,27,32,33,36],[3,7,8,9,13,17,19,23,27,30],[0,2,7,8,11,14,15,18,24,26,33],[2,3,6,26,30,36],[0,2,4,5,7,13,22,28,29,33],[3,7,9,21,27,29,34],[0,7,8,11,13,15,18,24,27,34,35],[6,9,13,19,23,31],[2,11,26,28,30],[1,2,5,6,9,11,19,20,25,28,31],[3,4,5,10,12,13,17,18,22,23,28,30,32,34,35],[0,1,4,12,21,25,26,27,32,36],[2,5,9,21,22],[2,3,5,6,7,11,12,13,18,20,25,27,35],[0,13,24,26,32,36],[2,5,6,7,17,27,28,31,33,34,35],[2,3,4,7,11,15,17,19,21,32],[1,5,6,22,23,27,32],[3,7,12,23,27,30,32],[2,3,5,6,7,8,17,20,28,31]]"
true,true,"[[4,8,9,13,24,27,31,33],[4,6,11,22,25,34],[4,8,9,14,23,25,28,31,36],[4,8,10,12,13,17,20,22,24,26,32,33],[0,1,2,3,6,9,13,28],[6,7,12,19,27,29,31,36],[1,4,5,8,9,23,24,25,33,36],[5,15,26,35],[0,2,3,6,10,11,13,21,23,24,28,30,32,33,34],[0,2,4,6,12,23,26,28,30],[3,8,12,14,15,26,36],[1,8,14,15,16,23,25,27,31],[3,5,9,10,13,15,16,21,26,27,29],[0,3,4,8,12,16,19,25,35],[2,10,11,17,24,25,31],[7,10,11,12,16,18,19,24,26,32,34],[11,12,13,15,18,30,36],[3,14,19,22,24,28],[15,16,22,24,27,32],[5,13,15,17,21,24,28],[3,23,24,27,31,34,36],[8,12,19,22,27,29,32,34,35],[1,3,17,18,21,27,28,30,34,36],[2,6,8,9,11,20,26,28,29,30,31],[0,3,6,8,14,15,17,18,19,20,31,34,36],[1,2,6,11,13,14,26,28,35],[3,7,9,10,12,15,23,25,28,30,31],[0,5,11,12,18,20,21,22,29,31,36],[2,4,8,9,17,19,22,23,25,26],[5,12,21,23,27],[8,9,16,22,23,26,31],[0,2,5,11,14,20,23,24,26,27,30],[3,8,15,18,21,35],[0,3,6,8,34],[1,8,15,20,21,22,24,33],[7,13,21,25,32],[2,5,6,10,16,20,22,24,27]]"
true,true,"[[1,3,16,17,21,25,27,29,32],[0,5,10,11,13,17,21,22,24,30,34],[10,15,19,21,26,29,31,36],[0,4,9,16,22,29,34],[3,8,11,13,15,17,19,20,21,22,27,29,30,31,35],[1,6,14,16,23,28,30,32,33],[5,15,17,19,35],[12,19,27,28,31,33,34,35],[4,14,18,19,20,31,36],[3,10,15,16,18,21,23,25,26],[1,2,9,12,16,17,18,29],[1,4,19,22,24,33,35],[7,10,14,15,17,24,26,34,35],[1,4,20,21,25,27,35],[5,8,12,22,27,28,29,31,35],[2,4,6,9,12,16,17,19,20,21,22,24,26,27,28,35],[0,3,5,9,10,15,19,23,26,28,31,33,35],[0,1,4,6,10,12,15,21,22,23,24,26,32,33,34],[8,9,10,20,30,36],[2,4,6,7,8,11,15,16,29,31,33],[4,8,13,15,18,22,23,24,27,30,32,33,34],[0,1,2,4,9,13,15,17,22,23,28,29,30,32,33,35,36],[1,3,4,11,14,15,17,20,21,25,27,36],[5,9,16,17,20,21,33,34],[1,11,12,15,17,20,25,27,35,36],[0,9,13,22,24,26,31,32,33],[2,9,12,15,16,17,25,32,35],[0,4,7,13,14,15,20,22,24,36],[5,7,14,15,16,21,29,35,36],[0,2,3,4,10,14,19,21,28],[1,4,5,18,20,21,34,35],[2,4,7,8,14,16,19,25,35],[0,5,17,20,21,25,26,33,35],[5,7,11,16,17,19,20,21,23,25,32,35],[1,3,7,12,17,20,23,30],[4,6,7,11,12,13,14,15,16,21,24,26,28,30,31,32,33,36],[2,8,18,21,22,24,27,28,35]]"
false,true,"[[1,8,10,12,14,18,19,21,22,29],[0,5,8,15,16,21,22,25,31,34],[3,6,9,10,13,21,27,28,33],[2,4,20,36],[3,7,9,15,20,30,32,33,35],[1,9,16,21,26,31],[2,11,21,28,33,35],[4,11,15,19,20,23,26,28,36],[0,1,15,24,36],[2,4,5,11,17,19,24,26,27,33,35],[0,2,18,19,20,24,27,28,33,34],[6,7,9,12,13,16,22,25,26],[0,11,16,20,22,23,28,33],[2,11,19,20,22,24,28,29,31,33],[0,20,25,27,30],[1,4,7,8,18,23,27,33],[1,5,11,12,18,21,25,27,30,31,35],[9,19,24,31,33],[0,10,15,16,22,28,34,35],[0,7,9,10,13,17,20,32],[3,4,7,10,12,13,14,19,21,22,23,26,29,32,35,36],[0,1,2,5,6,16,20,25,29],[0,1,11,12,13,18,20,25,26,27,28,32],[7,12,15,20,26,31,33],[8,9,10,13,17,33,34,35,36],[1,11,14,16,21,22,28,32,33],[5,7,9,11,20,22,23,28,31],[2,9,10,14,15,16,22,31,35,36],[2,6,7,10,12,13,18,22,25,26,33],[0,13,20,21,32],[4,14,16,34,35],[1,5,13,16,17,23,26,27,34,35],[4,19,20,22,25,29,36],[2,4,6,9,10,12,13,15,17,23,24,25,28,35],[1,10,18,24,30,31,35],[4,6,9,16,18,20,24,27,30,31,33,34],[3,7,8,20,24,27,32]]"
true,true,"[[2,5,6,9,19,25,27,28,30,34],[2,8,12,21,24],[0,1,8,12,13,21,32,34],[12,22,28,30,34],[10,19,20,26,31,32,33],[0,10,19,26,29,32,34,36],[0,11,13,15,17,18,23],[19,22,23,28,31,34,35],[1,2,11,19,26,32,33,36],[0,12,13,32,34,36],[4,5,12,16,20,27,28,29,33],[6,8,15,18,19,20,21,22,23,25,30],[1,2,3,9,10,17,18,22,24,25,26,27,31,34,35],[2,6,9,17,20,22,26,27,32],[26,30,31,33],[6,11,19,25,36],[10,21,32,34,35],[6,12,13,21,25,28,36],[6,11,12,20,21,22,27,28,29,31,35],[0,4,5,7,8,11,15,22,24,25,26,28],[4,10,11,13,18,21,24,29,30,35,36],[1,2,11,16,17,18,20,31,34],[3,7,11,12,13,18,19,23,24,26,30,31,32],[6,7,11,22,27,29,32],[1,12,19,20,22,30,36],[0,11,12,15,17,19,26,29,30,34],[4,5,8,12,13,14,19,22,25,27],[0,10,12,13,18,23,26,31,33,36],[0,3,7,10,17,18,19,32,36],[5,10,18,20,23,25],[0,3,11,14,20,22,24,25,31],[4,7,12,14,18,21,22,27,30,35,36],[2,4,5,8,9,13,16,22,23,28],[4,8,10,14,27,34,35],[0,2,3,5,7,9,12,16,21,25,33],[7,12,16,18,20,31,33],[5,8,9,15,17,20,24,27,28,31]]"
false,true,"[[9,10,17,18,20,30,35,36],[14,24,26,34,36],[4,8,11,20,26],[5,13,18,23,25,26,28,34,35,36],[2,18,19,20,21,25,28,34],[3,7,8,10,11,12,15,27,31,32,35],[9,17,18,26,30,34,36],[5,8,14,17,34],[2,5,7,13,15,16,18,19,23,24,26,32,36],[0,6,15,17,20,23,24,26,32,33,34,35,36],[0,5,15,17,20,30,31,33,35],[2,5,17,23,25,28,30,35,36],[5,13,24,33,35],[3,8,12,15,26,32,35,36],[1,7,22,25,26,28,30,31,36],[5,8,9,10,13,17,18,19,29,32,34,35],[8,21,31,33],[0,6,7,9,10,11,15,21],[0,3,4,6,8,15,20,22,34],[4,8,15,24,27,28,29,34,36],[0,2,4,9,10,18,27,28],[4,16,17,23,34],[14,18,27,28,31,36],[3,8,9,11,21,30,31],[1,8,9,12,19,36],[3,4,11,14,27,32,36],[1,2,3,6,8,9,13,14,36],[5,19,20,22,25,28,29,33,34,35],[3,4,11,14,19,20,22,27,30],[15,19,27,30],[0,6,10,11,14,23,28,29,36],[5,10,14,16,22,23],[5,8,9,13,15,25,33,34,35,36],[9,10,12,16,27,32,35],[1,3,4,6,7,9,15,18,19,21,27,32,36],[0,3,5,9,10,11,12,13,15,27,32,33,36],[0,1,3,6,8,9,11,13,14,19,22,24,25,26,30,32,34,35]]"
false,true,"[[8,11,20,26,30,32,35],[11,19,20,21,22,26,27,33],[6,11,12,13,16,21,28,29,30],[8,16,17,18,23,24,25,32,33,36],[9,18,23,24,26,31,33],[14,17,21,25,26,27,33,36],[2,8,9,10,14,18,24,28,33,35],[11,19,23,25,26,28,31,32,36],[0,3,6,10,21,22,26,27,28,32,33],[4,6,19,29],[6,8,11,12,20,21,22,28],[0,1,2,7,10,13,25,26],[2,10,16,21,22,23,29,33],[2,11,16,18,22,30,34],[5,6,17,25,26,27,28,29,31],[30,31,32],[2,3,12,13,18,21,23,26,27,30,31,32,36],[3,5,14,18,19,21,27,28,31,32,36],[3,4,6,13,16,17,19,27,33],[1,7,9,17,18,20,25,28,31,32,34],[0,1,10,19,21,22,25,26,28,29],[1,2,5,8,10,12,16,17,20,26,33,34,36],[1,8,10,12,13,20,23,26,36],[3,4,7,12,16,22,28,29,31,34],[3,4,6,27,31,34,35,36],[3,5,7,11,14,19,20,28,31,33,34],[0,1,4,5,7,8,11,14,16,20,21,22,27,33,34,35],[1,5,8,14,16,17,18,24,26,28,31,34,35],[2,6,7,8,10,14,17,19,20,23,25,27,30,33],[2,9,12,14,20,23,32,35],[0,2,13,15,16,28,31,33],[4,7,14,15,16,17,19,23,24,25,27,30,33,35],[0,3,7,8,15,16,17,19,29,33],[1,3,4,5,6,8,12,18,21,25,26,28,30,31,32],[13,19,21,23,24,25,26,27],[0,6,24,26,27,29,31],[3,5,7,16,17,21,22,24]]"
