Triangulated,Connected,Graph
false,false,"[[8],[],[],[32],[26,29],[19],[28],[16],[0],[13,20],[],[],[36],[9,28],[25,36],[],[7,24],[],[],[5],[9,21],[20],[],[],[16],[14],[4],[],[6,13],[4],[],[],[3],[],[],[],[12,14]]"
false,false,"[[],[31],[],[],[],[27],[32],[],[],[],[],[],[],[25],[],[],[36],[],[],[],[],[],[],[],[],[13],[],[5,36],[],[],[],[1],[6],[],[],[],[16,27]]"
false,false,"[[],[],[30],[],[],[23],[],[9,26],[],[7,35],[],[],[],[32],[],[],[],[],[],[23],[],[],[],[5,19,30],[],[],[7],[],[],[],[2,23],[],[13,34],[],[32],[9],[]]"
false,false,"[[27],[],[],[],[25],[9],[],[36],[],[5,29,30],[],[27],[],[],[21],[18],[29],[32],[15],[],[],[14],[],[],[],[4],[],[0,11],[36],[9,16],[9],[],[17],[],[],[],[7,28]]"
false,false,"[[24],[],[7],[9,35],[],[10,13],[],[2,20,22],[],[3,36],[5],[],[],[5,35],[],[25],[],[],[],[],[7],[],[7,29],[30],[0],[15],[],[],[],[22],[23],[],[],[],[],[3,13],[9]]"
false,false,"[[],[],[3],[2],[21],[30],[],[30],[21],[16],[27],[],[],[34],[34],[],[9,36],[],[],[],[],[4,8],[31],[],[],[],[],[10],[],[],[5,7],[22],[],[],[13,14],[],[16]]"
false,false,"[[],[],[],[26],[],[18],[15,33],[23],[17,28],[],[],[],[32],[],[],[6],[],[8],[5],[],[],[],[],[7],[29],[],[3,36],[],[8,35],[24],[],[],[12],[6],[],[28],[26]]"
false,false,"[[],[14],[],[],[],[],[],[],[],[23],[18,22],[],[15,17],[],[1],[12],[],[12],[10],[],[],[],[10],[9],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[28,30],[22,26],[],[],[22],[23],[],[34],[],[25],[34],[],[20,33],[],[21],[27],[],[26],[14],[16],[3,6],[7,31],[],[11],[3,19],[17],[2],[],[2],[23],[],[14],[9,12],[],[]]"
false,false,"[[],[],[],[12],[],[34],[36],[],[16],[14],[],[],[3],[],[9],[],[8,19],[],[],[16],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[],[6]]"
false,false,"[[],[11],[],[],[],[],[33],[],[9],[8],[14],[1],[20],[],[10],[],[28],[26],[24],[],[12],[34],[],[34],[18],[35],[17,36],[],[16],[],[],[],[],[6],[21,23],[25],[26]]"
false,false,"[[],[],[],[23],[21,22,26],[],[],[27],[17],[],[31],[],[],[17],[],[],[],[8,13],[],[],[],[4],[4],[3],[],[],[4],[7],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[7,8],[],[],[32],[],[],[14],[0,17],[0],[],[],[],[],[],[6,32],[],[],[7,30],[],[],[21],[20],[],[],[],[],[],[],[],[],[17],[],[3,14],[],[],[],[]]"
false,false,"[[18],[11],[],[34],[32],[10],[],[],[],[],[5],[1,19,35],[34],[],[],[],[],[],[0],[11],[25,35],[],[],[32],[],[20],[],[34],[],[],[],[],[4,23],[],[3,12,27],[11,20],[]]"
false,false,"[[],[],[],[10],[18],[28,35],[28],[],[19],[],[3,36],[],[],[27],[],[29],[],[],[4],[8],[],[30],[],[],[],[],[],[13],[5,6],[15,35],[21],[],[],[],[],[5,29],[10]]"
false,false,"[[],[17],[35],[],[32,35],[27],[7],[6],[28],[],[],[],[],[],[],[17],[],[1,15],[30],[],[],[],[],[],[],[],[34],[5],[8],[],[18],[],[4],[],[26],[2,4],[]]"
false,false,"[[13,26],[16],[14],[],[35],[33],[26],[],[],[],[20],[],[],[0,14],[2,13],[],[1,23,31],[27],[],[29],[10],[36],[],[16],[],[],[0,6],[17],[],[19],[],[16],[],[5],[],[4],[21]]"
false,false,"[[14],[14],[],[],[],[36],[],[],[16],[],[],[],[],[],[0,1],[20],[8],[25],[],[],[15,28],[29],[],[],[],[17],[33],[],[20],[21,36],[],[],[],[26],[],[],[5,29]]"
false,false,"[[29],[],[3],[2,15],[],[],[],[],[24],[15],[],[33],[],[],[34],[3,9],[32],[],[29,30,35],[34],[],[],[26],[],[8,35],[34],[22],[35],[],[0,18],[18],[],[16],[11],[14,19,25],[18,24,27],[]]"
false,false,"[[],[],[],[],[19],[],[22],[10],[17],[],[7],[],[],[16],[],[],[13],[8],[],[4],[],[],[6,31],[],[],[],[30],[],[],[],[26],[22],[],[],[],[],[]]"
false,false,"[[],[],[32],[],[17],[20],[],[23],[],[12,20],[],[13],[9],[11],[],[],[],[4,18],[17,30],[],[5,9],[],[],[7],[],[],[],[30],[32],[],[18,27],[],[2,28],[],[],[],[]]"
false,false,"[[],[],[],[],[25],[8],[32],[31],[5,9],[8],[11],[10],[],[],[16],[],[14],[],[],[],[32],[32],[],[32],[31],[4],[],[],[],[],[],[7,24],[6,20,21,23],[],[],[],[]]"
false,false,"[[],[32],[],[],[],[35],[],[],[24],[],[],[],[36],[24],[],[],[],[],[],[],[],[],[],[],[8,13],[],[],[],[],[],[],[],[1,34],[],[32],[5],[12]]"
false,false,"[[15],[9],[3],[2,5],[],[3],[29],[20],[33],[1],[],[],[],[],[],[0],[],[],[],[],[7,24,29],[],[],[],[20],[30],[],[],[],[6,20,33],[25],[],[],[8,29],[],[],[]]"
false,false,"[[31,33,36],[],[17],[],[13],[],[],[],[],[23],[],[],[],[4],[15,34],[14,16],[15],[2,21],[],[],[],[17],[],[9,35],[],[],[],[],[],[],[36],[0],[],[0],[14],[23],[0,30]]"
false,false,"[[],[29,30],[8,16,26],[],[],[],[],[],[2],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[31],[2],[],[],[1],[1],[25],[],[],[],[],[]]"
false,false,"[[],[],[7,30],[],[],[],[],[2],[20],[26],[],[],[],[32],[],[],[],[],[],[],[8,24],[],[],[],[20,34],[35],[9],[],[],[],[2],[],[13],[],[24],[25],[]]"
false,false,"[[12],[],[],[],[],[],[15],[26],[31],[],[],[],[0],[27],[],[6,21],[],[29],[],[],[],[15],[36],[36],[],[26,28],[7,25,36],[13],[25],[17],[],[8],[],[],[],[],[22,23,26]]"
false,false,"[[9,17],[19],[27],[9],[17,20,36],[],[],[],[24,30],[0,3],[],[],[],[],[30],[],[],[0,4,20],[31],[1],[4,17],[28],[29],[],[8],[],[27],[2,26],[21,29],[22,28,32],[8,14],[18],[29],[],[],[],[4]]"
false,false,"[[],[],[],[33],[],[],[17,27],[],[20],[],[],[15],[],[],[],[11],[],[6],[],[32,34],[8],[],[23],[22],[],[],[],[6,31],[],[34],[],[27],[19],[3],[19,29],[],[]]"
false,false,"[[9,11,22],[18],[],[],[],[],[7,27],[6,10],[33],[0],[7,35],[0],[],[],[],[],[],[],[1],[],[],[],[0],[],[],[],[],[6],[],[],[],[],[],[8],[],[10],[]]"
false,false,"[[7],[5],[],[],[],[1,15,18],[],[0],[],[],[],[],[],[],[],[5],[],[],[5,23],[],[35],[25],[],[18],[28],[21],[],[],[24],[],[],[],[],[],[],[20],[]]"
false,false,"[[21],[],[],[],[],[10,28,35],[],[],[],[],[5],[],[],[],[],[27],[34],[],[],[24,32],[],[0,34],[],[],[19,25],[24],[],[15],[5],[],[],[],[19],[35],[16,21],[5,33],[]]"
false,false,"[[21],[11],[],[],[],[],[],[25],[],[],[],[1],[],[],[],[],[],[],[],[],[],[0],[],[],[],[7],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[15],[],[],[8],[7],[],[],[24,27],[],[],[],[4],[],[],[23],[],[],[],[23,33],[18,22],[11],[],[],[11],[],[],[],[],[],[22],[],[],[]]"
false,false,"[[6,17],[14,24],[],[14],[22],[31],[0],[21],[19],[],[],[16],[19],[25],[1,3],[],[11],[0],[25],[8,12,31],[],[7],[4],[34],[1,32],[13,18],[],[36],[],[],[],[5,19],[24],[],[23],[],[27]]"
false,false,"[[],[13],[],[7],[],[28],[],[3],[],[],[],[],[],[1],[],[],[],[30],[],[],[],[],[27],[],[],[],[],[22],[5],[],[17],[],[],[],[],[],[]]"
false,false,"[[9,10],[25],[],[21],[22],[],[],[],[],[0,29],[0],[],[],[22],[],[],[],[],[],[22],[],[3],[4,13,19],[],[],[1],[],[],[29],[9,28],[31],[30,36],[],[],[],[],[31]]"
false,false,"[[],[],[3,5],[2,29],[23],[2],[20],[],[19],[22,36],[],[],[20],[32],[],[],[],[],[],[8],[6,12],[],[9],[4,32,35],[],[],[],[],[],[3],[],[],[13,23],[36],[],[23],[9,33]]"
false,false,"[[33],[34],[11,31,36],[],[22],[],[12],[],[],[],[25],[2],[6],[22],[],[],[],[],[20],[],[18,28],[],[4,13],[],[],[10],[29],[],[20],[26],[],[2],[],[0],[1],[],[2]]"
false,false,"[[],[26,27],[30,35],[],[32],[],[30],[],[29],[],[],[20],[],[],[],[32],[],[],[],[],[11],[],[],[],[],[],[1],[1,35],[],[8],[2,6],[],[4,15],[],[],[2,27],[]]"
false,false,"[[],[],[28],[],[9,33],[],[23],[],[],[4,31,36],[],[],[21,34],[],[24],[],[],[],[],[],[],[12],[24],[6],[14,22],[],[],[33],[2],[],[],[9],[],[4,27],[12],[],[9]]"
false,false,"[[],[],[],[],[7,22],[9],[],[4],[],[5,11],[30],[9],[],[],[],[30],[23],[],[],[22],[],[],[4,19],[16],[],[],[],[],[],[],[10,15],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[16],[],[],[],[],[],[],[],[],[7],[],[],[],[],[],[],[],[28],[],[],[],[24],[35],[],[],[],[],[],[29],[]]"
false,false,"[[],[],[],[],[24],[],[],[9],[18],[7],[],[],[],[26],[],[],[],[],[8],[32],[],[34],[27],[32],[4,26,33],[27],[13,24],[22,25,34],[],[],[],[],[19,23],[24],[21,27,36],[],[34]]"
false,false,"[[],[32],[],[],[32],[22],[16],[15],[23],[],[],[20],[27],[17],[],[7],[6,19],[13],[33],[16],[11],[],[5],[8],[],[],[],[12],[],[],[],[],[1,4],[18],[],[],[]]"
false,false,"[[35],[],[],[15,18],[5],[4,9],[36],[23],[16,33],[5,12],[],[35],[9],[],[],[3],[8],[],[3,29],[],[],[],[28],[7,30],[],[],[],[],[22],[18],[23],[36],[],[8],[],[0,11],[6,31]]"
false,false,"[[],[4],[4,31],[25,26],[1,2],[20],[],[23],[],[31],[18],[],[],[25],[],[],[],[],[10],[],[5,34],[28],[],[7,25],[],[3,13,23],[3],[],[21],[],[],[2,9],[],[],[20],[],[]]"
false,false,"[[],[],[26,33],[],[5],[4,13,27],[29],[],[9],[8,20,36],[],[],[],[5,16],[],[],[13],[],[],[],[9],[],[],[],[],[],[2],[5],[],[6,35],[],[],[],[2],[],[29],[9]]"
false,false,"[[],[],[],[28],[],[26],[],[],[11],[],[],[8],[],[31],[30],[],[35],[],[],[29],[27],[],[],[],[],[],[5],[20],[3],[19],[14,31],[13,30],[],[],[],[16],[]]"
false,false,"[[17],[6],[],[30],[],[],[1,25,28],[],[],[],[],[],[15],[30],[],[12,25],[],[0],[],[],[],[],[],[],[],[6,15],[],[],[6],[],[3,13],[],[],[],[],[],[]]"
false,false,"[[30,33],[32],[36],[],[],[36],[],[34],[],[17],[],[],[17,36],[],[],[],[],[9,12],[],[],[],[],[],[],[],[],[34],[],[],[],[0],[],[1],[0],[7,26],[],[2,5,12]]"
false,false,"[[24],[],[],[11,32],[],[15],[36],[],[36],[],[21],[3],[],[],[],[5],[],[],[],[],[26],[10,30],[30],[],[0,35],[29,35],[20],[],[32],[25],[21,22],[],[3,28],[],[],[24,25],[6,8]]"
false,false,"[[22],[],[],[22],[8],[],[20],[],[4,22],[],[27],[],[31],[],[],[],[],[26,32],[],[],[6,28],[],[0,3,8],[],[],[],[17],[10],[20],[],[34],[12],[17],[],[30],[],[]]"
false,false,"[[],[],[],[],[9],[],[],[],[],[4],[18],[],[],[32],[],[25],[29],[27],[10,23],[],[],[],[],[18],[],[15],[],[17],[],[16],[],[],[13],[],[],[],[]]"
false,false,"[[],[],[],[11],[],[14],[],[],[],[],[],[3],[],[31],[5],[],[],[],[32,33],[],[],[],[28],[],[],[],[],[],[22],[],[],[13],[18],[18],[],[],[]]"
false,false,"[[],[],[16,21],[7,33],[],[],[],[3,9],[],[7],[],[23],[32],[21],[28],[35],[2],[],[],[],[],[2,13,36],[],[11],[],[],[],[],[14],[],[],[],[12],[3],[],[15],[21]]"
false,false,"[[7],[],[],[],[31],[13,17],[],[0,29],[35],[36],[25,36],[],[],[5,14],[13],[],[],[5],[],[],[22,26],[],[20],[28],[],[10],[20],[],[23],[7],[],[4],[],[],[],[8],[9,10]]"
false,false,"[[10,20,33],[],[],[],[29],[23],[],[36],[],[],[0],[],[],[],[],[],[26],[],[],[],[0],[],[],[5,28],[],[30],[16],[],[23],[4],[25],[],[],[0],[],[],[7]]"
false,false,"[[],[],[],[8,24,27],[32],[7],[],[5,15,21],[3,27],[],[11],[10],[],[],[],[7,29],[32],[],[],[35],[22],[7],[20,28],[],[3],[],[34],[3,8],[22],[15],[],[],[4,16],[34],[26,33],[19],[]]"
false,false,"[[10],[29],[32],[15],[28],[],[],[],[],[],[0],[],[28,34],[],[16,23],[3],[14],[],[],[],[],[],[],[14],[],[],[],[],[4,12],[1,34],[],[36],[2],[],[12,29],[],[31]]"
false,false,"[[],[24],[32],[28],[],[31],[],[34],[],[],[],[27],[],[],[],[22],[],[23,26],[],[],[],[],[15],[17],[1],[36],[17],[11,30],[3],[33],[27],[5],[2],[29],[7],[],[25]]"
false,false,"[[24],[],[],[],[],[],[],[],[25,32],[23],[],[],[19],[],[],[],[34],[],[],[12,32],[],[],[23],[9,22],[0],[8],[34],[],[],[],[],[33],[8,19],[31],[16,26],[],[]]"
false,false,"[[],[5],[6],[],[8],[1,32],[2,17],[],[4],[],[],[],[],[],[19],[],[26],[6],[33],[14],[],[],[],[],[],[],[16],[],[],[],[],[],[5],[18,35],[],[33],[]]"
false,false,"[[],[2],[1],[],[31],[],[],[],[],[],[],[],[],[16,33],[],[17],[13],[15],[],[],[],[26,31],[],[],[],[],[21],[],[],[],[],[4,21],[],[13],[],[],[]]"
false,false,"[[16],[10,11],[],[29,31],[6],[],[4,12,26],[],[32],[19],[1],[1],[6,17],[],[],[],[0],[12],[30],[9,30],[],[],[],[],[],[],[6],[],[],[3],[18,19],[3],[8],[],[],[36],[35]]"
false,false,"[[],[],[],[16],[21],[],[],[],[],[16,33],[],[],[],[25],[16,17,22],[],[3,9,14],[14],[25],[36],[],[4],[14],[],[],[13,18],[],[],[],[],[],[],[],[9],[],[],[19]]"
false,false,"[[],[],[24],[],[28],[],[],[],[],[32],[],[],[20],[],[],[17],[],[15,35],[],[],[12,36],[],[],[],[2],[],[],[],[4],[],[],[],[9,35],[],[],[17,32],[20]]"
false,false,"[[11],[],[25],[13],[],[],[],[],[],[],[31],[0],[34],[3,20],[16],[],[14,31],[],[],[],[13],[],[29],[],[],[2],[],[],[],[22],[],[10,16],[],[],[12],[],[]]"
false,false,"[[22,24],[35],[11],[9],[9,34],[18,29],[],[26],[],[3,4,12,28],[30],[2],[9],[],[15],[14],[27],[18],[5,17,26],[],[],[29],[0],[35],[0,26],[],[7,18,24],[16],[9,33],[5,21],[10],[],[],[28],[4],[1,23],[]]"
false,false,"[[4,7],[],[9],[],[0,10,24],[],[],[0,36],[],[2],[4,19],[],[],[],[35,36],[],[],[],[],[10],[],[],[30],[28],[4,25],[24],[],[],[23],[],[22],[],[],[],[],[14],[7,14]]"
false,false,"[[],[],[3],[2],[14,15],[],[],[],[],[],[16],[16],[],[],[4],[4,20,30],[10,11],[],[],[],[15,30],[],[28],[33],[],[28],[],[],[22,25],[],[15,20],[],[],[23],[],[],[]]"
false,false,"[[],[],[5],[],[],[2,24,26],[16],[25,28],[10],[],[8,11],[10],[],[],[17,26],[],[6],[14],[],[],[31],[],[],[],[5],[7],[5,14],[36],[7],[],[],[20],[],[],[],[],[27]]"
false,false,"[[],[],[9],[16],[],[],[],[],[20],[2],[15,31],[],[],[],[],[10],[3],[27],[],[20],[8,19],[26],[],[],[],[],[21],[17],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[],[],[13,17,33,34],[],[],[23],[],[],[22],[],[],[36],[22],[2],[34],[],[],[2],[],[27,29],[],[],[8,12],[5,28],[],[],[],[19],[23],[19],[],[],[],[2],[2,14],[],[11]]"
false,false,"[[],[4,35],[5],[16,32],[1,15],[2],[22],[],[],[],[],[36],[],[],[],[4],[3,22,28,34],[],[],[],[],[],[6,16,32],[],[32],[],[],[],[16],[],[36],[],[3,22,24],[],[16],[1],[11,30]]"
false,false,"[[],[12],[],[],[22],[],[],[],[],[14,17],[],[28],[1,34],[],[9],[18],[],[9],[15],[36],[],[],[4],[],[],[],[],[],[11],[],[],[],[],[],[12],[],[19]]"
false,false,"[[10,17,26],[36],[3],[2],[7],[],[23],[4,23],[25],[18],[0],[],[],[],[],[],[],[0],[9],[36],[],[],[],[6,7],[],[8],[0],[],[29],[28],[31],[30],[],[],[],[],[1,19]]"
false,false,"[[],[],[],[],[],[24,33],[],[12],[],[17],[29],[],[7,23],[],[],[],[],[9,29],[31],[],[29],[],[33],[12,36],[5],[],[28],[],[26],[10,17,20],[],[18],[],[5,22],[],[],[23]]"
false,false,"[[35],[],[],[],[],[],[35],[],[],[],[],[],[],[],[36],[36],[17],[16,36],[],[],[],[29],[],[],[],[],[27],[26],[],[21],[],[],[],[],[36],[0,6],[14,15,17,34]]"
false,false,"[[],[],[],[],[6],[19],[4],[17],[],[],[31,36],[13],[],[11],[],[34],[],[7],[23],[5],[],[],[29],[18],[],[],[29],[],[],[22,26],[],[10],[],[],[15],[],[10]]"
false,false,"[[],[11],[12,30],[18],[],[],[],[],[],[13],[],[1],[2],[9],[],[31],[],[],[3],[],[],[],[],[],[],[],[],[29],[],[27],[2],[15,35],[],[],[],[31],[]]"
false,false,"[[23],[],[],[11,23],[],[15],[18],[],[13,34],[],[],[3,20,30],[19],[8],[17],[5],[],[14],[6],[12,22],[11],[],[19,25],[0,3],[],[22],[],[],[],[],[11],[],[36],[],[8],[],[32]]"
false,false,"[[],[21],[18],[],[12],[28],[29],[],[11,14,18],[],[],[8],[4],[30],[8],[],[21],[21],[2,8],[],[],[1,16,17],[23],[22],[35],[],[],[],[5],[6],[13],[],[],[],[],[24],[]]"
false,false,"[[],[],[],[],[5,36],[4],[],[],[12],[],[23],[34],[8],[],[],[16],[15],[],[],[21],[34],[19],[26],[10],[],[26],[22,25],[],[],[],[],[35],[],[],[11,20],[31],[4]]"
false,false,"[[14],[],[19,21],[],[],[],[],[11,17,29],[],[],[],[7],[],[],[0],[],[],[7],[],[2],[34],[2],[],[],[],[],[],[],[],[7],[],[],[],[],[20],[],[]]"
false,false,"[[],[],[15],[14],[],[],[],[],[23],[],[30],[],[18],[],[3],[2],[],[],[12],[],[28,35],[],[],[8],[],[],[],[],[20],[33],[10],[],[],[29],[],[20],[]]"
false,false,"[[26],[],[],[],[6],[],[4],[],[10],[27],[8],[21],[],[33],[],[25],[],[30],[],[],[],[11],[],[],[],[15],[0],[9],[],[],[17],[],[],[13],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[25],[],[],[],[0],[13],[12,23],[],[20],[30],[],[],[],[15,34],[28],[],[13],[],[7],[],[36],[21],[],[16],[],[],[],[20],[],[27]]"
false,false,"[[],[],[],[],[],[21],[],[9],[20],[7,22],[],[],[],[],[],[],[],[],[],[28],[8],[5],[9],[],[],[],[28],[],[19,26],[],[],[],[],[],[],[],[]]"
false,false,"[[],[5,6,13],[8,23],[],[6,19],[1],[1,4,10,23],[],[2,11],[],[6],[8],[],[1],[],[],[30],[],[],[4],[],[],[],[2,6],[],[],[],[],[],[],[16,36],[],[],[34],[33],[],[30]]"
false,false,"[[],[17],[3],[2,31],[],[],[],[],[24],[],[15],[],[],[],[30],[10],[29],[1],[],[],[],[],[],[],[8],[],[34],[],[32],[16],[14],[3],[28],[],[26],[],[]]"
false,false,"[[12,22],[20],[18],[],[],[],[],[],[],[],[],[35],[0],[],[],[19],[],[],[2],[15],[1],[],[0],[],[],[],[34],[30],[],[],[27],[],[],[],[26],[11,36],[35]]"
false,false,"[[],[],[30,35],[4,28],[3],[12],[],[],[],[],[],[21],[5],[],[],[30],[],[],[],[],[30],[11],[],[],[],[28],[],[],[3,25],[],[2,15,20],[],[36],[],[],[2],[32]]"
false,false,"[[3,29],[14],[],[0],[],[],[16],[18],[],[],[29],[29],[],[34],[1,31],[],[6],[],[7],[],[],[27],[],[],[30],[],[],[21],[],[0,10,11],[24],[14,33],[34],[31],[13,32],[],[]]"
false,false,"[[],[31],[28],[],[],[],[],[],[],[],[],[29],[],[23],[],[],[],[],[],[],[35],[],[],[13],[],[],[],[35],[2],[11],[],[1],[],[],[36],[20,27],[34]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[],[],[],[9],[],[17],[16,29],[],[],[],[35],[],[],[31],[],[27],[26],[],[17],[31],[24,30],[],[],[],[21],[]]"
false,false,"[[35],[],[19],[],[12],[],[14],[],[10],[35],[8],[],[4],[],[6,28],[],[],[29],[],[2],[27,28],[],[],[],[],[],[],[20],[14,20],[17],[],[],[],[],[],[0,9],[]]"
false,false,"[[15],[],[32],[],[],[],[],[],[],[31],[],[],[],[36],[],[0],[],[35],[],[],[],[],[],[],[],[35],[],[],[],[],[],[9],[2,34],[],[32],[17,25],[13]]"
false,false,"[[],[],[],[],[],[30],[],[],[],[],[],[],[],[],[],[],[],[],[],[30],[],[],[],[],[],[],[],[],[],[],[5,19],[],[],[],[],[],[]]"
false,false,"[[27],[],[],[21],[],[],[9],[],[],[6],[27],[25,29],[],[20],[],[],[24],[],[26],[],[13],[3],[],[],[16],[11],[18],[0,10],[],[11],[],[],[33,36],[32],[],[],[32]]"
false,false,"[[],[],[],[25],[],[],[24],[],[],[],[27],[29,31],[28,29],[32],[],[31],[],[],[],[21],[],[19],[],[],[6],[3],[],[10],[12],[11,12],[],[11,15],[13],[],[],[],[]]"
false,false,"[[],[],[26],[25],[],[],[],[],[18],[29],[],[],[],[26],[],[34],[],[],[8],[],[],[],[],[],[],[3],[2,13],[],[],[9],[],[],[],[],[15],[],[]]"
false,false,"[[],[7],[],[],[5],[4,24,25],[],[1],[],[11],[],[9],[],[],[24],[],[30],[],[],[],[],[],[],[],[5,14],[5],[],[],[],[],[16],[],[],[],[],[],[]]"
false,false,"[[],[32],[29],[],[27],[26],[15],[36],[],[23],[15],[],[],[],[],[6,10],[],[],[],[],[],[],[],[9],[],[],[5],[4],[],[2],[],[],[1],[],[],[],[7]]"
false,false,"[[24],[],[7,16,33],[],[18],[],[],[2,32],[14],[],[32],[],[],[35],[8,21],[],[2],[],[4],[26],[],[14],[26,31],[32],[0],[],[19,22],[],[],[],[],[22],[7,10,23],[2,36],[],[13],[33]]"
false,false,"[[],[],[30],[],[34],[],[],[],[28],[],[],[],[],[21],[],[],[],[],[],[21],[22],[13,19,30],[20,31],[],[],[],[],[36],[8],[],[2,21],[22],[],[],[4],[],[27]]"
false,false,"[[],[7],[],[26],[],[],[12,25],[1],[],[],[],[],[6],[],[],[24],[],[],[],[],[],[],[],[32],[15],[6,28],[3],[],[25],[],[],[34],[23],[],[31],[],[]]"
false,false,"[[],[36],[],[],[],[],[],[21],[24],[],[],[],[],[25,33,34],[],[],[22],[22],[],[],[],[7],[16,17],[],[8],[13],[30],[],[],[],[26,31],[30],[],[13],[13],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[11],[25],[18],[30],[7],[],[19],[],[],[33],[],[9],[13],[],[],[],[36],[],[8],[],[32],[32],[],[10],[],[27,28],[16],[],[],[23]]"
false,false,"[[6,20],[],[],[8,9,19],[31],[],[0],[],[3],[3,21],[],[],[],[],[],[19,29],[],[31],[],[3,15],[0],[9],[],[],[],[],[],[],[],[15],[],[4,17],[],[],[],[],[]]"
false,false,"[[],[],[],[21],[],[],[9],[13,29],[16],[6,22],[23],[27],[],[7,27,31],[],[],[8],[],[],[],[35],[3],[9],[10],[],[],[],[11,13],[],[7],[],[13],[],[],[],[20],[]]"
false,false,"[[12],[],[],[31,36],[7,21],[],[],[4],[],[32],[],[],[0,29],[],[],[30],[25],[],[23],[],[],[4],[],[18],[],[16],[],[],[],[12,31],[15],[3,29],[9],[],[],[],[3]]"
false,false,"[[],[15,21],[],[],[],[10],[],[],[],[],[5],[],[],[],[36],[1],[],[36],[],[],[27],[1,24],[25,28],[],[21],[22],[],[20],[22,36],[],[],[],[35],[],[],[32],[14,17,28]]"
false,false,"[[22],[7],[28],[],[],[35],[36],[1,10],[35],[],[7],[33],[],[],[],[],[],[34],[],[32],[],[],[0],[],[],[],[30],[],[2],[],[26],[],[19],[11],[17],[5,8],[6]]"
false,false,"[[],[],[12],[23],[26],[32],[],[21,23],[],[12,16],[],[23],[2,9],[32],[],[],[9,21],[],[],[],[],[7,16],[],[3,7,11],[],[],[4],[],[],[],[],[],[5,13],[],[],[],[]]"
false,false,"[[],[16],[26],[20],[16,21],[],[26,29,30],[],[24],[29],[],[],[18,22],[28],[],[],[1,4,27,33],[],[12],[],[3],[4],[12],[],[8],[28],[2,6],[16],[13,25],[6,9],[6],[],[],[16],[],[],[]]"
false,false,"[[],[19],[],[18],[],[29,36],[],[],[32],[14],[],[27],[],[36],[9,35],[],[],[27],[3,23,33],[1],[22,24],[],[20],[18],[20],[],[],[11,17,34],[],[5],[],[],[8],[18],[27],[14],[5,13]]"
false,false,"[[26],[],[7,23,26],[],[],[25],[],[2],[],[15,34],[],[22],[],[17,33],[],[9],[],[13,21],[],[],[35],[17],[11],[2],[31],[5],[0,2],[],[],[],[],[24],[],[13],[9],[20],[]]"
false,false,"[[],[],[],[],[12],[],[],[10],[16],[],[7],[],[4],[19,32],[],[],[8],[30],[],[13],[],[],[26],[],[],[],[22,30],[],[],[],[17,26],[33],[13],[31],[],[],[]]"
false,false,"[[],[],[],[20],[21],[],[],[16],[35],[],[12],[16],[10],[],[16],[23],[7,11,14],[],[],[],[3],[4,28],[],[15],[],[26,31],[25],[],[21],[34],[],[25],[],[],[29],[8],[]]"
false,false,"[[],[2],[1,35],[],[],[],[],[12],[],[],[],[23],[7,14],[18,35],[12,34],[],[],[],[13],[],[28],[],[],[11],[],[],[],[],[20],[],[],[],[],[],[14],[2,13],[]]"
false,false,"[[],[11,23],[10],[],[],[],[33],[],[36],[],[2],[1,24],[],[],[],[],[],[35],[],[],[],[],[],[1],[11],[],[33],[],[],[],[],[],[],[6,26],[],[17],[8]]"
false,false,"[[12,23],[31],[31],[22],[],[],[],[],[],[],[35],[],[0],[],[],[],[],[],[],[],[],[27],[3],[0,36],[],[],[32],[21],[],[],[],[1,2],[26],[34],[33],[10],[23]]"
false,false,"[[],[],[],[18],[22],[28],[20],[],[16],[],[],[],[],[17],[],[],[8],[13],[3],[],[6],[32],[4],[],[],[29],[],[],[5],[25],[],[],[21],[],[],[],[]]"
false,false,"[[],[],[],[18],[],[],[35],[8],[7],[],[],[12],[11,21],[],[],[],[],[],[3,23],[28],[],[12],[],[18],[34],[],[33],[],[19],[],[],[],[],[26],[24],[6],[]]"
false,false,"[[],[],[27],[],[],[6,14,24],[5],[],[23],[],[],[],[],[],[5,15,34],[14,27],[],[],[],[],[27],[31],[],[8],[5],[29],[],[2,15,20],[31],[25],[],[21,28],[],[],[14],[],[]]"
false,false,"[[31],[],[],[],[],[],[29],[],[],[],[],[],[18],[34],[],[34],[20],[],[12,19,26],[18],[16],[],[24],[],[22],[],[18],[33],[],[6],[],[0],[],[27],[13,15],[],[]]"
false,false,"[[],[],[],[],[],[8],[],[26],[5],[],[],[],[],[],[],[21],[27],[33],[27],[],[],[15],[],[34],[],[],[7],[16,18],[],[],[],[],[34],[17,35],[23,32],[33],[]]"
