Triangulated,Connected,Graph
false,false,"[[17],[30],[],[29],[31],[28,37],[25,28],[13,24,44],[13,24],[],[13,14],[],[19],[7,8,10],[10],[],[21],[0,21],[35],[12,33],[31],[16,17,33,34,44],[44],[],[7,8,32],[6,28,39],[41],[],[5,6,25],[3],[1],[4,20,36],[24],[19,21],[21],[18],[31,39,42],[5],[],[25,36],[],[26],[36],[],[7,21,22],[]]"
false,false,"[[],[],[23,29,35],[43],[7,29],[11,13,20,36],[8,13,28,36,37],[4],[6,16,44],[12,18,23],[],[5],[9],[5,6,16,33,38],[21],[33],[8,13],[],[9],[45],[5,37],[14],[35],[2,9],[38],[],[30],[],[6],[2,4],[26,33,40],[],[44],[13,15,30],[44],[2,22,43],[5,6],[6,20],[13,24],[],[30],[],[43],[3,35,42],[8,32,34],[19]]"
false,false,"[[34,44],[23,34,44],[40],[11,23,33],[],[19,33,36],[13,21,24],[43],[],[],[15],[3],[27,37,41],[6,28,34],[39],[10],[41],[18,27,32],[17,26],[5],[29,35],[6,29,36],[37],[1,3,33],[6,41],[26],[18,25],[12,17,30,45],[13],[20,21],[27,37,41],[],[17],[3,5,23],[0,1,13],[20],[5,21],[12,22,30],[41],[14],[2],[12,16,24,30,38],[],[7],[0,1],[27]]"
false,false,"[[26],[],[7,21,24],[16],[21,45],[35],[],[2],[],[23],[],[18,20],[34],[45],[17],[32],[3,18,29],[14,21],[11,16,19],[18],[11],[2,4,17,37],[37],[9],[2,29],[],[0,33],[],[],[16,24],[39],[],[15],[26],[12],[5],[],[21,22],[],[30],[],[],[],[],[],[4,13]]"
false,false,"[[14,18,40],[24,27,45],[],[],[],[27,42],[],[],[44],[20],[35,43],[23],[],[33],[0,38],[31],[28],[24,33],[0],[45],[9,42],[40,44],[],[11],[1,17],[32,36,38],[],[1,5],[16,41],[],[],[15,38,40],[25,44],[13,17],[39],[10,42],[25],[],[14,25,31],[34],[0,21,31,43],[28],[5,20,35],[10,40],[8,21,32],[1,19]]"
false,false,"[[42],[2],[1],[32],[13],[26],[20,26],[13],[9,26],[8,39],[19],[21],[],[4,7],[25,39],[],[45],[],[],[10,39],[6,35,42],[11],[],[25],[42],[14,23],[5,6,8],[43,44],[],[],[40],[],[3],[],[],[20],[],[],[],[9,14,19],[30],[],[0,20,24],[27],[27],[16]]"
false,false,"[[5,23,27],[],[],[],[37,40],[0,12],[39],[33,42],[15],[],[31],[21,22,40],[5],[21],[40],[8,38],[36,41],[27,28,45],[],[],[22,31],[11,13],[11,20],[0,35,44],[41],[42],[39],[0,17,44],[17],[39],[],[10,20],[],[7],[38],[23,43],[16,42],[4],[15,34],[6,26,29],[4,11,14],[16,24],[7,25,36],[35],[23,27],[17]]"
false,false,"[[33],[6],[],[18,22,31,33],[26],[22,27],[1,18],[14,45],[],[10],[9,11],[10],[26],[21,26,33,36],[7],[],[26],[],[3,6,25],[],[],[13,33],[3,5,36],[37],[36],[18],[4,12,13,16],[5,38],[],[],[31],[3,30],[],[0,3,13,21],[],[39],[13,22,24],[23],[27],[35],[],[],[],[],[],[7]]"
false,false,"[[2,27],[21],[0,4,44],[5],[2,43],[3,12],[23,32],[14],[25],[30],[35],[],[5,17],[],[7],[],[24,32],[12],[],[],[21],[1,20],[],[6,24],[16,23],[8],[30,35],[0],[],[34],[9,26,43],[32],[6,16,31],[],[29],[10,26,39,44],[],[43],[39],[35,38,45],[],[],[],[4,30,37],[2,35],[39]]"
false,false,"[[8,21,44],[30,44],[17,26],[39],[],[],[],[11,19,22],[0,16],[23,24,36],[22,41],[7],[13],[12],[40,43],[18],[8,20,40],[2],[15,22,25,35,40,44],[7],[16],[0,29,43],[7,10,18,40],[9,42],[9],[18],[2],[],[45],[21,33,36],[1],[],[34],[29],[32],[18],[9,29],[42],[39],[3,38],[14,16,18,22,45],[10],[23,37],[14,21],[0,1,18],[28,40]]"
false,false,"[[22],[3,8,35,41],[14],[1,32],[10,39],[],[],[10,11,12,37],[1,31],[],[4,7,25,29,43],[7,19],[7,40,42],[],[2,32],[],[],[32],[43],[11],[],[],[0],[28,44],[],[10,36,37],[30],[42],[23,42],[10],[26],[8],[3,14,17,33],[32],[],[1,42],[25],[7,25],[],[4],[12],[1],[12,27,28,35],[10,18,44],[23,43],[]]"
false,false,"[[],[],[21,32,33],[30,45],[],[35],[30],[],[18],[33,40],[],[],[37],[15,41],[23,25],[13,34],[],[24,41],[8,37],[],[],[2,37],[],[14],[17],[14,28,34],[33],[],[25,37,39],[39],[3,6],[36],[2,35],[2,9,26],[15,25,45],[5,32],[31],[12,18,21,28],[],[28,29],[9],[13,17],[],[],[],[3,34]]"
false,false,"[[19,34],[11,21,23,45],[],[28,38,45],[44],[6,35],[5],[34],[],[],[42],[1,25,38],[16,28],[26,37],[26],[18,24],[12,20,26,41],[33],[15,45],[0,22,26],[16,23,25],[1],[19],[1,20],[15],[11,20],[13,14,16,19],[37],[3,12],[31],[42],[29],[],[17,45],[0,7],[5],[],[13,27],[3,11],[],[],[16],[10,30,44],[],[4,42],[1,3,18,33]]"
false,false,"[[7],[24],[11,17,23],[26,42],[41],[],[],[0,29],[],[11,35],[38],[2,9,16],[],[35,37],[],[38],[11,45],[2,32,37],[],[],[],[32],[],[2,30],[1],[],[3],[30],[],[7,45],[23,27,37],[44],[17,21],[],[],[9,13],[],[13,17,30],[10,15],[],[41],[4,40],[3],[44],[31,43],[16,29]]"
false,false,"[[5,17,23,41],[31],[5,39],[],[37],[0,2,24],[],[26,31],[29,40],[],[32],[16,36,38],[],[25],[],[26,29],[11,29,41],[0,36,38],[22,44],[22],[],[],[18,19],[0,36],[5,25],[13,24],[7,15,30],[28,31,43],[27,31,33],[8,15,16],[26,38],[1,7,27,28],[10,38,43],[28],[],[],[11,17,23],[4,42],[11,17,30,32],[2],[8],[0,16],[37],[27,32],[18],[]]"
false,false,"[[4,9,12],[2,8,10,11],[1,10],[],[0,23,24],[16],[18],[18,21,24],[1,23,28,32],[0],[1,2,23,31],[1,17],[0,21],[33,37],[22,24],[19,44],[5],[11],[6,7,39],[15,22,23,45],[29,40],[7,12],[14,19],[4,8,10,19,24,33],[4,7,14,23],[31],[],[],[8],[20],[31],[10,25,30],[8],[13,23,34],[33],[],[],[13],[],[18],[20],[],[],[],[15],[19]]"
false,false,"[[24],[],[],[26,44,45],[],[12],[28,29,43],[8,36],[7,39],[15,22],[16],[20,22],[5],[],[],[9,41],[10,17,22,27,34],[16],[],[24,33,35],[11,34,45],[],[9,11,16],[],[0,19],[],[3],[16,45],[6],[6],[],[44],[33],[19,32],[16,20,36],[19],[7,34],[],[],[8],[],[15,44],[],[6],[3,31,41],[3,20,27]]"
false,false,"[[],[],[],[5,21],[33],[3,19,43],[12,35],[10,14],[33,44],[19],[7,42],[],[6],[19,28,29],[7,26],[19,30],[18,20,31,36],[],[16,26],[5,9,13,15,31],[16,32],[3,29],[41],[24,32],[23,28],[],[14,18,43],[],[13,24],[13,21],[15],[16,19],[20,23,37],[4,8],[],[6],[16],[32],[],[],[42],[22],[10,40],[5,26],[8],[]]"
false,false,"[[37,40,41],[],[],[7,39],[],[26],[17],[3,34],[],[32,42],[],[28,33],[],[37],[],[],[43],[6,33],[],[34],[42],[33],[40],[],[],[35],[5,34],[],[11],[],[],[],[9,40,42],[11,17,21],[7,19,26],[25],[],[0,13],[],[3],[0,22,32],[0],[9,20,32],[16],[],[]]"
false,false,"[[3],[26],[43],[0],[],[35,44],[16],[13],[],[],[21],[],[21],[7,40],[25,41],[28],[6],[33],[32,41],[],[22,37],[10,12],[20,28],[],[44],[14,45],[1,39,45],[],[15,22],[],[],[39],[18,38,43],[17,36],[],[5],[33,37],[20,36],[32],[26,31],[13],[14,18],[],[2,32],[5,24],[25,26]]"
false,false,"[[19,21,32],[3],[],[1,21,39],[26],[9],[18,36,37],[16,21],[15,16,24],[5,14],[],[16],[],[],[9,24,32],[8,35],[7,8,11],[36],[6,22],[0,29],[31],[0,3,7],[18,26],[],[8,14],[],[4,22],[],[],[19,30,41],[29,41],[20,41,43],[0,14,39,45],[],[],[15],[6,17,43],[6],[],[3,32],[],[29,30,31],[],[31,36],[],[32]]"
false,false,"[[5,13],[7,25],[],[],[],[0,19,23,36,37],[],[1,35],[10],[26],[8,45],[36],[17,35],[0,39,45],[22,28,44],[],[19],[12,35],[],[5,16,20,27],[19],[],[14],[5,37],[],[1],[9],[19],[14,35],[44],[],[],[],[35],[],[7,12,17,28,33],[5,11],[5,23],[],[13],[],[43,45],[45],[41],[14,29],[10,13,41,42]]"
false,false,"[[],[5,7,25,34,37],[16,22],[25,28],[6],[1,25,32,41],[4,37],[1,39],[],[],[11,12],[10,23],[10,13,20,43],[12],[],[37,44],[2,31],[],[22,39],[41],[12],[37],[2,18],[11],[34],[1,3,5],[40],[],[3],[],[],[16],[5],[],[1,24],[],[38],[1,6,15,21],[36,39,43],[7,18,38,45],[26],[5,19],[],[12,38],[15],[39]]"
false,false,"[[38],[10,13,28,30],[10,42],[],[9,28],[],[7,13],[6],[],[4,33],[1,2,12,14],[42],[10,29,32],[1,6,26,34],[10],[29,36,39],[20],[19],[],[17,26],[16],[22],[21],[],[],[30],[13,19],[],[1,4,30],[12,15,35,41],[1,25,28],[],[12],[9,37],[13],[29,37],[15],[33,35,41],[0],[15],[],[29,37],[2,11],[],[],[]]"
false,false,"[[],[],[],[11,30],[],[16],[19,25],[33],[],[35],[],[3],[42],[23],[23],[],[5,34,37],[37],[],[6,35],[],[],[],[13,14],[],[6],[41],[34],[36],[],[3],[41],[],[7],[16,27],[9,19],[28],[16,17],[],[],[45],[26,31],[12],[45],[45],[40,43,44]]"
false,false,"[[29],[31],[3,32],[2,26],[15],[7,9],[7,9,10,37],[5,6,30,38,40,41],[],[5,6,21],[6,17],[],[36,40],[],[],[4],[],[10],[22,37],[27,37],[44],[9,36],[18,33,36],[],[41],[],[3,38],[19,36],[30,39,45],[0],[7,28],[1,34],[2],[22,38],[31],[],[12,21,22,27],[6,18,19,43],[7,26,33],[28],[7,12],[7,24],[],[37],[20],[28]]"
false,false,"[[36],[6],[],[6,11,16,40],[26],[],[1,3,43],[11],[],[39],[12,13,43,45],[3,7,27],[10,38],[10],[43],[],[3],[29],[35,40],[39,41],[39],[29],[],[],[41],[33],[4],[11],[],[17,21],[],[],[],[25,40,42],[43,44],[18,42],[0,43],[44],[12,42],[9,19,20],[3,18,33],[19,24],[33,35,38],[6,10,14,34,36],[34,37],[10]]"
false,false,"[[2,15],[24],[0,24,39],[],[22],[44],[18],[9,16,32,41],[15,20,22],[7,41],[35],[34],[28],[39],[22,45],[0,8,23],[7,30],[25],[6,21,45],[],[8,37,43],[18],[4,8,14,44],[15],[1,2,30,42],[17,27,45],[],[25,45],[12,30,43],[32],[16,24,28,34],[],[7,29],[],[11,30,39],[10],[],[20],[40],[2,13,34],[38],[7,9],[24],[20,28],[5,22],[14,18,25,27]]"
false,false,"[[23,28],[39,44],[],[7],[28,42],[42],[13,36],[3,12,17],[30],[],[],[],[7,27,34,41],[6,29],[15,31,43],[14,19],[17],[7,16,20,38],[],[15],[17],[28,43],[],[0,27,39],[42],[],[],[12,23],[0,4,21,30],[13],[8,28,32,34,35,37],[14],[30],[],[12,30,45],[30],[6],[30],[17],[1,23],[],[12],[4,5,24],[14,21],[1],[34]]"
false,false,"[[29,33],[37,42],[8,12],[],[16],[24,25],[],[23,28],[2],[42],[],[14,42],[2,29],[],[11,35],[],[4,22,23],[45],[],[],[],[29],[16,35],[7,16],[5,38],[5],[],[],[7],[0,12,21,30,33],[29],[],[],[0,29],[40],[14,22],[],[1,38],[24,37,44],[],[34],[],[1,9,11],[44],[38,43],[17]]"
false,false,"[[],[21],[],[41],[6,10,31,38],[28],[4],[31],[34],[31],[4],[23],[16,34],[31],[34],[37],[12,30],[35],[],[26],[22,27],[1,30,40],[20,31],[11,37],[],[31],[19],[20,31],[5,42],[],[16,21,42],[4,7,9,13,22,25,27,32,41],[31],[],[8,12,14],[17],[38],[15,23,39],[4,36],[37],[21],[3,31],[28,30],[],[],[]]"
false,false,"[[3,40],[21,38],[12,45],[0],[27,45],[],[],[41],[28],[40],[22,36],[13,45],[2],[11],[37,41],[26,44],[23],[],[],[],[],[1],[10,36,38],[16],[],[29,45],[15,44],[4,37,45],[8,29],[25,28,39,41,43],[31],[30,39],[41],[38],[],[36],[10,22,35],[14,27],[1,22,33,42],[29,31],[0,9],[7,14,29,32],[38],[29],[15,26],[2,4,11,25,27]]"
false,false,"[[3],[],[19],[0,17,40],[],[],[33],[14],[43],[16,20,26,45],[],[26,32],[33,37,42],[14,20,37],[7,13],[19,43],[9,45],[3],[],[2,15],[9,13,27,36],[22,33,44],[21,33,39],[],[],[],[9,11],[20],[],[],[33,34],[45],[11,36,38],[6,12,21,22,30],[30],[],[20,32],[12,13],[32],[22,43],[3],[],[12],[8,15,39],[21],[9,16,31]]"
false,false,"[[22],[16],[13],[7,21],[],[10,27],[15,41],[3],[25,32,34],[26,30,40],[5,38],[32,34,36],[],[2],[],[6],[1,41],[],[],[],[],[3,30],[0],[],[],[8,26],[9,25],[5],[],[],[9,21],[39],[8,11],[45],[8,11,35],[34],[11],[],[10],[31],[9],[6,16],[43],[42],[],[33]]"
false,false,"[[35,38],[12],[5,11,24,28,43],[12,22],[],[2,6,21],[5,22],[],[12],[19,41],[26,27],[2,41],[1,3,8,14,21,29],[16,37],[12],[44],[13,45],[],[],[9],[44],[5,12,39],[3,6],[],[2],[],[10],[10],[2],[12,34],[],[],[],[],[29],[0,42],[],[13],[0],[21,40,44],[39],[9,11],[35],[2,44],[15,20,39,43],[16]]"
false,false,"[[35],[21],[25,31],[10,16],[],[38],[12,32],[27],[13,34],[31],[3,35],[16,39],[6,13,39],[8,12,17],[26],[17,19,26,38],[3,11],[13,15],[22,36],[15,33,42],[28],[1],[18,45],[],[26,34],[2],[14,15,24,34],[7,28],[20,27],[],[36],[2,9,39],[6,39],[19],[8,24,26],[0,10,39,40],[18,30,44],[],[5,15],[11,12,31,32,35],[35],[],[19],[],[36],[22]]"
false,false,"[[],[31],[42],[39],[12,25,32],[11,26,43],[7],[6],[],[25,26],[],[5,13,24],[4,25],[11,39],[24,37],[],[],[29],[26],[33],[33,40],[33],[],[38],[11,14],[4,9,12],[5,9,18,27,43],[26,40,41],[43],[17,44],[],[1,40,41],[4,43],[19,20,21],[],[],[],[14],[23],[3,13],[20,27,31],[27,31],[2],[5,26,28,32],[29],[]]"
false,false,"[[36],[9],[9],[],[],[11,30,33,35],[26,27],[22,34],[],[1,2,19],[33,35],[5,17,20,30,36],[24,26,45],[],[],[],[38],[11,36],[19],[9,18,22],[11,23],[],[7,19],[20],[12],[],[6,12,45],[6],[],[],[5,11],[],[],[5,10],[7],[5,10,41],[0,11,17,37],[36],[16],[],[],[35],[],[],[],[12,26]]"
false,false,"[[],[],[15],[14,38],[19],[],[28,36],[35],[],[],[32],[],[32,43],[24],[3,42],[2],[20,42],[33],[],[4,32],[16,31],[],[],[],[13,37],[39,44],[32,34],[],[6],[32,38],[45],[20],[10,12,19,26,29],[17],[26,45],[7],[6],[24],[3,29],[25],[45],[42],[14,16,41],[12],[25],[30,34,40]]"
false,false,"[[3,12,32,37],[21],[32],[0,34,45],[13,38,44],[],[37],[34],[],[15,29],[29],[],[0,36,44],[4],[],[9,33],[],[21],[32,34],[],[41,42],[1,17,27,29,37],[],[],[],[30,33,43],[37],[21],[],[9,10,21],[25],[],[0,2,18],[15,25],[3,7,18,39],[],[12],[0,6,21,26],[4],[34],[],[20],[20],[25],[4,12],[3]]"
false,false,"[[],[],[25,26,44],[],[17,20,41],[8,44],[10,36],[],[5,23],[44],[6],[],[23,26],[39],[16],[23,42],[14],[4],[31],[21],[4],[19],[24],[8,12,15],[22],[2,28],[2,12],[],[25],[],[],[18],[],[45],[35],[34],[6],[],[],[13],[],[4],[15],[44],[2,5,9,43],[33]]"
false,false,"[[25],[12,34],[36,41],[4,20,24],[3,15],[],[],[11],[21,24],[],[15,23,36],[7,28,33],[1,31],[],[26,38,42],[4,10],[23],[25,28],[20,31],[28,40],[3,18,34],[8],[42,43],[10,16],[3,8,30],[0,17,44],[14],[],[11,17,19,29,40],[28],[24,31],[12,18,30],[37],[11],[1,20],[],[2,10],[32],[14,42],[],[19,28],[2,44],[14,22,38],[22],[25,41],[]]"
false,false,"[[],[],[44],[15,18,21],[12,38],[36],[],[],[],[28,33],[23,26],[],[4],[34,45],[],[3,21],[],[19],[3],[17],[],[3,15,24],[],[10],[21,34,37],[28],[10],[35,37],[9,25],[44],[],[],[],[9,36,44],[13,24],[27],[5,33,39],[24,27],[4],[36],[],[],[],[],[2,29,33],[13]]"
false,false,"[[22,32],[],[10,34],[14,30,31],[39],[],[],[22,32],[45],[],[2,13,27,34],[13,20],[],[10,11,37],[3,25,45],[],[30],[27,31,38],[29],[],[11],[],[0,7,37],[],[],[14,45],[],[10,17,31],[],[18],[3,16],[3,17,27,35,40,45],[0,7,35],[],[2,10],[31,32],[],[13,22],[17],[4,40],[31,39],[44],[44],[],[41,42],[8,14,25,31]]"
false,false,"[[7,29],[5],[24,43],[30],[21,25],[1],[15],[0,11,42],[22,35],[37,40],[22],[7],[41],[29,39],[16,31],[6,24],[14,26,31,35],[],[],[],[],[4],[8,10,26],[26,35,36],[2,15,29],[4],[16,22,23,36],[29],[],[0,13,24,27],[3,33],[14,16],[40],[30,45],[],[8,16,23],[23,26],[9,39],[40],[13,37],[9,32,38],[12],[7],[2],[],[33]]"
false,false,"[[12,19,42],[9],[40],[25,39],[41],[6,16,19],[5,11,12],[],[],[1,12],[32,35],[6,19,30],[0,6,9,38,42,44],[14,15],[13,26],[13,16,23,27],[5,15],[28,36],[30],[0,5,11,31],[],[41],[],[15],[],[3],[14],[15,42],[17,29],[28,33],[11,18,33,35],[19,43],[10],[29,30],[],[10,30,45],[17,38],[],[12,36],[3],[2,44],[4,21],[0,12,27],[31],[12,40],[35]]"
false,false,"[[8,22,37,41],[],[],[12,20],[],[10,13],[20],[9,17,20],[0],[7,12],[5,29],[38],[3,9],[5,29],[43],[18],[24],[7,39],[15,39],[31],[3,6,7,22],[],[0,20],[],[16],[33,35,37],[],[38],[31,36],[10,13],[],[19,28],[],[25],[],[25],[28],[0,25,41],[11,27],[17,18],[],[0,37],[],[14],[],[]]"
false,false,"[[],[43],[28,32,35],[],[21,24],[41],[],[],[22,45],[],[],[13,27],[],[11],[],[27,44],[],[21,41],[32,45],[],[],[4,17],[8,24,32],[37],[4,22,29],[],[],[11,15],[2,29,37],[24,28,40,45],[32],[35],[2,18,22,30,44],[36,38],[],[2,31],[33],[23,28],[33],[],[29],[5,17],[],[1],[15,32],[8,18,29]]"
false,false,"[[19,28,29],[26],[21],[19,20,24],[6,8,13,22,43],[9],[4,8],[31],[4,6,11],[5],[],[8,35,37],[35],[4],[29,40,45],[],[],[],[45],[0,3,24,26],[3],[2,27,35],[4],[32],[3,19],[],[1,19],[21],[0,30],[0,14],[28],[7],[23,36],[],[42],[11,12,21],[32,39],[11,40],[42],[36],[14,37],[43],[34,38],[4,41],[],[14,18]]"
false,false,"[[2,38],[38],[0,23],[12,23],[],[33,43],[7,21,29],[6,29],[37],[],[],[29,36],[3,25],[17,44],[],[],[28,33],[13,22],[19,31,37],[18],[30],[6],[17,37],[2,3,40],[],[12],[],[],[16,39],[6,7,11],[20],[18,36,43],[],[5,16],[],[],[11,31],[8,18,22,40],[0,1],[28],[23,37,42],[],[40],[5,31],[13],[]]"
false,false,"[[35,43],[12,24,26],[28,35,38],[],[34],[24,27],[36],[10,15,18,20,27,37,45],[],[42],[7,28],[27,31],[1],[],[39],[7,17,33],[32,45],[15,32],[7,30],[31],[7],[23],[26],[21],[1,5],[],[1,22,27,29],[5,7,11,26],[2,10],[26],[18,31,41],[11,19,30,41],[16,17],[15],[4],[0,2],[6,43],[7],[2],[14],[],[30,31],[9],[0,36],[],[7,16]]"
false,false,"[[4,17],[6],[25],[],[0,32],[34],[1,19,25,40],[10],[23],[],[7],[],[16],[],[],[29],[12],[0,22],[],[6],[],[],[17,37],[8],[],[2,6],[],[32],[],[15],[],[33,39],[4,27],[31,45],[5,37],[],[],[22,34],[43],[31],[6],[],[],[38],[],[33]]"
false,false,"[[43],[],[29,43],[25,27,28,32],[15],[],[23,41],[13,34],[28],[],[43],[],[25,27,35],[7],[26],[4,27,29],[42],[36],[],[],[39],[41],[],[6,32,37],[],[3,12,34],[14],[3,12,15,36],[3,8],[2,15],[],[],[3,23],[39],[7,25],[12],[17,27],[23,44,45],[],[20,33],[],[6,21],[16],[0,2,10],[37],[37]]"
false,false,"[[],[],[7],[15],[9,25],[],[],[2],[30],[4,14,26,42],[37],[],[16],[],[9],[3,17,22],[12],[15,19],[41],[17],[33],[45],[15,43],[42],[],[4,30,34],[9],[],[35,41],[],[8,25],[],[],[20,40],[25],[28],[],[10,42],[],[],[33],[18,28],[9,23,37],[22],[],[21]]"
false,false,"[[2,4],[7,11],[0,15],[],[0],[],[29,42],[1,18],[27,44],[13,19,28,42],[],[1,20],[],[9,40],[],[2,19],[],[31],[7],[9,15],[11],[30],[30,33],[43],[],[],[31],[8],[9,35],[6],[21,22,35],[17,26],[45],[22],[],[28,30,37],[],[35],[],[],[13,43],[],[6,9],[23,40],[8],[32]]"
false,false,"[[22],[],[22],[],[],[14],[23],[12,17,33],[38],[24],[14],[14],[7],[29],[5,10,11,19,34,35],[38],[],[7,28,31],[27],[14,21,37],[],[19],[0,2,28],[6,39],[9],[35],[45],[18],[17,22],[13],[43,45],[17,33,40],[],[7,31,41,44],[14,36],[14,25],[34],[19],[8,15],[23],[31],[33],[],[30],[33],[26,30]]"
false,false,"[[30,37],[2,10,36],[1,8],[11,26],[37],[8],[],[],[2,5],[13],[1],[3],[39,41],[9,26,41],[16,26],[30],[14,36,45],[],[28],[],[28],[41],[],[25,36,39],[30],[23,43],[3,13,14],[40],[18,20],[45],[0,15,24],[41],[],[37,42],[],[],[1,16,23,38],[0,4,33],[36],[12,23],[27],[12,13,21,31],[33],[25],[],[16,29]]"
false,false,"[[11,17,19],[4],[4,6],[],[1,2,35],[10],[2,16,36],[],[34],[13,19,29],[5],[0,18,20],[39],[9],[],[42],[6,36],[0,21],[11,22,32],[0,9,44],[11],[17],[18],[36],[],[34],[36],[28],[27,42],[9],[40],[],[18],[],[8,25],[4,40],[6,16,23,26],[],[45],[12],[30,35],[],[15,28],[],[19],[38]]"
false,false,"[[],[],[14,17,37],[7,19,38],[],[6,8,13],[5,12],[3,45],[5,36,43],[],[],[15,17,34],[6],[5,30,43],[2,23],[11],[],[2,11],[27,29,39],[3],[33],[32],[30],[14,29],[],[39,45],[],[18,31],[32,39],[18,23,32,35],[13,22],[27],[21,28,29,33],[20,32],[11],[29],[8],[2],[3],[18,25,28],[],[],[],[8,13],[],[7,25]]"
false,false,"[[44],[],[],[],[30,42],[14],[19,36,39],[8],[7,21],[],[],[],[34],[14],[5,13,25],[],[],[25,29],[],[6,32,39],[29,32],[8,45],[],[34],[45],[14,17,33],[36],[44],[42,45],[17,20],[4,33],[],[19,20,37],[25,30],[12,23],[44],[6,26,38,42],[32],[36],[6,19],[],[45],[4,28,36],[],[0,27,35],[21,24,28,41]]"
false,false,"[[23],[20],[38],[16,20,30],[16],[19,31],[18],[14],[13,27],[41,42],[38],[],[19,42],[8,16,29,45],[7,43],[],[3,4,13,43],[],[6,21],[5,12],[1,3],[18,24,35],[],[0,45],[21,35,36,38],[],[],[8],[],[13,35],[3],[5],[],[],[],[21,24,29],[24],[],[2,10,24],[],[],[9],[9,12,43,44],[14,16,42],[42],[13,23]]"
false,false,"[[23],[40],[43],[14,17,20,24,29,39],[11,19,26,42],[26],[38,44,45],[30],[9,41],[8,14],[37],[4],[35,36],[15,24],[3,9,34],[13],[26],[3,44],[43],[4,24],[3],[36],[29],[0],[3,13,19,26,36],[31,34],[4,5,16,24],[45],[],[3,22],[7],[25],[39],[],[14,25,42,45],[12],[12,21,24],[10],[6],[3,32],[1],[8],[4,34],[2,18],[6,17],[6,27,34]]"
false,false,"[[],[],[],[24,40],[23],[28,40],[25],[],[13,25],[],[38],[],[19],[8,28,33],[23,36,39],[17,34],[24],[15,31,37,38,41],[29,32],[12,43],[40],[],[29,35],[4,14],[3,16],[6,8,35,38,39,44],[],[34,37],[5,13],[18,22],[45],[17],[18],[13],[15,27],[22,25],[14,38],[17,27],[10,17,25,36],[14,25],[3,5,20],[17],[],[19],[25],[30]]"
false,false,"[[4,31],[9],[],[23,38,40],[0,32],[9,34],[],[],[],[1,5,22,40,41],[],[],[],[14,22,28,39],[13],[],[19,40,41],[28,36],[25,26,33],[16,34,43],[37],[],[9,13,28,32],[3],[26],[18,29,37],[18,24,41,42],[29],[13,17,22],[25,27],[35,39,43],[0,34],[4,22],[18],[5,19,31],[30,45],[17],[20,25],[3],[13,30],[3,9,16],[9,16,26],[26],[19,30],[],[35]]"
false,false,"[[],[15,23,33],[33],[44],[17,30,36],[44],[8,29,35,43],[13,39,41],[6,25],[24],[30,31,45],[17,30],[23],[7],[],[1,29],[],[4,11,41],[22,37],[24],[37],[],[18],[1,12],[9,19],[8],[31],[],[],[6,15],[4,10,11,34],[10,26],[],[1,2,42],[30],[6,36],[4,35],[18,20,41],[],[7],[],[7,17,37],[33],[6],[3,5],[10]]"
false,false,"[[20],[28,41,45],[3,4],[2,39],[2],[15,41],[10,22,40],[29],[11],[40,43],[6,23,30],[8,14],[],[38],[11,26,37],[5,36],[38,39],[29,34,45],[],[],[0,25],[],[6,38,40],[10],[],[20,31],[14],[39],[1,42],[7,17],[10],[25,44],[],[],[17],[],[15,37,44],[14,36],[13,16,22],[3,16,27],[6,9,22],[1,5],[28,43],[9,42],[31,36],[1,17]]"
false,false,"[[],[],[33],[31,45],[20],[],[],[16,17,23,27,38],[],[33,34],[18],[17],[26],[],[],[36],[7],[7,11],[10],[27],[4],[],[],[7,41],[],[37],[12],[7,19],[32],[39],[36,41],[3],[28,38],[2,9],[9,38],[],[15,30],[25],[7,32,34],[29],[],[23,30],[],[],[],[3]]"
false,false,"[[],[17,34,35,37],[],[],[15,18,25],[],[32,43],[16,18,19],[],[14],[],[],[27],[43],[9],[4,37,40],[7],[1],[4,7,39],[7,38,45],[],[],[41],[45],[],[4,27],[],[12,25,43],[43,44],[],[],[43],[6],[],[1],[1,36],[35],[1,15,44],[19],[18,42],[15],[22],[39,44],[6,13,27,28,31],[28,37,42],[19,23]]"
false,false,"[[10,12,28],[],[9,37],[39],[35],[45],[34],[],[43],[2,32],[0,11,19,30,32,45],[10],[0],[23,34],[],[],[27],[25],[34,44],[10,24,44],[35,45],[],[],[13],[19],[17],[],[16,28],[0,27],[],[10],[36,44],[9,10,44,45],[43],[6,13,18,41],[4,20],[31],[2,40],[],[3],[37,41],[34,40],[],[8,33],[18,19,31,32],[5,10,20,32]]"
false,false,"[[8],[16,23],[31],[],[19],[10,27],[],[],[0,14,16],[26,38],[5,12],[17],[10],[],[8],[18,34,36],[1,8,19,28,41,43],[11],[15,21],[4,16],[28],[18,34],[],[1],[],[33,37],[9,41],[5],[16,20,29,31],[28,42],[],[2,28,33],[],[25,31],[15,21,43],[44],[15,41],[25],[9],[],[],[16,26,36,43],[29],[16,34,41],[35],[]]"
false,false,"[[9],[17],[17,26],[6,10,11],[35],[13],[3,20],[],[],[0,19,25,36,43],[3,12],[3,25,32],[10,25,30],[5,16],[43],[25,40],[13],[1,2,45],[],[9],[6,23],[25],[33],[20],[28],[9,11,12,15,21,34],[2,33],[40],[24,44],[],[12],[],[11],[22,26],[25],[4],[9],[],[],[],[15,27],[],[],[9,14],[28],[17]]"
