Triangulated,Connected,Graph
false,false,"[[10],[],[],[37],[],[6],[5],[29],[9],[8],[0,24,44],[],[],[30,34],[],[17,26,37],[],[15,35,39],[],[43],[31],[],[37,43],[],[10,27,41],[],[15,32],[24],[],[7],[13],[20],[26],[],[13],[17],[38],[3,15,22],[36],[17],[],[24],[],[19,22],[10],[]]"
false,false,"[[12],[4],[19,29],[28],[1],[27],[],[19,24],[31],[],[43],[28],[0],[],[],[44],[],[],[],[2,7,30,36],[25,45],[33],[35],[],[7],[20,29],[],[5],[3,11],[2,25],[19],[8],[],[21],[],[22],[19],[],[],[],[],[],[],[10],[15],[20]]"
false,false,"[[36],[17,24,37,40],[43],[42],[21],[10],[8,19],[28],[6],[],[5],[45],[],[],[],[29],[18],[1],[16],[6],[45],[4],[],[],[1],[],[],[32],[7],[15],[],[36],[27],[],[],[],[0,31,40],[1,39,44],[],[37],[1,36],[],[3],[2],[37],[11,20]]"
false,false,"[[],[],[8],[10],[19,40],[9,19,34],[],[39],[2,31],[5],[3],[34],[18],[],[],[44],[],[45],[12,39],[4,5],[],[],[],[39],[],[],[],[33],[],[],[],[8],[],[27,35],[5,11],[33],[],[],[],[7,18,23,44],[4],[],[],[],[15,39],[17]]"
false,false,"[[11],[5,24,31],[5],[22],[],[1,2,23,25],[37,39],[],[28],[18,43],[],[0,26],[],[44],[],[21],[31,38],[34],[9],[45],[],[15,23,27,34],[3],[5,21,45],[1],[5,27,28],[11],[21,25],[8,25,36],[],[],[1,16],[],[],[17,21],[],[28],[6],[16,40],[6],[38],[],[],[9],[13],[19,23]]"
false,false,"[[],[2],[1,34],[],[11],[37],[20,36,44],[],[30],[17,32,35],[],[4,38],[],[],[],[],[],[9],[41],[],[6],[],[],[],[33,36],[],[],[],[],[],[8,41],[],[9,38],[24],[2,38],[9],[6,24],[5],[11,32,34],[],[],[18,30],[],[],[6],[]]"
false,false,"[[14,16],[],[],[25],[9],[],[12],[21,39],[19],[4,45],[34],[],[6,21,30],[16,43],[0],[],[0,13],[39],[],[8,31],[],[7,12],[],[24,30,32],[23],[3],[],[],[34],[],[12,23,38],[19,45],[23],[],[10,28],[],[],[],[30],[7,17],[],[],[],[13],[],[9,31]]"
false,false,"[[10],[38,44],[],[7],[9],[],[],[3,42],[],[4,40],[0],[20],[],[34],[15,21],[14],[],[],[24,33,41],[27],[11],[14],[],[30],[18],[],[36],[19,41],[41],[],[23,32,36],[],[30],[18,40],[13,35],[34],[26,30],[],[1],[],[9,33],[18,27,28],[7],[],[1],[]]"
false,false,"[[],[22],[],[],[43],[],[],[],[],[33],[],[33,41],[],[],[],[],[27],[],[39],[32,40],[],[],[1],[],[],[],[],[16],[],[],[],[41],[19],[9,11],[],[],[],[40],[],[18],[19,37],[11,31],[],[4],[],[]]"
false,false,"[[42],[12,13],[],[14],[],[],[38],[],[32],[],[],[43],[1,43],[1],[3],[45],[],[],[],[34],[37],[28],[],[],[],[38],[],[],[21],[],[],[],[8],[],[19,37],[42],[],[20,34],[6,25],[],[],[],[0,35],[11,12],[],[15]]"
false,false,"[[42],[],[],[10],[],[],[],[],[10],[],[3,8,40],[],[],[43],[],[30],[26],[],[21,45],[],[22],[18],[20],[28,40],[29],[],[16],[],[23],[24],[15],[],[],[],[],[],[],[],[],[],[10,23],[],[0],[13],[],[18]]"
false,false,"[[1,43],[0],[],[],[38],[29],[11],[11,16],[],[],[22],[6,7],[],[],[],[25],[7],[],[25],[],[31],[40],[10,43],[],[],[15,18],[],[],[33],[5],[],[20],[],[28],[],[43],[],[],[4],[],[21],[],[44],[0,22,35],[42],[]]"
false,false,"[[],[5,44],[],[6],[19],[1,11],[3,8],[37],[6],[],[13],[5,21,39],[],[10],[],[],[19],[],[],[4,16],[45],[11],[],[],[],[],[35],[],[],[31],[],[29],[36],[],[],[26],[32],[7],[40],[11,41],[38],[39],[],[],[1,45],[20,44]]"
false,false,"[[],[],[],[],[],[],[7,36],[6],[38],[45],[],[],[25],[23],[],[],[],[32],[30],[],[],[],[],[13],[],[12],[],[],[],[42],[18,36],[],[17,41],[],[],[37],[6,30],[35],[8,41],[],[],[32,38],[29],[],[],[9]]"
false,false,"[[],[],[],[41],[],[],[10,35],[18,42],[31],[],[6],[],[24],[],[],[],[],[45],[7,25,28],[],[],[44],[],[35],[12],[18],[],[35],[18],[44],[37,41],[8],[37],[],[],[6,23,27],[],[30,32],[44],[],[],[3,30],[7],[],[21,29,38],[17]]"
false,false,"[[33],[5],[],[21],[17,34],[1],[20],[],[26],[],[],[22],[],[30],[],[],[],[4],[],[],[6],[3,44],[11],[],[36],[],[8,27],[26],[],[],[13],[],[],[0],[4],[],[24],[],[],[],[44],[],[],[],[21,40],[]]"
false,false,"[[45],[],[14],[26,41],[8],[12],[],[26,39],[4],[40],[],[],[5,23,26],[],[2],[27,33],[19],[],[],[16,42],[38],[37],[],[12],[],[],[3,7,12,42],[15],[],[],[],[],[],[15,41],[],[],[],[21],[20],[7,41],[9],[3,33,39],[19,26],[],[],[0]]"
false,false,"[[],[22],[],[],[42],[40],[],[],[18],[16,20],[],[27],[],[],[],[],[9,40,45],[],[8],[],[9],[26],[1],[],[27],[28,33],[21],[11,24,32],[25],[],[],[],[27],[25],[],[],[],[44],[],[],[5,16,41],[40],[4],[],[37],[16]]"
false,false,"[[],[],[13],[],[28],[21,32],[24],[],[],[],[26,30,33],[12],[11,17,21],[2],[29,32],[],[],[12],[28],[],[],[5,12,37],[],[],[6],[],[10],[],[4,18],[14],[10],[],[5,14,33],[10,32],[],[],[],[21],[],[],[],[],[],[],[],[]]"
false,false,"[[],[21],[],[],[],[],[],[],[],[],[39],[45],[],[],[39],[],[],[],[],[30],[38],[1],[23,26],[22],[],[],[22],[43],[],[],[19],[33],[44],[31,34],[33],[37],[],[35],[20],[10,14],[],[],[],[27],[32],[11]]"
false,false,"[[7,44],[],[8],[36,41],[],[32],[],[0],[2],[],[],[],[21,41,44],[15],[17,33],[13,19,37],[],[14,18],[17],[15],[],[12],[],[45],[],[],[],[],[],[],[],[],[5],[14,34],[33],[],[3],[15],[],[],[],[3,12],[],[],[0,12],[23]]"
false,false,"[[],[],[20],[31],[],[],[],[24],[],[24],[],[33],[],[],[],[],[],[],[],[28],[2,25],[],[],[31],[7,9],[20],[],[45],[19,30],[],[28,41],[3,23,34,44],[],[11,41],[31,39],[40],[38],[38],[36,37],[34,40],[35,39],[30,33],[],[],[31],[27]]"
false,false,"[[],[12,42],[],[11],[],[],[],[13],[22,34],[],[],[3,25],[1],[7],[],[37],[],[],[],[],[41],[],[8],[],[27],[11],[],[24],[],[],[],[],[],[],[8,37],[],[],[15,34],[],[40],[39],[20],[1],[],[],[]]"
false,false,"[[],[15,16],[],[],[6,43],[],[4,31,34],[],[22],[],[],[26,41],[37],[],[],[1,17,39],[1],[15,44],[],[],[],[],[8,38],[],[33],[],[11],[],[],[],[],[6],[],[24],[6],[],[],[12],[22],[15],[],[11],[],[4],[17],[]]"
false,false,"[[6],[8],[8],[25],[],[21],[0],[44],[1,2],[],[],[],[],[],[42],[],[44],[28],[42],[42],[],[5,26,31],[],[],[],[3,27,32],[21],[25],[17],[],[],[21],[25],[],[],[],[],[43],[],[],[],[],[14,18,19],[37],[7,16],[]]"
false,false,"[[37],[],[28],[],[],[33,42],[],[],[13,44],[],[15],[],[],[8],[],[10],[],[],[],[],[21],[20,39,43],[],[],[],[],[],[37],[2],[],[],[],[],[5],[],[],[],[0,27],[],[21],[],[],[5],[21],[8],[]]"
false,false,"[[],[5,17,39],[29],[40],[],[1,19],[9],[28,35],[],[6],[34],[],[21],[],[23],[],[],[1],[],[5,28],[],[12],[],[14],[],[],[],[],[7,19],[2],[],[],[33],[32],[10,43],[7],[],[],[],[1],[3],[],[],[34],[],[]]"
false,false,"[[3,40],[39],[23],[0,6,35,39],[],[6,13],[3,5,28],[],[],[25],[],[28,35],[],[5,34],[],[],[28],[35],[],[43],[],[27],[],[2],[40],[9,39],[],[21],[6,11,16],[],[],[],[],[],[13],[3,11,17],[],[],[],[1,3,25],[0,24],[],[43],[19,42],[],[]]"
false,false,"[[30],[],[],[],[39],[],[10],[36],[],[40],[6],[30],[],[],[],[],[45],[],[],[],[],[],[],[],[],[],[],[],[],[],[0,11],[],[40],[],[],[],[7],[],[45],[4],[9,32],[],[],[],[],[16,38]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[26,33,40],[16,18],[],[32],[17],[],[11,32,36],[14],[11],[],[],[],[],[],[],[],[10],[40],[30],[],[28],[],[13,16],[10],[],[],[16],[],[],[],[10,27],[],[],[],[],[]]"
false,false,"[[],[],[17],[],[14],[29],[21],[],[11],[],[27],[8,25],[33],[],[4,23,32],[34],[],[2],[],[30],[31,34],[6,27],[],[14],[],[11,29],[38],[10,21],[],[5,25],[19],[20],[14],[12],[15,20],[],[],[],[26,40],[],[38],[],[],[],[],[]]"
false,false,"[[25],[34],[45],[26],[5],[4],[],[43],[],[17],[],[23],[29,37],[22],[],[],[],[9],[44],[],[],[],[13],[11,26],[],[0,44],[3,23],[],[],[12],[44],[],[45],[],[1],[],[],[12],[41],[],[],[38],[],[7],[18,25,30],[2,32]]"
false,false,"[[25],[11],[],[],[],[],[10],[],[],[],[6,41],[1],[35,38,40],[15],[19,35,44],[13],[],[28],[],[14,41],[],[27,30],[],[],[39],[0],[],[21,40],[17],[],[21],[],[],[],[],[12,14,41],[],[],[12],[24],[12,27],[10,19,35],[],[],[14],[]]"
false,false,"[[],[9],[],[],[17],[21],[18],[40],[34],[1,18],[37],[],[],[30],[],[],[],[4,31],[6,9],[],[],[5],[],[],[],[39,42],[45],[],[],[],[13],[17],[39],[],[8],[],[40],[10],[],[25,32],[7,36],[],[25],[],[],[26]]"
false,false,"[[28],[],[],[37],[12,21,35],[],[10],[18],[],[],[6,39],[17,41],[4,30],[],[],[25],[24],[11,18],[7,17],[],[],[4],[35],[],[16],[15],[37],[],[0],[],[12],[],[],[],[],[4,22],[],[3,26],[],[10],[],[11],[],[],[],[]]"
false,false,"[[],[23],[7],[],[],[],[],[2],[44],[],[35],[36],[],[],[],[],[],[],[32],[],[],[45],[],[1],[],[],[33],[],[],[],[43],[],[18],[26,34],[33],[10],[11],[],[],[],[],[],[],[30],[8],[21]]"
false,false,"[[31],[22,23,28,41],[3,18],[2,16],[21],[36,41],[13,39],[],[],[33],[44],[28],[16,36],[6],[],[],[3,12,18,24],[18],[2,16,17],[38],[22],[4,26],[1,20,34],[1],[16,37],[],[21],[],[1,11],[],[],[0],[],[9,35],[22],[33],[5,12],[24],[19],[6],[],[1,5],[],[],[10],[]]"
false,false,"[[],[],[39],[],[7,33],[31],[],[4,11,25],[16],[],[],[7,44],[],[],[],[23,35],[8],[],[43],[],[],[],[],[15],[41],[7,34],[],[],[],[],[],[5,37],[40],[4,44],[25],[15],[],[31],[],[2],[32,45],[24],[],[18],[11,33],[40]]"
false,false,"[[5],[35,37],[7],[],[37],[0],[],[2],[],[],[11],[10],[20,38],[33],[],[25,32],[42],[25],[22],[25],[12,31],[],[18],[],[],[15,17,19,43],[29],[],[30],[26],[28],[20,37],[15,37],[13],[],[1],[],[1,4,31,32],[12,40],[],[38],[],[16],[25],[],[]]"
false,false,"[[],[],[45],[],[],[],[],[],[],[],[],[19],[],[],[27],[],[],[30],[43],[11],[],[],[],[],[25,38],[24],[],[14],[],[],[17,37],[],[],[],[41],[],[],[30],[24],[],[],[34],[],[18],[],[2]]"
false,false,"[[],[16,38],[27],[],[],[],[17],[],[],[23],[],[],[39],[20],[30],[16],[1,15],[6],[],[],[13,36],[],[],[9],[],[35],[],[2],[],[40],[14],[],[],[],[42],[25],[20],[],[1],[12],[29],[],[34],[],[],[]]"
false,false,"[[33],[],[],[],[],[16],[26],[12,22,44],[21,34,42],[27,29],[],[],[7],[43],[],[],[5],[37],[],[],[],[8],[7],[],[],[],[6],[9],[],[9],[],[],[],[0,41],[8],[],[],[17],[44],[],[],[33],[8],[13],[7,38],[]]"
false,false,"[[22],[],[43],[38],[],[],[19],[],[],[20,42],[],[34],[20,30],[14,20],[13],[],[],[],[22],[6],[9,12,13],[36],[0,18],[32],[],[],[],[],[],[],[12],[],[23],[43],[11],[],[21,45],[],[3],[],[42],[],[9,40],[2,33],[],[36]]"
false,false,"[[],[7],[],[],[11,21],[38],[20,30],[1],[],[],[],[4,12],[11],[26],[],[],[42],[],[],[],[6],[4],[34],[],[],[],[13],[],[41],[],[6,36],[],[],[],[22],[],[30],[],[5],[],[],[28],[16],[],[],[]]"
false,false,"[[3],[7,11],[],[0,4,13],[3,10],[17,41],[],[1,35],[],[39],[4],[1],[],[3],[24],[],[],[5,20],[],[22],[17],[],[19],[],[14],[],[],[],[],[],[],[],[],[44],[],[7],[],[],[],[9],[],[5],[],[],[33],[]]"
false,false,"[[14],[41],[9],[],[38],[],[35],[],[],[2],[36],[20],[],[22],[0,18],[23],[],[],[14],[21],[11],[19],[13],[15],[],[],[35],[],[],[],[],[],[],[41],[],[6,26,41],[10],[41],[4],[],[],[1,33,35,37],[],[],[],[]]"
false,false,"[[3,23,44],[],[],[0],[],[12],[14],[29],[23],[],[12],[25,40],[5,10],[],[6],[31],[],[],[],[],[],[42],[],[0,8,40],[44],[11],[],[],[],[7],[32],[15,39],[30],[36,41],[],[43],[33],[],[],[31],[11,23],[33],[21,43],[35,42],[0,24],[]]"
false,false,"[[25,44],[],[],[],[7],[],[],[4,14],[],[],[28],[16,17,23],[],[],[7],[],[11],[11],[45],[],[30],[],[],[11],[35],[0,39],[],[35],[10],[],[20],[],[38],[41],[],[24,27],[],[],[32],[25],[],[33],[],[],[0],[18]]"
false,false,"[[21],[16,45],[],[],[],[],[8],[],[6],[],[],[],[26],[24],[42],[],[1,22],[],[],[],[],[0],[16],[31],[13],[27],[12],[25],[],[45],[],[23],[],[],[],[],[],[],[],[],[],[],[14],[],[],[1,29]]"
false,false,"[[25],[32],[],[],[],[21,22],[],[],[24],[15,34],[],[27,38],[],[],[],[9,39],[],[],[],[40],[29,40,42],[5],[5,34],[],[8,40],[0],[],[11],[40],[20],[],[],[1],[37],[9,22],[42],[],[33],[11],[15],[19,20,24,28],[],[20,35],[],[],[]]"
false,false,"[[],[7,26],[13,41],[],[41],[31],[44],[1,36],[12,32],[13,21,36],[],[],[8],[2,9,37],[],[44],[],[],[22],[],[],[9],[18,45],[],[],[],[1],[41],[],[],[],[5],[8],[40],[],[],[7,9],[13],[],[],[33],[2,4,27],[],[],[6,15],[22]]"
false,false,"[[7],[36],[31,39],[22],[],[],[],[0,43],[31],[],[12,34,44],[],[10],[40],[32],[],[],[],[],[21],[34],[19],[3],[],[],[],[],[],[],[40],[],[2,8],[14],[],[10,20,35],[34],[1],[],[],[2],[13,29,41],[40],[],[7],[10],[]]"
false,false,"[[],[12,43],[],[21],[],[6],[5],[],[34],[12,44],[],[25,36],[1,9],[],[],[],[23],[32],[],[],[29],[3,25],[],[16],[],[11,21],[],[],[],[20],[],[],[17],[],[8],[],[11],[],[],[],[],[],[],[1],[9],[]]"
false,false,"[[24,27],[],[],[],[],[],[],[],[18,32,40],[26],[38],[],[],[],[25],[],[],[],[8,21],[],[],[18],[],[38],[0],[14],[9],[0,44],[],[],[41],[33],[8],[31],[],[],[],[],[10,23,40],[],[8,38],[30],[],[],[27],[]]"
false,false,"[[],[],[],[],[],[28],[],[30],[9,25],[8],[],[21],[],[],[],[],[],[],[],[38],[45],[11,26],[],[43],[],[8],[21,37],[],[5,37],[],[7,34],[],[],[],[30],[],[38],[26,28],[19,36],[],[42],[42],[40,41],[23],[],[20]]"
false,false,"[[],[],[],[],[],[11],[25],[],[],[],[],[5],[31],[],[],[],[],[],[31,42],[37],[],[],[25],[28],[],[6,22],[],[],[23],[36],[45],[12,18],[],[],[],[],[29,45],[19],[],[42],[],[],[18,39,44],[],[42],[30,36]]"
false,false,"[[7],[],[40],[],[34],[],[],[0,39],[],[],[],[],[],[],[],[28],[],[18,35,41],[17],[38],[40],[38],[],[28],[],[44],[],[],[15,23,40],[],[],[],[],[],[4,39],[17],[],[42],[19,21],[7,34],[2,20,28],[17],[37],[],[25],[]]"
false,false,"[[],[6,15,36],[],[],[18,32],[],[1],[22],[],[],[14,29,36],[],[],[],[10,24],[1],[],[],[4],[],[],[24],[7,37],[],[14,21],[],[],[],[34],[10],[],[41],[4,33,36],[32],[28],[],[1,10,32],[22],[],[],[],[31,45],[],[],[],[41]]"
false,false,"[[],[41,42],[42],[16,22],[40],[],[],[],[],[],[21],[],[24],[26,31],[],[],[3],[20],[],[],[17,28],[10],[3],[40],[12,26],[],[13,24],[],[20],[],[42],[13],[],[44],[],[],[],[],[],[],[4,23],[1],[1,2,30],[],[33],[]]"
false,false,"[[],[],[],[17,28,43],[],[],[],[],[40],[],[],[],[],[],[36],[26],[],[3],[],[25],[23],[],[34,40],[20],[],[19],[15,32],[],[3],[],[],[],[26],[],[22],[],[14],[],[],[],[8,22],[],[],[3],[],[]]"
false,false,"[[18],[4],[38],[],[1],[44],[37],[23],[],[],[],[],[],[24,34],[],[25],[],[23],[0,36],[],[],[35],[35],[7,17,44],[13,36],[15],[],[],[29],[28,41],[],[],[],[],[13,37],[21,22],[18,24],[6,34],[2],[],[],[29],[],[],[5,23,45],[44]]"
false,false,"[[],[],[33],[],[],[8],[35],[],[5],[],[],[],[31],[],[21],[21,25],[],[],[38],[24],[],[14,15,22],[21],[],[19],[15],[],[],[35],[],[34],[12,33],[],[2,31],[30],[6,28,39],[39,43],[],[18],[35,36],[],[],[],[36],[],[]]"
false,false,"[[2],[2],[0,1],[18,26,37],[42],[],[7,27,29,40],[6],[19,44],[],[45],[20],[],[],[],[],[],[38],[3],[8,29],[11],[23],[44],[21],[],[42,44],[3],[6],[45],[6,19,41],[40],[],[],[],[],[],[],[3],[17],[],[6,30,43],[29],[4,25],[40],[8,22,25],[10,28]]"
false,false,"[[1],[0],[30],[4,22,27],[3],[],[34],[],[],[25],[],[],[],[18],[36],[],[],[],[13],[20,31],[19],[32],[3],[44],[36,44],[9],[35],[3],[41],[],[2],[19],[21,36],[],[6],[26],[14,24,32,39],[],[],[36],[],[28],[],[],[23,24],[]]"
false,false,"[[],[],[40],[10],[],[41],[],[38],[],[41],[3],[27],[29],[],[],[],[29,31],[],[],[36],[31,40],[],[23],[22],[],[44],[],[11],[],[12,16],[],[16,20],[],[],[],[],[19],[],[7,44],[42],[2,20],[5,9],[39],[],[25,38],[]]"
false,false,"[[10],[33],[3],[2,27],[],[8,10],[33],[27],[5],[22],[0,5],[],[],[],[],[21],[31],[],[31],[],[29],[15,27],[9],[],[],[],[],[3,7,21],[32],[20],[],[16,18,33],[28],[1,6,31],[],[],[38,41],[],[36],[],[],[36,43],[],[41],[],[]]"
false,false,"[[42],[17],[],[35],[],[18],[29,38],[],[],[],[],[23],[30],[29],[19],[34],[],[1],[5],[14],[],[],[],[11,33],[37],[],[],[],[44],[6,13],[12],[],[],[23],[15],[3],[],[24],[6],[],[44],[],[0],[],[28,40],[]]"
false,false,"[[43],[],[],[18],[],[20],[8],[],[6],[30],[],[],[37],[],[],[],[41],[],[3,30],[],[5],[],[],[],[],[33],[],[],[],[39],[9,18,42],[],[],[25],[],[],[],[12],[],[29],[],[16],[30,44],[0],[42],[]]"
false,false,"[[],[32],[],[45],[22],[],[7],[6,38],[41],[37],[38],[],[],[],[],[],[19],[29],[],[16,27],[],[],[4],[],[],[],[],[19],[42],[17,42],[],[],[1,44],[],[],[],[],[9],[7,10],[],[],[8],[28,29,45],[],[32],[3,42]]"
false,false,"[[23],[],[23],[23],[],[19],[13,19],[24],[],[12],[],[],[9,13],[6,12],[27,40],[20],[],[],[],[5,6],[15],[],[24],[0,2,3,33],[7,22],[],[],[14,33],[],[37],[],[],[],[23,27],[45],[],[],[29],[],[],[14],[],[],[],[],[34]]"
false,false,"[[],[32],[],[9],[7,10],[],[],[4,20,27],[],[3],[4,38],[],[],[37],[15],[14],[28],[],[],[36,38],[7,31],[32],[28],[],[],[36],[],[7],[16,22],[],[],[20],[1,21],[],[],[],[19,25],[13,42],[10,19],[],[],[],[37],[],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[10],[],[],[7],[],[31,41,43],[0],[35],[40],[],[],[32],[],[],[22],[21],[],[28,45],[41],[],[],[24],[],[],[12],[18,36],[38],[36],[14],[32,34],[],[33],[43],[15],[12,25],[],[12,39],[],[24]]"
false,false,"[[],[25],[],[12],[],[],[],[13,40],[],[14],[],[21],[3,25],[7],[9,23,37],[],[38],[21],[28],[30,32],[],[11,17],[41],[14],[37,43],[1,12,40],[],[],[18],[],[19],[],[19],[],[],[],[],[14,24],[16],[42],[7,25],[22],[39],[24],[],[]]"
false,false,"[[45],[],[13,27],[4],[3],[],[22],[],[],[],[39],[],[],[2],[32],[],[],[],[],[30],[41],[],[6],[],[],[],[],[2,28,38],[27],[],[19],[],[14],[],[42],[],[],[],[27],[10],[],[20],[34],[],[],[0]]"
false,false,"[[],[12,31],[],[22],[39],[21],[19],[11],[],[37],[],[7],[1],[],[],[45],[],[37],[],[6,24],[],[5],[3,31],[],[19,26],[42],[24,38],[33,39],[],[],[],[1,22],[],[27],[],[42],[],[9,17],[26],[4,27,45],[],[],[25,35],[],[],[15,39]]"
false,false,"[[],[20],[],[],[7,10,24],[],[14,21,29],[4,9],[],[7],[4,12,15,16],[17,27],[10],[],[6],[10],[10],[11],[],[],[1],[6],[32],[],[4],[],[],[11],[],[6],[],[],[22],[45],[37],[37],[],[34,35],[],[],[],[],[],[],[],[33]]"
false,false,"[[19],[28],[],[27,33],[],[],[15],[30,34],[],[],[],[31],[],[],[],[6],[],[],[],[0,43],[39],[],[],[],[35],[],[],[3],[1],[],[7],[11],[],[3],[7],[24],[],[],[39,42],[20,38],[],[],[38],[19],[],[]]"
false,false,"[[],[],[31],[45],[],[],[],[],[],[23],[13],[],[],[10],[],[],[],[],[],[],[39,45],[23],[36,41],[9,21],[],[],[36],[],[],[35],[],[2],[],[38],[],[29],[22,26],[],[33,42],[20],[],[22,44],[38],[],[41],[3,20]]"
false,false,"[[3,15,32],[],[4,43],[0],[2,8],[],[],[],[4,15,34],[],[16],[27],[],[],[31],[0,8],[10],[],[35],[],[25],[],[],[],[26,38],[20],[24],[11],[],[],[],[14,33],[0],[31],[8],[18],[],[],[24],[],[],[],[45],[2],[],[42]]"
false,false,"[[],[8],[30],[10,28],[],[13,37],[10,19],[34],[1,33],[],[3,6],[41],[17,26],[5],[44],[],[],[12],[],[6,33,43],[],[29],[40],[],[39],[],[12],[],[3],[21,31],[2],[29],[],[8,19],[7],[],[],[5],[41],[24,44],[22],[11,38],[],[19],[14,39],[]]"
false,false,"[[2,27],[40],[0,25],[43],[],[],[14],[44],[],[],[22,43],[],[],[],[6],[43],[18],[],[16],[24,29],[25],[],[10],[],[19],[2,20],[],[0],[],[19],[],[],[43],[],[],[],[42],[],[],[],[1,43],[],[36],[3,10,15,32,40],[7],[]]"
false,false,"[[38],[23,33],[],[19],[27],[],[],[],[],[],[],[],[16],[],[],[],[12],[31],[25],[3],[34],[],[],[1],[],[18],[],[4],[40],[],[],[17],[],[1],[20,42],[],[],[],[0],[],[28],[],[34],[],[],[]]"
false,false,"[[34],[],[],[10],[],[12],[28],[13],[18],[],[3,17],[37],[5],[7,28],[],[16,36],[15,32,35],[10],[8],[],[],[],[],[29],[],[36],[33],[],[6,13],[23],[],[33],[16,40],[26,31],[0,42],[16,37],[15,25],[11,35],[],[],[32],[],[34],[],[],[]]"
false,false,"[[3,6,37],[],[21],[0,24,38],[7],[],[0,12],[4,21],[],[31],[],[],[6,20],[],[],[],[],[],[],[30],[12],[2,7],[],[],[3,45],[40],[38],[],[],[],[19],[9],[],[],[],[],[],[0],[3,26],[],[25],[],[],[],[],[24]]"
false,false,"[[12],[],[],[17],[],[],[],[],[19,21,40],[],[],[],[0],[],[],[],[26],[3],[37],[8],[32],[8,26],[],[28,39],[],[],[16,21,42],[],[23],[],[],[32],[20,31],[37],[],[45],[],[18,33],[],[23],[8],[],[26],[],[],[35]]"
false,false,"[[40],[],[19],[],[],[],[10,24,37],[],[10],[],[6,8,16],[27],[],[],[],[],[10,41],[],[],[2,45],[30],[],[],[],[6,35],[],[43],[11,34],[36],[],[20],[],[45],[],[27],[24],[28],[6],[],[],[0,41],[16,40],[],[26],[],[19,32]]"
false,false,"[[20],[],[],[17],[],[32,43],[33],[20],[23,27],[],[],[],[],[],[],[],[23],[3],[34],[],[0,7],[],[],[8,16],[],[],[],[8],[],[],[],[],[5],[6],[18],[],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[35],[],[14,36],[31],[],[],[],[42],[],[],[],[],[4],[],[],[44],[],[20],[19],[],[],[],[],[],[],[28],[27],[],[],[5],[],[],[],[2],[4],[],[],[],[],[],[9,45],[],[17],[42]]"
false,false,"[[],[45],[],[38],[],[],[38],[15,35],[16],[21],[],[40,41],[],[31],[],[7],[8],[],[],[],[],[9],[],[],[],[34],[42],[],[],[],[31],[13,30],[],[],[25],[7],[],[],[3,6],[],[11],[11,44],[26],[],[41],[1]]"
false,false,"[[],[],[6],[5,18],[13,35,39],[3],[2,28],[29],[],[],[],[41],[43],[4,17],[16],[],[14],[13],[3],[],[],[],[27],[],[],[],[44],[22,36,45],[6],[7],[35,37,44],[],[43],[],[],[4,30],[27],[30],[],[4],[],[11],[43],[12,32,42],[26,30],[27]]"
false,false,"[[20,44],[5],[],[],[31],[1],[],[28],[18,41],[45],[],[35],[],[],[24],[27,38],[],[],[8],[],[0],[],[],[],[14],[],[],[15],[7],[],[],[4],[],[],[37],[11],[],[34],[15],[],[],[8],[],[],[0],[9]]"
false,false,"[[],[],[],[16,45],[],[17],[14],[],[23],[],[33],[],[37,41],[19,37],[6],[],[3],[5,30],[],[13],[],[],[25],[8],[],[22],[],[35],[],[],[17],[32],[31],[10,39],[],[27,41],[44],[12,13],[43],[33],[],[12,35],[],[38],[36],[3]]"
false,false,"[[1,45],[0,24,27],[22],[39],[],[],[18],[],[40],[],[],[],[22],[19],[],[],[],[],[6],[13],[29,41],[29],[2,12],[],[1],[],[],[1],[],[20,21],[],[],[],[],[],[],[],[42,43],[],[3],[8],[20],[37],[37],[],[0]]"
false,false,"[[6],[24],[],[],[],[],[0],[43],[11,17],[],[],[8],[22],[],[],[],[],[8,19],[],[17],[21],[20],[12],[],[1,34],[37],[43],[],[34],[],[],[38],[42],[42],[24,28],[36],[35],[25,41],[31],[],[],[37],[32,33],[7,26],[],[]]"
false,false,"[[32],[],[],[23,31],[],[12],[31],[],[31],[],[],[16],[5,16],[],[20],[],[11,12],[23],[44],[39],[14],[],[38],[3,17],[],[],[],[],[],[],[],[3,6,8],[0],[],[45],[],[42],[],[22],[19],[],[],[36],[],[18],[34]]"
false,false,"[[34],[],[17,27],[],[13],[18,29],[],[],[],[20],[],[30],[],[4,19],[21],[27],[],[2],[5,25],[13],[9],[14],[],[],[37],[18,44],[],[2,15],[],[5],[11],[45],[],[],[0],[45],[],[24],[41],[],[],[38],[],[44],[25,43],[31,35]]"
false,false,"[[24],[43],[],[],[32],[],[],[],[9],[8],[22,30],[],[32],[],[27,40],[29],[],[40],[27,31],[],[],[],[10],[],[0],[],[],[14,18,28],[27,35,38],[15],[10,35],[18],[4,12,38],[34],[33],[28,30],[],[],[28,32],[43],[14,17],[],[],[1,39],[],[]]"
false,false,"[[],[22],[],[16,25],[],[42],[],[],[11,28],[],[],[8,32],[18],[],[22,24],[30],[3],[],[12],[],[],[35],[1,14],[39],[14,41],[3,27],[],[25],[8],[],[15],[],[11,41,42],[],[],[21],[],[],[42,45],[23],[42],[24,32],[5,32,38,40],[],[],[38]]"
