Triangulated,Connected,Graph
false,false,"[[11,17,18,19,42],[29,34,43],[9,20,26,30,32,34],[4,19],[3,33,34],[],[17,19,25,26,30,31,35],[20],[20,30],[2,21,24],[16,24],[0,39],[19,36],[19,28,30],[21,29,42],[31],[10,18],[0,6,18,25,32,42],[0,16,17,22],[0,3,6,12,13,20,25],[2,7,8,19,23,43],[9,14,27],[18,40],[20,31],[9,10,33,36],[6,17,19,28],[2,6,31,34,44],[21,38],[13,25,34,36,40],[1,14],[2,6,8,13],[6,15,23,26],[2,17,39],[4,24],[1,2,4,26,28],[6,39],[12,24,28],[],[27],[11,32,35],[22,28],[42],[0,14,17,41],[1,20],[26]]"
false,false,"[[1,7,32,44],[0,2,24,28],[1,4,6,10,34],[35],[2,15,26,31],[12],[2,17,35],[0,23,24],[16,39],[18],[2,15,28],[12,13,17,30],[5,11,43],[11,14,19,24,25],[13,23,42,43],[4,10,21,37],[8,33],[6,11,22,30,35],[9,24],[13,23,36],[30,38],[15,40],[17],[7,14,19],[1,7,13,18,32,43],[13],[4,43],[],[1,10,35],[30,35,41],[11,17,20,29],[4,37,39],[0,24,34,42],[16],[2,32],[3,6,17,28,29],[19],[15,31,42],[20],[8,31],[21],[29],[14,32,37,44],[12,14,24,26],[0,42]]"
false,false,"[[33,42],[16],[26,34],[24,43],[20,21,27,35],[6,24,29],[5,35],[30,31],[13,18,19,28],[17,40],[34],[18,33],[32],[8,25],[28],[20],[1,30,36,37],[9],[8,11,35,42],[8,23,42],[4,15],[4,35,37,42,44],[43],[19,34],[3,5,27,38],[13,42],[2],[4,24],[8,14],[5],[7,16,36,39],[7],[12,33,43],[0,11,32],[2,10,23],[4,6,18,21],[16,30],[16,21],[24],[30],[9],[],[0,18,19,21,25],[3,22,32],[21]]"
false,false,"[[10,11,16,43],[20,35],[15,25,36],[10,13,23],[9,43],[12,29],[12,14,22,29,38],[16,25],[35],[4,25],[0,3,16,31,32],[0,13,32],[5,6],[3,11,28,36],[6],[2,19,36],[0,7,10,44],[21],[],[15,41],[1,22,38],[17,34],[6,20,32],[3,35],[34],[2,7,9],[28],[30,35],[13,26,44],[5,6],[27,31],[10,30],[10,11,22,33],[32,35,44],[21,24,38,43],[1,8,23,27,33],[2,13,15,38,41],[],[6,20,34,36,39],[38],[],[19,36],[],[0,4,34],[16,28,33]]"
false,false,"[[1,6,22,23,29,41],[0,8,22,34],[23,30,41],[14,23,34,35],[10,31,41],[17,20,39],[0,10,32,33,35,39],[12,19,38,43],[1,13,19,32],[18],[4,6,18,40,41],[],[7,32],[8,15,34],[3],[13,16,42],[15,21],[5,18,24],[9,10,17,21,30,38,42],[7,8],[5,33],[16,18,35,42],[0,1],[0,2,3,26,28,40],[17],[44],[23],[29],[23,40],[0,27,30,38],[2,18,29,42],[4],[6,8,12,40],[6,20],[1,3,13,39],[3,6,21,37],[41],[35],[7,18,29,42],[5,6,34],[10,23,28,32],[0,2,4,10,36],[15,18,21,30,38],[7],[25]]"
false,false,"[[4,20,39],[5,25,37,44],[25,38,43],[26],[0,8,29],[1,10,17,18,36],[34,39],[9,19,33],[4],[7],[5,25,35],[15,25,34],[25,31,35],[],[15,38],[11,14,26,27,29,31,37,43],[35,36,37],[5,19],[5,22,26],[7,17,33,37],[0,22,26,27,42],[],[18,20,25],[34],[],[1,2,10,11,12,22,28,32],[3,15,18,20,35,40],[15,20,38],[25],[4,15],[],[12,15,44],[25,44],[7,19,36],[6,11,23],[10,12,16,26],[5,16,33,42],[1,15,16,19],[2,14,27],[0,6],[26,41],[40],[20,36],[2,15],[1,31,32]]"
false,false,"[[26,31],[8,13,21],[9],[29],[14,30,43],[],[9,18],[9,18],[1,9,12,27,36],[2,6,7,8,24,42],[35,38],[36,44],[8,41],[1,15,19,21,22],[4,16,29,35],[13,36],[14,32,38,39],[28,31],[6,7],[13,24,37,38],[30],[1,13],[13,24,33],[28],[9,19,22,38,43],[37,41],[0,31],[8],[17,23,32],[3,14,31],[4,20,35],[0,17,26,29,38],[16,28],[22],[],[10,14,30],[8,11,15,41],[19,25],[10,16,19,24,31],[16,41,44],[],[12,25,36,39],[9],[4,24],[11,39]]"
false,true,"[[7,15],[30],[35,40],[21,23,27],[6,25,39,44],[36,41],[4],[0,11,31,33],[26,29],[41],[14,31,41],[7,17,18,37,41,42],[38,42],[26,38],[10,22,44],[0,25,35],[23,25,42,44],[11,41],[11,19,27],[18,24,36],[21,44],[3,20,26,30],[14,31,41],[3,16],[19,34],[4,15,16,31,35],[8,13,21],[3,18],[32,34],[8],[1,21],[7,10,22,25,38,43],[28],[7],[24,28],[2,15,25,43],[5,19],[11],[12,13,31],[4],[2],[5,9,10,11,17,22],[11,12,16],[31,35],[4,14,16,20]]"
false,false,"[[4,9],[5,18],[21,23],[15,17,25,28],[0,18,41],[1,6,24,28,30,36],[5,17],[19,34,37],[17,30],[0,25],[17,22],[37],[30],[38],[41],[3,20,29],[],[3,6,8,10],[1,4,25,26],[7,23,26,44],[15],[2,24],[10,29],[2,19,37],[5,21,31,37],[3,9,18,26],[18,19,25,29,33,36],[33,42],[3,5],[15,22,26],[5,8,12],[24,38],[34],[26,27,34],[7,32,33],[41],[5,26,38,44],[7,11,23,24,38,43],[13,31,36,37],[],[41],[4,14,35,40,43],[27],[37,41],[19,36]]"
false,false,"[[19,28],[25,35,43],[14,23],[7,30,38],[5,8,22,26],[4,15,34],[16,36],[3,13,40],[4,16,17,25,31],[11,24,26,43],[12,20],[9,37],[10,13,17],[7,12],[2,39,40],[5,17,21],[6,8,25,28],[8,12,15,25,42],[],[0,24],[10,39],[15,42],[4],[2],[9,19,27,32,34],[1,8,16,17,43],[4,9],[24,31],[0,16,40,41,44],[32],[3,36],[8,27,33,34],[24,29],[31,43],[5,24,31],[1,37,44],[6,30,38],[11,35],[3,36],[14,20],[7,14,28],[28],[17,21],[1,9,25,33],[28,35]]"
false,false,"[[1,8,26,39],[0],[4,14,27,29,32],[28],[2,30,33],[],[20,29,38],[28,44],[0],[12],[31],[40],[9,19,22,40],[16,18],[2,19,23,28],[16,27,33,43],[13,15,18,19,22,26],[24,37,43],[13,16,20,38],[12,14,16],[6,18,31],[26,29,30,32],[12,16,31,36],[14],[17,36,38,40],[30,32],[0,16,21,42],[2,15,44],[3,7,14,31],[2,6,21,41],[4,21,25,36],[10,20,22,28,40],[2,21,25,43],[4,15,39],[44],[40],[22,24,30,40],[17],[6,18,24,41],[0,33,43,44],[11,12,24,31,35,36,43],[29,38],[26],[15,17,32,39,40],[7,27,34,39]]"
false,false,"[[1,22,25],[0],[7,29,33],[8,33,42],[18,27,29],[14,19,21,36],[13,17,37,38,40,42],[2,31,33,36],[3],[17,39,42],[],[12],[11,43],[6],[5,21,32],[19],[21,23,28,37,41],[6,9,20],[4,24,35,36],[5,15,36,44],[17,22],[5,14,16,24],[0,20,26,43],[16],[18,21],[0,28],[22,39],[4,32],[16,25,31],[2,4,43,44],[35,39],[7,28,41],[14,27,35,41],[2,3,7],[40],[18,30,32,41],[5,7,18,19],[6,16],[6,40],[9,26,30],[6,34,38],[16,31,32,35,43],[3,6,9],[12,22,29,41],[19,29]]"
false,true,"[[21,26,44],[9,30,33],[6,26],[12,18,36],[7,15,25],[13,33,39],[2,8,11,23,31],[4,42],[6,22,24,37,40],[1,24],[38],[6,31,43],[3,22,32,34,41],[5,14,20,21,26],[13,29],[4,29],[38],[24,35],[3,40],[25,44],[13,21,30],[0,13,20],[8,12,37],[6],[8,9,17,27],[4,19,44],[0,2,13,42],[24],[38,40],[14,15,32],[1,20],[6,11],[12,29],[1,5],[12,36],[17],[3,34],[8,22],[10,16,28,44],[5],[8,18,28],[12],[7,26],[11],[0,19,25,38]]"
false,false,"[[21,39],[11,26,30,40],[],[14,16,22],[6,18,42],[13,17,21,28],[4,41,42],[25],[14,32,44],[16,39],[12,25],[1,27,40],[10,14,24,26,30,31],[5,38],[3,8,12,20,40],[16],[3,9,15,21,35],[5,27,36],[4,25,28],[24,30,38],[14],[0,5,16,26,35],[3,23],[22,30],[12,19,30,32,38,43],[7,10,18,31,36],[1,12,21,35,41],[11,17,38],[5,18,35,36,37],[36],[1,12,19,23,24,37,42],[12,25],[8,24,39,42],[38],[],[16,21,26,28,44],[17,25,28,29],[28,30,39,43],[13,19,24,27,33,41,43],[0,9,32,37],[1,11,14,42],[6,26,38,42],[4,6,30,32,40,41],[24,37,38],[8,35]]"
false,false,"[[20,38,40],[20],[13,37],[7,8,28,33],[39,44],[25],[18],[3,14,20],[3,15,25],[12],[38],[31],[9,18,29,34],[2,19],[7,18,26,27,37],[8,28,44],[17,34],[16,19,23,24,37],[6,12,14,32],[13,17],[0,1,7,41],[31],[32],[17,33,36,43],[17,38],[5,8],[14],[14],[3,15,29],[12,28,35],[38,40,44],[11,21,40],[18,22],[3,23],[12,16],[29],[23],[2,14,17,40],[0,10,24,30],[4],[0,30,31,37],[20],[],[23],[4,15,30]]"
false,false,"[[10,17,32,42],[5,21,40],[32,41],[5,16,26,29,37],[5,34,37,38],[1,3,4,14],[13],[14,28],[15,38],[13,28,33],[0],[],[],[6,9,32,42],[5,7,16,20],[8,21],[3,14,42],[0,29,34,44],[30,38,40],[27],[14],[1,15,23,31,34],[25,29,33],[21,24,27],[23,33,34],[22,39],[3,34],[19,23,32,36,41],[7,9,35],[3,17,22],[18],[21,32,39],[0,2,13,27,31],[9,22,24,38],[4,17,21,24,26,40,44],[28,37],[27],[3,4,35],[4,8,18,33],[25,31],[1,18,34],[2,27],[0,13,16],[],[17,34]]"
false,false,"[[27,28],[15,44],[7,10,16,19],[],[],[9,26,36],[31],[2],[32],[5,23],[2,13,23,24,26,27,36,37],[21,42],[],[10,25,32,33,43],[34],[1,39],[2],[21,35],[],[2],[21,28,42],[11,17,20],[25,36],[9,10,25],[10,25,35],[13,22,23,24,35],[5,10,35,39,44],[0,10,31,44],[0,20,33,38],[],[35],[6,27,43],[8,13,36],[13,28],[14,40],[17,24,25,26,30,39],[5,10,22,32,41],[10],[28,41,44],[15,26,35,40],[34,39],[36,38],[11,20],[13,31,44],[1,26,27,38,43]]"
false,false,"[[16,18,27,29],[13,16,17,28],[12,15,22,35],[10,13,39],[],[13,44],[16,21,27],[24,25],[9,30,32],[8,12,33,39],[3,28,34],[26,29,35,37,38],[2,9,36,38],[1,3,5],[36],[2,16,31,38],[0,1,6,15,36,37,42],[1,18,23,30,43],[0,17,35,42],[37],[41],[6,23,40],[2,24,30,35],[17,21],[7,22,43],[7],[11],[0,6],[1,10,42],[0,11,30],[8,17,22,29],[15,38,39],[8,39],[9,35],[10],[2,11,18,22,33],[12,14,16],[11,16,19],[11,12,15,31,43],[3,9,31,32,41],[21],[20,39],[16,18,28],[17,24,38],[5]]"
false,false,"[[17,34],[6,19,23,32,44],[19,24],[14,17,29,32],[16,41],[7,18,30,33,35,39],[1,9,11,31],[5,11,15,16,20,39,40],[10,11,15,28],[6,10,17,29],[8,9,18,44],[6,7,8,26,36,41],[16,36,44],[15,27,30],[3],[7,8,13,18,23,40,42],[4,7,12,20,22,31],[0,3,9],[5,10,15,37,38],[1,2],[7,16,33],[27,29],[16],[1,15],[2,44],[],[11,30],[13,21,34],[8,34,44],[3,9,21,35,38],[5,13,26,36,41,42],[6,16],[1,3],[5,20,35],[0,27,28],[5,29,33],[11,12,30],[18,40],[18,29,40],[5,7],[7,15,37,38,42],[4,11,30],[15,30,40],[],[1,10,12,24,28]]"
false,false,"[[11],[2,18,28],[1,22,36],[9,11,30,37],[32,34],[11,15,34],[11,12,20,37,38],[19,33],[12],[3,37],[24],[0,3,5,6,13,15,23],[6,8,16],[11,24,29,33,38],[23,28,37,42],[5,11,18,29,34,40],[12,24],[33],[1,15,21,31],[7,27,40],[6,36,40],[18,24,36],[2,41],[11,14,30,42],[10,13,16,21],[33],[],[19,30,34],[1,14,34],[13,15],[3,23,27,33,42,43],[18],[4,34,44],[7,13,17,25,30,36],[4,5,15,27,28,32],[],[2,20,21,33],[3,6,9,14],[6,13],[43],[15,19,20,43,44],[22],[14,23,30],[30,39,40,44],[32,40,43]]"
false,false,"[[4,29,35],[9,11,12,23],[9,20,34],[12,29,35],[0,5,11],[4,21,30],[],[23,41],[36,42,43],[1,2,13,19],[13],[1,4],[1,3],[9,10,41],[19,40],[20,39],[],[26,34],[19,38,41],[9,14,18],[2,15,33],[5,24,44],[40],[1,7,39],[21,39,43],[44],[17,35],[],[],[0,3,37],[5],[],[],[20],[2,17],[0,3,26],[8],[29,43],[18],[15,23,24],[14,22],[7,13,18,43],[8,44],[8,24,37,41],[21,25,42]]"
false,false,"[[17,29,30,33,35],[6,13,25],[6,8,13,35],[43],[22,36],[],[1,2,10,18],[16,20,40],[2,20,22,29],[22,24,37,39],[6,32,34],[23,24,26,34],[],[1,2],[15],[14,24,38],[7],[0,34,40],[6,24],[35],[7,8,37,40],[],[4,8,9,29],[11,32,33,41],[9,11,15,18,33,36,37,42],[1,28,32],[11],[],[25,40],[0,8,22],[0],[],[10,23,25,33],[0,23,24,32,40],[10,11,17],[0,2,19,42],[4,24,39],[9,20,24,39,42,43],[15,40],[9,36,37],[7,17,20,28,33,38],[23],[24,35,37],[3,37],[]]"
false,false,"[[31],[9,15],[3],[2],[14,23,44],[11,14,23,38],[15,16,33,37],[15,38],[12,38,41,43],[1,19,21],[15,42],[5,31],[8,18,19],[27,39],[4,5,20,30,36],[1,6,7,10,17,19,20],[6],[15],[12,35],[9,12,15,29],[14,15,23,28,38],[9],[26],[4,5,20,38],[37],[],[22],[13],[20],[19,33],[14,35],[0,11],[35],[6,29,35],[],[18,30,32,33,36,39],[14,35],[6,24],[5,7,8,20,23],[13,35,42],[],[8,43],[10,39],[8,41],[4]]"
false,false,"[[9],[21,28,29,42],[9,21],[5,11,16,20],[9],[3,28,30,32],[13,17,40],[27,44],[27],[0,2,4,21,31],[12,27],[3,13],[10,16,21,33],[6,11,24,30],[18,22,25,29,44],[22,24,38,40],[3,12,27],[6,29],[14,20,23,28,31],[23],[3,18],[1,2,9,12,25,42,43],[14,15],[18,19],[13,15,25,26,36],[14,21,24,32,41],[24,34],[7,8,10,16,30],[1,5,18,40],[1,14,17],[5,13,27],[9,18,41],[5,25],[12,34,36,38],[26,33],[],[24,33,37],[36,40,42],[15,33],[],[6,15,28,37],[25,31],[1,21,37,44],[21],[7,14,42]]"
false,false,"[[2,39],[13,21,30,36],[0,20,31,42,44],[19,26,40],[11,21,23],[24,38],[],[9,15,36],[11],[7,13,22,27,28],[25,34],[4,8,13],[14,33,43],[1,9,11,15],[12,16,40],[7,13,20,23,24,27],[14,40],[],[29],[3],[2,15,39],[1,4],[9,25,29],[4,15,34,41],[5,15,41],[10,22,34,37,43],[3],[9,15,32,33,35,36],[9,35,42],[18,22],[1],[2],[27],[12,27,39],[10,23,25],[27,28,37],[1,7,27,38],[25,35],[5,36],[0,20,33,43],[3,14,16],[23,24],[2,28],[12,25,39],[2]]"
false,false,"[[3,25,40],[2,8,15,30,38],[1,30],[0,31,32],[9,24,27,28,38],[37],[43],[35],[1,22],[4,19,20],[14,23,35],[],[35],[14,37],[10,13],[1,34],[17,41],[16,24,27,36,44],[20,27],[9,22,44],[9,18,21,24,42],[20],[8,19,41],[10,34],[4,17,20,31],[0,34,44],[39],[4,17,18,33],[4,43],[36],[1,2,36],[3,24,33],[3],[27,31,37],[15,23,25,40],[7,10,12,40,42],[17,29,30],[5,13,33],[1,4],[26],[0,34,35,43],[16,22],[20,35],[6,28,40],[17,19,25]]"
false,false,"[[42,43],[3,10,16],[15,16],[1,4,18,41,43],[3,11,23,24,37],[22,35],[7,35,39],[6,8,9,41],[7,20,21,35,38],[7,16,31,32],[1],[4],[23,25,43],[32],[15,20,32,35],[2,14,35],[1,2,9,41],[23,35],[3,28],[38],[8,14,24,30],[8,29,36],[5],[4,12,17,25,44],[4,20,37],[12,23,28,36,42],[33],[33,40],[18,25],[21,31],[20],[9,29],[9,13,14,38,41],[26,27],[],[5,6,8,14,15,17],[21,25],[4,24,40],[8,19,32],[6],[27,37],[3,7,16,32,42],[0,25,41],[0,3,12],[23]]"
false,false,"[[12,30,37],[20,35],[18],[23,44],[10,12,16,31,32],[6,24,35,38,41],[5,18,24],[8,12,16],[7,26,35,44],[26],[4,13,33,36],[13,17],[0,4,7,13,15,19],[10,11,12,27,30],[36],[12,24,34,41],[4,7,26,28],[11,24,35],[2,6,19,21],[12,18,23,27,35],[1],[18],[],[3,19],[5,6,15,17,33],[29],[8,9,16,33,34],[13,19],[16,29,42],[25,28,44],[0,13,38],[4,32,40],[4,31],[10,24,26],[15,26],[1,5,8,17,19],[10,14,38,41],[0,40],[5,30,36],[],[31,37],[5,15,36],[28],[],[3,8,29]]"
false,false,"[[25,26],[15,34,41],[5,16,25,29],[25,30,32,38],[30,41],[2,8,17,38],[13,22],[22,32],[5,31,35],[34],[12],[17,37],[10,30,35],[6,37],[19,39],[1,21,25,27,28],[2,20],[5,11,25,38],[23,24,25,34,43],[14,32],[16,28,38,39,40,44],[15],[6,7,25],[18,25,39],[18,30],[0,2,3,15,17,18,22,23],[0,29,42],[15,40],[15,20,32,34,43],[2,26],[3,4,12,24],[8,40],[3,7,19,28],[],[1,9,18,28,41],[8,12,44],[],[11,13,41],[3,5,17,20],[14,20,23,41],[20,27,31],[1,4,34,37,39],[26],[18,28],[20,35]]"
false,false,"[[2,3,9,22,24,39],[22,35,39],[0,11],[0,10,14,26],[21,32,34],[],[34,38],[22],[15],[0,38],[3,26,34],[2,22,38],[13],[12,31],[3,17],[8,23,32],[43],[14,41],[21],[20,32],[19,25,29],[4,18,35],[0,1,7,11,33,36],[15,34,36],[0,25,40],[20,24,38],[3,10,40],[41],[29],[20,28,35,42],[],[13,39],[4,15,19,40],[22],[4,6,10,23],[1,21,29,41],[22,23,40],[38],[6,9,11,25,37,40,44],[0,1,31],[24,26,32,36,38],[17,27,35],[29],[16],[38]]"
false,false,"[[25,28],[5,22,29,39],[20,39,42],[16,44],[26],[1,12,30],[8,27,30,36],[8,23,25],[6,7,21],[23,36],[41],[22],[5,21],[],[31],[22],[3,31],[40],[20],[],[2,18],[8,12],[1,11,15],[7,9,31],[],[0,7],[4,32],[6,35],[0,31],[1],[5,6],[14,16,23,28],[26],[],[],[27,36,40],[6,9,35],[],[41],[1,2],[17,35],[10,38],[2],[],[3]]"
false,false,"[[17,36,44],[15,27,30,39],[11,31],[18,30],[22],[21,36],[9],[35,43],[11,31,38,39,41],[6,11,21,32],[26,30,33,40],[2,8,9],[],[43],[43],[1,18],[23,30],[0,21,26,27,31],[3,15,30],[25,29,33],[33],[5,9,17],[4],[16],[38],[19,44],[10,17],[1,17,33,34],[],[19],[1,3,10,16,18],[2,8,17],[9],[10,19,20,27,38],[27],[7],[0,5,37],[36,38],[8,24,33,37],[1,8],[10],[8],[],[7,13,14],[0,25]]"
false,true,"[[6,18,19,26,36,42],[8,37,41],[27,34],[4,14,30],[3,9,19,41],[30],[0,17,27,28],[10,14,17,34,43],[1,11,23,24,37],[4,12,20,22,38,44],[7,40,43],[8,23,43,44],[9,13,21,30],[12],[3,7,41],[22,43],[23,31,34],[6,7,20],[0,25,34],[0,4,23],[9,17,29,35],[12],[9,15,27],[8,11,16,19,33],[8],[18,27,38],[0],[2,6,22,25],[6,41],[20,39],[3,5,12],[16],[44],[23,36,44],[2,7,16,18,43],[20],[0,33],[1,8],[9,25,39,44],[29,38],[10],[1,4,14,28],[0],[7,10,11,15,34],[9,11,32,33,38]]"
false,false,"[[3,30,37,40],[8,28],[4,9,13,19,37,42],[0,29,30,43],[2,5,7,38,42],[4,9,13,20,35],[24,25,29,33,37,41],[4,8,15],[1,7,26,30],[2,5,16,17,20,38,43],[24,33],[27,33],[],[2,5,34],[17,30],[7,28,29],[9,35],[9,14],[30,35],[2,21],[5,9,41],[19,34],[23,29,43],[22],[6,10,32,43],[6,33],[8,35],[11,37],[1,15,38],[3,6,15,22],[0,3,8,14,18,35],[39],[24,44],[6,10,11,25,38],[13,21],[5,16,18,26,30,44],[],[0,2,6,27,38,39,44],[4,9,28,33,37],[31,37],[0],[6,20],[2,4],[3,9,22,24],[32,35,37]]"
false,false,"[[6,30,33],[7,32,42],[16,33],[29,32,40],[16,28,41,44],[22,25,29,30,41],[0,26,36],[1],[23,36,38],[11,14,20,23,41],[],[9],[13,37,44],[12,20,25,34,43],[9,21],[],[2,4,23,24,28],[19,22],[],[17,33],[9,13,33,44],[14,39],[5,17],[8,9,16,37,44],[16],[5,13],[6,30,43],[30],[4,16,37],[3,5,40],[0,5,26,27,33],[40,44],[1,3,37],[0,2,19,20,30],[13],[41],[6,8],[12,23,28,32],[8],[21],[3,29,31],[4,5,9,35],[1],[13,26],[4,12,20,23,31]]"
false,false,"[[23,28,33],[16,33,38],[],[15,22,34],[33],[41],[],[24],[],[10,13,16,18],[9,26,33,39,42],[37],[18,19,31,32],[9,25],[33,43],[3],[1,9,25],[40,41],[9,12,22,29],[12],[],[44],[3,18,30,36],[0],[7,26],[13,16,38],[10,24],[36],[0,37,42],[18,44],[22,39],[12,36],[12,38],[0,1,4,10,14],[3],[],[22,27,31,40],[11,28,40,42],[1,25,32],[10,30,41],[17,36,37],[5,17,39],[10,28,37],[14],[21,29]]"
false,false,"[[1,6,11,16],[0,15,33,35],[33],[6,43],[7,22,37,38,39],[8,11,28],[0,3,10],[4,17,23,32],[5,17,20,34,39],[10,24,26,37],[6,9,28,33],[0,5,24,28],[28],[21],[20,22,30,33],[1],[0,28,35,37,41],[7,8],[],[],[8,14,44],[13,35,44],[4,14],[7,29,31,34],[9,11,25,27,42,44],[24,42,44],[9,30,34],[24,30],[5,10,11,12,16,37],[23],[14,26,27,37,39,40],[23],[7,33],[1,2,10,14,32],[8,23,26],[1,16,21],[],[4,9,16,28,30],[4],[4,8,30,42],[30],[16,44],[24,25,39],[3],[20,21,24,25,41]]"
false,false,"[[5,31,42],[14,35],[3,37],[2,4,13,17,19,35,40],[3,31,39],[0,13],[21,30,31,35,37],[],[14,22,31],[13,42],[],[17,22],[14],[3,5,9],[1,8,12],[],[31],[3,11,20,36],[30,31,36],[3,22,29,33,38],[17,40,41,44],[6,32],[8,11,19,31],[29],[29],[],[43],[43],[],[19,23,24,36,38,42],[6,18,35,38],[0,4,6,8,16,18,22],[21],[19],[],[1,3,6,30],[17,18,29],[2,6],[19,29,30],[4],[3,20],[20],[0,9,29],[26,27],[20]]"
false,false,"[[12,18,35,42],[26,29],[4,6,8,17,24],[8,23,27],[2,8],[19,32],[2,10,36,44],[10,23,29,30,37],[2,3,4,12,20,28],[22],[6,7,11,33],[10,22],[0,8,14],[],[12,19],[22,39],[18,28],[2],[0,16,20],[5,14,24,27,40],[8,18,21,34],[20,35],[9,11,15,40,43],[3,7,30,35,44],[2,19,35,37],[],[1,29,31],[3,19],[8,16,35],[1,7,26],[7,23,31,32],[26,30,32,42],[5,30,31],[10,35],[20,37],[0,21,23,24,28,33],[6],[7,24,34,38,40],[37,39],[15,38],[19,22,37],[42,43],[0,31,41],[22,41],[6,23]]"
false,false,"[[3,21,34],[2,12,34],[1,19],[0,9,11],[38],[13,26],[10,16,20,43],[11,17,27,30,33],[11,14,26,27,32,35],[3,14,20,40],[6,13,18],[3,7,8,22],[1,35,37],[5,10,32],[8,9],[16,29],[6,15],[7,23,38],[10,21,28,32,39,40],[2,29,36],[6,9],[0,18],[11],[17,40],[27],[36,44],[5,8,31,43],[7,8,24],[18,34],[15,19,36],[7,39,40],[26],[8,13,18],[7,34,40],[0,1,28,33,36,40,43],[8,12],[19,25,29,34,38],[12],[4,17,36,44],[18,30],[9,18,23,30,33,34],[],[],[6,26,34],[25,38]]"
false,false,"[[31],[5,9,11],[5,8,10,17,30],[32],[10,14,27,38,41,44],[1,2,31],[28],[10,35,38,42],[2,12,41],[1,32],[2,4,7,20,35],[1,17,34],[8,15,21],[22,25],[4,28,32,34,38],[12,22],[29,42],[2,11],[22,25],[42],[10,43],[12,37,41],[13,15,18,26],[29,30,33,44],[],[13,18,29],[22,30,39],[4,38],[6,14,30],[16,23,25],[2,23,26,28],[0,5,33],[3,9,14],[23,31,38],[11,14,43],[7,10],[39,44],[21],[4,7,14,27,33,40],[26,36],[38],[4,8,21,42,43],[7,16,19,41],[20,34,41],[4,23,36]]"
false,false,"[[17,20,41],[5,7],[28],[44],[25,39],[1,9,12],[7],[1,6,41],[22,39],[5,18,43],[44],[15,36],[5,23],[28,44],[32,41],[11,35,36],[44],[0,21,24],[9,41],[],[0,44],[17],[8],[12,36],[17,25,39],[4,24,30],[35],[],[2,13,30],[35],[25,28,36,44],[42],[14],[40,41],[38],[15,26,29],[11,15,23,30],[],[34],[4,8,24],[33],[0,7,14,18,33],[31],[9],[3,10,13,16,20,30]]"
false,false,"[[2,4],[10,11,18,26,39,42],[0],[9,30],[0,16,17,38,40],[10,28,34],[31],[26],[30],[3],[1,5,15,25],[1,26,36],[],[16,19,22,23,28],[15,23],[10,14,16],[4,13,15,41],[4,21,22,40],[1],[13,23,27,36],[],[17,22,30],[13,17,21],[13,14,19,29,34],[],[10,37],[1,7,11],[19],[5,13],[23,38],[3,8,21],[6],[],[42],[5,23,39,44],[],[11,19,37],[25,36,41],[4,29],[1,34],[4,17],[16,37],[1,33],[],[34]]"
false,false,"[[1,12,15],[0,20,36],[9,25],[6,7,21],[9,17,42,43],[8,18,22,26,36],[3,19,20],[3,11,14,22],[5,11,34],[2,4],[19],[7,8,18],[0,18,35,37,40],[15,25],[7,22,43],[0,13],[31,41,42],[4,33],[5,11,12,32,38,42],[6,10,27,36],[1,6,27,30],[3,24,38],[5,7,14,35],[32],[21,33],[2,13,44],[5,41,42],[19,20,43],[],[31,43],[20],[16,29,32,39,44],[18,23,31],[17,24,38,43],[8,39,43,44],[12,22,39],[1,5,19,39,41],[12,39],[18,21,33],[31,34,35,36,37,42],[12,42],[16,26,36],[4,16,18,26,39,40],[4,14,27,29,33,34],[25,31,34]]"
false,false,"[[7,12,15,20],[40,44],[31,33],[10,13,16],[11,12,27],[19,28,40],[30],[0,11,20,29,39],[11],[25],[3,22,28],[4,7,8,41],[0,4,38,44],[3,26,30,33,38,42],[28],[0,40],[3,19,25,44],[38],[30],[5,16],[0,7,38,42],[24],[10,34,41],[31,43],[21],[9,16,40],[13,41],[4,32,40],[5,10,14],[7,39],[6,13,18],[2,23,34,36],[27,39],[2,13],[22,31,39,43],[],[31],[],[12,13,17,20],[7,29,32,34],[1,5,15,25,27,44],[11,22,26],[13,20],[23,34],[1,12,16,40]]"
false,false,"[[44],[2,6,30,34],[1,6,44],[30,35,37,39],[21,38,41,43],[14,38],[1,2,37],[13,39],[32,36,41],[27,37],[28,35],[43],[24],[7],[5,19,34],[36,42],[30,41],[],[43],[14,40,44],[34,35],[4,36],[37,39,40],[31,44],[12,32,34,36,38],[27,35,36],[],[9,25],[10,35,40,41],[36],[1,3,16,41],[23,35,41],[8,24],[],[1,14,20,24],[3,10,20,25,28,31],[8,15,21,24,25,29],[3,6,9,22],[4,5,24],[3,7,22],[19,22,28],[4,8,16,28,30,31,42],[15,41],[4,11,18],[0,2,19,23]]"
