Triangulated,Connected,Graph
false,false,"[[],[38],[],[],[24,29],[14,44],[],[10,24,40],[23,29],[],[7],[],[],[39,44],[5],[],[],[32,33],[],[21,43],[],[19],[],[8],[4,7],[],[39],[],[],[4,8,32],[],[44],[17,29],[17],[],[],[],[],[1],[13,26,42],[7],[],[39],[19],[5,13,31]]"
false,false,"[[3,33],[7],[6,16],[0],[8,34],[36,44],[2,42],[1],[4],[14],[18],[],[],[],[9,32],[],[2],[],[10,30],[26],[],[],[35],[],[25,41],[24],[19],[],[43],[],[18],[],[14],[0,43],[4],[22],[5],[],[],[],[],[24],[6],[28,33],[5]]"
false,false,"[[17,40],[27],[],[],[23,39],[20],[],[37],[],[37],[23],[],[],[29,36],[],[],[],[0],[],[23],[5],[],[42],[4,10,19],[],[],[],[1],[],[13],[],[38],[],[],[],[],[13],[7,9],[31],[4],[0],[],[22],[],[]]"
false,false,"[[14],[],[],[35],[15,42],[],[31],[],[],[],[13,16],[32],[],[10,17,30],[0,36],[4],[10,22],[13],[],[],[26],[],[16],[],[],[],[20],[32],[],[],[13],[6],[11,27],[],[],[3],[14],[],[],[],[],[],[4],[],[]]"
false,false,"[[16,32],[20],[25],[36],[39],[27],[37],[],[],[23],[],[42],[35],[26],[41],[],[0],[],[],[],[1,21,40],[20],[],[9,35],[],[2,41],[13],[5],[],[],[],[],[0],[37],[40],[12,23],[3],[6,33],[],[4],[20,34],[14,25],[11],[],[]]"
false,false,"[[8],[19],[],[],[6],[13],[4],[31],[0],[],[13],[],[],[5,10],[],[],[18,29],[],[16],[1,33],[34],[],[37],[43],[],[37],[],[29],[35],[16,27],[],[7],[],[19],[20],[28],[],[22,25],[],[],[],[],[],[23],[]]"
false,false,"[[23],[],[],[],[],[14],[43],[],[],[],[23,27],[],[],[],[5],[],[],[],[32],[26],[],[23,39],[],[0,10,21],[],[34],[19],[10,42],[],[],[],[],[18],[35],[25,36],[33],[34],[],[],[21],[],[],[27],[6],[]]"
false,false,"[[3],[],[],[0,11],[27],[],[8],[40],[6],[],[],[3],[],[29],[44],[18],[],[],[15],[],[21],[20],[],[37],[38],[],[],[4,37],[43],[13],[],[],[],[36],[],[],[33],[23,27],[24],[],[7],[],[],[28],[14]]"
false,false,"[[],[17,39],[24],[30,40],[],[],[],[21],[17],[],[],[33],[14],[],[12,34],[42],[39],[1,8,24],[38],[],[],[7],[],[],[2,17,36],[],[],[],[36],[30],[3,29,37],[42],[],[11,40],[14,36],[],[24,28,34,42],[30],[18],[1,16],[3,33],[],[15,31,36],[],[]]"
false,false,"[[12],[34],[21],[16],[],[13],[],[21,39],[11],[],[31],[8],[0,37,44],[5],[],[],[3],[],[],[],[],[2,7],[],[],[],[44],[],[37],[],[44],[],[10],[],[],[1],[],[],[12,27],[],[7],[],[42],[41],[],[12,25,29]]"
false,false,"[[],[],[26,31],[],[10,22],[17,19],[24,27],[],[],[],[4],[],[26],[],[],[24],[19],[5,29],[43],[5,16],[],[],[4],[],[6,15,28],[],[2,12],[6],[24],[17,37],[],[2],[],[],[42],[],[],[29],[],[],[],[],[34],[18],[]]"
false,false,"[[4],[],[15],[27],[0],[35],[27],[],[],[20],[44],[],[],[],[],[2],[],[],[],[33,43],[9],[23],[28],[21],[],[],[],[3,6],[22,39],[],[],[],[],[19],[],[5],[],[],[],[28],[],[],[],[19],[10]]"
false,false,"[[11],[33],[],[],[],[],[],[27],[],[],[],[0],[],[22],[],[],[],[23],[],[39],[],[],[13],[17],[],[26],[25],[7,33,42],[],[],[],[],[],[1,27],[],[],[],[],[],[19],[],[],[27],[],[]]"
false,false,"[[27],[23,27],[],[],[18,19],[32],[],[],[],[],[],[29],[],[],[35],[29,38],[],[36],[4],[4],[],[],[28],[1],[],[28],[],[0,1],[22,25],[11,15],[],[],[5],[],[],[14],[17],[],[15],[],[],[],[],[],[]]"
false,false,"[[7],[4],[],[33,36,40],[1],[11],[],[0],[],[],[],[5],[15,16],[],[34],[12],[12,33],[40],[27],[40,43],[],[],[],[],[],[],[28,39],[18],[26],[],[],[],[],[3,16,41],[14,37],[38],[3],[34],[35],[26],[3,17,19],[33],[],[19],[]]"
false,false,"[[7,19],[],[20],[],[],[38],[15],[0,14],[],[11,14,22],[],[9],[14,17],[],[7,9,12,16,37],[6],[14,19,22],[12],[],[0,16],[2],[26],[9,16],[],[38],[],[21],[31],[],[],[],[27],[],[],[],[],[37],[14,36],[5,24],[],[],[],[],[],[]]"
false,false,"[[35],[18,23],[37],[13],[44],[10,20,44],[44],[],[10,13],[],[5,8,17],[24],[],[3,8],[38],[],[],[10,29],[1],[32],[5],[],[33],[1],[11],[],[36,39],[],[42],[17,32],[42],[33],[19,29],[22,31],[],[0],[26],[2,40],[14,43],[26],[37],[],[28,30],[38],[4,5,6]]"
false,false,"[[29],[20,23],[23,26,36],[],[],[6],[5],[18],[],[],[16],[],[],[],[],[40],[10],[],[7],[38],[1],[],[25,36,41],[1,2],[],[22],[2,39,40],[],[],[0],[],[],[],[],[],[],[2,22],[],[19],[26],[15,26],[22],[],[],[]]"
false,false,"[[1],[0],[],[],[],[15,25],[],[],[16,38],[],[20,28],[38,43],[],[],[34],[5,32],[8,23],[],[20,44],[],[10,18],[],[44],[16],[],[5,33],[],[],[10],[],[],[],[15],[25],[14],[],[],[],[8,11],[],[],[],[],[11],[18,22]]"
false,false,"[[],[23],[41],[],[21],[26],[],[15],[],[39],[],[],[35],[],[],[7],[],[],[],[],[],[4],[],[1],[],[29,35],[5,44],[37],[],[25],[],[],[],[],[],[12,25],[],[27],[],[9,42],[],[2],[39],[],[26]]"
false,false,"[[],[14],[],[],[],[],[8,35],[8,31],[6,7],[],[],[],[],[19,28,39],[1,24,35],[],[],[],[],[13],[],[28],[],[],[14,39],[31,38],[],[],[13,21],[],[],[7,25],[],[],[],[6,14],[],[],[25,39],[13,24,38],[],[43],[],[41],[]]"
false,false,"[[18,29],[],[],[],[],[],[23],[16],[31,36],[35],[],[],[43],[],[],[20,41],[7,44],[22],[0],[],[15],[],[17],[6],[],[],[],[],[],[0],[],[8],[],[],[],[9],[8],[],[],[],[],[15],[],[12],[16]]"
false,false,"[[8,24,40],[16],[],[],[],[],[23],[],[0],[],[],[17,44],[],[33],[37],[],[1],[11],[],[39,43],[],[],[],[6,30],[0,25,42],[24],[32],[],[],[],[23],[],[26],[13],[],[],[],[14],[],[19],[0],[],[24,44],[19],[11,42]]"
false,false,"[[],[],[],[],[],[43],[],[],[],[],[],[26,27],[28,35],[],[],[],[20,27,43],[],[],[],[16],[24],[],[],[21],[37],[11,27,31],[11,16,26],[12,34],[],[],[26],[],[],[28],[12],[42],[25],[],[],[],[],[36],[5,16],[]]"
false,false,"[[],[28],[9],[16],[37],[],[20],[],[],[2],[],[22],[],[18],[],[],[3,18],[],[13,16],[],[6,27],[26],[11,43],[37],[],[29],[21,39],[20],[1],[25],[],[],[],[],[42],[],[],[4,23],[],[26],[],[44],[34],[22],[41]]"
false,false,"[[13,19],[9,35],[],[],[],[12,37],[11,27,31,43],[],[],[1],[],[6,18,37],[5],[0],[33],[],[],[],[11],[0],[],[],[],[],[],[],[28],[6,44],[26],[],[],[6],[],[14,39],[43],[1,37],[41],[5,11,35],[],[33],[],[36],[],[6,34],[27]]"
false,false,"[[],[],[],[],[8,35],[21],[24],[],[4,39],[],[],[],[],[],[18,32],[],[],[],[14],[20],[19],[5,42],[],[],[6],[],[],[40],[],[30],[29],[37],[14],[],[],[4],[],[31],[43],[8],[27],[],[21],[38],[]]"
false,false,"[[],[],[],[21],[],[37],[],[11,33],[],[32],[24],[7],[],[],[],[43],[23],[],[],[43],[],[3,34],[],[16],[10],[30],[],[],[],[],[25],[],[9,35],[7],[21],[32,40],[44],[5],[],[],[35],[],[],[15,19],[36]]"
false,false,"[[],[],[],[],[],[],[11,15],[38],[],[35],[],[6],[44],[],[],[6],[],[32],[],[],[],[27],[],[],[],[],[],[21],[],[],[],[37],[17],[],[],[9],[],[31],[7],[],[],[],[],[],[12]]"
false,false,"[[],[26],[],[],[],[15],[],[44],[14],[24],[40,43],[],[18,32],[22,23],[8],[5,43],[],[21],[12],[],[],[17],[13],[13,42],[9],[],[1],[32],[],[],[],[],[12,27],[],[],[],[],[],[],[],[10],[],[23],[10,15],[7]]"
false,false,"[[8,26],[],[19,41],[],[19],[17,35],[],[39],[0],[],[],[28,39],[18,24],[],[],[],[],[5],[12,20,27],[2,4,30],[18,25],[],[38],[],[12],[20],[0],[18],[11,35],[37,44],[19,33],[],[],[30],[],[5,28],[],[29],[22],[7,11],[],[2],[],[],[29]]"
false,false,"[[31],[11,14,20],[28],[26],[],[],[],[],[],[39],[],[1],[],[],[1,32],[33,43],[23],[],[],[],[1],[34],[],[16],[],[39],[3],[],[2,30],[],[28],[0],[14,40],[15],[21],[],[],[],[],[9,25],[32],[],[],[15],[]]"
false,false,"[[11],[33],[],[5,36],[24],[3,33],[14],[],[],[],[14],[0],[],[37],[6,10],[],[],[],[34],[],[],[],[],[33],[4],[42],[],[43],[],[],[],[],[],[1,5,23],[18],[],[3],[13,39],[],[37,43],[],[],[25],[27,39],[]]"
false,false,"[[],[7],[],[5,6],[],[3,13,39],[3],[1,18,27,36,43],[34],[],[33],[],[],[5,32],[18,36],[17],[31],[15,19,31],[7,14],[17],[36],[],[],[],[],[],[42],[7,28],[27,36],[],[],[16,17],[13],[10],[8,38],[],[7,14,20,28,40],[],[34],[5,40],[36,39],[],[26],[7],[]]"
false,false,"[[],[],[28,30,31],[32],[],[],[],[],[],[43],[],[],[],[],[],[],[36],[],[],[],[],[34],[36],[],[],[],[30,44],[],[2],[],[2,26],[2],[3],[],[21],[36],[16,22,35],[],[],[],[41],[40],[],[9],[26]]"
false,false,"[[],[31],[],[20,30],[],[],[],[],[],[26],[],[19,20],[15],[],[16],[12,19],[14,29],[],[34],[11,15,21,42],[3,11],[19],[],[31],[],[],[9],[],[],[16],[3],[1,23],[],[],[18],[],[],[],[44],[],[],[],[19],[],[38]]"
false,false,"[[40,44],[],[],[32],[],[],[12,21,27],[28,42],[34],[11],[27],[9,29,41],[6,24,35],[],[],[16],[15],[],[],[],[],[6],[41],[],[12],[],[],[6,10],[7,41],[11],[43],[],[3],[],[8],[12],[],[],[],[],[0],[11,22,28],[7],[30],[0]]"
false,false,"[[],[],[],[],[],[22],[],[],[25],[],[11],[10],[],[],[],[],[20],[],[],[],[16],[],[5],[],[],[8,34,42],[],[],[],[],[],[],[],[],[25],[],[],[],[],[],[],[],[25,43],[42],[]]"
false,false,"[[23],[],[17],[8,36],[13],[],[],[],[3],[26],[21],[],[],[4],[17],[],[],[2,14],[29],[38],[],[10,39],[],[0,32],[],[27],[9],[25],[],[18,34],[],[],[23],[41],[29],[],[3],[],[19],[21],[],[33,42],[41],[],[]]"
false,false,"[[30],[],[16],[],[],[],[],[],[13],[10,24],[9],[22],[36],[8],[29,44],[],[2],[],[35],[],[],[],[11],[27],[9],[],[],[23],[],[14,41],[0,43],[],[],[],[],[18],[12],[],[],[44],[],[29],[],[30],[14,39]]"
false,false,"[[],[28],[],[],[],[],[23,34],[9],[],[7],[37,44],[],[],[33],[31,40],[],[],[],[34],[40],[],[],[44],[6],[],[34],[29],[40],[1],[26],[33],[14],[],[13,30],[6,18,25],[42],[],[10],[],[],[14,19,27],[],[35],[],[10,22]]"
false,false,"[[39],[22],[],[],[],[],[25,35],[],[],[44],[],[],[],[19],[],[],[40],[30],[32],[13,26],[],[],[1],[],[],[6,41],[19],[],[],[39],[17],[],[18],[],[],[6],[],[],[],[0,29],[16],[25],[],[],[9]]"
false,false,"[[5,15],[],[],[],[35],[0],[],[],[],[20],[],[23,40],[27],[],[],[0],[],[28],[21],[],[9],[18],[],[11,27],[],[],[],[12,23],[17],[],[],[],[],[],[],[4],[42],[],[],[],[11],[],[36],[],[]]"
false,false,"[[6],[19,32],[],[],[8],[16],[0],[],[4],[],[28],[],[],[],[],[],[5],[24],[],[1],[36],[],[],[],[17,42],[],[43],[],[10,33],[],[32],[42],[1,30],[28],[],[],[20],[],[],[],[],[],[24,31],[26],[]]"
false,false,"[[19],[],[18],[],[24],[17],[15,23],[],[36],[],[],[35],[24],[15,34],[33],[6,13],[32],[5],[2,43],[0],[],[],[31],[6],[4,12,43],[],[],[],[39],[42],[43],[22],[16],[14],[13],[11],[8],[],[],[28,42],[],[],[29,39],[18,24,30],[]]"
false,false,"[[15],[],[],[],[],[],[],[24],[],[],[],[],[39],[20],[],[0],[],[],[25,29],[33],[13],[],[41],[],[7,26,35],[18],[24],[33],[35],[18,34],[40],[40],[36,39,42],[19,27],[29],[24,28],[32,37],[36],[],[12,32,40],[30,31,39],[22],[32],[],[]]"
false,false,"[[29],[],[21],[],[],[],[44],[33],[25],[16,40],[33],[15],[13,40],[12],[20],[11],[9,19],[],[],[16],[14,40],[2,31],[],[28],[],[8],[],[31],[23],[0,31],[],[21,27,29],[],[7,10],[],[38],[],[],[35],[],[9,12,20],[],[],[],[6]]"
false,false,"[[],[],[],[],[],[],[],[],[17,18],[],[],[],[],[19],[],[],[],[8,26],[8,31],[13],[],[],[],[26],[],[],[17,23],[38],[],[],[],[18],[],[],[],[],[],[],[27],[],[],[],[],[],[]]"
false,false,"[[],[],[27],[15,25],[],[17,42],[40],[],[36],[10,16],[9,41],[],[42],[],[42],[3],[9,22],[5],[],[],[],[],[16],[],[],[3],[43],[2],[],[38],[33],[],[],[30],[],[39],[8],[],[29],[35],[6],[10],[5,12,14],[26],[]]"
false,false,"[[],[],[],[11,24,36],[28,38],[],[],[13],[],[13],[25],[3],[],[7,9],[],[38],[],[],[26],[],[],[],[],[25],[3],[10,23,31],[18,33],[],[4],[],[],[25],[],[26],[],[],[3],[],[4,15],[],[],[],[],[],[]]"
false,false,"[[5,39],[30,34,44],[28],[],[],[0],[],[27,30],[39],[10],[9],[13],[],[11,23,38],[21,24],[],[],[],[21,23],[],[],[14,18],[],[13,18,27,35,36],[14,42],[],[],[7,23,40],[2],[],[1,7],[],[],[42],[1],[23],[23],[],[13],[0,8],[27],[],[24,33],[],[1]]"
false,false,"[[],[15,37,41,43],[15,28],[],[33],[39],[],[],[15,31,37],[],[36],[17],[44],[],[],[1,2,8],[30],[11],[],[35],[],[29],[28,40],[],[],[36,37],[],[],[2,22],[21],[16],[8],[44],[4],[],[19],[10,25,40,44],[1,8,25],[],[5],[22,36],[1],[],[1],[12,32,36]]"
false,false,"[[27],[6],[],[40],[18],[43],[1],[],[21],[39],[38],[],[],[],[],[],[],[],[4],[25],[],[8],[37],[],[],[19],[],[0,28],[27],[41],[],[],[],[44],[],[],[],[22],[10],[9],[3],[29],[],[5],[33]]"
false,false,"[[],[19],[16],[],[],[],[23,26],[10],[38],[42],[7],[],[],[],[],[],[2],[],[],[1,39],[],[],[26],[6,44],[],[],[6,22],[33],[],[],[],[],[],[27],[43],[],[],[],[8],[19],[42],[],[9,40],[34],[23]]"
false,false,"[[1,16],[0],[],[10,18],[],[],[],[43],[],[],[3],[],[],[23,29],[],[],[0],[],[3,41],[],[23],[41],[38],[13,20],[],[33,41,42],[],[],[],[13],[],[],[],[25,36],[],[39],[33],[],[22,39],[35,38],[],[18,21,25],[25],[7],[]]"
false,false,"[[],[9,18],[],[44],[],[31],[],[],[10],[1,10,31],[8,9,27],[],[],[24,43,44],[28],[],[],[],[1],[40],[27],[24,38],[38],[],[13,21],[],[],[10,20],[14],[],[],[5,9],[],[],[],[],[39],[],[21,22],[36],[19],[],[],[13],[3,13]]"
false,false,"[[],[],[],[],[12,39],[],[],[],[],[42],[],[],[4],[],[],[],[42],[39],[],[],[32],[25],[],[],[43,44],[21],[],[],[],[],[],[33],[20],[31],[],[],[],[],[],[4,17],[],[],[9,16],[24],[24]]"
false,false,"[[31],[3,25],[],[1],[],[],[33],[],[17],[43],[],[18],[19,22,33],[],[],[],[],[8,30],[11,23],[12],[33,40],[],[12],[18],[],[1,26],[25],[],[],[],[17],[0],[],[6,12,20],[],[],[],[],[],[],[20],[],[],[9],[]]"
false,false,"[[20],[34],[],[12],[],[14],[29,36],[],[10],[],[8],[],[3,18],[16],[5],[28],[13],[],[12,38],[],[0],[],[44],[],[],[],[33],[],[15,30],[6,32],[28],[33],[29],[26,31],[1],[],[6],[],[18],[],[42],[],[40],[],[22]]"
false,false,"[[3],[],[3,35],[0,2],[],[],[],[],[17],[],[],[24],[],[],[],[],[39],[8],[],[],[],[29],[],[],[11],[],[],[],[],[21],[],[],[],[35],[],[2,33],[40,41],[],[],[16],[36],[36],[],[],[]]"
false,false,"[[25],[],[3],[2],[],[27],[],[10],[],[],[7],[],[],[37],[],[],[],[25],[],[],[],[],[],[42],[],[0,17],[],[5],[],[],[],[],[],[],[],[],[],[13],[42],[],[],[],[23,38],[],[]]"
false,false,"[[],[30],[],[],[26],[36],[],[],[29],[],[40],[42],[],[],[17],[40],[],[14],[],[20,37],[19],[30],[],[],[],[],[4],[],[],[8],[1,21],[],[],[],[],[44],[5],[19],[],[],[10,15],[],[11],[],[35]]"
false,false,"[[3,8],[43],[5],[0],[11],[2],[],[],[0,20],[32],[15,27],[4],[],[],[],[10,16,38],[15],[],[],[],[8,22],[28],[20,36],[],[],[],[],[10],[21],[36],[42],[],[9],[],[],[],[22,29],[44],[15],[],[41],[40],[30],[1],[37]]"
false,false,"[[2],[25],[0,28,34],[],[],[26],[],[16],[],[],[],[18],[],[],[],[],[7,23,39],[],[11],[],[],[44],[],[16,41],[],[1],[5,34],[],[2,41],[],[38],[],[],[],[2,26],[],[],[],[30],[16],[],[23,28],[],[],[21]]"
false,false,"[[],[44],[42],[],[],[14],[26],[],[],[18,36],[],[27],[22,23],[30],[5],[],[],[],[9],[],[],[24],[12],[12,28,35],[21,34],[],[6],[11],[23,34,43],[32],[13],[39],[29],[],[24,28],[23,44],[9],[],[],[31],[],[],[2],[28],[1,35]]"
false,false,"[[24],[16],[],[],[],[],[],[38],[],[],[],[14,32],[33],[],[11,38],[],[1],[],[31],[30],[],[],[],[],[0],[],[36],[],[],[],[19],[18],[11],[12],[],[],[26],[],[7,14],[],[],[],[],[],[]]"
false,false,"[[],[8],[],[19,36],[31],[],[28],[32],[1,23],[],[],[34],[27,31],[],[],[39],[],[],[],[3],[],[23],[],[8,21],[28],[],[],[12,34],[6,24],[],[],[4,12],[7],[38],[11,27],[],[3],[],[33],[15],[],[],[],[],[]]"
false,false,"[[13],[18],[12,44],[28],[],[],[],[],[],[15,29],[],[],[2,13],[0,12,14,18],[13],[9],[20,37],[],[1,13],[24],[16],[],[],[],[19],[],[41],[28],[3,27,36],[9,43],[],[],[],[],[],[],[28],[16],[44],[],[],[26],[],[29],[2,38]]"
false,false,"[[40],[],[23],[],[],[],[41],[8],[7,14,43],[],[],[],[],[],[8],[16],[15,22,30],[],[],[],[],[],[16],[2,24],[23],[33],[35],[34],[],[],[16],[],[],[25],[27],[26],[],[],[],[],[0],[6],[],[8],[]]"
false,false,"[[26],[31],[22,39],[],[],[],[31],[],[],[],[23],[],[],[14],[13],[],[],[],[],[],[35],[],[2],[10,37],[],[],[0],[41],[],[],[41],[1,6],[38,41],[],[],[20],[40],[23],[32],[2],[36],[27,30,32],[],[],[]]"
false,false,"[[9],[],[],[43],[],[],[],[],[11],[0],[],[8],[],[26],[],[19],[25],[],[],[15],[],[],[35],[25,41],[39],[16,23,44],[13],[],[],[],[],[],[],[],[],[22],[],[],[],[24],[],[23],[],[3],[25]]"
false,false,"[[],[32,42],[],[],[],[25],[],[13,26,27],[],[],[],[],[],[7,42],[],[],[41],[],[],[],[22],[],[20],[24],[23],[5],[7],[7],[],[],[37],[],[1],[],[],[],[],[30],[],[],[],[16],[1,13],[],[]]"
false,false,"[[7],[],[],[14],[],[18],[],[0,27],[41],[],[23],[],[],[],[3],[],[35],[22],[5],[],[],[],[17],[10],[],[28,39],[36],[7,38],[25,44],[],[],[],[],[],[],[16],[26],[],[27],[25],[],[8],[],[],[28]]"
false,false,"[[16],[11],[40],[],[],[35],[],[30],[14],[],[],[1],[],[38],[8,24],[19,38],[0],[18],[17],[15],[],[],[29,38],[],[14],[],[],[],[],[22],[7,41],[],[],[],[],[5],[],[],[13,15,22],[],[2],[30],[],[],[]]"
false,false,"[[],[],[9],[],[25],[],[],[],[38],[2,16],[23],[],[15],[16],[28],[12],[9,13],[],[],[35],[35],[],[],[10,43],[42],[4],[],[],[14],[],[],[],[],[],[],[19,20],[],[],[8],[],[],[42],[24,41],[23],[]]"
false,false,"[[16],[17],[17,19],[39],[30],[28],[31],[10,26,42],[20],[16,43],[7,11],[10,36],[],[],[],[25],[0,9,21,38],[1,2,19],[],[2,17],[8,27],[16],[],[],[],[15],[7,39],[20],[5],[],[4],[6],[],[],[],[],[11],[],[16],[3,26],[],[],[7],[9],[]]"
false,false,"[[2],[34],[0],[12,17],[21],[],[31],[12],[38],[],[],[],[3,7],[],[],[],[18],[3],[16],[],[],[4],[],[],[41],[],[],[],[29],[28],[],[6],[],[],[1],[],[],[],[8],[],[],[24],[],[],[]]"
false,false,"[[],[34],[7],[8],[8],[41],[],[2,12],[3,4,9,30],[8,15],[22,41],[],[7],[],[],[9,22,23,29],[],[],[],[31],[],[],[10,15],[15],[],[],[37],[],[],[15],[8],[19],[],[35,37],[1],[33],[],[26,33],[],[],[],[5,10,43],[],[41],[]]"
false,false,"[[],[],[],[],[32],[24,30],[12],[],[30],[],[],[],[6],[44],[],[],[],[],[32],[36],[21],[20],[],[],[5,28],[],[],[],[24],[],[5,8],[36],[4,18],[],[],[],[19,31],[41],[],[],[],[37],[],[],[13]]"
false,false,"[[],[],[25],[41],[23],[27],[13],[],[37],[],[15],[],[29,41],[6,40],[15],[10,14],[],[20],[],[],[17],[],[],[4],[],[2],[],[5,35],[],[12,31],[41],[29],[],[],[],[27],[43],[8],[41],[],[13],[3,12,30,38],[],[36],[]]"
false,false,"[[],[5],[],[17,18],[],[1,25],[],[],[],[19],[],[],[],[],[37],[],[],[3],[3,21],[9],[],[18],[],[],[26],[5],[24],[],[],[],[33],[32],[31],[30],[],[],[],[14],[],[],[],[],[],[],[]]"
false,false,"[[8,16],[],[37],[30],[],[],[24,37],[24],[0],[],[],[],[],[22],[35,37,43],[],[0],[41],[],[34],[37],[],[13,37],[],[6,7],[26,35],[25],[34],[],[],[3],[],[],[],[19,27],[14,25],[],[2,6,14,20,22,41],[],[],[],[17,37],[],[14,44],[43]]"
false,false,"[[14],[],[],[27],[15],[36],[],[],[],[],[],[],[35],[],[0,25,34],[4],[17,24],[16],[],[38],[26],[],[],[],[16],[14],[20],[3],[],[],[],[35],[],[],[14,41],[12,31],[5],[],[19],[],[],[34],[],[],[]]"
false,false,"[[11],[7],[36],[],[],[19,33],[9],[1,24],[44],[6],[26],[0],[23],[],[],[],[33],[],[],[5,28],[],[],[],[12,28,44],[7,34],[],[10],[],[19,23],[],[33,43],[],[],[5,16,30],[24],[],[2],[],[],[],[],[],[],[30],[8,23]]"
false,false,"[[],[30],[29],[],[26],[42],[],[],[37],[],[],[24],[],[],[],[29],[],[],[19],[18],[],[32,34],[],[25],[11],[23,41],[4,43],[41],[41],[2,15],[1],[],[21,36],[],[21],[42],[32,41],[8,39],[],[37],[],[25,27,28,36],[5,35],[26],[]]"
false,false,"[[],[14,30,44],[],[9],[15],[29],[27],[],[19,40],[3],[19,37],[],[],[],[1],[4],[],[35],[],[8,10],[],[],[],[25],[40],[23,26],[25],[6],[],[5],[1],[35],[34,37],[],[32],[17,31,36],[35],[10,32],[],[],[8,24,41],[40],[],[],[1]]"
false,false,"[[13],[],[],[34],[21],[],[],[13],[],[],[],[],[],[0,7,27],[20],[],[19,26],[],[],[16],[14],[4],[],[26],[],[],[16,23],[13,37],[],[],[],[35,43],[],[],[3],[31],[],[27,39],[42],[37],[],[],[38],[31],[]]"
false,false,"[[31],[25],[44],[],[],[],[],[],[],[37],[28],[],[],[23],[],[],[24],[],[],[37],[38],[],[],[13],[16],[1],[],[],[10],[],[],[0],[],[],[],[],[],[9,19],[20],[41],[],[39],[43],[42],[2]]"
false,false,"[[],[3],[37],[1],[],[],[14],[],[],[],[],[],[19],[38],[6,36],[],[],[35],[],[12],[],[],[],[37],[],[],[],[],[],[],[39],[38],[42],[],[],[17],[14],[2,23],[13,31],[30],[],[],[32],[],[]]"
false,false,"[[],[],[],[],[28],[27],[],[10,35],[9],[8,41],[7,25],[],[37],[],[],[],[28],[],[29,33],[22],[],[],[19,39],[],[],[10,35,42],[],[5],[4,16],[18],[43],[34],[],[18],[31],[7,25],[],[12,43],[],[22],[],[9],[25],[30,37],[]]"
false,false,"[[],[],[],[9,13],[32,35],[22],[],[],[],[3],[],[],[],[3,31],[],[],[17,35],[16],[28],[],[34],[],[5],[37,43],[],[],[28],[31],[18,26],[],[],[13,27],[4],[],[20],[4,16],[],[23],[],[],[],[],[],[23],[]]"
false,false,"[[25],[16],[],[23],[],[31],[],[],[34],[],[],[43],[],[],[],[],[1],[22],[37],[],[26],[],[17],[3],[],[0,31],[20],[40],[],[38],[],[5,25],[],[42],[8],[],[],[18],[29],[],[27],[],[33],[11],[]]"
false,false,"[[],[],[],[],[20],[],[],[39],[29],[35],[],[23],[],[],[],[],[],[],[],[],[4,44],[],[],[11],[],[42],[],[],[],[8,31],[],[29],[34],[],[32],[9],[],[],[],[7],[],[],[25],[],[20]]"
false,false,"[[],[14],[],[],[7],[],[],[4,12],[23],[40],[],[],[7],[],[1,15],[14],[],[],[],[],[38],[],[],[8,31],[],[],[],[],[],[],[],[23],[],[39],[],[44],[],[44],[20],[33],[9],[42],[41],[],[35,37]]"
false,false,"[[22,42],[39,40],[],[39],[],[34],[],[],[19,33],[32],[],[],[],[23],[16,36],[],[14,29],[],[42],[8],[39],[],[0],[13],[27],[34],[],[24,37],[35],[16],[],[],[9],[8],[5,25],[28],[14],[27],[],[1,3,20],[1],[],[0,18],[],[]]"
false,false,"[[],[4],[31,41],[],[1,16,27],[],[27,36],[41],[],[],[32],[25],[17,30],[],[41],[21],[4],[12],[],[],[],[15],[],[],[],[11],[33,42],[4,6],[],[],[12],[2],[10],[26,43],[],[],[6],[41],[],[],[],[2,7,14,37],[26],[33],[]]"
false,false,"[[25],[17],[],[7],[32,38],[44],[],[3,12,31],[31],[],[],[42],[7],[],[],[19],[],[1],[23],[15],[],[],[],[18],[],[0,28],[],[44],[25],[],[39],[7,8],[4],[],[],[],[],[],[4,42],[30],[],[],[11,38],[],[5,27]]"
false,false,"[[41],[],[],[5,8],[],[3],[],[],[3,32],[27],[],[34],[37],[],[],[23,42],[],[],[],[],[],[],[42],[15],[],[],[],[9],[],[],[],[],[8],[],[11,41],[],[],[12],[],[],[44],[0,34],[15,22],[],[40]]"
false,false,"[[20],[9],[],[28],[13],[18,42],[12],[],[],[1,23,33],[],[30],[6],[4],[],[],[],[19,22,38],[5,41],[17],[0],[],[17],[9],[26],[],[24],[],[3],[],[11,38],[42],[35],[9],[],[32],[],[],[17,30],[44],[],[18],[5,31],[],[39]]"
false,false,"[[6],[],[18],[],[5],[4,16],[0],[],[],[17],[],[13],[17,44],[11],[38],[25],[5,27,29],[9,12],[2,33],[42],[],[44],[39],[],[33],[15],[],[16],[],[16,38],[],[43],[42],[18,24],[],[],[],[],[14,29],[22],[],[],[19,32],[31],[12,21]]"
false,false,"[[],[2],[1,43],[43],[24],[],[],[],[],[20],[12,26],[],[10],[28],[],[],[],[42],[],[20],[9,19,27],[],[35],[41],[4],[],[10],[20],[13],[],[34],[],[],[],[30],[22,43],[],[],[],[],[],[23],[17],[2,3,35],[]]"
