Triangulated,Connected,Graph
false,false,"[[],[33,40,43],[23,24,43],[19],[35,36,41],[],[],[],[34],[24,42],[14],[44],[44],[43],[10,27],[20],[21,30],[],[40],[3],[15],[16,33],[30],[2],[2,9,36],[28],[],[14,42],[25],[],[16,22],[37],[],[1,21],[8],[4],[4,24],[31],[45],[],[1,18],[4],[9,27],[1,2,13],[11,12],[38],[],[]]"
false,false,"[[32,46],[41],[11],[],[22,23],[20,27,47],[],[],[40],[16,27,39,44,46],[],[2],[19,31,32],[19,43],[18,33],[],[9],[20,36,47],[14,27],[12,13,43,45],[5,17,23],[41,43],[4,47],[4,20,39,40],[],[47],[],[5,9,18,43],[],[37],[44],[12],[0,12],[14],[],[],[17],[29],[47],[9,23],[8,23],[1,21],[44,47],[13,19,21,27],[9,30,42],[19],[0,9],[5,17,22,25,38,42]]"
false,false,"[[4,26,35],[],[23,43],[],[0,20],[8,13,32],[],[13,26],[5],[],[19,21,47],[],[],[5,7],[],[34],[39,44],[],[46],[10],[4,42],[10],[33,45],[2,32],[],[],[0,7],[35],[],[],[],[41],[5,23],[22],[15],[0,27,40,44],[],[],[],[16],[35],[31],[20],[2],[16,35],[22],[18,47],[10,46]]"
false,false,"[[30],[],[6],[],[],[32],[2,9,16],[],[],[6,45],[17,23],[31],[25],[26],[],[],[6],[10],[],[46],[],[32,38],[47],[10],[],[12,26,40],[13,25],[28],[27],[33],[0,45],[11],[5,21],[29],[],[],[46],[47],[21],[43],[25],[],[],[39],[],[9,30],[19,36],[22,37]]"
false,false,"[[12,13,20],[6,44],[],[11,26],[29],[16],[1,44,47],[],[22],[16,25,30],[23,33],[3],[0,14,17],[0,21],[12,28],[],[5,9,19],[12,24,33],[],[16,44],[0],[13],[8],[10,30],[17],[9],[3,36],[],[14],[4],[9,23,45],[],[],[10,17],[],[],[26],[],[],[41],[],[39],[],[44],[1,6,19,43],[30],[],[6]]"
false,false,"[[2,36],[16],[0],[],[],[21,28],[],[16,19,46],[],[28],[],[],[26],[28,46],[17,18],[],[1,7,24],[14,45],[14],[7,36,39],[],[5,22],[21,43],[],[16],[],[12],[36],[5,9,13],[40],[],[36],[],[44],[],[42],[0,19,27,31,46],[],[],[19,41],[29],[39],[35],[22],[33],[17],[7,13,36],[]]"
false,false,"[[6,12,31,33],[],[31],[20],[],[32,37],[0,36],[22,31],[],[],[12],[12],[0,10,11,45],[],[],[26],[],[],[30,35],[23,32,43],[3],[22],[7,21,47],[19],[37],[34],[15],[28,38],[27],[37,40],[18],[0,2,7],[5,19,34,36],[0,44],[25,32,45],[18,36],[6,32,35],[5,24,29],[27],[44],[29,44],[],[],[19],[33,39,40],[12,34,46],[45],[22]]"
false,false,"[[5,41,46],[23,26,44],[17],[4,39],[3,18,25,28],[0],[],[19],[21,32,38],[28],[29,43],[25],[],[25,42,44],[43],[],[46],[2,38],[4,40],[7],[26],[8],[],[1,30,41,44],[25],[4,11,13,24],[1,20],[47],[4,9,30],[10],[23,28,38],[],[8],[],[47],[],[39,44],[],[8,17,30,44],[3,36],[18,42],[0,23],[13,40],[10,14],[1,13,23,36,38],[],[0,16,47],[27,34,46]]"
false,false,"[[6],[18,35],[44],[10],[19,31],[15,39,45],[0,18,45],[32],[16,21,29,42],[28],[3,22,30],[],[15],[],[],[5,12,32],[8],[19,20,47],[1,6],[4,17,25],[17,30],[8,22],[10,21],[24,29,38],[23,43],[19],[32],[],[9,45],[8,23,37,40],[10,20],[4],[7,15,26],[44],[],[1],[],[29],[23],[5],[29,46],[],[8],[24],[2,33],[5,6,28],[40],[17]]"
false,false,"[[21],[35],[12,15,21,40],[21,30,33],[],[9],[32],[],[33,36],[5,15,34],[15,35,38,47],[],[2,18],[30],[34],[2,9,10,17,31],[],[15],[12,33],[],[],[0,2,3],[29,43],[],[],[],[34],[44],[],[22],[3,13,45],[15],[6],[3,8,18],[9,14,26],[1,10],[8],[],[10],[42],[2],[],[39],[22],[27,45],[30,44],[],[10]]"
false,false,"[[],[],[10,42,43],[],[28],[25],[14,24],[],[47],[],[2],[45],[15],[],[6,18,20,31],[12,17,44],[33],[15,31,37,41],[14],[32],[14],[],[30,38,40],[],[6,28,34,44],[5],[45],[],[4,24],[],[22],[14,17],[19],[16,35,38],[24],[33,42],[],[17],[22,33],[],[22,42],[17],[2,35,40],[2,45],[15,24],[11,26,43],[],[8]]"
false,false,"[[34,42],[5,41],[13],[40],[8,41,45],[1,45],[14,31],[21,22],[4,27],[18],[39,47],[19,39],[39,46,47],[2,16],[6,43],[30],[13,29,45],[],[9],[11,41],[],[7,27,35],[7],[],[35],[28,38],[],[8,21,40],[25,41],[16],[15],[6],[],[46],[0],[21,24,41],[],[],[25,39,46],[10,11,12,38],[3,27],[1,4,19,28,35],[0],[14],[46],[4,5,16],[12,33,38,44],[10,12]]"
false,false,"[[22,41],[33,34,47],[19,26],[14],[26],[],[41],[],[28],[10,34],[9,27],[],[26],[47],[3,43],[],[26,28],[],[20],[2,46],[18,23,33],[],[0,23,41,43],[20,22,27],[],[],[2,4,12,16],[10,23],[8,16],[],[44],[36],[],[1,20],[1,9],[],[31,38,41],[],[36,47],[],[],[0,6,22,36],[],[14,22],[30],[],[19],[1,13,38]]"
false,false,"[[34],[9,12,16],[25],[],[34,41],[6],[5,21],[19,38],[47],[1,13],[],[],[1,35],[9],[],[26,39],[1],[31],[23],[7],[],[6,31,37],[32,36,40],[18,44,47],[],[2,44],[15,35],[31],[],[],[],[17,21,27],[22,33,37],[32,47],[0,4],[12,26],[22],[21,32],[7],[15],[22],[4],[],[],[23,25],[],[],[8,23,33]]"
false,false,"[[],[16,44],[45],[],[36,43],[11,33],[32],[43],[28],[35],[],[5],[13],[12,35],[],[],[1],[],[28],[27,46],[30],[39],[46],[42,46],[],[],[35],[19],[8,18],[31,40],[20],[29],[6,35],[5],[],[9,13,26,32],[4],[],[],[21,41],[29],[39],[23],[4,7],[1],[2,47],[19,22,23],[45]]"
false,false,"[[26],[38],[17,40],[],[24,35],[31,40,43],[],[12,19,23,26],[35],[25],[],[],[7,13],[12,30],[30],[36],[],[2,23,32,35],[],[7],[47],[32,34,44],[],[7,17,29,39],[4,46],[9,35],[0,7],[33],[],[23,43],[13,14,41],[5],[17,21,38],[27],[21],[4,8,17,25],[15,38],[45],[1,32,36],[23],[2,5],[30],[44],[5,29],[21,42],[37],[24],[20]]"
false,false,"[[10,19,29],[28,35,42,43],[],[28],[17,38,46],[18,28,35,36],[],[34],[42],[37,44],[0],[],[],[23],[47],[29],[38,39],[4,46],[5,25,36],[0,40,41],[33,38,39],[40],[23,31],[13,22,25],[],[18,23],[],[],[1,3,5,38],[0,15],[],[22],[36],[20],[7],[1,5,40],[5,18,32],[9],[4,16,20,28],[16,20],[19,21,35],[19],[1,8],[1],[9],[],[4,17],[14]]"
false,false,"[[1,16,35,37],[0,11,19],[14],[],[],[11,13],[28],[8],[7],[45],[],[1,5],[29,31],[5,22],[2],[24],[0],[24],[],[1,20,39],[19,43],[38],[13],[],[15,17],[27],[],[25],[6,32],[12],[],[12],[28],[],[],[0,43],[],[0,38],[21,37],[19],[],[43],[],[20,35,41],[],[9],[],[]]"
false,false,"[[4,45],[4],[8,13,27,36],[31,38],[0,1,35],[8,11,16,33],[],[40],[2,5,13,34,42],[],[31],[5],[29],[2,8],[23,44],[31],[5],[],[],[],[],[],[28,30,41],[14,24],[23,25,40],[24],[36],[2,43,47],[22],[12],[22],[3,10,15],[38],[5],[8,41],[4,43],[2,26],[],[3,32],[],[7,24],[22,34,43],[8],[27,35,41],[14],[0],[],[27]]"
false,false,"[[3,12,18,28,32,43],[37,38],[16,19],[0,27],[29],[31],[28],[15],[35],[14,44],[31],[20,38],[0,22,27],[31],[9],[7,17,41],[2],[15,20,46],[0,20],[2],[11,17,18,38,43],[34],[12],[39],[26],[],[24,34,41],[3,12],[0,6,41],[4],[],[5,10,13],[0],[],[21,26],[8],[],[1],[1,11,20],[23],[],[15,26,28],[],[0,20,45],[9],[43],[17],[]]"
false,false,"[[],[6],[],[],[5,11,13,43],[4],[1,25,38,46],[11,47],[41,43,44],[],[32],[4,7],[38,42],[4,18,21,47],[],[37],[35],[],[13],[42],[],[13],[24,46],[28],[22],[6,31,40,41],[],[44],[23],[39],[],[25,32,46],[10,31],[],[],[16],[42],[15],[6,12],[29],[25],[8,25],[12,19,36],[4,8],[8,27],[],[6,22,31],[7,13]]"
false,false,"[[],[25,33],[25],[20],[47],[7],[],[5,44],[18,43],[19],[13,23],[41],[28],[10,36],[],[],[17,22],[16],[8,23,37],[9,42,43],[3],[38],[16,31],[10,18,30,33],[],[1,2],[35],[],[12,30],[],[23,28],[22],[],[1,23],[],[26],[13],[18],[21],[],[],[11],[19],[8,19],[7,45],[44,46,47],[45],[4,45]]"
false,false,"[[2,17],[],[0,7,33,35],[45],[9,20,21],[22],[13,14,31],[2,13,35],[17,41],[4,15],[29],[],[],[6,7],[6,39],[9,17,18],[33,36,44],[0,8,15,41],[15,33,42,47],[],[4],[4,36,42],[5,39],[28],[47],[],[34,45],[],[23,32],[10],[35],[6],[28,42],[2,16,18,34],[26,33],[2,7,30],[16,21],[],[],[14,22,40],[39,41],[8,17,40],[18,21,32],[],[16],[3,26],[],[18,24]]"
false,false,"[[5,11,37],[24,27,29,37],[5],[],[15],[0,2,6],[5,44],[11,25],[22],[40],[38],[0,7,22,38,46],[32,45],[],[22],[4],[21,40],[],[],[],[29],[16,35,41],[8,11,14,42],[37],[1,32,43,44],[7,35,36],[38,40],[1],[],[1,20],[32],[],[12,24,30],[],[],[21,25],[25,42],[0,1,23],[10,11,26],[],[9,16,26,44],[21],[22,36],[24],[6,24,40],[12],[11],[]]"
false,false,"[[],[12,27],[12,23],[9],[32,47],[7,28],[],[5],[10],[3,10],[8,9,15,21],[40],[1,2],[],[],[10,19,21,43],[],[42],[24],[15],[],[10,15],[34],[2],[18],[28],[35,41],[1,31,41],[5,25,36],[],[45],[27,34],[4,33],[32],[22,31,40],[26,46],[28],[],[],[42],[11,34],[26,27],[17,39],[15],[],[30],[35],[4]]"
false,false,"[[18],[],[33],[6,42],[14,22],[14,29],[3],[20,28,36],[34,41],[43],[],[31],[43],[],[4,5,41],[45],[43],[27],[0,47],[36],[7,37],[],[4,27],[],[35],[32],[],[17,22,28],[7,27,31,38],[5],[42],[11,28],[25],[2],[8],[24],[7,19],[20],[28],[],[],[8,14,44],[3,30],[9,12,16],[41],[15],[],[18]]"
false,false,"[[5,15],[16,39],[20],[37,38],[],[0,37],[11,13,21],[46],[16,35,47],[21],[16],[6,15,28],[],[6,15,33],[40],[0,11,13,26],[1,8,10],[],[],[41],[2,34],[6,9],[],[],[26,44],[],[15,24,40],[],[11,42],[32,45],[],[],[29,41],[13,36,40,47],[20,47],[8,44],[33],[3,5],[3],[1],[14,26,33],[19,32,46],[28],[],[24,35],[29],[7,41],[8,33,34]]"
false,false,"[[],[],[36],[],[27,31],[6],[5,12,36],[24],[],[24],[36],[33],[6],[20,44],[],[29],[],[31],[],[],[13],[],[],[26,46],[7,9,30,33],[41],[23],[4],[37],[15],[24],[4,17,45],[],[11,24],[],[37],[2,6,10,37],[28,35,36],[],[],[],[25],[43],[42],[13],[31],[23],[]]"
false,false,"[[],[36,47],[20],[32,42],[15,40],[6,27],[5],[],[],[25],[27,29,39],[28,45],[],[],[34,36],[4],[30],[34],[],[28],[2],[29,45],[41],[],[],[9],[],[5,10],[11,19,34],[10,21,44],[16],[],[3],[],[14,17,28,40],[],[1,14],[],[39],[10,38],[4,34],[22],[3],[],[29],[11,21],[],[1]]"
false,false,"[[25,44],[26],[26,35,36],[35,40],[26,36],[20,41],[41],[27,43],[18],[15],[22],[43],[30],[44],[],[9,29],[34],[],[8,39,43],[],[5,34],[34],[10,28],[],[38],[0,31,42],[1,2,4,42],[7],[22],[15,32],[12,41,45],[25],[29],[],[16,20,21],[2,3],[2,4],[],[24,40],[18],[3,38],[5,6,30],[25,26],[7,11,18],[0,13],[30,46],[45],[]]"
false,false,"[[34],[44],[22,24,30,47],[],[6,9,28],[41],[4,21],[23],[18,31,36,41,42],[4,31,38],[],[],[30],[],[32],[],[],[37],[8],[],[],[6,28,42,46],[2,43],[7],[2],[30,47],[27],[26],[4,21],[33,43],[2,12,25,39],[8,9],[14,37],[29],[0],[],[8],[17,32,40,42],[9],[30],[37],[5,8],[8,21,37],[22,29,45],[1],[43],[21],[2,25]]"
false,false,"[[24],[],[],[17],[],[],[],[],[],[],[],[38],[],[21,30],[],[32],[],[3],[42],[],[29,44],[13],[],[30],[0,27,39],[32],[],[24],[],[20,34,47],[13,23,43],[44],[15,25],[],[29],[],[],[39,46],[11],[24,37],[],[],[18],[30,45],[20,31],[43],[37],[29]]"
false,false,"[[26],[],[35],[],[6,19],[],[4,39],[26,45],[],[],[28],[],[36],[46],[15,21],[14,37],[26],[34],[29,30,45,46],[4,41],[46],[14,31],[],[41],[40],[],[0,7,16],[47],[10],[18],[18],[21,35],[35],[],[17],[2,31,32],[12,37],[15,36],[],[6],[24],[19,23],[46],[],[],[7,18],[13,18,20,42],[27]]"
false,false,"[[],[],[10],[6,28],[13],[45],[3,33,42],[40,42],[33],[36],[2,23,45],[28],[43],[4],[37],[29,31],[],[42],[27],[],[23,40],[43],[],[10,20,24],[23],[],[],[18],[3,11,30],[15],[28,43],[15,38],[],[6,8],[],[36],[9,35],[14],[31],[],[7,20],[],[6,7,17],[12,21,30],[],[5,10],[],[]]"
false,false,"[[],[],[18],[45],[46],[22],[7,12,17],[6,31],[23],[21,23],[],[],[6,40],[],[22],[35],[34,35],[6,26],[2,25],[],[],[9],[5,14],[8,9],[],[18],[17,45],[29,44],[30],[27,45],[28],[7],[43],[],[16,42],[15,16],[39],[],[],[36,41],[12],[39],[34],[32],[27],[3,26,29],[4],[]]"
false,false,"[[16],[14,22,27,46],[5,38],[4,46],[3],[2,33],[13,46],[10,24,26,34,42],[10],[15,16,44],[7,8,34],[13,24],[14,31],[6,11,21],[1,12,32,46],[9],[0,9],[],[27,40],[28,32],[],[13,29],[1,25],[27],[7,11,38],[22,28,45],[7],[1,18,23,43],[19,25],[21],[],[12],[14,19],[5,37,43],[7,10],[],[],[33],[2,24],[],[18],[],[7],[27,33],[9],[25],[1,3,6,14],[]]"
false,false,"[[4,21,27],[47],[],[29,30],[0,21],[],[9,28],[28],[42],[6,39,41],[18,38],[19,28],[13,28],[12,24,43,44],[42],[],[21,32],[27,32],[10,26,36],[11],[30],[0,4,16],[45],[42],[13],[],[18,34],[0,17,28],[6,7,11,12,27],[3,30],[3,20,29],[],[16,17],[],[26],[],[18],[],[10],[9],[],[9],[8,14,23,43],[13,42],[13],[22],[],[1]]"
false,false,"[[],[2,17],[1],[6],[7,12,34],[10],[3,20],[4,17,45],[],[30,36],[5],[12,18],[4,11,23],[32,44],[34,37],[],[20],[1,7,45],[11,22,36,43],[36],[6,16],[36],[18],[12],[],[],[27],[26,31],[],[],[9],[27],[13,38],[],[4,14],[],[9,18,19,21],[14],[32],[41],[44],[39],[46],[18],[13,40,46],[7,17],[42,44],[]]"
false,false,"[[],[],[31],[],[],[10,11,38,45],[32,47],[13,28,33],[],[30],[5,30,32],[5,26],[28],[7,28,33],[],[18],[],[],[15],[],[40],[],[26,43],[],[],[],[11,22,46],[],[7,12,13],[32],[9,10,35,42],[2,36],[6,10,29],[7,13,42],[38],[30],[31],[40],[5,34],[40],[20,37,39],[],[30,33],[22],[],[5],[26],[6]]"
false,false,"[[11,24,25],[],[],[29,31,36],[19,35],[13,24],[20,22],[10,44],[20,43],[23],[7],[0,26,29],[],[5,43],[],[],[29,33,34],[22],[],[4],[6,8],[],[6,17,24,47],[9],[0,5,22],[0],[11,36,44],[29,43],[],[3,11,16,27,32],[],[3],[29],[16],[16],[4],[3,26],[],[],[],[],[],[],[8,13,27],[7,26],[],[47],[22,46]]"
false,false,"[[11,22],[29,31,32],[33],[27],[13],[],[35],[8,21,40],[7,45],[41],[23,35],[0],[32,47],[4,43],[22],[26,27],[],[26],[],[41,47],[],[7,33,36],[0,14],[10],[],[44],[15,17,29],[3,15],[39],[1,26,42],[],[1],[1,12],[2,21],[],[6,10],[21],[],[],[28],[7,47],[9,19],[29],[13],[25],[8],[],[12,19,40]]"
false,false,"[[8],[],[],[18,34],[],[42,45],[10,41],[],[0,31],[47],[6,14],[],[],[37,39,46],[10],[16],[15,31,35],[37],[3,47],[21,22],[44],[19],[19,32,34],[28,33],[],[],[46],[],[23],[46],[],[8,16,42,47],[22],[23],[3,22],[16],[],[13,17,45],[],[13],[45],[6],[5,31],[],[20],[5,37,40],[13,26,29],[9,18,31]]"
false,false,"[[21,28],[],[15,26],[29],[],[25,46],[],[24],[],[],[],[32],[26,42],[],[],[2,19],[29,41,46],[21],[29],[15,46],[21,28,37],[0,17,20,39],[47],[],[7,36],[5],[2,12],[45],[0,20,29],[3,16,18,28,42],[],[34,43],[11],[],[31,44,47],[],[24,39],[20],[],[21,36],[],[16],[12,29],[31],[34],[27],[5,16,19],[22,34]]"
false,false,"[[25],[],[36],[44],[],[],[],[],[],[],[15,27,30],[],[],[15,21],[],[10,13,26],[24,42],[],[],[],[27],[13],[37],[],[16,38],[0],[15,38],[10,20],[],[],[10],[43],[33,45],[32],[],[],[2,45],[22],[24,26],[],[],[42],[16,41],[31],[3,45],[32,36,44],[],[]]"
false,false,"[[],[36],[3,42],[2,42],[22,41],[22],[10,14],[],[],[],[6,15,38],[45],[27,40],[18],[6],[10,23,35],[36],[34,38],[13],[45,46],[],[],[4,5,37],[15],[],[32],[37],[12],[42],[33],[43],[44],[25,45],[29],[17,35],[15,34,38,42],[1,16],[22,26,38],[10,17,35,37],[],[12],[4],[2,3,28,35],[30],[31],[11,19,32],[19],[]]"
false,false,"[[41,43],[7,8],[34,35],[33],[42,45],[21,36],[],[1,15],[1,45],[15,30,47],[16,22],[27,40],[],[21,38,40],[23,33],[7,9],[10],[26,37,45],[],[40],[28],[5,13,38],[10,46],[14,43],[26],[26],[17,24,25],[11],[20],[30],[9,29],[46],[45],[3,14,43],[2],[2],[5],[17],[13,21],[],[11,13,19,46],[0],[4],[0,23,33,46],[],[4,8,17,32],[22,31,40,43],[9]]"
false,false,"[[3,22],[7,29],[22],[0,8,11,45],[10],[9],[13,17],[1,15],[3],[5,34],[4,23],[3],[16],[6,19],[18],[7,33,42],[12],[6,24,33],[14,38],[13],[],[36,43],[0,2,30],[10,36],[17,27,29],[],[40,45],[24,39],[47],[1,24],[22],[],[],[15,17,34,39,43],[9,33,35],[34],[21,23],[47],[18],[27,33,47],[26,43],[43],[15],[21,33,40,41],[],[3,26],[],[28,37,39]]"
false,false,"[[4],[33],[3,24],[2,12],[0,18,32,46],[15,34],[12],[11,37],[39,47],[14,40],[],[7,32],[3,6,18,22],[40,45],[9,39],[5,22,37,42],[40,42],[18],[4,12,17,35],[29],[33,40],[],[12,15,27,38],[33],[2,37],[32,34],[34,46],[22,29],[34],[19,27],[36],[38],[4,11,25],[1,20,23],[5,25,26,28,40],[18],[30],[7,15,24],[22,31],[8,14,43],[9,13,16,20,34],[],[15,16],[39],[],[13],[4,26],[8]]"
false,false,"[[7,21],[],[4,30],[12],[2,20,33],[],[10,22,39],[0,26],[15],[39],[6,46],[28],[3,16,45],[],[],[8],[12,28],[36],[25,45],[],[4],[0,24],[6],[],[21,42],[18],[7],[],[11,16],[36],[2],[],[],[4],[44],[],[17,29],[],[],[6,9],[],[47],[24],[],[34],[12,18,46],[10,45],[41]]"
false,false,"[[],[12],[44],[5,7,42],[11],[3,47],[],[3,46],[10,31,44],[],[8,14,15],[4,22,23,25],[1,22],[],[10,47],[10,25,30],[32],[],[46],[],[],[],[11,12,29,40],[11],[],[11,15,31],[],[40],[45],[22,44],[15],[8,25],[16],[40],[],[],[],[],[],[],[22,27,33],[44],[3],[],[2,8,29,41],[28],[7,18],[5,14]]"
false,false,"[[],[5],[25],[17,36],[30],[1,34,43],[19,25],[24,26],[20],[25],[19],[],[22],[43],[32],[],[27],[3],[32,34,37],[6,10],[8,31],[26,38],[12,28],[34],[7],[2,6,9,33,45],[7,21],[16,42,44,47],[22],[45],[4],[20,39],[14,18],[25],[5,18,23],[],[3],[18],[21],[31],[],[],[27],[5,13,44],[27,43],[25,29],[],[27]]"
false,false,"[[],[33,39],[14,35],[29,42],[38],[],[13,16,29,32,33],[],[29],[14,37,46],[23],[],[36],[6,43],[2,9,43],[40],[6,17,45],[16],[],[38],[32,37],[23,42],[29,35],[10,21,36],[25],[24],[],[],[],[3,6,8,22],[],[32],[6,20,31,39],[1,6],[],[2,22],[12,23],[9,20],[4,19,47],[1,32],[15],[],[3,21],[13,14],[47],[16],[9],[38,44]]"
false,false,"[[43],[18],[16,18,43],[4,5,40],[3,13],[3,36,43,44],[],[14,18,35,36,43,47],[22,39],[12,30],[24],[22,38],[9,17,28],[4],[7],[22,30],[2,38,46],[12,43],[1,2,7,44],[],[23,27,31,44],[30,35,45],[8,11,15,43],[20,36],[10],[],[40,41],[20,45],[12,36],[],[9,15,21,41],[20,37],[],[],[40],[7,21],[5,7,23,28],[31],[11,16,42,46],[8],[3,26,34],[26,30],[38],[0,2,5,7,17,22],[5,18,20,45],[21,27,44],[16,38],[7]]"
false,false,"[[2],[],[0,36,39],[6,38,40,45],[16,17,47],[10,31],[3],[],[23,46],[35],[5,24],[],[],[],[33],[25],[4,30],[4,22],[33],[],[33],[],[17],[8,24],[10,23],[15,32],[28],[],[26,35,39],[],[16],[5],[25,34,35],[14,18,20],[32,45],[9,28,32],[2],[46],[3,40],[2,28],[3,38],[],[],[],[],[3,34],[8,37],[4]]"
false,false,"[[10],[14,35],[7,27,41],[21,26],[33,35],[15],[36,42],[2,20],[],[],[0,35],[24,44],[27],[16,17],[1],[5,25,31],[13,38,45],[13],[],[30,33],[7],[3],[],[29,42],[11],[15,36],[3,27,37],[2,12,26],[40],[23,32],[19,33],[15,32,43],[29,31],[4,19,30],[46],[1,4,10],[6,25,45],[26,47],[16],[],[28],[2],[6,23],[31],[11],[16,36],[34],[37]]"
false,false,"[[33,42],[11,43],[21],[32,38],[43],[12,21,27,32,46],[30,34,35],[27],[],[14,28],[],[1],[5,28],[25,29],[9,27],[16,20,28],[15,28,29],[24,31,35],[23,25,26],[27,33],[15],[2,5],[],[18],[17,26],[13,18],[18,24,37],[5,7,14,19,37],[9,12,15,16],[13,16],[6],[17],[3,5],[0,19],[6,39,40],[6,17],[],[26,27],[3],[34],[34],[44],[0],[1,4],[41],[],[5],[]]"
false,false,"[[],[38,43],[5,17],[],[7,8,23,35],[2,11,35],[44],[4,42],[4],[],[],[5],[25,32,35],[19],[],[],[18],[2,19,20],[16],[13,17,35,43],[17,21,25,37],[20,29],[23,44],[4,22],[34],[12,20,35],[],[30],[],[21],[27,41],[],[12,44],[36,40],[24],[4,5,12,19,25],[33],[20],[1,46],[],[33],[30],[7],[1,19],[6,22,32],[],[38],[]]"
false,false,"[[],[2,31,42],[1,15,26,40],[],[29],[32],[20],[8,16,24],[7,26],[19,38,44],[17,27,36],[13,20],[23,27],[11,18,31],[15],[2,14,16,21,35,37],[7,15],[10,44],[13],[9,29],[6,11],[15],[],[12],[7],[40],[2,8],[10,12],[],[4,19],[],[1,13,46],[5],[47],[],[15,47],[10],[15],[9,40],[],[2,25,38],[43],[1],[41,44],[9,17,43],[],[31],[33,35]]"
false,false,"[[24],[33,47],[],[],[28,35,47],[13,14],[36],[],[],[23,43],[],[],[],[5],[5],[],[22],[25,44],[],[28],[44],[],[16],[9,35],[0,37],[17,34],[35],[],[4,19],[],[],[32],[31,35],[1,34],[25,33],[4,23,26,32],[6],[24],[],[],[42],[],[40],[9,44],[17,20,43],[],[47],[1,4,46]]"
false,false,"[[2,14,22,40],[13,29],[0,30],[31,40],[34],[42],[19,26,38],[12],[],[13],[],[29],[7],[1,9,29,31],[0],[47],[22],[39],[35],[6,44],[],[43],[0,16,44],[],[43,46],[],[6,31],[35,37,39],[44],[1,11,13,33],[2,40],[3,13,26,43,47],[46],[29],[4],[18,27,36,40,41],[35],[27],[6,45],[17,27],[0,3,30,35],[35],[5,44],[21,24,31],[19,22,28,42],[38],[24,32],[15,31]]"
false,false,"[[17,38,40],[34],[],[],[27],[],[19],[11,16],[17,24],[32],[18],[7,18,26,33],[16],[28],[20,43],[18],[7,12],[0,8,43,47],[10,11,15,22,27],[6],[14,36,46],[],[18,28],[36],[8,32],[36],[11,47],[4,18,30,36],[13,22],[],[27],[],[9,24,33],[11,32,36,44],[1,38],[],[20,23,25,27,33],[],[0,34],[],[0],[],[],[14,17],[33],[],[20],[17,26]]"
false,false,"[[32],[31],[24,40],[46],[5,17,33],[4,36],[26],[41],[],[],[22],[26],[32],[],[31],[],[],[4,27],[],[34],[23,29],[36],[10,39],[20],[2,27,43],[39,45],[6,11,31],[17,24,29],[47],[20,27,34,42],[31],[1,14,26,30,39,42],[0,12],[4],[19,29],[],[5,21],[43],[],[22,25,31],[2],[7],[29,31],[24,37],[],[25],[3],[28]]"
false,false,"[[4,24,25],[],[6,11],[14,38],[0,9,22,23],[45],[2],[27,35],[10,12,24,29,45],[4],[8,44,45],[2,31,38],[8],[],[3,17,32,40],[22,43],[],[14],[28,32],[29,37,42],[],[40],[4,15],[4],[0,8,26],[0,29,34,42,44],[24,41],[7],[18],[8,19,25,31],[36],[11,29],[14,18],[38,47],[25],[7,37,39],[30],[19,35],[3,11,33],[35,41,47],[14,21],[26,39],[19,25],[15],[10,25],[5,8,10],[],[33,39]]"
false,false,"[[10,21],[33],[],[4,35],[3,12,14],[],[11],[],[14,29],[23,26],[0,12,40],[6,17,20],[4,10],[15,41],[4,8,39,46],[13,45],[17,23],[11,16,26],[],[],[11,30],[0,43],[],[9,16,41],[45],[37],[9,17,34],[],[33],[8],[20],[41],[],[1,28,42],[26],[3],[],[25],[],[14],[10],[13,23,31],[33],[21],[],[15,24],[14],[]]"
false,false,"[[8,25,31,35],[32],[27],[41,42],[6,7],[26,27,36,40,46],[4,14],[4,26],[0,10],[11],[8,18,19],[9,47],[37,45],[],[6,18,36],[],[23,32],[],[10,14,42],[10,42],[],[43],[],[16],[42],[0],[5,7],[2,5],[],[],[42],[0],[1,16],[42],[],[0],[5,14],[12],[42],[],[5],[3,43],[3,18,19,24,30,33,38],[21,41],[],[12],[5],[11]]"
false,false,"[[],[],[27,28,39],[7],[32],[9,37,43],[17,24],[3],[],[5],[40,45,47],[],[38,47],[21,46],[36],[],[20],[6,24],[19,46],[18,23],[16,43],[13],[30,40],[19],[6,17],[26],[25],[2,43],[2,41],[42],[22],[],[4],[36],[46],[],[14,33,37],[5,36],[12,40],[2],[10,22,38,45],[28],[29],[5,20,27],[],[10,40],[13,18,34],[10,12]]"
false,false,"[[31],[40],[],[],[11,16],[],[],[18,29,33],[],[36,46],[36],[4,15],[32],[17,44],[34,41],[11,19],[4],[13],[7,46],[15,30],[36],[41],[29,34],[36],[25,47],[24,41],[],[],[],[7,22,34],[19],[0],[12,33,34,38,45,46],[7,32,45],[14,22,29,32],[],[9,10,20,23],[],[32],[],[1],[14,21,25],[],[],[13],[32,33],[9,18,32],[24]]"
false,false,"[[23],[9,19],[17,21],[15,25,27],[32,38],[18],[7,12],[6,26,34,38],[],[1,13],[],[22,42],[6,25,26,40],[9,42],[20,23],[3,29],[],[2],[5],[1],[14],[2],[11,34],[0,14,46],[42,43],[3,12,35,42],[7,12],[3],[],[15],[33],[],[4],[30,36],[7,22],[25],[33],[],[4,7,43],[],[12],[],[11,13,24,25],[24,38],[],[],[23],[]]"
