Triangulated,Connected,Graph
false,false,"[[],[],[31],[],[],[26],[],[25],[],[],[],[],[23],[41],[29],[47],[20],[31],[],[45],[16,41],[24],[],[12],[21],[7],[5,27],[26],[45],[14,39],[],[2,17],[],[],[],[39],[],[],[39],[29,35,38],[],[13,20],[],[],[],[19,28],[],[15]]"
false,false,"[[],[],[],[28],[9],[],[43],[],[],[4,14,35,40],[26],[],[24],[],[9,34],[],[],[46],[23],[],[],[],[41,42],[18,38],[12],[],[10],[],[3,34],[],[],[],[37],[37],[14,28],[9],[],[32,33,38,40],[23,37],[],[9,37],[22],[22],[6],[],[],[17],[]]"
false,false,"[[],[15],[],[34],[9],[],[],[],[],[4],[46],[],[],[43],[],[1],[],[41,46],[31],[35,44],[],[32],[],[],[40],[],[],[32],[],[],[],[18],[21,27],[40],[3],[19],[],[],[],[],[24,33],[17],[],[13],[19],[],[10,17],[]]"
false,false,"[[29,35],[],[36,39],[],[],[],[],[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[13,46],[],[34,35],[],[],[],[],[38,42],[0],[],[40],[],[],[23],[0,23],[2],[],[28],[2],[31],[],[28],[44],[43],[],[21],[]]"
false,false,"[[],[],[32],[],[],[24,40],[],[25],[],[21],[],[],[],[],[46],[],[],[],[34],[24],[],[9],[],[],[5,19],[7],[],[],[32,38],[],[],[],[2,28],[],[18],[39],[],[],[28],[35],[5],[],[],[],[],[],[14],[]]"
false,false,"[[],[9],[],[33],[28],[38],[],[],[43],[1,11],[],[9,16],[44],[],[],[17,33],[11,34,39],[15],[],[24],[40],[28],[38],[],[19],[],[],[35],[4,21,33],[],[],[],[40],[3,15,28],[16],[27],[],[],[5,22],[16],[20,32],[],[],[8],[12],[],[],[]]"
false,false,"[[34,46],[44,46],[40],[20,45],[33,37],[26,46],[22,38],[],[18,38],[],[38,39],[21,23,44],[23],[],[43],[],[35],[43],[8],[],[3],[11,28],[6],[11,12],[],[],[5],[],[21],[37],[],[],[],[4],[0],[16],[],[4,29],[6,8,10],[10],[2,46],[],[],[14,17],[1,11],[3],[0,1,5,40],[]]"
false,false,"[[34],[42],[],[],[],[],[28],[],[],[],[27,44],[],[47],[],[],[22],[],[33,45],[],[],[],[32],[15],[33,39],[],[],[42],[10,40],[6],[],[44],[33],[21],[17,23,31],[0],[],[],[],[],[23],[27,46],[],[1,26],[],[10,30],[17],[40],[12]]"
false,false,"[[27,42],[],[],[15],[],[],[],[38],[43],[],[],[],[],[47],[],[3,26,33,43],[28],[],[],[24],[],[41,46,47],[],[],[19,34],[31],[15,40],[0],[16,44],[],[],[25,41],[],[15,39],[24,42],[],[],[],[7,43],[33],[26],[21,31],[0,34],[8,15,38],[28],[],[21],[13,21]]"
false,false,"[[],[],[],[],[],[],[],[39],[37],[41,46],[],[43],[],[28,43],[36],[],[45,46],[],[],[],[38],[32],[47],[],[27,32],[41],[],[24],[13,36],[],[],[],[21,24],[],[],[],[14,28],[8],[20],[7],[],[9,25],[],[11,13],[],[16],[9,16],[22]]"
false,false,"[[],[6,32],[],[44],[29],[],[1],[],[],[],[],[],[],[25],[],[38],[],[],[36],[],[25],[],[25],[],[],[13,20,22],[33,39],[],[],[4],[],[],[1,33],[26,32,39,43],[],[],[18,39],[],[15,44],[26,33,36],[],[],[],[33],[3,38],[],[],[]]"
false,false,"[[],[],[14],[11],[42],[],[],[],[17,33],[],[26,34],[3],[],[],[2,19,22,25],[],[],[8,23],[41],[14,44],[],[],[14],[17],[],[14],[10],[],[32,35],[],[],[37],[28],[8,45],[10,41,45],[28,39],[],[31],[],[35,47],[43],[18,34],[4],[40],[19],[33,34],[],[39]]"
false,false,"[[17],[24],[],[],[21,23,34],[13],[],[],[17,26],[28],[],[37],[19],[5,38],[],[39],[],[0,8],[42],[12],[],[4],[],[4],[1,27],[],[8,47],[24],[9,41],[],[],[44],[],[],[4],[],[],[11],[13],[15],[],[28],[18],[],[31],[],[],[26]]"
false,false,"[[16],[29],[],[],[],[],[19],[],[],[],[],[],[23],[],[24,30,36,42],[45],[0],[],[],[6],[27,28,33],[],[40],[12,38],[14],[],[],[20,32],[20],[1],[14],[],[27],[20,46],[],[],[14,40],[],[23],[],[22,36],[],[14],[],[],[15],[33],[]]"
false,false,"[[32],[2,23],[1,31],[44],[],[],[44],[35],[12],[33],[],[],[8],[42],[],[],[],[],[],[],[],[26],[],[1],[],[],[21],[],[],[],[],[2,32],[0,31],[9],[],[7],[],[],[],[],[],[],[13],[],[3,6],[],[],[]]"
false,false,"[[],[4,32],[],[17,27],[1],[],[],[],[13,30],[24,33],[],[42],[],[8,18,45],[],[36],[],[3],[13],[31],[38],[],[39],[],[9],[],[],[3],[],[],[8],[19],[1],[9],[],[],[15,46],[],[20],[22],[47],[],[11],[],[],[13],[36],[40]]"
false,false,"[[5],[],[],[],[39],[0,35,39],[21],[12],[],[22],[],[],[7],[14],[13,42],[27],[],[44],[36],[],[],[6,24,47],[9],[],[21],[],[],[15],[37],[],[],[37],[],[43],[40],[5],[18],[28,31],[],[4,5],[34],[],[14],[33],[17],[],[],[21]]"
false,false,"[[22,31],[46],[],[],[21],[42],[43],[],[25,31],[],[29,35],[],[],[],[],[],[],[],[],[42],[],[4],[0],[],[],[8],[],[47],[],[10],[],[0,8],[],[],[],[10],[],[38,40],[37,42],[],[37],[],[5,19,38],[6],[],[],[1],[27]]"
false,false,"[[27,36],[46],[22],[],[33],[],[],[37,47],[],[],[],[],[],[],[28],[34],[],[],[22,30],[],[46],[],[2,18],[],[],[],[],[0],[14],[],[18,39],[43],[],[4],[15],[],[0],[7],[],[30],[],[],[],[31],[],[],[1,20],[7]]"
false,false,"[[27],[2,39],[1,5,31],[35,44],[9,23,39,40,47],[2],[23],[24,44],[12],[4,12],[],[],[8,9],[22,43],[39],[],[],[42,43],[],[],[33,34],[],[13],[4,6],[7],[],[],[0],[],[],[],[2],[],[20,38],[20],[3],[],[],[33],[1,4,14],[4],[],[17],[13,17],[3,7],[],[],[4]]"
false,false,"[[10,29],[],[8],[],[12,31,35],[],[],[13],[2],[31],[0],[],[4],[7,18],[],[20],[],[],[13,42],[],[15],[34],[],[],[],[],[],[],[],[0,34],[36,44],[4,9],[],[],[21,29],[4],[30],[],[],[],[],[],[18],[44],[30,43],[],[],[]]"
false,false,"[[],[],[19],[29],[],[],[29],[],[],[13],[],[],[],[9],[],[],[],[],[],[2],[],[25],[30],[],[31],[21,26,46],[25,37],[],[],[3,6],[22],[24,35,38],[],[],[],[31],[],[26,42],[31],[],[],[],[37],[],[],[],[25],[]]"
false,false,"[[],[40,44],[46],[34],[],[],[47],[15],[],[],[],[],[30],[33,34],[],[7],[],[19,21],[25,34],[17,20,32],[19],[17,47],[33,35],[],[],[18],[],[39],[],[],[12],[39],[19],[13,22],[3,13,18],[22,41],[],[],[46],[27,31],[1],[35],[],[],[1],[],[2,38],[6,21]]"
false,false,"[[],[39],[32],[40],[24],[],[],[10,46],[],[11],[7],[9],[15,29],[],[],[12],[],[34],[],[],[],[28],[],[],[4],[],[35],[],[21],[12],[],[],[2],[],[17],[26],[],[],[],[1],[3],[],[],[],[],[],[7],[]]"
false,false,"[[],[],[41],[17],[],[],[18,33,42],[14],[37],[33],[],[],[],[39],[7,23],[],[27],[3],[6,27],[36],[],[31],[],[14,43,46],[35],[],[],[16,18],[40],[],[47],[21,41],[41],[6,9],[],[24,43],[19],[8],[43],[13],[28],[2,31,32],[6],[23,35,38],[],[46],[23,45],[30]]"
false,false,"[[],[3,24],[10,44],[1],[],[17],[],[],[],[],[2],[],[],[],[23,35],[],[],[5],[],[],[24],[],[],[14],[1,20],[41],[32],[44],[40],[],[],[],[26],[],[],[14],[],[],[],[45],[28],[25],[],[],[2,27],[39],[],[]]"
false,false,"[[],[24,43],[18],[],[13],[15],[],[],[],[],[33],[],[14],[4],[12],[5,41],[],[],[2,31],[],[],[],[30],[],[1],[40],[],[],[],[32],[22],[18],[29,41],[10],[],[],[],[],[],[],[25,42,46],[15,32],[40],[1],[],[],[40],[]]"
false,false,"[[13],[28],[],[],[35],[],[],[39],[],[],[43],[],[16],[0],[],[19],[12,43],[33],[28],[15],[],[],[],[43],[],[26,33],[25],[],[1,18],[],[],[],[],[17,25],[46],[4],[],[],[],[7],[],[],[],[10,16,23],[],[],[34],[]]"
false,false,"[[],[30],[7,36],[4,37],[3],[],[12,31,37],[2],[18,35,37],[],[17],[],[6],[],[],[23],[],[10],[8],[],[],[],[],[15],[],[31],[],[],[36],[35],[1],[6,25],[],[],[],[8,29],[2,28],[3,6,8],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[37],[],[],[],[17,28],[],[],[30],[],[],[],[],[31],[],[21],[6,33],[],[21],[],[16,19],[25],[],[],[22,47],[],[38],[6],[37],[9],[14],[],[17,35],[],[33],[],[2,29],[27],[41,43],[],[39],[],[39],[],[],[],[25]]"
false,false,"[[],[],[],[4,19,28],[3],[],[],[17,22],[],[],[],[38],[44],[],[],[32],[19],[7],[43],[3,16],[32],[],[7],[],[],[],[],[32],[3],[],[],[],[15,20,27],[],[],[],[41],[],[11],[],[],[36],[],[18,44],[12,43],[],[],[]]"
false,false,"[[],[],[21],[24],[],[15],[17,38],[25],[9],[8],[31,35],[15,32],[24],[30,31],[],[5,11],[31],[6],[44],[34,42],[27],[2],[],[],[3,12],[7,45],[],[20,35],[],[],[13],[10,13,16],[11],[],[19,35],[10,27,34],[],[],[6],[],[45],[],[19],[],[18],[25,40],[],[]]"
false,false,"[[11],[],[],[],[],[],[11],[33],[],[47],[],[0,6],[47],[],[],[],[],[],[],[22],[],[],[19,47],[40],[],[],[],[],[],[],[43],[35],[],[7],[],[31],[47],[],[],[],[23],[],[],[30,44],[43],[],[],[9,12,22,36]]"
false,false,"[[],[27],[20],[4],[3],[],[],[15],[34],[],[],[],[],[],[],[7],[28],[],[19],[18],[2],[27,35],[39],[],[43],[],[],[1,21],[16,43],[],[],[],[],[],[8,44],[21],[],[38],[37],[22],[],[],[45],[24,28],[34],[42],[],[]]"
false,false,"[[],[15],[32],[],[],[7,11,40],[],[5],[],[],[],[5],[],[],[47],[1,28],[34],[],[],[25,32],[],[24],[],[],[21],[19],[],[44],[15],[31],[33],[29],[2,19],[30],[16,41],[],[],[],[],[],[5],[34],[],[],[27],[],[],[14]]"
false,false,"[[],[4,33],[30],[18,44],[1],[],[],[],[12],[],[],[19],[8],[40],[],[],[44],[20],[3],[11],[17],[],[],[],[],[],[],[],[],[41],[2,32],[],[30],[1],[],[],[],[],[],[],[13],[29],[],[],[3,16],[],[],[]]"
false,false,"[[15],[37],[],[],[37],[15],[14],[],[],[],[],[],[36],[46],[6],[0,5,23],[],[],[26],[],[],[34],[33],[15,45],[],[],[18],[],[],[44],[],[],[],[22],[21],[],[12],[1,4],[],[],[],[],[],[44,46],[29,43],[23],[13,43],[]]"
false,false,"[[15],[],[],[],[],[7],[7],[5,6,8,25,28],[7,18,24],[],[16],[34,37],[46],[38],[37],[0,46],[10,23],[],[8],[34],[],[40,41],[30,37],[16],[8,44],[7],[],[],[7],[],[22,41],[],[],[47],[11,19],[],[],[11,14,22,45],[13],[],[21],[21,30],[],[],[24],[37],[12,15],[33]]"
false,false,"[[],[45],[24],[],[],[22],[],[],[],[],[],[13,14],[],[11,31],[11],[34],[33,41],[],[23,29],[],[47],[],[5,31,42],[18,37],[2],[43],[],[],[30],[18],[28],[13,22],[],[16],[15],[],[],[23],[],[],[],[16],[22],[25],[],[1],[],[20]]"
false,false,"[[20,36,37],[],[9,31],[29],[44],[],[],[],[25],[2],[43],[],[35],[20,26,34],[],[24],[47],[23,38],[24],[],[0,13,34],[33],[],[17],[15,18],[8],[13,45],[44],[],[3],[46],[2],[],[21],[13,20],[12],[0],[0],[17],[],[],[],[],[10],[4,27],[26],[30],[16]]"
false,false,"[[],[8],[13],[34],[],[6,15,33],[5],[14],[1],[23],[39],[24],[],[2],[7],[5],[33],[],[],[],[],[],[41],[9],[11],[34],[32],[33],[],[],[35,39],[],[26,47],[5,16,27],[3,25],[30],[],[],[],[10,30],[],[22],[],[],[],[47],[],[32,45]]"
false,false,"[[],[6,33],[],[],[],[],[1,30],[],[],[40],[41],[],[],[],[],[18,45],[27,29],[],[15,25],[],[],[24],[],[],[21],[18],[],[16],[],[16,45],[6,38],[],[],[1],[],[],[],[39,41],[30],[37],[9],[10,37],[],[],[],[15,29],[],[]]"
false,false,"[[5,41],[9],[30],[39],[],[0],[],[],[18],[1],[],[16],[],[],[],[],[11,46],[],[8,38],[],[],[22,25,47],[21],[],[],[21],[],[],[],[],[2,35],[38],[35],[],[],[30,32],[],[],[18,31],[3],[44],[0],[],[46],[40],[],[16,43],[21]]"
false,false,"[[13,38,47],[],[],[],[44],[24],[11],[10],[],[],[7,36,44],[6,17],[],[0],[34],[],[],[11],[25,26],[],[43],[],[],[],[5,28],[18],[18],[],[24],[],[44],[],[36],[],[14],[],[10,32],[],[0,39],[38],[],[],[],[20],[4,10,30],[],[],[0]]"
false,false,"[[11,44],[],[15,44],[41],[],[],[22],[33],[],[25],[13],[0],[25],[10],[16],[2,35],[14,36],[],[],[],[],[],[6],[39],[],[9,12],[],[37],[],[43],[45],[],[39,45],[7],[],[15,39],[16],[27],[],[23,32,35],[],[3],[],[29,46],[0,2],[30,32],[43],[]]"
false,false,"[[17],[],[],[],[],[24],[25,31,34],[29],[47],[],[],[],[],[],[16],[],[14,27],[0],[],[],[],[45],[46],[],[5],[6,41,45],[],[16],[],[7],[],[6],[],[],[6],[47],[],[],[],[47],[],[25],[],[],[],[21,25],[22],[8,35,39]]"
false,false,"[[46],[40],[46],[],[8],[18],[21,45],[16],[4],[13],[11,47],[10,32],[42],[9],[],[32],[7],[],[5,23],[34,38],[],[6],[],[18],[],[],[],[37],[],[],[32,33],[],[11,15,30],[30],[19],[43],[42],[27],[19],[],[1],[46],[12,36],[35,45],[],[6,43],[0,2,41],[10]]"
false,false,"[[],[],[14],[24],[35],[8],[19],[],[5,47],[20],[16,24,30],[],[13],[12,44],[2,25,28],[],[10],[],[],[6],[9],[27],[],[31],[3,10],[14,33],[31],[21],[14],[],[10,39],[23,26],[47],[25],[],[4],[37],[36],[],[30],[],[],[],[],[13],[],[],[8,32]]"
false,false,"[[4],[],[26],[38],[0],[10,25,44],[21],[28],[],[],[5,33],[],[41],[],[],[],[17],[16],[],[25,35],[43],[6],[],[],[30],[5,19],[2],[46],[7],[],[24],[37],[],[10],[],[19],[],[31],[3],[],[],[12],[],[20],[5],[],[27],[]]"
false,false,"[[6,9],[],[12],[],[],[],[0],[],[27],[0,15,25,27],[18],[],[2,31],[],[],[9,27],[29],[],[10],[],[28],[22],[21],[44],[],[9],[],[8,9,15],[20],[16,47],[],[12],[],[],[44],[],[],[40],[],[],[37],[],[],[],[23,34],[],[],[29]]"
false,false,"[[],[6,47],[5,9],[],[],[2],[1],[],[],[2,16],[],[44],[],[],[],[],[9],[],[],[],[],[],[43],[],[],[26],[25],[],[],[],[35],[],[],[],[],[30],[],[],[],[],[],[],[],[22],[11],[],[],[1]]"
false,false,"[[],[11,23,39],[12,37,46],[],[12],[7],[14],[5,18],[14],[17,43],[33,36],[1,40],[2,4,21,44],[],[6,8,19],[],[27],[9],[7],[14],[45],[12],[],[1],[],[28],[],[16],[25],[45],[],[],[33,44],[10,32],[],[],[10,40],[2],[],[1],[11,36],[],[],[9],[12,32],[20,29,46],[2,45],[]]"
false,false,"[[],[],[],[],[],[17,36],[8,29],[11],[6],[],[],[7],[15],[16],[],[12],[13],[5],[36],[],[],[],[30],[],[],[],[],[],[],[6],[22],[41,47],[34],[],[32,45],[],[5,18],[],[40],[],[38],[31],[],[],[],[34],[],[31]]"
false,false,"[[],[],[],[30,33],[],[],[18],[],[20],[],[],[15],[20],[],[],[11],[],[25,31],[6,27,29],[28],[8,12,43],[],[],[],[],[17],[],[18],[19],[18,38],[3],[17,34],[33],[3,32],[31],[],[],[],[29],[],[],[],[],[20],[],[],[],[]]"
false,false,"[[16],[28],[25],[],[],[],[21],[35],[10],[12],[8,45],[40],[9,33],[33,43],[36],[],[0,23,28],[],[],[],[43],[6],[34],[16,46],[],[2],[],[43],[1,16],[],[],[],[38],[12,13],[22,38],[7],[14],[],[32,34],[],[11],[],[],[13,20,27],[],[10],[23],[]]"
false,false,"[[],[],[26],[],[],[20,26,30,40],[],[42],[],[25],[],[42],[13],[12],[],[22,37,38],[38],[],[],[32,40,44],[5],[],[15],[],[],[9,47],[2,5,33],[],[],[],[5],[],[19],[26],[],[],[],[15],[15,16],[],[5,19],[],[7,11],[],[19],[],[],[25]]"
false,false,"[[],[38],[],[34,36],[35],[],[14],[13],[30],[],[20],[],[],[7,33],[6],[27,34,40],[],[],[33],[],[10],[],[],[],[],[31,45],[],[15],[34],[],[8],[25,35,41],[45],[13,18],[3,15,28],[4,31],[3],[],[1],[],[15],[31],[],[],[],[25,32],[],[]]"
false,false,"[[],[13],[],[4,34],[3],[30],[46],[],[41],[],[],[],[40],[1],[],[],[],[],[36,43],[],[23,36],[],[],[20],[],[37,45],[],[],[],[],[5,40],[],[],[],[3],[],[18,20],[25],[],[],[12,30],[8,46],[],[18],[],[25],[6,41],[]]"
false,false,"[[25],[16],[8,43],[],[],[],[],[],[2],[],[],[43],[],[],[],[],[1,43],[37],[],[],[33],[],[],[],[],[0,38],[],[34,36],[45],[],[45],[],[],[20],[27],[],[27,46],[17,40],[25],[],[37],[],[],[2,11,16],[],[28,30],[36],[]]"
false,false,"[[],[],[],[],[44],[36,45],[],[28],[],[40],[],[],[38],[],[],[37],[],[],[],[],[31,45],[],[],[],[25,44],[24],[43],[46],[7],[],[],[20],[],[45],[44],[],[5],[15],[12],[],[9,46],[],[44],[26],[4,24,34,42],[5,20,33],[27,40],[]]"
false,false,"[[],[24],[3],[2],[23],[42,47],[21,29,43],[46],[],[42],[41],[],[24],[],[],[],[],[],[],[],[21],[6,20],[42],[4,35],[1,12],[],[],[39],[],[6],[],[],[],[],[],[23],[],[],[],[27],[],[10],[5,9,22],[6],[],[],[7],[5]]"
false,false,"[[],[18,45],[11],[34,47],[],[],[],[],[],[],[39],[2,45],[28,40],[29,37],[],[29],[],[22],[1,19],[18],[],[],[17],[],[],[],[],[],[12],[13,15],[],[],[],[],[3],[],[],[13],[],[10],[12],[],[],[],[],[1,11],[],[3]]"
false,false,"[[25,26],[14],[38,45],[39],[30],[],[7,22,40],[6],[],[23],[],[],[26,32,42],[24],[1],[36],[],[],[],[26],[28],[],[6,42],[9,45],[13],[0],[0,12,19],[],[20],[],[4],[],[12],[],[],[],[15],[],[2],[3],[6],[],[12,22],[],[],[2,23],[],[]]"
false,false,"[[],[],[6,11,44],[20,42],[],[34],[2,26],[],[],[],[],[2],[22],[],[32],[25,38],[],[],[],[47],[3],[],[12,31],[],[29],[15],[6],[29],[],[24,27],[47],[22],[14],[],[5],[],[],[],[15],[],[],[],[3],[],[2,47],[],[],[19,30,44]]"
false,false,"[[28],[43],[17],[],[38],[],[43],[],[],[12],[15],[47],[9],[],[],[10],[18],[2,20],[16],[],[17,23],[40],[30,41],[20,31,43],[31,44],[30],[],[],[0],[],[22,25],[23,24],[],[],[],[],[],[],[4],[],[21],[22,42],[41],[1,6,23],[24],[],[],[11]]"
false,false,"[[],[],[6],[],[15],[21],[2],[],[],[41],[],[],[],[],[],[4],[],[],[39],[],[],[5,30,45],[40],[],[30],[],[29],[],[],[26],[21,24],[],[],[],[],[],[42],[],[42],[18],[22],[9],[36,38,43],[42],[],[21],[],[]]"
false,false,"[[],[36],[],[],[7,46,47],[37],[],[4,15],[],[],[],[13,43],[27],[11],[47],[7],[43],[23],[],[],[],[],[],[17],[],[],[],[12],[],[],[],[],[43],[],[46],[],[1,43],[5],[],[],[44],[],[],[11,16,32,36],[40],[],[4,34],[4,14]]"
false,false,"[[],[],[],[],[18,36],[],[10,14,23,46],[30,39],[14,17,19,20],[10,20,24],[6,9,34],[19,24,29,42],[39],[19],[6,8],[],[],[8],[4,35],[8,11,13],[8,9],[],[],[6,28],[9,11],[],[],[],[23],[11,44],[7],[],[47],[],[10],[18],[4],[],[],[7,12],[],[],[11],[],[29],[],[6],[32]]"
false,false,"[[],[],[17,28],[13],[34],[],[],[],[],[],[],[28],[24],[3],[],[],[24],[2],[],[],[],[],[],[30],[12,16],[],[],[],[2,11,29,31],[28,37],[23],[28],[],[44],[4],[],[],[29],[],[],[43,47],[],[],[40],[33],[],[],[40]]"
false,false,"[[],[],[],[],[17],[],[46],[],[9],[8,22,31,38],[16],[],[],[],[],[],[10],[4,28],[19],[18,33],[43],[],[9,28],[],[33],[],[],[36],[17,22],[],[],[9],[38],[19,24],[],[],[27],[],[9,32],[],[],[],[],[20],[],[],[6],[]]"
false,false,"[[37,39],[],[],[4],[3],[],[24],[],[],[24,39],[20,33,47],[],[22],[],[34,35],[16],[15,17,47],[16],[],[],[10,38],[33],[12],[],[6,9],[],[],[],[],[31],[],[29],[],[10,21],[14],[14],[],[0],[20],[0,9],[],[],[],[],[],[],[],[10,16]]"
false,false,"[[],[],[],[23,39],[],[],[],[],[13],[32],[18],[36,41],[],[8,26],[],[],[38],[46],[10],[],[],[35],[],[3],[],[],[13],[41],[],[],[],[39],[9],[43],[46],[21,38],[11],[],[16,35,43],[3,31],[],[11,27],[],[33,38],[],[],[17,34],[]]"
false,false,"[[8,9,18],[],[36,46],[],[],[],[],[],[0],[0,17,27],[],[],[],[],[],[],[22,31],[9],[0],[20],[19],[],[16],[],[],[46],[],[9],[37],[30],[29],[16,38],[],[40],[],[],[2],[28],[31],[],[33],[],[],[],[],[],[2,25],[]]"
false,false,"[[3,4],[36,37],[],[0,21],[0],[],[40],[24,30],[],[],[30,45],[],[],[],[46,47],[],[],[],[],[40],[38],[3],[],[],[7],[],[41],[29],[38],[27],[7,10,32],[],[30],[43],[],[],[1,37,39],[1,36],[20,28,44],[36,46],[6,19],[26],[],[33],[38],[10],[14,39],[14]]"
false,false,"[[29],[3],[34,46],[1,11,22,40],[9,47],[],[],[],[],[4,32,33],[20],[3,30],[],[47],[43],[20],[],[19],[35],[17,35],[10,15],[],[3],[],[],[],[42],[30],[],[0,43],[11,27,32],[],[9,30],[9],[2],[18,19],[],[],[],[],[3],[],[26],[14,29],[],[],[2],[4,13]]"
false,false,"[[],[27],[],[22],[26],[],[30,33],[],[],[],[],[],[],[],[32,44],[35],[],[],[39],[],[28],[28,42],[3,26,30],[33,40],[46],[],[4,22],[1,32],[20,21,29,46],[28],[6,22],[],[14,27],[6,23,36],[],[15,43],[33],[],[],[18],[23],[],[21],[35],[14],[],[24,28],[]]"
false,false,"[[6],[],[6],[],[],[],[0,2,13,37,46],[],[],[24],[41],[],[25],[6,32,33],[39],[],[43],[],[],[45],[],[],[35],[46],[9],[12],[],[],[],[],[],[],[13],[13],[],[22],[],[6],[42],[14,42],[],[10,47],[38,39],[16],[],[19],[6,23],[41]]"
false,false,"[[18],[4,37],[],[25],[1,46],[44],[21],[14],[],[],[47],[42],[25],[],[7,36],[],[],[],[0,33],[37],[],[6],[36],[],[32],[3,12],[],[],[],[],[],[],[24],[18],[],[],[14,22],[1,19],[],[],[],[],[11],[],[5],[],[4],[10]]"
false,false,"[[],[],[],[],[],[],[35],[26],[14,20],[],[24,40],[37],[14],[],[8,12],[],[],[24,25,45],[29],[25,32,34],[8],[],[],[],[10,17,41],[17,19],[7],[28],[27],[18],[41],[32],[19,31],[],[19],[6],[],[11],[],[],[10],[24,30],[],[],[],[17],[],[]]"
false,false,"[[24],[],[],[5],[18],[3],[44],[],[],[47],[],[],[14],[21],[12],[],[],[39,42],[4],[20],[19,47],[13],[47],[],[0],[30],[29],[],[],[26],[25],[],[],[],[],[],[],[],[],[17],[],[],[17,43],[42],[6],[],[],[9,20,22]]"
false,false,"[[],[32],[38],[],[],[12],[13],[28],[],[],[],[31],[5],[6],[],[],[],[36],[],[33],[],[],[],[],[],[],[36],[],[7],[38],[],[11,32],[1,31],[19],[],[],[17,26],[],[2,29,43],[],[],[],[],[38],[],[],[],[]]"
false,false,"[[],[21],[],[46],[],[14],[],[],[],[],[],[],[21],[],[5],[33],[31],[],[22],[],[],[1,12],[18,37],[],[],[44],[31],[],[],[],[40,47],[16,26,47],[45],[15,44],[],[],[],[22],[],[],[30],[],[44],[],[25,33,42],[32],[3],[30,31]]"
false,false,"[[5],[],[],[],[40],[0,10,32],[29,38],[12,27],[],[],[5],[],[7],[],[],[],[19],[],[],[16],[],[41],[33],[],[],[26],[25],[7],[],[6],[44],[],[5,40],[22],[45],[],[43],[],[6],[],[4,32],[21],[],[36],[30],[34],[],[]]"
false,false,"[[14],[6],[30],[],[27],[22,39],[1,45],[],[39],[],[],[],[35,38],[],[0,24,46],[],[],[],[],[],[25],[],[5],[46],[14],[20,32],[45,47],[4],[],[34],[2],[],[25],[39],[29],[12],[],[],[12],[5,8,33],[],[],[],[],[],[6,26],[14,23],[26]]"
false,false,"[[3],[],[47],[0,34,47],[16],[28,43],[],[],[12],[20,36],[31],[19],[8,37],[34],[],[31,40],[4],[28],[],[11],[9],[],[31],[43],[],[],[39],[],[5,17],[],[],[10,15,22],[],[],[3,13],[],[9],[12],[47],[26,41],[15],[39],[],[5,23],[],[],[],[2,3,38]]"
false,false,"[[],[],[24,29],[],[],[],[21],[],[],[],[],[46],[14],[],[12],[21],[],[26],[],[32,33,41],[],[6,15,27],[],[25],[2],[23],[17],[21],[],[2],[],[],[19],[19],[],[],[],[],[],[45],[],[19],[],[],[],[39],[11],[]]"
false,false,"[[13],[],[],[],[12,34],[],[],[28],[],[],[42],[44],[4],[0,24,37],[],[23],[35],[],[],[],[],[37,45],[],[15],[13],[],[],[],[7,40],[36],[],[],[],[],[4],[16],[29],[13,21],[],[],[28],[],[10],[],[11],[21],[],[]]"
false,false,"[[13],[3],[],[1],[47],[37],[],[],[],[16,29],[26],[44],[],[0],[],[35],[9,25],[],[],[],[34],[23],[44],[21],[38],[16],[10],[33],[],[9],[],[],[],[27],[20,35,42],[15,34],[43],[5],[24],[47],[],[],[34,44,46],[36],[11,22,42],[],[42],[4,39]]"
false,false,"[[35],[],[],[31],[],[16],[],[],[9],[8,27,29],[],[],[],[],[],[],[5],[],[],[],[],[],[],[42],[],[],[],[9],[44],[9],[],[3],[],[40],[],[0,40],[],[],[],[],[33,35],[],[23],[],[28],[],[],[]]"
false,false,"[[],[],[18,19],[15,18],[],[37],[35],[],[22],[],[],[],[37],[],[],[3],[22],[],[2,3,41],[2,27],[],[],[8,16],[31],[],[],[32],[19],[],[],[],[23,35],[26],[],[],[6,31],[],[5,12],[],[],[],[18],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[22,43],[30,35],[28],[25],[33],[20],[32,38],[],[35],[],[23,44],[],[13],[],[8],[18],[27],[11],[],[24],[10,43],[41],[9],[],[14,38],[12],[],[9,16,38],[38],[],[14,32,35,36],[],[],[29],[],[8,28],[18],[],[],[]]"
false,false,"[[],[],[],[45],[45],[23],[],[36,38],[15,45],[28],[],[39],[],[20],[],[8,23],[],[],[],[],[13,22],[],[20,36],[5,15,25],[],[23],[],[],[9],[31],[],[29],[33],[32,42],[],[],[7,22],[],[7],[11],[],[],[33],[],[],[3,4,8],[],[]]"
false,false,"[[42],[],[],[],[],[],[26,36],[],[],[],[20],[29],[],[],[34],[24],[42],[20],[],[],[10,17],[],[],[34,39],[15],[47],[6],[],[],[11],[],[],[42],[],[14,23],[],[6],[38,44],[37],[23],[],[],[0,16,32],[],[37],[],[],[25]]"
