Triangulated,Connected,Graph
false,false,"[[11,19,49],[26,32],[22,36],[7,40],[12,37],[10,19,22,32],[13,27,30,43],[3,11,23,28,30,37],[15,16,26,27],[25,41],[5,29,38,40,47,48],[0,7,15,35],[4,13,20,37,39,40],[6,12,16,17,18,31,46,49],[21,24,35],[8,11,21,26,36,37,40,45],[8,13,38],[13,29,42],[13],[0,5,25],[12,27,49],[14,15,25,28,31],[2,5,32,36],[7,31,33,41],[14],[9,19,21,26,30,33,37],[1,8,15,25],[6,8,20,35],[7,21,32,47],[10,17],[6,7,25],[13,21,23,40,44],[1,5,22,28,49],[23,25],[],[11,14,27,45],[2,15,22,44],[4,7,12,15,25,48],[10,16,39,46],[12,38,47],[3,10,12,15,31,43,45],[9,23],[17,46],[6,40],[31,36],[15,35,40],[13,38,42,48],[10,28,39],[10,37,46],[0,13,20,32]]"
false,false,"[[5,24,43],[16],[30,33,40],[4,24,26,36,39,46,47,48],[3,20],[0,20,26],[12],[31,33,39,44],[36],[44],[18],[15,26,41],[6,14,22,23],[25,40,48],[12,33,44,49],[11,34,49],[1,19,20],[23,40],[10,35,49],[16,31,34],[4,5,16,32,39],[35],[12,24,27],[12,17],[0,3,22,29,41],[13,27,32,38],[3,5,11],[22,25],[],[24,31,37],[2,37],[7,19,29,42,46,49],[20,25,38,40],[2,7,14],[15,19,38,47,48],[18,21],[3,8],[29,30],[25,32,34],[3,7,20],[2,13,17,32],[11,24,49],[31],[0],[7,9,14],[],[3,31,47],[3,34,46],[3,13,34],[14,15,18,31,41]]"
false,false,"[[3,16,29,35,38,43],[15,31,41],[36,43],[0,31,38],[14,17],[6,13,30,48],[5,10,20,27,31],[16],[28,35],[35,44],[6],[18,35,38],[21,28],[5,31,44,45],[4],[1,20,30],[0,7],[4],[11,31,37],[41,45],[6,15,28,30],[12],[31],[25,26,41,43],[25,35,39,45],[23,24],[23,43,48],[6,28,47],[8,12,20,27],[0],[5,15,20],[1,3,6,13,18,22,45],[40],[38],[],[0,8,9,11,24],[2,44],[18,41,45],[0,3,11,33,49],[24,40],[32,39],[1,19,23,37],[43],[0,2,23,26,42],[9,13,36,47],[13,19,24,31,37],[],[27,44],[5,26],[38]]"
false,false,"[[15,20,36],[22,44,45,47,48],[35,39],[9,25,32],[29],[34],[],[21,44],[18,34],[3,14,16,29],[20,24,36],[12,16,24,35],[11,15,17,18,37],[15,28],[9,18,45,49],[0,12,13,23,37],[9,11,22,25,27,46],[12,22,46,48],[8,12,14,41],[],[0,10,24],[7,33,47],[1,16,17,32,40,42],[15,47],[10,11,20,32,40,43],[3,16,38,44],[39],[16,31,39,48],[13],[4,9,38],[38],[27,47],[3,22,24,47],[21],[5,8,49],[2,11],[0,10],[12,15,39],[25,29,30],[2,26,27,37],[22,24,45,47,49],[18],[22],[24],[1,7,25],[1,14,40,47],[16,17],[1,21,23,31,32,40,45],[1,17,27],[14,34,40]]"
false,false,"[[24,38,43,47],[15],[23],[],[12,27],[12,42,44],[9,32,46],[16],[9,21,22,32,42],[6,8,28],[15,26],[],[4,5,32,48],[14,34,40,42],[13],[1,10,25,27,34],[7,18,49],[35],[16,22,42,47],[25,35],[23],[8,28,29,41],[8,18,34,37],[2,20,35],[0,46,48],[15,19,36],[10,48],[4,15,39],[9,21,35,36,40,42],[21,33,41,46,49],[35],[],[6,8,12,39],[29,37,39],[13,15,22],[17,19,23,28,30,46,48],[25,28,48],[22,33,43],[0],[27,32,33],[13,28],[21,29],[5,8,13,18,28],[0,37],[5,46],[],[6,24,29,35,44],[0,18],[12,24,26,35,36],[16,29]]"
false,false,"[[1,5,37,41],[0,2,6,20,23,29],[1,13,36],[5,36,47,48],[8,11,32],[0,3],[1,8,12,41],[28,39,48,49],[4,6,20,37,49],[10,16,19,40],[9,21],[4,17,34,41],[6,21,27],[2,33],[24,40,47,48],[28,30,37],[9,19,21,27,29,30],[11,19,41,47],[23],[9,16,17,27],[1,8,40,48],[10,12,16,22,36,49],[21],[1,18,25,39],[14,26,43],[23,39],[24,49],[12,16,19,39],[7,15,32],[1,16,44],[15,16,49],[],[4,28,34,37],[13],[11,32],[49],[2,3,21,43,46],[0,8,15,32,46],[40,42,44],[7,23,25,27,44,45],[9,14,20,38],[0,6,11,17,45],[38],[24,36],[29,38,39],[39,41,48],[36,37],[3,14,17],[3,7,14,20,45],[7,8,21,26,30,35]]"
false,false,"[[13,26,34],[30,41],[29,43],[25,47],[28,44],[42],[11,34,46],[39],[35],[14,23,34,43],[19,20,36],[6,32,42],[15,16,36,42,47],[0,21,33],[9,42],[12,31],[12,21,24,32,48],[46,47],[37,48],[10,21,31],[10,41],[13,16,19,38],[32,35,47],[9],[16,37],[3,39],[0,41,49],[45,48],[4],[2,49],[1],[15,19],[11,16,22,37,42],[13,38],[0,6,9,41],[8,22],[10,12],[18,24,32,48],[21,33],[7,25,40],[39],[1,20,26,34],[5,11,12,14,32,46],[2,9],[4],[27],[6,17,42,47],[3,12,17,22,46],[16,18,27,37],[26,29]]"
false,false,"[[11,22,23,28,41,47],[10,13,15,32,39],[25,43],[12,43],[12,39],[10,11,21,32,36,47],[7,35],[6,17],[18,20,27],[35,37,48],[1,5,29,30,39,46],[0,5,35],[3,4,16,30],[1,44,47],[15,21,29,34,46,48],[1,14,30,36],[12,31,33,40],[7],[8,34,40,46,47],[33,38],[8,23],[5,14,45],[0,28],[0,20],[30,44],[2,34],[],[8],[0,22,43],[10,14],[10,12,15,24],[16,33],[1,5],[16,19,31],[14,18,25,41],[6,9,11],[5,15],[9,42,43],[19],[1,4,10,42],[16,18],[0,34],[37,39],[2,3,28,37],[13,24],[21],[10,14,18],[0,5,13,18],[9,14],[]]"
false,false,"[[42],[4,15,16,20,38],[10,18,29],[26,38],[1,20,33],[16,23,32,33,42],[20,32,34,36,47],[44],[34,48],[14,21,22,40],[2,21,39],[13,23,45],[17],[11,21,22,23],[9],[1,22,36],[1,5,31,37],[12,32,43],[2,48],[],[1,4,6,24,47],[9,10,13],[9,13,15,26,33,37],[5,11,13,28,33,35,38,45],[20,30],[48],[3,22,28,31,43],[37,41],[23,26],[2,35,40,44,49],[24,43],[16,26,35],[5,6,17,37,41,46],[4,5,22,23,38,45,48],[6,8],[23,29,31],[6,15,49],[16,22,27,32,40,48],[1,3,23,33],[10],[9,29,37],[27,32],[0,5],[17,26,30],[7,29,46],[11,23,33],[32,44],[6,20],[8,18,25,33,37],[29,36]]"
false,false,"[[12,17,25,39,42],[7,23,35],[26,48],[8,24,31],[7,18,28],[15,30,43],[13],[1,4,21,28,31],[3,16,33],[15,33,35],[31],[16,23,39],[0,19,30,33,38,48],[6,25,39],[16,44,49],[5,9,24,28,43],[8,11,14,32,34],[0,34,42],[4,25,29,40],[12,25,32],[47],[7,33,40,41],[23,40],[1,11,22,28],[3,15],[0,13,18,19,36,44],[2,45],[],[4,7,15,23,31],[18],[5,12,39],[3,7,10,28],[16,19,44],[8,9,12,21,34,37,43],[16,17,33,39],[1,9,43],[25,46],[33,44],[12,43,45,46],[0,11,13,30,34],[18,21,22,43,46],[21,44],[0,17,48],[5,15,33,35,38,40],[14,25,32,37,41],[26,38],[36,38,40],[20],[2,12,42],[14]]"
false,false,"[[16,22,24,41,42],[10,13,33,39,44],[9,17,25,45,49],[12,15,25,26,29,32,38,39],[6,13],[16],[4,24],[8,28],[7,13,14,32,41],[2,16,31,33],[1,22,47],[22],[3,15],[1,4,8,14],[8,13,24,30,43],[3,12,16,33],[0,5,9,15,36],[2,21,34,40,47],[23],[32],[26,35,48],[17,30,33],[0,10,11],[18,32],[0,6,14,42],[2,3],[3,20,29,30,42,47],[34],[7,30],[3,26,33,42,49],[14,21,26,28,33,39,47],[9,34],[3,8,19,23],[1,9,15,21,29,30],[17,27,31],[20,44],[16,48],[],[3,41],[1,3,30],[17,42,47,48],[0,8,38,44],[0,24,26,29,40],[14,44],[1,35,41,43,49],[2],[49],[10,17,26,30,40],[20,36,40],[2,29,44,46]]"
false,false,"[[21,40],[6,12,39,44],[38,47],[42,49],[5,31],[4,10,31],[1,9,39,47],[9,40],[20,33,38,40,49],[6,7,45],[5,12,24,39],[14,20,31,48],[1,10,18,19,40],[],[11,23,25,28,44],[37,45],[18,40],[],[12,16,41,44],[12,29],[8,11,23,25,35,41,48],[0],[27,44],[14,20,25,36,41,42],[10,30,33,46],[14,20,23],[30,32,48],[22,37],[14,47],[19],[24,26],[4,5,11],[26,40],[8,24],[44],[20,38,42,47],[23],[15,27,45,49],[2,8,35],[1,6,10],[0,7,8,12,16,32],[18,20,23,46],[3,23,35],[],[1,14,18,22,34],[9,15,37,49],[24,41],[2,6,28,35],[11,20,26],[3,8,37,45]]"
false,false,"[[14,23],[3,31],[3,6,8,15,38],[1,2,15,23,31,46],[11,20,45,49],[16,49],[2,14,19,20],[10,22],[2],[21,35,47],[7,13,46],[4,14],[24],[10,14,36,44],[0,6,11,13,34],[2,3,45,47],[5,48],[],[27,33],[6,31,41],[4,6,44],[9,40],[7,28],[0,3,27],[12,38],[34,40,44],[33],[18,23],[22,29,36],[28,37,41],[35,37,40],[1,3,19,39,48],[],[18,26],[14,25],[9,30],[13,28,45],[29,30,49],[2,24,42],[31],[21,25,30,48],[19,29,48],[38,47,49],[],[13,20,25],[4,15,36,46],[3,10,45],[9,15,42],[16,31,40,41],[4,5,37,42]]"
false,false,"[[8,29],[36,45,49],[20,23],[12,13,19,25,30,32,43],[40],[17,18,25,31,35,41,43,46],[24,28,45],[31],[0,13,15,22,38],[],[31],[13,20,27,41],[3,13,17],[3,8,11,12,30],[30,34],[8,16,41,43],[15,27,46],[5,12,18,20,25,43,47],[5,17,41],[3,34],[2,11,17,46],[42],[8,23,32],[2,22,31,37,46],[6],[3,5,17,27],[30],[11,16,25,42],[6,35],[0,32,33],[3,13,14,26,33],[5,7,10,23,39,45,46],[3,22,29,46],[29,30,37],[14,19],[5,28,39,40],[1],[23,33,46],[8],[31,35],[4,35,47],[5,11,15,18,42],[21,27,41,44],[3,5,15,17],[42],[1,6,31],[5,16,20,23,31,32,37,48],[17,40],[46],[1]]"
false,false,"[[1,19,40],[0,11,12,27,32],[3,13,15,19,27,38,40],[2,10],[25,33],[33,35,48],[30,32],[40,48],[9,29,32,41],[8,11,39,45],[3,15,17,22,33,36,37,42],[1,9,29,30,40],[1,28],[2,19,21],[30,37],[2,10,26],[19,21],[10,26,44,49],[26,31],[0,2,13,16],[30,44],[13,16,43,44],[10,33],[39,43,44,45,48],[28],[4,31,35,37,44],[15,17,18,34,41,43],[1,2,29,38,45],[12,24,37],[8,11,27,30],[6,11,14,20,29],[18,25],[1,6,8,35],[4,5,10,22],[26,37],[5,25,32,45],[10,42,43,44],[10,14,25,28,34],[2,27,44,46],[9,23],[0,2,7,11],[8,26,44,48],[10,36,48],[21,23,26,36,44],[17,20,21,23,25,36,38,41,43],[9,23,27,35,49],[38],[],[5,7,23,41,42],[17,45]]"
false,false,"[[4,26,35,42,44],[19],[12,22],[13],[0,10,13,20,23,42],[],[12,18,27],[8,38],[7,23,24,28,38],[43,45],[4,15,40],[20,22,28,29,34,36,37],[2,6,22],[3,4,32,44],[31,40],[10],[17],[16,38],[6,34],[1],[4,11,34],[47],[2,11,12,34,36,46],[4,8,30,46],[8,41],[39],[0],[6,34,35,36,48],[8,11],[11,49],[23],[14,32],[13,31],[37,46],[11,18,20,22,27,35],[0,27,34,39],[11,22,27,37,45],[11,33,36],[7,8,17,43],[25,35],[10,14],[24,42],[0,4,41],[9,38],[0,13],[9,36,49],[22,23,33],[21],[27],[29,45]]"
false,true,"[[1,8,13,41,48],[0,16,26,29,33],[35],[13,25,31,37],[13,16,41,48],[13,16,31],[18,20],[11,47],[0,20,44],[16,33],[39],[7,22,29,40],[41,49],[0,3,4,5,40],[24,38],[36,46],[1,4,5,9,32,37,40],[19,22,35,46],[6,30,37,43,47],[17,20,47,48],[6,8,19,23,29],[27],[11,17,36,38,40],[20,35,46],[14,27,34,39],[3],[1,27,31,38,39],[21,24,26,30],[36,45,47],[1,11,20,31,43],[18,27,38,47],[3,5,26,29,33],[16],[1,9,31,42,47],[24],[2,17,23],[15,22,28],[3,16,18,44,46],[14,22,26,30,46],[10,24,26,42],[11,13,16,22,47],[0,4,12,42,45],[33,39,41],[18,29],[8,37],[28,41],[15,17,23,37,38],[7,18,19,28,30,33,40],[0,4,19],[12]]"
false,false,"[[7,12,19,25,29,30,31,42],[14,24,32,49],[11,22],[12,44],[],[],[9,15,19,22,47],[0,23,37],[44],[6,22,41],[21,31,48],[2,37],[0,3,33],[28,29,34,40],[1,22,23,38],[6],[42],[31],[20],[0,6],[18],[10,30,40],[2,6,9,14,30,32,42,47],[7,14,29,47],[1,45],[0,46],[27,43],[26],[13],[0,13,23,34,39],[0,21,22,36],[0,10,17,41],[1,22],[12],[13,29,36],[41],[30,34,38,43],[7,11,47],[14,36],[29,46],[13,21],[9,31,35,42,43],[0,16,22,41,47],[26,36,41],[3,8],[24],[25,39],[6,22,23,37,42,48],[10,47,49],[1,48]]"
false,false,"[[39,49],[4,44],[18,26,31,32],[44],[1,16,17],[10,44],[11,24,30,39,42],[],[15,27,40],[31,46],[5,13,24,44,47],[6,18,35,37,48],[16,30,36],[10,14,26],[13,16,18,29,39,46],[8,32],[4,12,14,24,26],[4,19],[2,11,14,24,38],[17,27],[31],[44],[29],[30],[6,10,16,18,25,43],[24,30,37,39],[2,13,16,43],[8,19,39,49],[38],[14,22,32,37,41,42],[6,12,23,25,34,49],[2,9,20,32],[2,15,29,31],[35,47],[30],[11,33,39],[12],[11,25,29],[18,28,44],[0,6,14,25,27,35],[8,45,48],[29],[6,29],[24,26,49],[1,3,5,10,21,38],[40],[9,14],[10,33],[11,40],[0,27,30,43]]"
false,false,"[[37,42,44],[23,36],[21],[18,19,23,36,39],[7,12],[15,27,43],[10],[4,18,33,35,37,43],[28,47],[27],[6,14,26,31,36,45],[13,27,29,38],[4,20,22,26],[11,26,47],[10,15,22,36],[5,14,24,27,35,37,45],[18,32,33],[36],[3,7,16],[3,31],[12,39,48],[2,39,47],[12,14,32,39,44,49],[1,3,33],[15],[41],[10,12,13],[5,9,11,15],[8],[11,33],[40,44],[10,19,33,47],[16,22,38],[7,16,23,29,31,36,43],[38,45],[7,15,39],[1,3,10,14,17,33],[0,7,15,46],[11,32,34],[3,20,21,22,35,46],[30],[25],[0],[5,7,33,46],[0,22,30],[10,15,34],[37,39,43],[8,13,21,31,49],[20],[22,47]]"
false,false,"[[49],[19,48],[42],[17,19,20,21],[20,33,34,43],[11,13,15,32,35],[],[],[10],[],[8,17],[5,22],[13,28,35,48],[5,12,30,37],[17,19],[5,37],[],[3,10,14,32,38],[33,44],[1,3,14,43,46,48],[3,4],[3,22,49],[11,21,39],[29,39],[],[],[35,49],[],[12,30,40,46],[23],[13,28,44,46,47],[34],[5,17,38,49],[4,18],[4,31,46,48],[5,12,26],[],[13,15,47],[17,32],[22,23],[28,47],[],[2,43],[4,19,42],[18,30],[47],[19,28,30,34],[30,37,40,45],[1,12,19,34],[0,21,26,32]]"
false,false,"[[2,27,33],[33,43],[0,3,13],[2,16,17,25,34],[32],[17,21,46],[12,16,20,24,35,37],[23,44],[18,19],[],[26,39],[36,44,46,47],[6,25,43],[2,15,21,41],[26,45],[13],[3,6,43],[3,5,35,41],[8,26,32],[8,42],[6,26,32],[5,13,24,29,32],[30],[7],[6,21,26,39],[3,12,31],[10,14,18,20,24,40],[0,47],[30],[21,36,39],[22,28],[25,48],[4,18,20,21,34,42],[0,1,46],[3,32],[6,17,38,45],[11,29],[6],[35,43],[10,24,29],[26,45],[13,17,44],[19,32],[1,12,16,38,49],[7,11,41,46],[14,35,40],[5,11,33,44,47],[11,27,46,49],[31],[43,47]]"
false,true,"[[1,9,15,25,31,44],[0,3,24,28,36],[31,38],[1],[29],[6,10,26,35,47],[5,49],[17,20,27,33,38,44],[19,32,35,39],[0,44],[5,35],[31,37,38,40,48],[21,39],[43],[17],[0,23,26,45,47],[25,38,40,43],[7,14,40,43,48],[26],[8,26,27,29,36,49],[7,44],[12,41,44,48],[25,27,29],[15],[1,35],[0,16,22,46],[5,15,18,19],[7,19,22,36],[1,34],[4,19,22,30,34,47],[29,34,46],[0,2,11,35],[8],[7,39,44],[28,29,30,44],[5,8,10,24,31,42,44,48],[1,19,27],[11,48],[2,7,11,16],[8,12,33,44,46],[11,16,17,42],[21],[35,40],[13,16,17],[0,7,9,20,21,33,34,35,39,47],[15],[25,30,39],[5,15,29,44],[11,17,21,35,37],[6,19]]"
false,false,"[[19,22],[6,39,48],[39,48],[26,31],[21,22,24,30,32],[10,31],[1,31,34],[10,16],[19,23],[43],[5,7,40,48],[14,49],[14,23,27,31,36],[46],[11,12,15,49],[14,18],[7,20,21,28],[21],[15,25,35],[0,8,32],[16,47,49],[4,16,17],[0,4,47],[8,12],[4,29],[18],[3,33,37,47],[12],[16,45],[24,44,48],[4,46],[3,5,6,12,34,49],[4,19,44,46],[26,35],[6,31,43],[18,33,43,45],[12],[26,45],[],[1,2,42],[10],[],[39,47],[9,34,35,44,48],[29,32,43],[28,35,37,47],[13,30,32,49],[20,22,26,42,45],[1,2,10,29,43],[11,14,20,31,46]]"
false,false,"[[5,18],[9,30],[17,25,32],[11,14],[7,49],[0,9,10,36,40],[25,27,31,44,47],[4,22,27,33,38,44],[10,30,40,47],[1,5,31],[5,8,11,13,26],[3,10,16,21,42,49],[],[10,18,28,47],[3,18,22,36,44],[22,26],[11,33,38,40],[2,42,48],[0,13,14,27,44],[],[23,27,42],[11],[7,14,15,36],[20,35,49],[42],[2,6,30,31,46,49],[10,15,41,44],[6,7,18,20,47],[13],[],[1,8,25],[6,9,25,43,44,45],[2],[7,16,49],[],[23,46],[5,14,22],[],[7,16],[40],[5,8,16,39,48],[26,49],[11,17,20,24,45],[31,48],[6,7,14,18,26,31,49],[31,42],[25,35],[6,8,13,27],[17,40,43,49],[4,11,23,25,33,41,44,48]]"
false,false,"[[2,13,21],[35],[0,37],[4,30,33],[3,11,14,22,44,45],[14],[11],[12,35,39],[14,15],[17],[31,36],[4,6,30,32],[7,49],[0,16,17,27],[4,5,8,15,46],[8,14,45],[13,18,45],[9,13,32,36],[16,25,27],[34,43],[23,33,38],[0,27],[4],[20],[38,46],[18,45],[37],[13,18,21,34],[36],[34],[3,11,38,45],[10],[11,17,42,45],[3,20,36],[19,27,29,42,44,47],[1,7],[10,17,28,33,38,48],[2,26],[20,24,30,36],[7],[43],[],[32,34,45],[19,40,44,45,48],[4,34,43],[4,15,16,25,30,32,42,43],[14,24],[34],[36,43],[12]]"
false,true,"[[34,35,41,42],[7,35,37,38],[34,41],[24],[28,43],[7,12,34],[17,31],[1,5,44,46],[13,22,26,29,31,34,39,44],[15,44],[43,48],[13,14,45],[5],[8,11],[11,20,43],[9,27,46],[45],[6,22],[19,21],[18,21,27],[14,23,25,27,36],[18,19,45,47],[8,17,30],[20,49],[3,43],[20,43],[8,31,37,49],[15,19,20],[4],[8,37,41,44,49],[22,42],[6,8,26],[43],[35,38],[0,2,5,8,38],[0,1,33],[20,39],[1,26,29,44],[1,33,34],[8,36],[43],[0,2,29],[0,30],[4,10,14,24,25,32,40],[7,8,9,29,37],[11,16,21,48],[7,15],[21,48],[10,45,47],[23,26,29]]"
false,false,"[[1,3,8,15,34],[0,15,30,36],[19,23,30,35,42],[0,13,19,33],[9,22],[12,17,18],[16],[36,47],[0],[4],[39],[],[5,18,20,39,43],[3,29],[],[0,1,37],[6,21,37],[5,27,31,34],[5,12,38,49],[2,3,22,32,49],[12,27,35,38],[16,22,25,27,35,41],[4,19,21,24,39,45],[2,27,30,36],[22,49],[21],[27,41],[17,20,21,23,26,30,31,49],[43,47,49],[13],[1,2,23,27],[17,27],[19,43,44],[3,43],[0,17,46],[2,20,21,49],[1,7,23],[15,16,45],[18,20],[10,12,22],[],[21,26],[2,48],[12,28,32,33,48],[32],[22,37,48],[34],[7,28],[42,43,45],[18,19,24,27,28,35]]"
false,false,"[[26,46,49],[],[12,34,38,49],[35,37],[12,13,21,22],[11,20,33],[35,36,44],[18,31,35],[34,36,46,48,49],[13,17,19,34,38],[16,23,36],[5,45,48],[2,4],[4,9,15,40],[],[13,28,39,40,47],[10,37,40],[9,34],[7,28,31,41],[9],[5,33,34,38,45],[4],[4,43],[10,25],[29],[23,43,47],[0,37,47],[28,29,38],[15,18,27,36],[24,27],[41],[7,18],[41],[5,20],[2,8,9,17,20,35],[3,6,7,34],[6,8,10,28],[3,16,26,40,49],[2,9,20,27,41],[15],[13,15,16,37],[18,30,32,38],[],[22,25],[6],[11,20,49],[0,8],[15,25,26],[8,11],[0,2,8,37,45]]"
false,false,"[[18,22,33],[2],[1,10,15,19,22,42],[6,9,30,32,35,36],[34],[17,37],[3,40],[17,19,25,36],[41],[3,22],[2,14,26],[14,35],[24,42],[29,41,45],[10,11,15,28,47],[2,14,40,45],[],[5,7,47,49],[0,23,29,42],[2,7,24,33],[22,29,31,43],[32,38],[0,2,9,20,25,41,43],[18,45,48],[12,19,27,39],[7,22,33,35,49],[10],[24,45,47],[14,32,36,44,46],[13,18,20,30,32,41,42],[3,29,36],[20],[3,21,28,29],[0,19,25,38,42,44],[4,38,46,47],[3,11,25],[3,7,28,30,41],[5],[21,33,34,48],[24],[6,15,44],[8,13,22,29,36],[2,12,18,29,33,46],[20,22],[28,33,40],[13,15,23,27],[28,34,42],[14,17,27,34],[23,38],[17,25]]"
false,false,"[[6,19,26,37,42],[7,28],[31,35,37,43,47],[11,48],[7,40,48],[17,24,32,39],[0,15,28,40],[1,4,20],[14,26],[],[13,16,17,19,43,44],[3,22],[30],[10,44],[8],[6,30,32,43],[10,26,35,49],[5,10,45],[41],[0,10,46],[7],[],[11,30,33,41],[28,42,47],[5,39],[33,45],[0,8,16,35],[34,36],[1,6,23,42],[],[12,15,22],[2],[5,15,44],[22,25,49],[27],[2,16,26,36],[27,35],[0,2],[46],[5,24],[4,6,43],[18,22,47],[0,23,28,46],[2,10,15,40],[10,13,32],[17,25],[19,38,42],[2,23,41],[3,4],[16,33]]"
false,false,"[[14,39,45],[11,14,18,28,38,47],[3,10,44,45],[2,11,17,22,35,40,45,48],[17,42],[17,47],[],[20],[33,48],[10,28,29,44],[2,9,22,28],[1,3,40],[26],[23,33],[0,1,41,48],[32,44],[],[3,4,5,40],[1,19,33,46],[18,21,33,37,41,45,49],[7,25],[19,35,47],[3,10,27,36,41,45],[13,33,36],[41,44],[20],[12,29,38],[22],[1,9,10,31],[9,26,42],[],[28],[15,41,46],[8,13,18,19,23,45],[35,39,49],[3,21,34,43],[22,23,43],[19,47],[1,26],[0,34,48],[3,11,17],[14,19,22,24,32,42],[4,29,41],[35,36],[2,9,15,24],[0,2,3,19,22,33],[18,32],[1,5,21,37],[3,8,14,39],[19,34]]"
false,false,"[[4,15,30],[10,32,36,39,41,44,48],[30,39,41,46,47],[22,23,24,26,43],[0,14,46],[16,21,47],[35,40],[14,25,27,29,45],[9],[8],[1],[],[31,35,37,39],[38,49],[4,7,44],[0,18,36],[5,21,36,38],[18,26,49],[15,17],[23,32,46],[35],[5,16],[3],[3,19,39,40,46,47],[3,29,33,39,40],[7],[3,17,47],[7,34,39],[],[7,24],[0,2,31,40,41,47],[12,30,43],[1,19,44],[24,36,43],[27,35,47],[6,12,20,34],[1,15,16,33,44],[12],[13,16],[1,2,12,23,24,27],[6,23,24,30,46],[1,2,30],[45,47],[3,31,33,44],[1,14,32,36,43,45],[7,42,44,46],[2,4,19,23,40,45],[2,5,23,26,30,34,42],[1],[13,17]]"
false,false,"[[4,34,42],[12,13,30,44],[],[24,32],[0,5,22],[4,6,25,33,39],[5,17,18,19,20,32,38,40,42,47,48],[15,25],[16,18,38],[18,33,35,45,47],[41],[23,28,32,34,44],[1,15],[1,29,30,34,36,48],[],[7,12,17,36,38,44,46],[8,42],[6,15,18],[6,8,9,17],[6,31],[6,28],[28],[4,27,33],[11,40,43,44],[3,40],[5,7],[28],[22,30,34,48],[11,20,21,26,31,38,45],[13,39,41],[1,13,27],[19,28,43,47],[3,6,11],[5,9,22],[0,11,13,27,49],[9],[13,15,37,38],[36],[6,8,15,28,36],[5,29],[6,23,24],[10,29],[0,6,16],[23,31],[1,11,15,23],[9,28],[15],[6,9,31],[6,13,27],[34]]"
false,false,"[[23,35,39],[16],[10,30,39],[],[11,39,42],[46],[28,44],[28,34],[31,47],[34],[2,14,24],[4,18,35],[33,49],[16,24,42],[10,31],[43],[1,13,21,37],[],[11,32,41,44],[26,36,38],[21,43],[16,20],[38],[0],[10,13],[43,47],[19,38,43],[37,44],[6,7,47],[34,39,43],[2,33,36,47],[8,14,40],[18,40,43,45,46],[12,30,39,47],[7,9,29,38,44],[0,11,36,47],[19,30,35],[16,27],[19,22,26,34,49],[0,2,4,29,33,45,49],[31,32,47],[18],[4,13],[15,20,25,26,29,32,49],[6,18,27,34],[32,39],[5,32],[8,25,28,30,33,35,40,48],[47],[12,38,39,43]]"
false,false,"[[26,27,44,48],[8,17,29,38],[14,22,26,28],[14,15,31],[9,13,16,24,35,48],[7,20,31],[19],[5,8,33],[1,7,41,47],[4,23,29,42,48],[15,24],[14,32,38,46],[14,19,29,49],[4,23,35,44],[2,3,11,12,19,33],[3,10,21],[4,21,23],[1,19,41],[37,41],[6,12,14,17,31],[5,29],[15,16,41],[2,42],[9,13,16,46,48],[4,10,33],[32,38,39,49],[0,2,43],[0,38,41],[2,37],[1,9,12,20,35,46],[],[3,5,19,41],[11,25,40],[7,14,24,37,48],[],[4,13,29],[],[18,28,33,44],[1,11,25,27],[25,47],[32],[8,17,18,21,27,31],[9,22,49],[26],[0,13,37],[],[11,23,29],[8,39],[0,4,9,23,33],[12,25,42]]"
false,false,"[[19,30,31,33,42],[33,43,44],[6,13,37],[7,22,23,24,37],[31,47],[17],[2,10,15,40,46,49],[3,21,38],[15,19,35,46],[10,31,33,34,40,46],[6,9,19,30,38,41],[19,24,37,39,41,48],[17,31],[2,26],[37,38],[6,8,21,25,29,35,36],[18,41],[5,12,46],[16,24,41],[0,8,10,11,48],[44,45],[7,15],[3],[3,48],[3,11,18,26],[15],[13,24,31,34,49],[],[37],[15],[0,10,44],[0,4,9,12,26,39],[37,47],[0,1,9,35],[9,26],[8,15,33],[15],[2,3,11,14,28,32,38],[7,10,14,37,39],[11,31,38],[6,9,49],[10,11,16,18],[0],[1],[1,20,30],[20],[6,8,9,17],[4,32],[11,19,23],[6,26,40]]"
false,false,"[[9,14,20,26,27],[12,30,31,38,41],[17],[14,46],[13,31,32,35],[14,15,28],[29,38,42],[10,19],[14,35,41],[0],[7,32,45,48],[],[1],[4],[0,3,5,8,18,40,47],[5,28,33,34,36],[34],[2,21,35],[14,21,25],[7,20],[0,19,24,33,35,42,46],[17,18,25],[34,46],[34],[20,48],[18,21],[0,27],[0,26,47,49],[5,15,31,32,45],[6,38,42],[1],[1,4,28,39],[4,10,28,39,43,49],[15,20,38],[15,16,22,23,48],[4,8,17,20,38,46,49],[15,40],[],[1,6,29,33,35,49],[31,32,44],[14,36,46],[1,8],[6,20,29,48],[32,47],[39],[10,28],[3,20,22,35,40],[14,27,43],[10,24,34,42],[27,32,35,38]]"
