Triangulated,Connected,Graph
false,false,"[[8,25,31,46],[10],[17],[43],[18,25],[7,43],[46],[5],[0,10],[25],[1,8,11,47],[10,42],[15,30,31],[],[43],[12],[46],[2,27],[4,21,42],[31],[],[18,42],[37],[],[41,49],[0,4,9,35],[27],[17,26],[],[43],[12],[0,12,19],[38],[],[37],[25],[],[22,34,38],[32,37],[],[],[24],[11,18,21],[3,5,14,29],[],[],[0,6,16],[10],[],[24]]"
false,false,"[[],[2],[1],[32],[16],[38],[45],[16,17,49],[26],[],[45],[28],[21],[20],[43],[32],[4,7,27],[7,21],[47],[30,36],[13],[12,17,38,39],[39],[36],[],[],[8],[16,28,45],[11,27,42],[33,38,44],[19,45],[],[3,15],[29,37],[],[],[19,23],[33],[5,21,29,44,47],[21,22,43],[44],[],[28],[14,39,48],[29,38,40,46],[6,10,27,30],[44],[18,38],[43],[7]]"
false,false,"[[24],[2],[1],[],[33],[27,32],[33],[40,49],[],[],[13,20,30,38],[16,19],[],[10,17],[45],[17,19,34],[11,48],[13,15,20,46],[],[11,15,48],[10,17,49],[30],[25],[],[0],[22],[47],[5],[],[],[10,21,42],[],[5,49],[4,6],[15,45],[],[],[],[10,39],[38,49],[7],[],[30,49],[],[],[14,34],[17],[26],[16,19],[7,20,32,39,42]]"
false,false,"[[3,26,31],[43],[16],[0],[10],[11],[32,33,49],[],[35],[],[4],[5,27],[],[22],[37],[18,29],[2,24,34],[33,36],[15,35],[41],[32],[25,31],[13,24,46],[49],[16,22,32,42,46],[21],[0],[11,45],[],[15],[31],[0,21,30,40],[6,20,24,48],[6,17],[16],[8,18,48],[17],[14,38],[37,48],[],[31],[19],[24],[1],[49],[27],[22,24],[],[32,35,38],[6,23,44]]"
false,false,"[[12,38,47],[],[48],[33],[17],[38,39],[],[],[],[],[38],[23,33],[0],[43],[26],[16,30],[15],[4,25,29,43],[],[44,45],[30],[38],[38,41],[11,28,46],[44,48],[17],[14,34,39],[38],[23],[17,34,42],[15,20,45],[33],[],[3,11,31],[26,29],[49],[],[],[0,5,10,21,22,27],[5,26,44],[],[22],[29],[13,17],[19,24,39],[19,30],[23],[0],[2,24],[35]]"
false,false,"[[21,35],[],[9,44],[],[42],[13,14],[9],[],[29],[2,6],[48],[],[16,19,49],[5,22],[5,19],[16,28,42],[12,15],[36],[48],[12,14],[23,34],[0,33,35],[13],[20,38,40,46],[],[46],[42],[43],[15,35],[8,47],[],[],[],[21,46],[20],[0,21,28],[17],[46],[23],[],[23],[],[4,15,26],[27],[2],[],[23,25,33,37],[29],[10,18],[12]]"
false,false,"[[],[],[20],[20,26],[8,10,43],[24],[30],[33],[4,16,45],[43],[4,27,41],[35,41,43],[31],[30,39],[16],[],[8,14],[32,45,46],[],[39],[2,3,30,44],[25],[33,45],[],[5,29,30,49],[21],[3,32],[10],[],[24,46],[6,13,20,24],[12,37,40],[17,26,42],[7,22],[],[11,36],[35,37],[31,36,45],[],[13,19],[31,49],[10,11,49],[32],[4,9,11,47,48],[20],[8,17,22,37],[17,29],[43],[43,49],[24,40,41,48]]"
false,false,"[[13,18,22],[33],[20],[33,45],[25,49],[15,19,24],[43],[12,20,26,32],[14,37],[25],[26],[],[7,36],[0],[8,44],[5,44],[48],[28],[0],[5,22],[2,7,22,29],[30],[0,19,20],[],[5,35],[4,9,30],[7,10],[39],[17],[20,36,40],[21,25,44],[36,41,45],[7],[1,3],[47],[24],[12,29,31],[8],[48],[27],[29,47],[31],[],[6],[14,15,30],[3,31,48],[],[34,40],[16,38,45],[4]]"
false,false,"[[16,43],[],[5,32],[11,14,18,26,41],[9],[2,20],[],[36],[18],[4],[24],[3],[],[],[3,29],[],[0,36],[26,40,48],[3,8],[31],[5,49],[],[37],[],[10,43],[37],[3,17,42],[],[],[14],[31],[19,30],[2],[],[],[],[7,16,47],[22,25],[],[43,45],[17],[3],[26],[0,24,39],[],[39],[],[36],[17],[20]]"
false,false,"[[14],[20,23,47],[38],[],[23],[9,20,40,44],[11],[48],[],[5,15,24],[28,35],[6,29,31],[],[26],[0,18,33],[9,25,43],[],[26],[14,32],[28],[1,5,24],[],[],[1,4,38],[9,20,27,33,41],[15,43],[13,17],[24],[10,19,37],[11],[49],[11],[18],[14,24,44],[],[10,45],[],[28],[2,23,49],[],[5],[24],[],[15,25],[5,33],[35],[],[1,48],[7,47],[30,38]]"
false,false,"[[39,40,46],[11,28,34],[17,30,35],[48],[6,23,37],[10,15,43],[4],[48],[],[44],[5,28,37],[1],[42],[23,27,48],[],[5,21],[],[2,19,27,49],[32,40],[17],[],[15,29,47],[46],[4,13,27,32],[27,30],[31],[40],[13,17,23,24,39],[1,10,49],[21],[2,24],[25,35,41],[18,23,41],[35],[1,36,46],[2,31,33],[34],[4,10],[45],[0,27,43,45],[0,18,26],[31,32],[12],[5,39,49],[9,47],[38,39],[0,22,34],[21,44],[3,7,13],[17,28,43]]"
false,false,"[[14],[17],[25],[],[],[8,38],[46],[43],[5,34],[39],[33,35],[],[],[29],[0,19],[27],[],[1],[32],[14],[21,32],[20],[],[],[38,47],[2,47],[46],[15],[40],[13,40,43],[33],[40],[18,20],[10,30],[8,36],[10],[34],[],[5,24,40],[9],[28,29,31,38],[],[45],[7,29],[48],[42],[6,26],[24,25],[44],[]]"
false,false,"[[39],[23,31],[],[],[15],[13,20],[7,10,21],[6,39],[12,36],[37,45],[6],[45],[8],[5,23],[26,45],[4,26],[20],[32],[],[35],[5,16,46],[6,43],[],[1,13],[],[],[14,15],[43],[37],[],[],[1],[17],[42,49],[],[19,40],[8,43],[9,28,47],[42],[0,7,45],[35],[],[33,38],[21,27,36],[],[9,11,14,39],[20],[37],[],[33]]"
false,false,"[[15,16,47],[28,46],[36],[9],[23,29,33,44],[15,37],[],[14],[11],[3,49],[],[8,13,41],[46],[11,31],[7,15,20,42],[0,5,14,28,29],[0],[22],[30,40],[22],[14,25],[40,43],[17,19],[4],[],[20,46],[43],[],[1,15,31,44],[4,15,38],[18],[13,28,39],[46],[4],[],[],[2,44],[5],[29],[31,43],[18,21],[11,45],[14,44,46],[21,26,39,49],[4,28,36,42],[41,46],[1,12,25,32,42,45],[0],[],[9,43]]"
false,false,"[[26,44],[35],[13,30],[27,44],[15],[14,18],[47],[],[43,48],[13,29,30],[21,36,37],[48],[],[2,9,31],[5],[4,42],[48],[30],[5,23,30],[25],[46],[10,30,43,46],[32],[18,46,47],[],[19,45],[0,47],[3],[],[9],[2,9,17,18,21],[13],[22],[45],[37,44],[1,45],[10,42],[10,34,42],[],[],[44],[49],[15,36,37],[8,21],[0,3,34,40,48],[25,33,35],[20,21,23],[6,23,26],[8,11,16,44],[41]]"
false,false,"[[37,47],[5],[12],[37,38],[33,36,39,49],[1],[8,17],[24,43],[6,22,30],[25],[],[33],[2,15,42,45],[34,45],[41],[12,39],[],[6,30,36],[32],[36],[],[31,42,48],[8,47],[],[7],[9,32,43],[],[],[31,42],[],[8,17,41],[21,28,44],[18,25,43],[4,11],[13],[36],[4,17,19,35],[0,3,49],[3],[4,15,41],[],[14,30,39],[12,21,28],[7,25,32],[31],[12,13],[48],[0,22],[21,46],[4,37]]"
false,false,"[[8,22],[10],[27],[],[],[8,44],[8],[36,41],[0,5,6,22],[34],[1,27],[],[19],[23],[25,39,41],[19,26],[22,30,41],[22],[42],[12,15],[],[49],[0,8,16,17],[13,27,36],[31],[14],[15],[2,10,23],[33,45],[45],[16],[24],[],[28],[9],[],[7,23],[],[],[14],[],[7,14,16],[18,45],[],[5],[28,29,42],[],[],[],[21]]"
false,false,"[[35],[19,28],[],[6,11,23],[13,23],[],[3,34,45],[15,34],[20],[25,40],[],[3,16,21],[49],[4,24],[],[7],[11,17],[16,30],[31],[1],[8,46],[11],[],[3,4,36],[13],[9],[],[47],[1],[],[17,45],[18],[],[38],[6,7],[0],[23],[],[33],[44],[9,48],[],[],[],[39],[6,30],[20],[27],[40],[12]]"
false,false,"[[],[],[3,23,27,37],[2,12,45],[44],[34],[33,34],[24,49],[24],[],[24],[48],[3,33],[33,45],[],[43],[20],[26],[25],[],[16],[26],[],[2],[7,8,10],[18],[17,21],[2],[37,45],[43],[],[45],[],[6,12,13,37,47],[5,6],[41],[],[2,28,33,49],[48],[],[43],[35],[],[15,29,40,45],[4,46],[3,13,28,31,43],[44],[33],[11,38],[7,37]]"
false,false,"[[10],[16,44],[35],[8,22,40],[46],[],[14],[17,25,32],[3,47],[],[0,18],[31],[40,41],[20,21,29],[6],[],[1,17],[7,16],[10],[],[13,33],[13,30],[3,23,25,46],[22],[37],[7,22,41,44],[30],[],[39],[13,34],[21,26],[11],[7,43],[20,47],[29],[2],[],[24],[40],[28],[3,12,38],[12,25],[],[32],[1,25],[],[4,22,49],[8,33],[],[46]]"
false,false,"[[15,44],[16],[7,38,40],[9,40],[7,48],[31,40],[7,23,31,43,45],[2,4,6],[17,39,45],[3,20,41,48],[48],[35],[14,44],[],[12],[0,31],[1],[8,49],[20],[25],[9,18],[],[27],[6,28],[],[19,29],[45],[22,35],[23],[25,34,38,45],[],[5,6,15],[],[],[29],[11,27],[39],[],[2,29],[8,36],[2,3,5,48],[9,45],[],[6],[0,12],[6,8,26,29,41],[],[],[4,9,10,40],[17]]"
false,false,"[[32],[3],[],[1],[10],[9],[25,33],[21,31,44],[41],[5,11,16,31,44],[4,25],[9,44],[20,32],[15,41],[31,37],[13,22],[9,43],[29],[32],[42],[12,36],[7,31],[15],[],[25,48],[6,10,24],[46],[],[],[17],[46],[7,9,14,21],[0,12,18],[6,40,43],[],[],[20],[14,43],[],[41,46],[33,48],[8,13,39],[19,44],[16,33,37],[7,9,11,42],[],[26,30,39],[],[24,40],[]]"
false,false,"[[29],[13,40],[14],[27,35],[],[19,45,47],[10,23],[25,37],[29,42],[12,35],[6,32,35],[20,38],[9],[1,31,47],[2],[16],[15],[40,44],[25,28,31,34,43],[5,35],[11,27,48],[48],[],[6,25],[],[7,18,23,31],[47],[3,20],[18],[0,8,39,45],[],[13,18,25,44],[10,39],[],[18,48],[3,9,10,19],[],[7],[11],[29,32],[1,17,46],[49],[8],[18],[17,31],[5,29],[40],[5,13,26],[20,21,34],[41]]"
false,false,"[[31],[19,21],[],[44],[6],[23],[4,14,17],[],[9,34],[8],[23],[26,33,44],[14,35],[40],[6,12,28,38,39],[25],[30],[6,24],[30,48],[1,27,39],[26,35,41],[1],[41],[5,10,32],[17,36],[15],[11,20],[19],[14],[42],[16,18,44],[0,34,35],[23],[11,35,49],[8,31],[12,20,31,33],[24],[46],[14],[14,19],[13,45],[20,22],[29],[],[3,11,30,48],[40,47],[37],[45],[18,44],[33]]"
false,false,"[[13],[],[25],[10],[30],[14],[],[11,16,31],[19,41],[31],[3,34,36,48],[7,18],[15,45],[0,30,44],[5,31],[12,49],[7,27],[29,32,39],[11,25],[8,20,27],[19,46,47],[44],[],[],[],[2,18,44,46],[41],[16,19,29],[34],[17,27,33,34],[4,13,49],[7,9,14],[17,41],[29,39],[10,28,29,37],[],[10],[34],[],[17,33],[],[8,26,32],[],[],[13,21,25],[12],[20,25],[20],[10],[15,30]]"
false,false,"[[44],[19,27],[29,44],[],[15,37],[20],[29,32,46],[17,35],[28,34,46],[27],[],[31],[45],[],[46],[4,27],[21,22,32,47],[7],[45],[1,31,49],[5,25,46],[16],[16],[],[],[20,42],[28,46],[1,9,15],[8,26,42],[2,6],[],[11,19],[6,16,35],[],[8,39],[7,32],[],[4],[42,48],[34],[],[],[25,28,38],[46],[0,2,46],[12,18],[6,8,14,20,26,43,44],[16],[38],[19]]"
false,false,"[[46],[36,47],[35,38],[44,48],[7,38],[],[17,43,47],[4,14,24,35],[],[13,30],[19,35],[18,24,42],[31,47],[9],[7],[],[26,30],[6],[11,31],[10],[37],[26],[30],[30],[7,11],[],[16,21],[43],[30,39],[30],[9,16,22,23,28,29,40],[12,18,47],[49],[],[],[2,7,10,40],[1],[20,38,39,42],[2,4,37],[28,37,49],[30,35,43,49],[],[11,37],[6,27,40],[3],[],[0],[1,6,12,31],[3],[32,39,40]]"
false,false,"[[42,43],[4,47],[10,23],[9],[1,22,23],[26,36],[],[8,15],[7,26],[3,18,46,49],[2],[],[],[],[22],[7],[],[22],[9],[],[21,28],[20],[4,14,17,42],[2,4,27],[30],[38],[5,8,37],[23],[20],[30,31,39],[24,29,33,40],[29],[],[30],[36],[49],[5,34],[26],[25],[29],[30],[],[0,22,43],[0,42],[],[],[9,47],[1,46],[],[9,35]]"
false,false,"[[15,47],[],[10],[42],[22,25,34,48],[29],[18],[9,46],[],[7],[2,39],[19,22],[],[],[25],[0,22],[21],[28,43],[6],[11],[],[16],[4,11,15,23,32],[22,41],[],[4,14,34],[],[],[17],[5],[],[],[22],[42],[4,25],[46],[42],[39],[],[10,37],[],[23,46,49],[3,33,36],[17],[46],[],[7,35,41,44],[0],[4],[41]]"
false,false,"[[7,10,37],[25],[],[18,31,45],[6,9,10,47],[6,7],[4,5,21],[0,5,21,30,39,42],[],[4,24],[0,4,40,41],[],[22],[24,43],[42],[19],[34],[],[3],[15],[27],[6,7],[12,35],[43],[9,13,40],[1,26],[25],[20,40,47],[],[31],[7],[3,29,38],[],[45],[16,43],[22],[44],[0],[31],[7],[10,24,27],[10],[7,14],[13,23,34],[36,48],[3,33],[],[4,27],[44],[]]"
false,false,"[[34],[17],[5],[38],[36,42],[2,32],[38,43],[30],[21,35],[31],[17,18],[],[25,28],[],[20],[38],[34],[1,10,27,30],[10,19,36],[18,36],[14],[8,35,39],[45],[36,40],[43],[12,37],[38],[17],[12,32],[34,43],[7,17],[9,49],[5,28],[45],[0,16,29],[8,21],[4,18,19,23],[25],[3,6,15,26],[21,40],[23,39,48],[],[4],[6,24,29],[],[22,33],[],[],[40],[31]]"
false,false,"[[5,16,33],[48],[],[24],[10],[0,38,43,49],[10],[14],[42,47],[],[4,6,14,45],[],[42],[20,48],[7,10,23,46],[17],[0,20,34,36,44],[15,35],[41,47],[23,30,45],[13,16],[],[],[14,19],[3,39],[48],[32,35,45,48],[],[],[42],[19],[],[26,43],[0,44],[16,36,37],[17,26],[16,34],[34],[5],[24],[],[18],[8,12,29,49],[5,32],[16,33],[10,19,26],[14],[8,18],[1,13,25,26],[5,42]]"
false,false,"[[16,29,44,49],[24,37],[],[12],[45],[22,39],[8,25,36,37],[],[6,45],[],[],[22],[3,33],[],[21,35],[45],[0,17,38],[16,30],[43],[26],[],[14,31],[5,11,37],[37],[1],[6],[19,27],[26],[49],[0,43],[17],[21],[38],[12,45,48],[39],[14],[6],[1,6,22,23],[16,32,42],[5,34,46],[],[],[38],[18,29],[0],[4,8,15,33],[39],[],[33],[0,28]]"
false,false,"[[6,20,25],[],[],[18],[12,29],[15],[0],[19],[],[],[49],[],[4,35],[],[24,37],[5],[28,31,47],[20],[3],[7,48],[0,17,22,32,33],[],[20,33],[],[14],[0,27,41],[],[25],[16],[4],[],[16],[20,36,40],[20,22,34,44],[33],[12],[32],[14],[],[],[32],[25,48],[],[],[33],[],[],[16],[19,41],[10]]"
false,false,"[[22,45],[12,41,47],[],[],[11],[12,35],[12],[21,30,41],[22,32],[12,30,40],[],[4],[1,5,6,9,26,43],[],[42],[46,47],[42],[],[],[],[25,28],[7,26],[0,8,48],[],[26],[20,40],[12,21,24],[],[20,30],[],[7,9,28,44],[],[8],[],[],[5],[],[],[],[],[9,25,49],[1,7],[14,16],[12],[30],[0],[15],[1,15],[22],[40]]"
false,false,"[[15,37],[],[14,15,24,40,42],[12,34],[25],[22,24],[33],[],[47],[37],[],[],[3],[],[2,44],[0,2,49],[34],[25,32],[38],[],[],[],[5,38],[25,39],[2,5],[4,17,23],[],[42,49],[],[33],[],[40],[17],[6,29],[3,16],[44],[41,46],[0,9,44,49],[18,22],[23],[2,31],[36],[2,27],[],[14,35,37],[],[36],[8],[],[15,27,37]]"
false,false,"[[27,35,37],[17,28,44,45],[7,26,34,39,47,48],[],[],[41],[42],[2,23,49],[11,31,32],[],[],[8,12,49],[11],[],[],[16],[15],[1],[31,44],[36],[21],[20,23],[],[7,21],[],[43],[2,39,44],[0,33,39],[1],[39],[32],[8,18,35],[8,30],[27,37,47],[2],[0,31,36,39],[19,35,46],[0,33,39],[46],[2,26,27,29,35,37],[],[5],[6],[25],[1,18,26,49],[1,48,49],[36,38],[2,33],[2,45],[7,11,44,45]]"
false,false,"[[34],[9,37],[19,25],[],[16,30],[],[41],[20,32],[],[1,47],[14,29],[17,45],[16,20,35,37],[35],[10],[],[4,12,44,45],[11],[],[2,25],[7,12,34],[],[],[],[40],[2,19,32,45,46],[27],[26,31],[],[10,45],[4],[27],[7,25,34],[46],[0,20,32,40],[12,13,38,49],[],[1,12],[35],[],[24,34],[6],[],[],[16],[11,16,25,29],[25,33],[9],[],[35]]"
false,false,"[[32,35],[4,18],[8],[5],[1],[3,8,9,10,35,48],[11,30],[17,31,36],[2,5,45],[5],[5],[6],[45],[29,30,40],[37],[26,34],[],[7,19,25,36,42],[1,24,41],[17],[23],[],[24],[20,49],[18,22,35],[17],[15],[],[41,47],[13],[6,13,34],[7,32],[0,31,40],[],[15,30],[0,5,24,45],[7,17,46],[14,42],[],[],[13,32],[18,28],[17,37],[],[],[8,12,35],[36],[28],[5],[23]]"
false,false,"[[],[3,4,21],[6],[1,24],[1,15,18,36],[15,17],[2,10,24,29],[22,34],[10],[],[6,8],[15,41],[32],[21,25,46],[43],[4,5,11,21],[31],[5,19,20],[4,28,48],[17,32],[17,31],[1,13,15],[7],[48],[3,6],[13],[],[49],[18,36],[6],[34],[16,20,35,48],[12,19,35],[46],[7,30],[31,32,44,47],[4,28,46],[],[],[],[],[11],[],[14],[35,48],[],[13,33,36],[35],[18,23,31,44],[27]]"
false,false,"[[34],[2,14],[1,5],[18,30,41],[43],[2,12,14,41],[38,45,47],[],[],[29,32],[12,28],[44],[5,10],[34,36],[1,5,37],[37,41],[],[30,34],[3,32,39],[31],[],[49],[],[39],[30,39],[34,37,44],[49],[40,45],[10,39],[9],[3,17,24,39],[19,48],[9,18],[],[0,13,17,25],[],[13,42,47],[14,15,25,49],[6,41],[18,23,24,28,30],[27],[3,5,15,38],[36],[4],[11,25],[6,27,49],[],[6,36,48],[31,47],[21,26,37,45]]"
false,false,"[[23,42,48],[29],[4,13],[34],[2,10,20,49],[17,27],[40],[35],[47],[24],[4,49],[44],[22,46],[2],[],[45],[41],[5],[],[36],[4,30,44],[],[12,23],[0,22,27,41],[9,38],[],[49],[5,23],[],[1,45],[20,48,49],[43],[],[41],[3,47],[7],[19],[],[24,48],[],[6,44,49],[16,23,33],[0],[31],[11,20,40],[15,29,49],[12],[8,34],[0,30,38],[4,10,26,30,40,45]]"
false,false,"[[9,44],[37,41],[11],[19,29],[],[],[35],[29],[46],[0,13,23],[29,40],[2,17,20,37],[24,35],[9,40],[],[],[33],[11,40,49],[43],[3],[11,40],[25,31,36],[28],[9,38,46],[12],[21,38],[30],[37],[22],[3,7,10],[26],[21],[],[16],[],[6,12,47],[21],[1,11,27],[23,25],[47],[10,13,17,20],[1],[],[18],[0],[],[8,23],[35,39],[],[17]]"
false,false,"[[21,25,29],[6,14,43],[11],[5],[41],[3,19,27],[1,22],[18,44],[],[12,24],[],[2,13,44],[9],[11,29,49],[1],[],[30],[33],[7,46],[5],[24,38],[0],[6,43],[31],[9,20],[0,29,37],[47],[5],[],[0,13,25],[16],[23,32,49],[31,39],[17,34,47],[33],[],[],[25],[20,39],[32,38],[],[4],[],[1,22],[7,11,48],[],[18],[26,33],[44],[13,31]]"
false,false,"[[12,35,49],[26,34,36,41],[9],[16],[11,18],[6,35],[5,26,38],[44],[24,27],[2],[36,40],[4,48],[0,24,41],[14,26,37],[13],[],[3],[19,21,39],[4,24,30,39,47],[17],[48],[17],[],[24,34],[8,12,18,23,31,38],[33],[1,6,13,33],[8],[],[],[18,34],[24],[],[25,26],[1,23,30,46],[0,5],[1,10,42,43],[13,47,48],[6,24],[17,18],[10,48],[1,12],[36],[36,44,45,48],[7,43],[43],[34],[18,37],[11,20,37,40,43],[0]]"
false,false,"[[19,33,38],[13],[12],[9,32],[7,44],[31,42],[17,28,43],[4,41,42],[12,18],[3,40],[],[],[2,8],[1,18],[42,43],[],[21],[6],[8,13],[0,43],[36],[16,35],[46],[],[31],[],[29,44],[],[6,35],[26,45],[],[5,24,47,48],[3,38],[0],[],[21,28],[20],[],[0,32,46],[49],[9,45],[7],[5,7,14],[6,14,19],[4,26],[29,40],[22,38,49],[31],[31],[39,46]]"
false,false,"[[14,18,46],[],[17,24],[14,16],[9,42],[],[10,11],[49],[10,43,44],[4,42,45],[6,8,48],[6,29,35],[],[],[0,3,43],[43],[3],[2,28,37],[0,31,34],[22,43],[33],[],[19],[43],[2],[],[49],[],[17],[11],[],[18],[],[20,41],[18],[11],[],[17,44],[42,48],[42,49],[],[33],[4,9,38,39],[8,14,15,19,23],[8,37,46,47],[9],[0,44],[44],[10,38],[7,26,39]]"
false,false,"[[23],[3,21,37],[],[1,40],[44],[28],[7,17,20,29,43],[6,27,28],[10,42],[],[8,24,35,41],[],[14,33],[17],[12,30],[37],[19],[6,13],[32],[16,42],[6],[1,44],[],[0],[10,45],[46],[28,37,49],[7],[5,7,26,46,49],[6,45],[14],[],[18,49],[12],[],[10],[],[1,15,26],[],[],[3,49],[10],[8,19],[6],[4,21],[24,29],[25,28],[],[],[26,28,32,40]]"
false,false,"[[24],[45],[],[],[41,43],[11,17],[22],[19,41,42],[13,18,45],[15,40],[],[5,19],[14,22,49],[8,49],[12,42],[9],[32],[5,30],[8],[7,11,25,31,43],[42,47],[45],[6,12],[38,39],[0,40],[19,42],[35,49],[],[],[43],[17],[19],[16,36],[],[],[26],[32],[40,47],[23],[23],[9,24,37,41],[4,7,40],[7,14,20,25],[4,19,29,46],[],[1,8,21],[43],[20,37],[],[12,13,26]]"
false,false,"[[17,26],[37,43,46],[44],[40],[],[23],[],[30],[10,13],[],[8,16,26],[14],[17,38,49],[8,26],[11],[27,31],[10],[0,12,34],[44],[],[49],[],[31,43],[5,32],[],[34,36],[0,10,13],[15,38],[],[31,34,48],[7],[15,22,29],[23],[41],[17,25,29,46],[],[25],[1,44],[12,27],[],[3,41,45,48],[33,40],[],[1,22,48],[2,18,37,47],[40],[1,34],[44],[29,40,43],[12,20]]"
false,false,"[[19,46],[39],[14,47],[23,44],[14,28,30],[10,22],[],[20,23,30,35],[27,41,47],[],[5,39],[],[45,49],[38],[2,4],[],[31,32],[21,36],[46],[0],[7],[17,48],[5,23],[3,7,22,33],[35],[],[29],[8,32],[4,49],[26,36],[4,7,38],[16],[16,27],[23],[48],[7,24,48],[17,29,39],[],[13,30,41,42],[1,10,36],[42],[8,38],[38,40],[],[3],[12,49],[0,18],[2,8],[21,34,35],[12,28,45]]"
false,false,"[[10,29,48],[29],[],[11],[41,42],[],[7],[6,26,37],[16,20,25,43],[11],[0,36,38],[3,9,12,13],[11,43],[11,29,35],[],[],[8,47],[32,44],[],[],[8,22],[],[20,23,30,39],[22,27],[],[8],[7],[23,40],[49],[0,1,13],[22,39],[],[17,37],[42],[],[13],[10],[7,32],[10],[22,30],[27,45],[4],[4,33],[8,12],[17],[40],[],[16],[0],[28]]"
false,false,"[[30,38,48],[49],[],[15,27],[6,28],[],[4,12,16,45],[30],[20,42],[],[42],[42,48],[6,48],[33],[31,39],[3,38,40],[6,33],[37],[21],[39],[8,42],[18,29,45],[],[28,30],[],[40],[28,47],[3,45],[4,23,26,31,42],[21],[0,7,23],[14,28,38,39],[],[13,16],[],[],[],[17],[0,15,31],[14,19,31],[15,25],[],[8,10,11,20,28],[],[],[6,21,27],[],[26],[0,11,12],[1]]"
false,false,"[[],[5,34,45],[46],[19,34,36],[20,40],[1,38],[9,12,15,47],[],[40],[6,36],[17,25],[48],[6],[],[],[6,32,40],[],[10,41],[26,27],[3],[4,21,41],[20,48],[],[],[],[10],[18],[18],[34,37],[],[44],[48],[15],[35,49],[1,3,28],[33],[3,9],[28],[5],[],[4,8,15],[17,20],[],[],[30],[1],[2],[6],[11,21,31],[33]]"
false,false,"[[],[9,26],[],[33,44],[10,38],[],[7],[6,26,27,29,38,46],[15,34],[1,49],[4,22,25],[],[45],[43],[49],[8,24,26,27],[17,34,35],[16,39],[28],[44],[42],[],[10,26],[28,35],[15,41],[10,39],[1,7,15,22,29],[7,15,46],[18,23,32],[7,26],[],[44,47],[28],[3],[8,16,37],[16,23,46],[44],[34],[4,7],[17,25,40],[39],[24,46],[20],[13],[3,19,31,36],[12,46],[7,27,35,41,45],[31],[],[9,14]]"
false,false,"[[36,38],[8,24,28],[11],[],[],[25,32,35],[],[20,27,48],[1,43],[],[46],[2,43],[24,35],[],[27],[44],[],[26],[23,34,44],[21,27,37,45],[7,28],[19],[48],[18,29,42],[1,12],[5,31,44],[17,36],[7,14,19],[1,20],[23],[44],[25,45],[5,35],[],[18,47],[5,12,32],[0,26,42,45],[19,48],[0],[],[],[48,49],[23,36],[8,11,44],[15,18,25,30,43],[19,31,36,46],[10,45,49],[34],[7,22,37,41],[41,46]]"
false,false,"[[6],[17,23],[12],[11],[],[],[0,37],[],[36],[48],[19,43],[3,22,28],[2,33,43],[47],[28],[18,29],[23,25,29,43],[1],[15],[10,26],[26],[34],[11,43],[1,16,45],[],[16],[19,20,36],[32,33],[11,14],[15,16],[],[],[27],[12,27],[21],[],[8,26],[6],[],[],[],[],[],[10,12,16,22],[],[23],[],[13],[9],[]]"
false,false,"[[8],[5,17],[24,47],[29,46],[],[1],[],[16],[0],[25,33],[],[],[],[17,37],[],[32],[7,19,26,37],[1,13,37],[22,25],[16],[41],[],[18,28],[25,49],[2],[9,18,23],[16],[],[22],[3],[],[47],[15],[9,38],[],[],[],[13,16,17,38,49],[33,37],[],[46],[20],[],[],[],[],[3,40],[2,31],[],[23,37]]"
false,false,"[[19,48],[],[21],[6,21,25],[8,20,26],[29,47],[3,13,19,20],[],[4,13],[],[],[33],[40,43],[6,8],[37],[24],[],[49],[],[0,6,42],[4,6],[2,3,46],[],[30],[15,36],[3],[4,37],[40,42],[],[5,31],[23],[29,32],[31],[11,46],[],[43],[24],[14,26],[],[],[12,27,48],[],[19,27],[12,35],[],[],[21,33],[5],[0,40],[17]]"
false,false,"[[19],[27],[14],[21],[20],[19],[17],[],[],[32],[18],[18,20,46],[],[31,45],[2,48],[31],[],[6,37],[10,11,22,39],[0,5,46],[4,11],[3],[18],[36,49],[],[27,41],[45],[1,25,38,47],[],[34,48],[],[13,15,36],[9,49],[],[29],[],[23,31],[17,42],[27,46],[18],[],[25],[37],[44],[43],[13,26],[11,19,38],[27],[14,29],[23,32]]"
false,false,"[[35],[42],[38,45,49],[45],[5,13,37],[4,16,21],[16,37,43],[33,42],[],[19,47],[38],[49],[48],[4],[17],[21],[5,6],[14],[42],[9,23,24,28,30],[],[5,15,27],[49],[19],[19,43],[],[],[21],[19],[],[19,37],[],[41],[7],[],[0],[],[4,6,30],[2,10,49],[],[],[32],[1,7,18],[6,24],[],[2,3],[],[9],[12],[2,11,22,38]]"
false,false,"[[39],[8,19,30,43,44,47],[21],[24,30],[],[17,23],[38],[24],[1,31,38,49],[],[],[21,31,34],[31,32,47],[37],[18,26,28],[26,38],[26,35,39],[5,37],[14,47],[1,25,28],[],[2,11],[41,43,44],[5],[3,7],[19,48],[14,15,16,48],[44],[14,19],[44,45],[1,3],[8,11,12,35,42],[12],[],[11,47,48],[16,31,41,48],[43],[13,17],[6,8,15],[0,16],[],[22,35],[31,43,49],[1,22,36,42],[1,22,27,29],[29],[],[1,12,18,34],[25,26,34,35],[8,42]]"
