Triangulated,Connected,Graph
false,false,"[[],[],[],[7],[],[31],[43,48],[3],[],[],[],[],[41],[],[18,26,29],[],[],[37],[14],[],[32],[],[],[28],[],[],[14],[],[23,30],[14],[28],[5],[20,38],[],[],[],[],[17],[32],[],[],[12],[],[6],[],[],[],[],[6],[]]"
false,false,"[[14,30],[13],[33],[20,31],[],[],[],[47,49],[22],[],[],[],[],[1],[0],[21],[],[39,44],[27,32],[],[3],[15],[8],[],[],[32],[39],[18,39],[],[],[0],[3,37],[18,25,44],[2],[],[],[],[31],[45],[17,26,27],[],[49],[],[],[17,32],[38],[],[7],[],[7,41]]"
false,false,"[[22,28],[],[44],[26],[18],[8,25],[36],[],[5,24,36,37],[],[48,49],[],[],[22,42],[],[],[],[],[4],[],[],[],[0,13],[],[8],[5],[3],[],[0],[],[],[],[42],[],[36],[],[6,8,34],[8,39],[43],[37],[],[],[13,32],[38],[2],[],[],[],[10],[10]]"
false,false,"[[],[],[40],[15,20,40],[19],[],[],[],[45],[14,47],[39],[38],[39],[],[9],[3,42],[],[],[45],[4],[3],[],[46],[],[],[],[],[],[38,41],[],[],[],[],[],[],[],[],[],[11,28,40],[10,12],[2,3,38],[28],[15],[46],[],[8,18],[22,43],[9],[],[]]"
false,false,"[[1,6,7],[0,40],[],[],[5,29,31,41],[4],[0],[0],[19],[16],[48],[15,40],[],[33],[],[11],[9],[23],[],[8],[],[],[31],[17],[39],[],[43],[43],[],[4,34],[],[4,22],[],[13],[29],[45],[],[],[],[24],[1,11],[4],[],[26,27],[],[35],[],[],[10],[]]"
false,false,"[[],[],[],[],[10],[41],[16,41],[],[],[],[4],[37],[],[],[],[],[6,47],[],[],[24],[],[49],[],[43],[19,41,48],[48,49],[],[],[],[],[35],[],[36,38,42],[],[],[30],[32],[11],[32],[],[44],[5,6,24,46],[32,46],[23],[40],[],[41,42],[16],[24,25],[21,25]]"
false,false,"[[35],[],[],[],[27,33,36],[32],[17,48],[8,35],[7,32],[37],[],[48],[13],[12,35],[],[],[],[6,19],[],[17],[],[],[49],[],[47],[30],[29,35],[4,42],[],[26],[25],[],[5,8],[4],[],[0,7,13,26],[4],[9],[],[],[],[],[27],[],[],[],[],[24],[6,11],[22]]"
false,false,"[[],[20,27],[48],[],[],[],[],[28,35],[42],[35,37],[41],[12,43,49],[11],[39],[30,31,36],[],[30],[],[38],[],[1,37],[37],[25,26],[],[],[22],[22],[1,33],[7],[45],[14,16],[14],[48],[27],[],[7,9],[14],[9,20,21],[18],[13,40,45],[39],[10,49],[8],[11],[],[29,39],[],[],[2,32],[11,41]]"
false,false,"[[],[13,24],[7],[],[32],[],[12],[2],[],[],[],[45],[6],[1],[],[32],[],[],[],[],[],[],[38],[26,43],[1],[39],[23,37],[],[],[],[],[],[4,15,43],[],[40],[45],[],[26],[22],[25],[34],[],[],[23,32,48],[],[11,35],[],[],[43],[]]"
false,false,"[[],[],[43,46],[],[6],[],[4],[],[],[],[34],[15],[],[17],[37],[11,24],[30],[13,47],[26],[43],[27],[],[],[],[15,32],[40],[18,46],[20],[],[],[16],[45],[24],[],[10],[],[],[14,38],[37],[],[25],[48],[],[2,19],[],[31],[2,26],[17],[41],[]]"
false,false,"[[5],[],[9],[18],[],[0],[],[],[],[2,11,26],[14,27],[9],[26],[19,30],[10],[],[32],[],[3],[13],[],[],[],[],[],[],[9,12],[10],[37,39],[],[13],[33],[16],[31],[39],[],[],[28],[46],[28,34],[],[],[45],[],[],[42,49],[38,49],[],[],[45,46]]"
false,false,"[[],[12,15],[37],[],[],[],[18],[8],[7,19],[32],[],[26,27],[1,46],[],[],[1],[28,44],[20],[6],[8,46],[17,41],[40],[44],[],[],[],[11],[11,45],[16],[],[],[],[9],[],[],[],[],[2],[],[],[21],[20],[],[],[16,22],[27],[12,19],[],[],[]]"
false,false,"[[25,38],[],[25],[],[46],[8,27],[],[],[5,21,34],[],[],[],[],[37],[17],[19,25,30],[22,40],[14,24,29],[43],[15],[29],[8,40],[16,35,46],[],[17],[0,2,15],[],[5,37],[33],[17,20],[15],[39],[],[28],[8],[22],[],[13,27],[0],[31],[16,21],[],[],[18],[],[],[4,22],[],[],[]]"
false,false,"[[20,47],[21,45],[7,30],[6,39],[],[28],[3],[2],[],[38],[],[26],[17],[],[26],[],[],[12,34,45],[],[40],[0],[1],[],[40],[25,42],[24],[11,14],[37],[5],[],[2],[],[],[],[17],[47],[],[27],[9],[3],[19,23],[],[24],[],[],[1,17],[],[0,35],[],[]]"
false,false,"[[2,36],[],[0,31],[10,35,38],[46],[],[],[22],[40,42],[],[3],[41],[29,38],[],[21],[],[24,35],[34],[],[36],[],[14],[7],[29,49],[16],[],[28,40],[],[26,35],[12,23],[],[2],[],[37],[17],[3,16,28],[0,19,48],[33],[3,12,42],[],[8,26],[11,42],[8,38,41,44],[],[42],[],[4],[],[36],[23]]"
false,false,"[[],[],[9,22,31],[35],[43],[25,33],[],[],[],[2,37],[39],[],[46],[],[],[],[],[],[],[41,44],[],[31],[2,24,25],[27],[22],[5,22],[],[23],[],[],[],[2,21,44],[],[5],[],[3],[],[9],[],[10],[],[19],[],[4],[19,31],[],[12],[],[],[]]"
false,false,"[[3,28],[7],[41,49],[0],[24,40],[],[],[1],[43],[],[],[17],[38],[18,35],[],[25],[],[11],[13,35],[],[],[],[],[44],[4],[15],[],[],[0],[],[34],[],[],[],[30],[13,18],[],[],[12],[],[4],[2],[],[8],[23],[],[],[],[],[2]]"
false,false,"[[],[],[],[32],[46,47],[49],[],[],[21],[23,33,43],[17,44,49],[],[13,25,29],[12,16,43],[],[26,43,47],[13],[10],[],[],[27],[8],[36,37],[9],[],[12],[15],[20,45],[],[12,31],[],[29],[3],[9],[],[],[22],[22],[],[],[],[],[],[9,13,15],[10],[27],[4],[4,15],[],[5,10]]"
false,false,"[[46],[10],[11],[15,47],[],[15,22],[22,33,35],[],[31,49],[18,40],[1,39],[2,33],[],[],[],[3,5,33],[],[20],[9,38],[29],[17],[],[5,6,27,42],[],[],[46],[],[22],[38],[19],[],[8],[46],[6,11,15],[35],[6,34],[],[],[18,28],[10],[9],[],[22,43],[42],[],[],[0,25,32],[3],[],[8]]"
false,false,"[[],[9,10,24,36],[5],[46],[33],[2,16,17,27],[],[31],[49],[1,19],[1],[],[],[29],[],[25],[5],[5,27],[],[9],[],[],[],[],[1],[15,26],[25,34],[5,17],[40],[13],[37],[7],[],[4],[26],[],[1,49],[30],[],[],[28],[],[],[],[],[],[3],[],[],[8,36]]"
false,false,"[[],[25],[3],[2,25],[18],[45],[],[14,42],[31],[],[],[],[],[21],[7,15],[14],[18],[41],[4,16],[],[],[13],[],[24,46],[23],[1,3],[],[],[],[39],[],[8],[],[],[41],[],[],[],[],[29],[],[17,34],[7],[],[],[5],[23],[],[],[]]"
false,false,"[[12,13],[],[],[],[41,48,49],[],[],[],[],[],[],[],[0],[0],[],[25],[],[28,31],[20],[],[18],[],[],[],[],[15],[],[],[17],[],[],[17],[],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[],[4],[4]]"
false,false,"[[28,33],[],[],[],[19],[20,35,37],[46],[],[],[29,38],[24],[],[],[29],[36],[],[],[],[26],[4],[5],[],[],[],[10],[],[18],[],[0],[9,13,38],[],[45],[],[0],[],[5],[14],[5],[9,29,43],[],[],[],[],[38],[],[31],[6],[],[],[]]"
false,false,"[[27,42],[20],[23],[48],[],[],[],[],[],[],[],[],[],[],[21],[],[26],[26],[],[],[1],[14,36],[29],[2,41,44],[],[],[16,17],[0],[],[22],[],[],[],[34],[33],[],[21],[],[],[],[],[23],[0],[],[23],[49],[],[],[3],[45]]"
false,false,"[[11,42],[],[19,42,46],[41],[10,38],[26],[],[23],[14],[10],[4,9],[0],[47],[],[8,44],[21],[34],[],[29],[2],[],[15,36],[],[7],[],[],[5,49],[],[],[18],[45],[33,34],[],[31],[16,31],[],[21],[],[4],[],[48],[3],[0,2],[],[14],[30],[2],[12],[40],[26]]"
false,false,"[[],[38],[43],[13,17],[],[],[],[],[],[],[16,43],[37],[],[3],[29],[48],[10],[3,23,46],[],[],[],[29,36],[],[17],[31],[],[],[45],[33],[14,21],[],[24],[],[28],[],[],[21],[11],[1],[],[],[],[],[2,10],[],[27],[17],[],[15],[]]"
false,false,"[[9,44],[],[42],[],[17],[],[15,43],[],[],[0],[],[],[],[],[],[6],[],[4],[42],[40],[],[],[],[],[49],[28],[32,49],[],[25],[],[43,45],[],[26],[],[],[],[],[39],[],[37],[19,46],[],[2,18],[6,30],[0],[30],[40],[],[],[24,26]]"
false,false,"[[],[],[7],[],[13],[28,38],[10],[2,29],[],[32,41],[6],[],[],[4],[21],[],[],[],[],[40],[33],[14,28],[24,45],[],[22],[],[],[],[5,21],[7],[],[],[9],[20],[],[],[],[],[5],[],[19],[9],[],[],[],[22],[],[],[],[]]"
false,false,"[[10],[28,36],[],[8],[],[21,34],[],[26],[3,16,47],[],[0],[24],[19],[],[],[],[8],[],[],[12],[],[5],[],[34],[11],[],[7],[],[1],[],[42],[],[],[],[5,23],[],[1],[],[],[],[46],[],[30],[],[],[],[40],[8],[],[]]"
false,false,"[[],[17],[],[46],[20,41,45],[10,23],[27],[],[44],[],[5,30],[],[],[],[46],[21,42,47],[21],[1],[23],[26],[4,37],[15,16],[],[5,18],[],[],[19],[6,31],[],[],[10,35],[27],[],[],[47],[30,38],[],[20],[35],[],[],[4],[15],[],[8],[4],[3,14],[15,34],[],[]]"
false,false,"[[5,38],[15],[9],[],[],[0,35],[],[],[],[2,10],[9,20,42],[12,23],[11,42],[],[28],[1,31],[38],[18,25],[17],[31],[10],[],[],[11],[46],[17],[39],[],[14,38],[42,44],[],[15,19],[47],[],[],[5,37],[],[35],[0,16,28],[26],[],[],[10,12,29],[],[29],[],[24],[32],[],[]]"
false,false,"[[46],[25],[29],[19],[49],[],[],[],[],[18],[],[],[],[14],[13],[22,44],[],[],[9],[3,36],[22,32],[],[15,20,39],[],[],[1],[29],[],[30],[2,26],[28],[],[20],[37],[],[],[19],[33],[],[22],[],[],[],[46],[15],[],[0,43],[],[],[4]]"
false,false,"[[],[],[13,43],[],[],[],[12],[25,28,36,42],[49],[],[],[],[6],[2,26],[],[],[23,45],[],[],[],[],[46],[],[16],[],[7],[13],[28],[7,27],[],[],[],[],[],[],[],[7],[],[],[48],[],[],[7],[2],[],[16],[21],[],[39],[8]]"
false,false,"[[22,24],[2,34,43],[1,32],[48],[13],[8],[9],[8,28],[5,7],[6,24],[30],[44],[],[4],[],[],[34],[],[22],[33],[38,45],[41],[0,18,23,29],[22,42],[0,9,49],[],[],[],[7,38],[22],[10,31,39],[30],[2,38],[19],[1,16],[],[],[],[20,28,32],[30],[],[21,47],[23],[1],[11],[20],[],[41],[3],[24]]"
false,false,"[[],[],[],[31],[],[11],[],[],[],[],[26],[5],[37,39],[],[44],[46],[],[36],[],[],[],[],[],[],[],[31],[10],[],[],[],[],[3,25],[],[42],[],[],[17],[12],[],[12],[],[],[33],[],[14],[],[15],[],[],[]]"
false,false,"[[30],[5],[],[33],[],[1],[],[],[],[31,48],[48],[21,36],[],[49],[],[26],[22],[],[],[21],[39],[11,19,43],[16,27],[],[],[],[15],[22],[35,47],[37],[0],[9,46],[],[3],[],[28],[11,49],[29],[],[20],[],[],[],[21],[],[],[31],[28],[9,10],[13,36]]"
false,false,"[[],[],[],[],[],[13,26],[33,34],[19,30],[],[],[14,35],[39],[],[5,21],[10,39,41],[],[],[],[],[7],[],[13],[26,37],[45,47],[38],[40],[5,22],[],[],[39],[7],[],[],[6],[6,38],[10,45],[],[22],[24,34],[11,14,29],[25],[14],[46],[],[],[23,35],[42],[23],[],[]]"
false,false,"[[],[5],[8,15],[],[38],[1],[],[12,17,28],[2,22,32],[],[],[35],[7,20],[],[38],[2],[],[7,29,43],[20,30],[28,40],[12,18,45],[27],[8,30],[],[],[],[],[21,34],[7,19,31],[17],[18,22],[28,38,47],[8],[],[27],[11],[],[],[4,14,31],[],[19],[],[],[17,44],[43],[20],[],[31],[],[]]"
false,false,"[[17],[],[],[],[],[],[13,24],[],[9],[8],[35],[23,30,38],[],[6,14],[13,49],[29],[35],[0],[48],[],[48],[],[],[11],[6],[],[],[],[],[15,48],[11],[],[],[],[],[10,16],[],[],[11],[],[],[],[],[],[],[],[],[],[18,20,29],[14]]"
false,false,"[[],[],[],[38],[12,40],[],[],[9],[],[7],[33],[],[4,15],[],[],[12],[22],[],[43],[],[],[],[16],[24],[23,39],[29,43],[],[],[],[25],[],[],[],[10,34],[33],[],[],[],[3],[24],[4],[],[],[18,25],[],[],[],[],[],[]]"
false,false,"[[6,35],[20],[],[37],[],[47,48],[0,36,38],[],[20,21],[27],[],[28],[42],[],[],[],[],[],[],[22,40],[1,8,42],[8],[19],[40],[],[],[],[9,36],[11],[],[36],[],[],[],[],[0,44],[6,27,30],[3],[6],[],[19,23],[],[12,20,45],[],[35],[42],[],[5],[5],[]]"
false,false,"[[35,37,41],[],[20,26],[27],[],[13],[],[23,32,34],[],[],[27,33],[35],[26,30],[5,19],[],[],[21,31,36],[39],[],[13],[2,41],[16],[],[7],[],[],[2,12],[3,10],[],[],[12],[16,36],[7],[10,41],[7],[0,11],[16,31],[0],[],[17],[],[0,20,33],[],[],[],[],[],[],[],[]]"
false,false,"[[17,27],[],[],[],[13],[],[],[],[],[22],[],[27],[47],[4],[19],[32],[],[0],[19],[14,18],[29,32],[],[9,33,37],[],[],[41],[],[0,11,48],[],[20],[],[37],[15,20,33,39],[22,32],[],[],[],[22,31],[],[32],[],[25],[46],[],[],[],[42],[12],[27],[]]"
false,false,"[[37],[44],[6,37],[6,15],[25,36,45],[],[2,3],[27,38,46],[],[47],[],[],[],[],[],[3],[35,42],[27],[],[],[],[],[],[],[32],[4],[],[7,17],[],[45],[],[36],[24],[],[],[16],[4,31],[0,2],[7],[],[],[],[16],[],[1],[4,29],[7],[9],[],[]]"
false,false,"[[6],[],[21,47],[12],[],[11],[0],[],[28,36,46],[27],[17],[5],[3],[18,34],[],[],[],[10],[13,30,33],[],[],[2,41],[],[34],[],[],[45,47],[9],[8],[],[18],[35],[],[18],[13,23],[31],[8],[],[],[47],[],[21,46],[],[47],[],[26],[8,41],[2,26,39,43],[],[]]"
false,false,"[[3],[46],[33],[0],[27,37],[15,20],[12],[15],[24],[30],[],[],[6],[],[],[5,7],[],[],[],[],[5,47],[],[32,46],[],[8],[],[],[4,36,39],[],[],[9],[43],[22,43],[2,39],[35],[34],[27,43],[4,43],[],[27,33],[],[],[],[31,32,36,37],[],[],[1,22],[20],[],[]]"
false,false,"[[],[34],[12],[],[],[19],[],[9,18,22],[35],[7],[],[43],[2],[49],[],[43],[],[],[7,19],[5,18],[],[],[7,31,35],[45],[27,40],[],[],[24,39],[35],[],[],[22],[44,45],[41],[1],[8,22,28],[],[],[41],[27],[24],[33,38],[],[11,15],[32],[23,32],[],[],[],[13]]"
false,false,"[[],[24],[],[],[20,21,42],[6,19,28],[5,29],[39],[37,48],[21,29,39],[],[],[40],[],[],[],[24],[42],[],[5],[4],[4,9,46],[47],[36],[1,16],[],[],[],[5],[6,9],[],[],[41],[],[35],[34],[23],[8],[],[7,9],[12],[32],[4,17],[],[],[],[21],[22],[8],[]]"
false,false,"[[],[],[],[46],[12],[24],[],[28,34],[47],[16],[],[41],[4,20,46],[45],[28],[16],[9,15,32],[34],[],[36],[12],[],[],[37],[5],[46],[],[36],[7,14],[],[36],[],[16],[],[7,17],[],[19,27,30],[23],[],[],[],[11],[],[],[],[13],[3,12,25],[8,49],[],[47]]"
false,false,"[[],[11],[11],[],[8],[26,44],[9,42],[],[4,17],[6],[40],[1,2],[],[25,32,47],[29,33,35],[],[46],[8],[24],[22,31],[25],[42],[19],[27],[18],[13,20],[5],[23],[],[14,30],[29],[19],[13,43],[14],[],[14],[],[],[],[],[10],[],[6,21],[32],[5],[],[16],[13],[],[]]"
false,false,"[[23],[14,25,39],[],[],[],[42],[31,32],[],[],[37],[43],[21],[14],[],[1,12,40,42],[34,44],[42],[],[],[27],[],[11,23],[],[0,21,35],[],[1,35],[46],[19],[33],[],[47],[6],[6],[28],[15],[23,25],[],[9,44],[],[1],[14,48],[],[5,14,16],[10],[15,37],[],[26],[30],[40],[]]"
false,false,"[[31],[],[18],[6],[],[],[3,8,19,35],[],[6,14],[22,44],[],[32,42],[23],[31,34],[8],[],[],[],[2],[6],[],[],[9,40],[12,33],[],[40],[],[],[],[],[],[0,13],[11],[23],[13,48],[6],[],[],[],[],[22,25],[],[11],[],[9],[],[],[],[34],[]]"
false,false,"[[6],[],[28],[22,49],[],[30],[0],[],[33],[48],[],[37],[],[46],[],[],[45],[],[22,25],[47],[37,44],[],[3,18,30],[34],[33],[18,29,35],[],[],[2],[25,35,36],[5,22,44],[],[],[8,24],[23],[25,29],[29],[11,20],[],[],[],[],[],[],[20,30],[16],[13],[19],[9],[3]]"
false,false,"[[13,15,23],[12],[18],[10,25,39],[],[34],[],[],[],[23],[3,47],[],[1,38],[0],[27],[0],[26],[],[2,45],[],[39],[],[39],[0,9],[],[3,29,34],[16],[14,32],[],[25,47],[],[],[27],[],[5,25],[],[],[],[12],[3,20,22],[],[],[46],[],[],[18],[42],[10,29],[],[]]"
false,false,"[[45],[6],[],[],[],[],[1,40],[],[],[],[],[15,17],[],[],[],[11],[],[11],[20],[],[18,35],[],[],[41],[],[],[],[],[],[],[],[],[34],[],[32],[20],[],[],[41],[],[6],[23,38],[],[],[],[0],[],[],[],[]]"
false,false,"[[],[6,32],[15],[],[13,16,38,42],[9,41],[1,30],[30],[47],[5],[],[22],[],[4],[17,21,28,46],[2],[4],[14],[],[],[39],[14,28,35],[11],[],[],[],[],[],[14,21],[],[6,7],[],[1],[],[],[21],[],[],[4],[20],[],[5],[4],[],[],[],[14],[8],[],[]]"
false,false,"[[],[],[],[],[11],[14,24],[],[14],[],[38],[],[4],[14],[],[5,7,12,17],[23,37],[],[14,36],[],[41],[],[],[],[15,30,35,38],[5],[],[31,36],[],[],[40],[23],[26],[],[35],[],[23,33],[17,26],[15],[9,23],[],[29],[19],[],[],[],[],[],[],[],[]]"
false,false,"[[26],[10,31],[31],[9,46],[],[],[],[20],[],[3],[1],[],[],[28,38],[16,41],[],[14],[],[],[40],[7],[],[],[],[],[],[0,37],[],[13],[45],[],[1,2],[],[],[],[],[],[26],[13],[],[19],[14],[],[],[],[29],[3],[],[],[]]"
false,false,"[[10],[26],[],[],[43],[8,22,42],[],[14,35],[5],[],[0,29],[49],[],[],[7,20,28],[28],[21,43],[],[],[],[14,37],[16,40],[5,36,37,38],[],[],[35,44],[1,40],[],[14,15,31],[10,38,49],[],[28],[],[],[],[7,25,38],[22],[20,22],[22,29,35],[],[21,26],[],[5],[4,16],[25],[],[],[48],[47],[11,29]]"
false,false,"[[34],[34],[6,39],[8],[],[7,10,32,40],[2],[5],[3],[],[5],[],[35],[],[40],[25,43],[],[],[21,43],[45],[],[18,46],[],[],[25,38,49],[15,24],[],[],[],[],[],[],[5],[],[0,1],[12],[48],[],[24],[2],[5,14],[45],[],[15,18],[],[19,41],[21],[],[36],[24]]"
false,false,"[[12,48],[40],[7,10],[],[],[26],[],[2,19],[],[],[2],[],[0],[],[35],[],[],[],[46],[7],[30],[],[46],[],[],[],[5,38],[],[],[],[20],[],[37],[37,48],[],[14],[],[32,33],[26],[],[1],[],[],[],[],[],[18,22],[],[0,33],[]]"
false,false,"[[],[27],[33],[],[],[],[],[],[],[],[39],[],[],[20],[],[],[],[],[33],[48],[13,38,43],[],[],[],[],[],[],[1],[33],[38,42],[],[34],[46],[2,18,28],[31],[],[],[],[20,29],[10,43],[],[],[29],[20,39],[],[],[32],[],[19],[]]"
false,false,"[[11,12],[],[],[],[],[21],[],[],[19,44],[12,16],[],[0],[0,9],[],[],[30,39],[9],[29],[],[8],[],[5],[],[39],[],[27,38],[42],[25],[],[17],[15],[],[],[],[],[],[],[46],[25],[15,23],[],[],[26,44],[],[8,42],[],[37],[],[],[]]"
false,false,"[[9,18,45],[],[],[14,38],[48],[],[],[9],[],[0,7,14],[25],[22,44],[],[],[3,9,15,23,24],[14],[],[43],[0],[],[26],[],[11],[14,26],[14,33],[10],[20,23],[],[],[46],[],[],[48],[24],[],[],[],[48],[3],[],[],[],[49],[17],[11],[0,47],[29],[45],[4,32,37],[42]]"
false,false,"[[],[],[7],[],[],[10,34],[],[2],[],[],[5],[],[],[],[],[34,47],[],[],[21],[25,44],[47],[18,43],[],[],[],[19,35,48],[],[],[39],[],[33],[],[38],[30],[5,15],[25],[],[],[32],[28],[],[],[],[21],[19],[],[48],[15,20],[25,46],[]]"
false,false,"[[33,41],[],[],[],[5],[4,45],[17,22],[],[],[12,40],[],[24,41],[9],[29,37],[],[],[21],[6,41],[],[35],[],[16],[6],[],[11],[],[],[],[36],[13],[],[38],[36],[0],[],[19,44],[28,32],[13],[31],[],[9],[0,11,17],[],[],[35],[5],[],[],[],[]]"
false,false,"[[],[13,46],[],[39,41],[14,36],[],[14,24,34,35],[],[10,26,37],[11],[8,27,28],[9,20],[],[1],[4,6],[],[19],[],[],[16],[11,44],[35],[23],[22],[6],[],[8],[10,33],[10],[],[],[],[],[27,36,45],[6],[6,21,48],[4,33],[8],[],[3],[46],[3],[],[],[20],[33],[1,40],[],[35],[]]"
false,false,"[[31],[17],[],[],[],[9,45],[],[],[24,34],[5],[29],[],[],[17,20],[],[19],[30,43],[1,13,30],[38],[15],[13],[22],[21,39],[],[8,40],[28],[28],[39],[25,26],[10],[16,17],[0],[35,43],[],[8],[32],[],[],[18,45],[22,27],[24],[42],[41,49],[16,32],[],[5,38],[],[],[],[42]]"
false,false,"[[],[37],[],[],[11],[],[],[30],[16,34],[],[],[4,39,47],[],[17],[],[],[8],[13],[],[37],[],[],[27],[],[29],[],[],[22],[],[24,32],[7],[],[29],[],[8],[],[37,41],[1,19,36,42],[],[11],[45],[36],[37],[],[46],[40],[44],[11],[],[]]"
false,false,"[[36],[16,29],[],[5,7,18],[22],[3],[45],[3,15],[],[],[],[26],[19,34],[],[18],[7,26],[1],[],[3,14],[12],[21,37,43],[20],[4],[],[38],[],[11,15],[],[],[1],[32,43],[],[30],[],[12],[],[0],[20],[24],[],[45],[],[],[20,30],[],[6,40],[],[],[],[]]"
false,false,"[[],[4],[9],[44],[1,24,26],[],[44],[22],[],[2,28],[35],[38],[],[],[],[45],[],[18],[17],[32,44],[],[],[7],[],[4],[35],[4,28,35,39],[],[9,26],[47],[36],[],[19],[],[40],[10,25,26],[30],[],[11,40],[26],[34,38],[43],[],[41],[3,6,19],[15],[],[29],[],[]]"
false,false,"[[15,32],[],[21],[],[],[],[],[46],[],[21],[24],[22,30],[],[16],[],[0,44],[13,31],[42],[],[],[43],[2,9],[11,26],[],[10],[],[22],[],[39],[],[11,44],[16],[0,49],[36,48],[],[],[33],[],[39],[28,38],[],[],[17],[20],[15,30],[],[7],[],[33],[32]]"
false,false,"[[],[12],[22,28,38],[],[],[43],[],[16],[20,40],[21,33,43],[45],[28],[1,23,47],[],[],[],[7],[],[],[26,46],[8],[9],[2],[12],[],[],[19],[],[2,11],[],[],[],[33,43],[9,32],[],[],[],[],[2],[],[8],[],[],[5,9,32],[],[10,47],[19],[12,45],[],[]]"
false,false,"[[],[],[3],[2],[40],[6],[5,33],[],[49],[],[],[],[36],[39],[],[47],[],[],[],[],[],[],[],[],[],[44],[],[],[42],[],[],[],[],[6],[],[],[12],[],[47],[13],[4],[],[28],[],[25],[46],[45],[15,38],[],[8]]"
false,false,"[[],[15,23],[34],[9,10],[27],[40],[],[46],[44],[3],[3,22,38],[14,20,39,43,47],[],[29,49],[11],[1],[45],[],[],[23],[11],[],[10,38],[1,19],[],[],[38],[4],[31],[13,45],[41,48],[28],[],[],[2,39,46],[47],[47],[45],[10,22,26],[11,34],[5],[30],[],[11],[8],[16,29,37],[7,34],[11,35,36],[30],[13]]"
false,false,"[[10],[],[],[],[38],[],[],[],[],[],[0],[24,46],[],[],[],[20,22],[],[],[],[23],[15,30],[],[15,35],[19,29,44],[11],[],[29,31],[47],[41],[23,26],[20],[26],[33],[32,34],[33],[22],[],[44],[4,43],[],[],[28,47],[],[38],[23,37],[],[11],[27,41],[],[]]"
false,false,"[[28],[],[29,46],[],[28],[6],[5,44],[20],[16],[],[],[],[],[34],[23,46],[45],[8],[],[28],[33],[7,30],[38,47],[44],[14],[],[],[],[34],[0,4,18],[2],[20],[],[],[19],[13,27,46],[38],[],[],[21,35],[],[],[],[],[],[6,22],[15],[2,14,34],[21,48],[47],[]]"
false,false,"[[],[],[24],[],[29],[12],[29,36],[16],[19,27],[21],[],[],[5,45],[49],[],[],[7,39],[27,31],[19,29],[8,18,36],[],[9,39],[],[38,47],[2],[35],[],[8,17],[],[4,6,18],[],[17],[],[],[],[25,46],[6,19,39,46],[],[23,47],[16,21,36,42,43],[],[],[39],[39],[],[12],[35,36],[23,38],[],[13]]"
false,false,"[[23],[],[],[13,30],[13],[22],[],[20,42],[],[],[],[21],[],[3,4,45],[42],[],[],[],[],[22],[7],[11,37],[5,19,35],[0],[],[29,41],[41],[],[],[25],[3,46],[],[],[],[],[22],[],[21],[],[],[],[25,26],[7,14],[],[],[13],[30],[],[],[]]"
false,false,"[[25],[],[7,8,38,46],[26],[15],[15],[22,31],[2,30],[2,28],[],[],[],[34],[23,44],[],[4,5],[],[],[44],[],[21],[20],[6],[13,28,41],[45],[0],[3],[44],[8,23],[42],[7,41],[6],[],[],[12,40],[41],[],[],[2,47],[],[34],[23,30,35],[29],[],[13,18,27],[24],[2],[38],[],[]]"
false,false,"[[],[],[],[42],[],[],[],[10,41],[49],[],[7],[14,49],[21],[],[11],[],[23,41],[19],[],[17],[23],[12],[],[16,20],[26,34],[],[24,33],[],[],[],[],[],[49],[26],[24],[],[],[],[],[],[],[7,16],[3],[],[],[],[],[],[],[8,11,32]]"
false,false,"[[],[15,21],[18],[],[],[48],[30,40],[],[12],[],[25],[12],[8,11,19],[18],[],[1,40],[],[],[2,13],[12],[],[1],[],[],[29],[10],[],[],[32],[24,43],[6],[],[28],[],[],[],[],[],[],[],[6,15],[],[],[29,47],[],[],[],[43],[5],[]]"
false,false,"[[],[27],[21],[],[25],[],[48],[],[18],[36,42],[34],[],[],[35],[],[43],[40],[27,44,45],[8],[],[24],[2,33],[],[],[20],[4],[41],[1,17,40],[],[33],[],[39],[],[21,29],[10,41],[13],[9],[],[],[31],[16,27],[26,34],[9],[15],[17],[17],[],[],[6],[]]"
false,false,"[[18,23],[44],[],[],[42,46],[8],[13,16,29,34],[23],[5,44],[14],[],[23],[],[6,21],[9,20,28,32],[],[6,17],[16],[0],[23],[14,44],[13],[40],[0,7,11,19,31,34,40],[],[],[],[34],[14],[6],[48],[23],[14],[],[6,23,27],[49],[],[],[],[],[22,23],[49],[4],[],[1,8,20],[],[4],[],[30],[35,41]]"
false,false,"[[37,42],[],[],[32,36,46],[],[],[],[],[22,45],[],[12],[],[10],[],[43],[25,39],[],[31,46],[31,39],[47],[],[],[8,43],[42],[],[15],[],[37],[37],[33],[],[17,18],[3],[29],[],[40],[3],[0,27,28],[],[15,18],[35],[],[0,23],[14,22],[],[8],[3,17],[19],[],[]]"
false,false,"[[],[37,38],[],[],[],[],[],[34,45],[],[16,34,44],[],[12,35],[11],[],[22,39],[],[9],[],[45],[47],[41],[24],[14],[],[21,34],[],[],[],[],[],[36],[],[],[44],[7,9,24],[11],[30,48],[1,49],[1],[14],[],[20],[],[],[9,33],[7,18],[],[19],[36],[37]]"
