Triangulated,Connected,Graph
false,false,"[[44,60],[3],[41,92],[1,24,45,59,76,98],[18,86],[12,40,91,93],[11,64,67,97],[46,82],[32,92],[],[25],[6,17,47],[5,23,24,38,39],[65],[45,83,89],[23,24,34,37,50,52],[21,82,93],[11,79],[4,39,41,70,83,84],[20],[19,58,92],[16,50,62,72,76,97],[72,83,92],[12,15,68,88,95],[3,12,15,26,64,87,89,97],[10,36,60,70,82],[24,36,89],[28,70],[27,65,90],[50,57,65,90],[33,63],[44,79,99],[8,47],[30,37,81],[15,38,71,89],[39,62,97],[25,26,41,51],[15,33,55,76,91],[12,34,44,51,60,80,89,90],[12,18,35,68,86,89],[5,56,99],[2,18,36,55,60,87,88],[62,88,93],[],[0,31,38,62,81],[3,14,71,93],[7],[11,32,76],[64],[],[15,21,29,57,63],[36,38,72],[15],[],[57],[37,41],[40],[29,50,54],[20,74,78,94],[3],[0,25,38,41],[76,84],[21,35,42,44],[30,50,70],[6,24,48,78,80,87,93],[13,28,29],[98],[6],[23,39,71,87],[77],[18,25,27,63],[34,45,68,75,90],[21,22,51,86],[96],[58,75,79,82,95],[71,74],[3,21,37,47,61,85],[69],[58,64,85,90],[17,31,74],[38,64,95],[33,44,82],[7,16,25,74,81,92],[14,18,22],[18,61],[76,78],[4,39,72],[24,41,64,68,91],[23,41,42],[14,24,26,34,38,39],[28,29,38,71,78,91,97],[5,37,87,90],[2,8,20,22,82],[5,16,42,45,64,97],[58],[23,74,80],[73],[6,21,24,35,90,93],[3,66],[31,40]]"
false,false,"[[3,55,63],[],[41],[0,26],[30,89,95],[14,34,56,96],[16,50,79,83],[76],[32,48,55],[54,67],[11],[10,13,37],[38,89],[11,35,69,70],[5,21,32,73,77,90],[32,76,92,94],[6,57,58,60],[23,66],[27,59,82],[64,84],[37,39],[14,26,52,72],[87],[17,28,71,74,93],[80],[99],[3,21,32,99],[18,60,72],[23,29,39,68,91],[28,49,63,85,90],[4],[62,80],[8,14,15,26,69],[63,67,91],[5,40],[13,41,81],[44],[11,20,40,51],[12,57,97],[20,28,43,67,89],[34,37,42,61,93],[2,35,89],[40,53,56,80],[39,47,66,69,88,93],[36,54,72,76],[71,99],[50,71,91,95],[43,48,58,62],[8,47,53,74],[29,52,79,90],[6,46,51,87,99],[37,50,94],[21,49],[42,48,55,83,93],[9,44,63,68,87],[0,8,53],[5,42,67,68],[16,38,64,92],[16,47],[18,99],[16,27,77,83,99],[40,67,76],[31,47,71],[0,29,33,54,64,75],[19,57,63,70],[92],[17,43],[9,33,39,56,61],[28,54,56,69,71,82],[13,32,43,68,83,96],[13,64,97],[23,45,46,62,68,95],[21,27,44,81,89],[14],[23,48,91,97],[63,97],[7,15,44,61,79],[14,60],[92],[6,49,76,88],[24,31,42,91],[35,72,86],[18,68],[6,53,60,69],[19,89,98],[29],[81],[22,50,54,89,94,97,98],[43,79],[4,12,39,41,72,84,87,94,97],[14,29,49],[28,33,46,74,80],[15,57,65,78],[23,40,43,53],[15,51,87,89],[4,46,71],[5,69],[38,70,74,75,87,89],[84,87],[25,26,45,50,59,60]]"
false,false,"[[20,72],[32,38,39,54],[],[32,58,60,66],[15],[],[10,47,62,85,87],[41,57,69,97],[49],[31,68],[6,61],[29],[69,79,90,98],[88],[46,86],[4,42,66],[],[19,22,71,74],[20,24],[17,65,71,85,97],[0,18,32,71,73],[49,63,82],[17,73],[58],[18,95],[38,39,51,53,86,99],[97],[49,58,81,93],[44],[11,31],[72],[9,29,69,70,89,94],[1,3,20,42,55,74,83,97],[72],[40,44,45],[87,97],[51,54,56,68],[40,58,67],[1,25,45],[1,25,64,67],[34,37,72,77],[7,56],[15,32,74,78,89],[46,59,73],[28,34,47,73,98],[34,38],[14,43,58],[6,44],[83],[8,21,27],[],[25,36,79,94],[92,99],[25,71],[1,36,65],[32,67,91],[36,41,81],[7,59,60],[3,23,27,37,46,70,77],[43,57,92],[3,57,77],[10],[6],[21,75,83,98],[39,81],[19,54,82],[3,15,67,70],[37,39,55,66,87],[9,36,77,81,84,97],[7,12,31,76,90],[31,58,66],[17,19,20,53,77,95],[0,30,33,40],[20,22,43,44],[17,32,42,75,95],[63,74,78],[69,86],[40,58,60,68,71,82,86],[42,75,98,99],[12,51],[99],[27,56,64,68],[21,65,77,83,96],[32,48,63,82],[68,88,89],[6,19],[14,25,76,77],[6,35,67],[13,84,89],[31,42,84,88,96],[12,69],[55],[52,59,98],[27],[31,51,97],[24,71,74],[82,89,99],[7,19,26,32,35,68,94],[12,44,63,78,92],[25,52,78,80,96]]"
false,false,"[[38,40],[18,53],[19,23,72,99],[82,99],[31,43,50,58,74],[9,32,54,57,64,81,82],[44,81,87,88],[19,27,94],[12,33],[5,13,35,39,42,75,79,87,89,96],[30,39,40,55,61,89,97],[67],[8,70],[9,15,51],[44,65],[13,32,34,52],[38,45,71],[18,21,34,36,63,82],[1,17,24,82],[2,7,67,69],[39,76],[17,58,76],[28,36,38,39,69],[2,68,95],[18,54,60],[32,38,43],[77],[7,61],[22,31,36,43,75],[42,72,73,84],[10,34,40,55,77,78],[4,28,37,56],[5,15,25,37,60,63],[8,81],[15,17,30,59,67,81],[9,54,85],[17,22,28,75,83],[31,32,77,80],[0,16,22,25,47,63,88],[9,10,20,22,60,80],[0,10,30,61,78],[52,98],[9,29,76],[4,25,28,52,59,68,97,99],[6,14,70],[16,59,70],[],[38],[58,74,80],[65,98],[4,97,98],[13,80],[15,41,43,59,99],[1,63],[5,24,35,84],[10,30,86],[31,65,84],[5,91],[4,21,48,61,80],[34,43,45,52,76,85],[24,32,39,61],[10,27,40,58,60,95],[87],[17,32,38,53,91],[5,77],[14,49,56,95],[79,93],[11,19,34],[23,43,81],[19,22,74],[12,44,45,75,83,96],[16,90],[2,29],[29,86],[4,48,69,90,99],[9,28,36,70,98],[20,21,42,59],[26,30,37,64,85,94],[30,40],[9,66,89,95],[37,39,48,51,58],[5,6,33,34,68,95],[3,5,17,18],[36,70,86],[29,54,56,88],[35,59,77,93],[55,73,83,89],[6,9,62],[6,38,84,98],[9,10,79,86],[71,74,98],[57,63],[],[66,85],[7,77],[23,61,65,79,81],[9,70],[10,43,50,98],[41,49,50,75,88,90,97],[2,3,43,52,74]]"
false,false,"[[24,45,58],[41,58,87,98],[5,27,47],[38,43],[],[2],[10,30],[74],[],[39,46,77,81],[6,28,30,86,92],[56,64],[45,54,68,74],[15,29],[69,83],[13],[91],[38,76],[73,99],[46,81],[73,80],[45,47],[34,37,94],[],[0,63,91],[38,43,56,64,98],[80],[2,59],[10,61,67,94,95],[13,55,85],[6,10,45,56,76],[45,52,85],[],[40,41],[22,67,92,93],[86],[76,77,83],[22,52,87],[3,17,25,47,99],[9],[33,43],[1,33,74],[51],[3,25,40,85,92],[],[0,12,21,30,31,52,54,84],[9,19,56,69],[2,21,38,61],[59],[81],[85,93],[42],[31,37,45,78,97],[56,95],[12,45,83],[29,59,67,95],[11,25,30,46,53,57,60,65],[56,90],[0,1,61,65],[27,48,55],[56],[28,47,58,71,92],[],[24],[11,25,67,77],[56,58],[],[28,34,55,64,72],[12,75,88],[14,46,76],[94],[61],[67,95],[18,20,76],[7,12,41,84],[68],[17,30,36,69,73,90],[9,36,64,81,99],[52],[],[20,26],[9,19,49,77,89],[87,93,97],[14,36,54],[45,74],[29,31,43,50],[10,35,94],[1,37,82,90],[68],[81],[57,76,87,97],[16,24],[10,34,43,61],[34,50,82],[22,28,70,86],[28,53,55,72],[98],[52,82,90],[1,25,96],[18,38,77]]"
false,false,"[[33,44,83],[7,8,18,62,75,82],[33,43,48,64,78],[10,22,23],[59],[53,68,95,99],[],[1,13,64],[1,24,29,45,48,55,59,74],[43,78],[3,34,68],[12,34,63,83],[11,18,26,28,50],[7,24,77],[38,40,96],[35,40,85,92],[18,62,96],[29,50],[1,12,16,55,66,99],[24,35,98],[75,86,92],[54,64,66,74,75],[3,97],[3,42,57],[8,13,19,27,34,36,55,65,83],[52],[12,61,98],[24,42,52],[12,32,38,86],[8,17,84],[79,81,87],[94],[28,49,72,75,97],[0,2,59,93,97],[10,11,24,35],[15,19,34,58,64,94],[24,40,99],[],[14,28,42],[63,69,70,77],[14,15,36],[],[23,27,38,88,95],[2,9,65,93],[0,50],[8,56,77],[55,66,86],[],[2,8,79],[32],[12,17,44],[],[25,27,73,85],[5,61,72,77],[21,64],[8,18,24,46,91],[45,69,84],[23,77,81],[35,78],[4,8,33,72],[93],[26,53],[1,16,78,98],[11,39,86,96],[2,7,21,35,54,89],[24,43,69],[18,21,46],[72,78],[5,10],[39,56,65],[39,79],[],[32,53,59,67,77],[52,83],[8,21,96],[1,20,21,32],[81,94],[13,39,45,53,57,72],[2,9,58,62,67,82,91],[30,48,70,96],[96],[30,57,76],[1,78],[0,11,24,73,94],[29,56,90],[15,52,88,97],[20,28,46,63],[30,94],[42,85],[64],[84],[55,78,98],[15,20],[33,43,60],[31,35,76,83,87,98],[5,42,99],[14,16,63,74,79,80],[22,32,33,85],[19,26,62,91,94],[5,18,36,95]]"
false,false,"[[11,46,84,91],[10,28,88],[88],[8,38,56,61],[16,26,27,46,87,94],[45,47,64,87],[46,72,77],[19,43,66,74,75,82,94],[3,29,32,78,79,83],[15,40,67],[1,41,61,67,87,96,99],[0,12,21,27,64,67,70],[11,46,83,90],[29,30,56,69],[43,50,70,96],[9,51,85,89],[4,79],[38],[45],[7,26,64,79,84],[34,66,82],[11,52,63,68],[56],[81,83],[55],[28,62,85,86],[4,19],[4,11,71,76,92,99],[1,25,65,75],[8,13,49,51,63,75,93],[13,57,85,86],[85,89],[8,81],[85],[20,83],[88,92],[50,65],[],[3,17,53,66],[60,84],[9],[10,89],[61,82],[7,14,44,57,81,87,91],[43],[5,18,94,98],[0,4,6,12,50,72,98],[5,68,93,99],[83],[29],[14,36,46],[15,29,67],[21,63],[38,61],[58,80],[24,67],[3,13,22,88,89],[30,43],[54,68],[84,98],[39],[3,10,42,53,93],[25,72,90],[21,29,52,88,91],[5,11,19,93],[28,36,92],[7,20,38,85],[9,10,11,51,55],[21,47,58,93],[13,70,93],[11,14,69,92],[27,78],[6,46,62,90],[],[7],[7,28,29],[27],[6],[8,71,99],[8,16,19,85,97],[54],[23,32,43],[7,20,42,86],[8,12,23,34,48],[0,19,39,59],[15,25,30,31,33,66,79],[25,30,82],[4,5,10,43,88],[1,2,35,56,63,87],[15,31,41,56],[12,62,72],[0,43,63],[27,35,65,70],[29,47,61,64,68,69],[4,7,45,95],[94],[10,14],[79],[45,46,59],[10,27,47,78]]"
false,false,"[[],[45,63,73,75,83],[9,55,69],[8,12,27,42,50,53,55],[86],[22,41,50,55],[59,82,91],[20,23,27,42,66,74,82],[3,44],[2,30],[65],[26,62,98],[3,68,92],[21,58,99],[37],[48,75],[18,29],[21,29,92],[16,69],[38,52],[7,67],[13,17,48,69,87],[5,67,94],[7,55,82,87,93],[33,82,94],[98],[11,36,43,60,91],[3,7,35],[32],[16,17,37,61,85,87],[9,42],[66,79],[28],[24,72,84],[47,71,87],[27,37],[26,46],[14,29,35,91],[19,42],[58,75,80],[97],[5,82],[3,7,30,38,61,62,89],[26,73,80],[8,50,62,84,92],[1,61,71,93,98],[36,78],[34,51,76,78,84],[15,21,89],[],[3,5,44],[47,82,93],[19],[3],[88],[2,3,5,23,63,68,96],[65],[60,74],[13,39,83],[6,65,67],[26,57,93],[29,42,45,68,94],[11,42,44,78,79,80,92,94],[1,55,91],[],[10,56,59],[7,31,78,86],[20,22,59,88],[12,55,61],[2,18,21,74,91],[80],[34,45,87,88],[33,83],[1,43,86],[7,57,69],[1,15,39],[47,92],[],[46,47,62,66],[31,62],[39,43,62,70],[83],[6,7,23,24,41,51],[1,58,72,81],[33,44,47],[29],[4,66,73,94],[21,23,29,34,71,90],[54,67,71],[42,48],[87],[6,26,37,63,69],[12,17,44,62,76],[23,45,51,60],[22,24,61,62,86],[],[55],[40],[11,25,45],[13]]"
false,false,"[[29,31,71],[8,37,47],[14,55,63,78,91],[74],[84,88],[35],[16,49,55,74],[13,30,57],[1,51,70],[41,62,73,85,90],[35,65,96,98],[16,29,62],[34,49,50,51,54,68,79],[7,64,78],[2,38],[24,44],[6,11,42,60,76],[],[55,83],[74,94],[34,39,63],[26,33,90],[39,57,83],[85,86],[15,25,32,60,92],[24],[21,58,74,89],[36,60,63,65,69,90],[43,53,84],[0,11,42,87],[7,56],[0,33],[24,72],[21,31,73],[12,20,38,80,87,88],[5,10,45,69],[27,46,52],[1,48,74,89],[14,34,58],[20,22,65,89,90],[60],[9,69],[16,29,54,59,61,80,99],[28,77],[15,52,94,98],[35],[36,64],[1],[37,87],[6,12,51,67,89,91,99],[12],[8,12,49,92,99],[36,44,82,91,93],[28,58,80,96],[12,42],[2,6,18],[30,78,90,94],[7,22,86,96],[26,38,53,90],[42,77],[16,24,27,40,65,88],[42,80],[9,11],[2,20,27,91],[13,46,87],[10,27,39,60,67],[91,95],[49,65,76,79,92],[12,85],[27,35,41,76,82,85],[8],[0],[32,79,80,82],[9,33],[3,6,19,26,37,97],[81,83,98],[16,67,69],[43,59],[2,13,56,97],[12,67,72],[34,42,53,61,72,91],[75,83],[52,69,72,85],[18,22,75,81],[4,28,98],[9,23,68,69,82,98],[23,57],[29,34,48,64],[4,34,60],[26,37,39,49],[9,21,27,39,56,58],[2,49,52,63,66,80,99],[24,51,67],[52],[19,44,56],[66],[10,53,57],[74,78],[10,44,75,84,85],[42,49,51,91]]"
false,false,"[[87],[3,58,80,84],[47,59,64],[1,7,13,48,93,99],[14,63,64],[6,16,32],[5,64],[3,53,61,63,97],[10,12,18,47],[81],[8,15,77,87],[16,26,32],[8,19,29,33,59,67,99],[3,40,51],[4,22,98],[10,76],[5,11,20,38,58,73,82],[32,60,90],[8,47,53],[12,70],[16,66,78,95],[26,41,57,67,98],[14,31,64,74],[39,91,92,97],[27,54],[47,53,64,85],[11,21,60,66,68],[24,48,63,95],[],[12,79,85,90,98],[50,67],[22,77,96],[5,11,17,53],[12,41],[54,99],[99],[87,92,93],[65,84],[16,91,98],[23,70,83],[13,64,71],[21,33,55,62],[82,87,94,98],[45,64],[67,78,97,99],[43,53,59],[83,94],[2,8,18,25,54],[3,27,53],[57,62,93],[30,88],[13,83,85,88],[54],[7,18,25,32,45,48],[24,34,47,52,59,77],[41,57],[62,86],[21,49,55,99],[1,16,67,90],[2,12,45,54],[17,26],[7,90,94],[41,49,56,66],[4,7,27,68,76,90],[2,4,6,22,25,40,43,79,83],[37,83],[20,26,62,71,84],[12,21,30,44,58,90],[26,63,89,94],[],[19,39,81],[40,66],[80,98],[16,82,84],[22,96],[78],[15,63,85,91],[10,31,54,86],[20,44,75],[29,64],[1,72,87],[9,70,87],[16,42,73],[39,46,51,64,65],[1,37,66,73,86],[25,29,51,76,86,95],[56,77,84,85,98],[0,10,36,42,80,81],[50,51,95],[68],[17,29,58,61,63,67],[23,38,76],[23,36],[3,36,49],[42,46,61,68],[20,27,85,88],[31,74],[7,23,44],[14,21,29,38,42,72,86],[3,12,34,35,44,57]]"
false,false,"[[98],[9,39,41,56,71,83,93],[42,73,78],[4],[3,13,25,76,86],[63,97],[7,11,16,95],[6,25,46,59,60,62,81,94],[16,66],[1,67,68],[63],[6,67],[28,71,80],[4,28,99],[40,67,95],[18,27,36,41,54],[6,8,43,58,73,79,84,86],[51,57,78,94],[15,46,66],[],[23],[68,97],[88,97],[20,77,95],[36,69,83,88],[4,7,78,84],[57],[15,40],[12,13,41,79],[62,71,83],[91],[],[35,51],[65],[],[32,41,52],[15,24,60],[62,76],[],[1,53,57,60,78],[14,27,80,91,97],[1,15,28,35,46,49,69,93],[2],[16,48,65],[77,79],[],[7,18,41,85],[79,92],[43,74],[41,56,62,76,99],[],[17,32],[35,76,78,94],[39],[15,85],[94],[1,49,63],[17,26,39,60,63],[16,68],[7,76,95],[7,36,39,57,99],[82],[7,29,37,49,80,86,88],[5,10,56,57,70,78,79,91],[74],[33,43],[8,18,87],[9,11,14,89],[9,21,58],[24,41,94,98],[63,97],[1,12,29,87],[91],[2,16,81,82],[48,64,79],[],[4,37,49,52,59,92],[23,44],[2,17,25,39,52,63,79],[16,28,44,47,63,74,78],[12,40,62],[7,73],[61,73,94],[1,24,29,93],[16,25],[46,54,93],[4,16,62],[66,71,97],[22,24,62],[67],[],[30,40,63,72,92],[47,76,91],[1,41,83,85],[7,17,52,55,69,82],[6,14,23,59],[97],[5,21,22,40,70,87,96],[0,69],[13,49,60]]"
false,false,"[[57,62,81],[2,6,12,18,82,88],[1,90],[34,42],[12,26,38,82],[41,42,88],[1,17,31,85],[39,60],[29,60,61,71],[27,71],[25,50,51],[47,54],[1,4,23,29,40,74],[33,39,46,89],[41,65],[35,37,59,74],[],[6,25,44],[1,51,56,60],[],[39,57,60,64,65],[24,36,46],[],[12,25,78,80],[21,73,85],[10,17,23,70,90],[4,81,97],[9,47,72,75,83],[31,56,82],[8,12,31,45,63],[38],[6,28,29,33,42],[86],[13,31,50],[3,69],[15],[21,77],[15,43,51,80],[4,30],[7,13,20],[12,45,48,54,57,74],[5,14],[3,5,31,47,51,58],[37,46,50,62,70],[17,84],[29,40,97,98],[13,21,43],[11,27,42,72],[40],[64,92],[10,33,43,65,85],[10,18,37,42,70],[],[],[11,40],[89,94,98],[18,28,60,76,91],[0,20,40,67,71,83],[42,89],[15,88,90],[7,8,18,20,56],[8],[0,43],[29],[20,49],[14,20,50,79,95],[],[57,82,85],[96],[34,93],[25,43,51],[8,9,57,96],[27,47],[24,77],[12,15,40,76,86],[27],[56,74,78],[36,73,96],[23,76,79,88],[65,78],[23,37],[0,26],[1,4,28,67,90],[27,57],[44],[6,24,50,67],[32,74],[],[1,5,59,78],[13,55,58,97],[2,25,59,82],[56],[49],[69],[55],[65],[68,71,77],[26,45,89],[45,55],[]]"
false,false,"[[23],[37,85],[94],[9],[],[44,70,76],[50,60,84],[52,87],[45],[3,60,91],[79],[20,33],[21],[18,22,77],[],[32,57],[19,71],[95],[13,54],[16,84,90],[11,47,58,90],[12,57,81,98],[13,31,90,93],[0,51,68,93],[70],[48],[31,33],[75],[32],[79],[92],[22,26,79,86,89],[15,28,78],[11,26],[99],[59],[60,79],[1],[62,82,96],[43,95],[86],[58],[60,67],[39,53,84],[5,54],[8,63],[],[20,64,94],[25],[90],[6,78],[23,52],[7,51],[43,77,83],[18,44,69,88],[98],[76],[15,21,74,85,89],[20,41,76],[35,92,98],[6,9,36,42],[76],[38,97],[45,64,75,83],[47,63,92],[70],[],[42],[23,87],[54,81,96],[5,24,65,75],[16],[],[98],[57,84],[27,63,70],[5,56,58,61],[13,53,85],[32,50,96],[10,29,31,36,81,85,93],[83],[21,69,79],[38],[53,63,80,99],[6,19,43,74,97],[1,57,77,79,93],[31,40],[7,68,99],[54],[31,57],[19,20,22,49,91],[9,90,95],[30,59,64],[22,23,79,85],[2,47],[17,39,91],[38,69,78],[62,84],[21,55,59,73,99],[34,83,87,98]]"
false,false,"[[22,51],[12,20,22,46,52,69],[62],[53,81,94],[45,50],[18,83],[8,28,95],[9,11,16,33,42],[6,77],[7,22,48,71],[59],[7,39,87],[1,60],[67,78,87],[],[],[7,42,88],[21,43,58,71,77,92],[5,24,73],[57],[1,24,26,63,98],[17],[0,1,9,60,71,83],[69,93],[18,20,31,37],[45,56,62],[20,27],[26,85,87],[6,64,72,84],[],[50,77],[24,54,55,56],[],[7,42,70],[],[83],[62,66],[24,98],[48,83],[11,61,87],[57,61],[42,82],[7,16,33,41,43],[17,42,50,51,66,79],[],[4,25,49],[1],[63,92],[9,38,64],[45,97],[4,30,43,77,99],[0,43,85,89],[1,93],[3],[31],[31,84],[25,31,62,85],[19,40,62],[17,63],[10],[12,22,99],[39,40,67],[2,25,36,56,57,74],[20,47,58,78],[28,48],[],[36,43,95],[13,61,74],[],[1,23],[33,92],[9,17,22],[28,83],[18],[62,67,87],[],[],[8,17,30,50],[13,63,80,99],[43,80],[78,79,97],[3,87,93],[41,97],[5,22,35,38,72,93],[28,55],[27,51,56,97],[],[11,13,27,39,74,81],[16],[51],[94],[96],[17,47,70],[23,52,81,83],[3,90,96],[6,66,97],[91,94],[49,80,82,85,95],[20,37],[50,60,78]]"
false,false,"[[28,33,89,96],[69],[],[45,50,53,87],[16,22,24,48],[8,94,97],[31,48],[27,67],[5,11,36,45,55,67,77,96],[44,91,96],[42],[8,31,64,73,93],[78],[60,88],[74,83,93],[18,41,48,76],[4,17,22,89],[16,96],[15,57,81,91],[42,89],[70],[23,28,45,67,91],[4,16,26,55],[21,30,64,71,98],[4,46,47,49,52,60,63,93],[38,41,51,65,69,96],[22,33,42,75,76,81,91],[7,33,54,83,84,87],[0,21,79],[70,74],[23,61,83],[6,11,33,76,90],[40,75],[0,26,27,31,40,81,98],[78],[50,83],[8,54,59,78],[39,52,69,82],[25,48,58,76,83],[37,72,90],[32,33,51,60,77,93],[15,25],[10,19,26,67,73],[44,70,92,94],[9,43,64,79,98],[3,8,21],[24,81],[24],[4,6,15,38,60,75],[24],[3,35,66,67],[25,40,61,66,82,86],[24,37,79],[3],[27,36,72,82],[8,22,67],[61,72],[18,90],[38,84,95,99],[36],[13,24,40,48,70,74,75,78],[30,51,56,73],[88,97],[24],[11,23,44,72,74],[25,74],[50,51,73],[7,8,21,42,50,55],[70],[1,25,37],[20,29,43,60,68,79,93],[23],[39,54,56,64],[11,42,61,66],[14,29,60,64,65,83],[26,32,48,60,76,90],[15,26,31,38,75],[8,40,93],[12,34,36,60],[28,44,52,70,89],[92,93,95],[18,26,33,46,91],[37,51,54],[14,27,30,35,38,74,96],[27,58,97],[97],[51],[3,27,89],[13,62,89],[0,16,19,79,87,88],[31,39,57,75],[9,18,21,26,81,99],[43,80],[11,14,24,40,70,77,80,99],[5,43],[58,80],[0,8,9,17,25,83],[5,62,84,85],[23,33,44],[58,91,93]]"
false,false,"[[19,41],[37,90,97],[7,12,16,25,56,75,76],[5,56,90],[30,39,50,90],[3,85],[21,72,79,85],[2,37],[48,93],[18,26,30],[60],[20,21,24,63,99],[2,64,86],[39],[68,87],[55],[2,28,43,46,51,63],[43,45,95,99],[9,88],[0,55,60],[11,73,74,80,93],[6,11,42,44,50,55,70,78,98],[25,47,69],[36,56,86,89],[11],[2,22,34,79,89],[9,38,84],[53],[16,34,53,66,79],[51,78],[4,9],[83],[35,40,71],[34,42,89],[25,28,33],[32,37],[23,49,61],[1,7,35],[26],[4,13,43],[32,98],[0,59,91],[21,33,47,61],[16,17,39,94],[21,94],[17,60,63],[16],[22,42,92],[8,68],[36,80],[4,21],[16,29],[53,96],[27,28,52,64,77,79],[90],[15,19,21],[2,3,23,60,64,72,97],[58],[57,60,69],[41],[10,19,45,56,58,83,97],[36,42],[65],[11,16,45,98],[12,53,56,71,98],[62,77,91,95],[28,75,76],[89],[14,48,76],[22,58,83],[21],[32,64,78],[6,56,87],[20],[20],[2,66,93],[2,66,68,94],[53,65,79],[21,29,71,85,96],[6,25,28,53,77,93],[20,49,87,99],[],[90],[31,60,69],[26,98,99],[5,6,78,92],[12,23],[14,72,80],[18],[23,25,33,67,92],[1,3,4,54,82],[41,65,94],[47,85,89],[8,20,75,79,97],[43,44,76,91],[17,65],[52,78],[1,56,60,93],[21,40,63,64,84],[11,17,80,84]]"
false,false,"[[27,32,43,59,73,74],[24,42,66,67],[6,25,57],[14,55],[8,13,66],[29,53,55,67],[2,22],[31,81],[4,23,69,82],[44,80],[91],[16,24,91],[],[4,28],[3,17,53],[35],[11,20,34,62],[14,21,30,31,77],[42,56,81],[25,46,51,54,55,91],[16,21,28,47],[17,20,94],[6,99],[8,34,49,83],[1,11,47,49,78,79],[2,19,46,61,67,68,69,71,92,97],[38,81,96],[0,50,83],[13,20],[5,30,58],[17,29,57,78,79,84],[7,17],[0,38],[70,85],[16,23],[15,70],[55],[62],[26,32,40,80],[78,79],[38,62,95],[66,77],[1,18,72,93],[0,66],[9,52,55],[60,97],[19,25,88,94],[20,24],[63,71,77,78,81,88],[23,24,68],[27,54],[19,82,88],[44,88],[5,14,55],[19,50],[3,5,19,36,44,53],[18,58,99],[2,30],[29,56,80],[0,83],[45,65],[25,96],[16,37,40],[48,68],[],[60,73],[1,4,41,43],[1,5,25],[25,49,63,88,93],[8,25],[33,35],[25,48],[42,75],[0,65,84],[0],[72],[],[17,41,48,89],[24,30,39,48],[24,30,39],[9,38,58],[7,18,26,48,83],[8,51],[23,27,59,81],[30,73,88],[33,95],[88,98],[],[46,48,51,52,68,84,86],[77],[],[10,11,19],[25,95],[42,68],[21,46],[40,85,92],[26,61],[25,45],[86],[22,56]]"
false,false,"[[],[52],[43,45,64,77],[18,37],[9,38,83,95],[12,20,63,97],[20,24,48,59,65,75,90],[44,94],[16,20,97],[4,25,35,66],[44],[12,65,66,72],[5,11,28,81],[19,40,52,62],[34,59],[48,53,83],[8],[27,30,56],[3,69],[13,46,57,83,87],[5,6,8,29,71,98],[36,52,80,94],[49,64,70,82],[27,86],[6,33,38,63,81,85],[9,38,99],[],[17,23,80],[12,85],[20,49,53,92,95,98],[17,37,94],[93],[86],[24,80],[14,44,83],[9,81],[21,47],[3,30,58],[4,24,25,75,77],[97],[13,48,79],[75],[48,58,67,72],[2,65,98],[7,10,34,51],[2],[19],[36],[6,15,40,42],[22,29,58],[53,89,93],[44],[1,13,21,63,68],[15,29,50],[],[65],[17,81],[19,73,94],[37,42,49,88],[6,14],[76],[63,85,89],[13,84,86],[5,24,52,61,72],[2,22,72,90],[6,11,43,55],[9,11,88,93],[42,72,88],[52],[18,76,98],[22,76],[20,95],[11,42,63,64,67,94],[57],[78,94],[6,38,41],[60,69,70],[2,38],[74],[40,83,87],[21,27,33],[12,24,35,56],[22],[4,15,19,34,79,92],[62],[24,28,61],[23,32,62],[19,79],[58,66,67],[50,61,99],[6,64],[],[29,83,97],[31,50,66],[7,21,30,57,72,74],[4,29,71,97],[],[5,8,39,92,95],[20,29,43,69],[25,89]]"
false,false,"[[77],[],[9,75,87],[14,42,50,52],[84],[9,45],[18,34],[70,77],[11,14,28,33],[2,5,19,36,41,99],[18,28,31,58,62],[8,42,83,96],[30,37],[],[3,8,29,51,52,54,96],[61],[57,87],[39,42,47,60,73],[6,10,67,85],[9,39,47,86],[65,89],[],[36,53,58],[34,37,53,71,96],[83,87],[42,62,93],[27,50],[26],[8,10],[14,99],[12,44,47],[10,94],[52,56,72,78],[8],[6,23,59],[37,39,61,85,88],[9,22,58,82],[12,23,35],[63,72],[17,19,35,74,98],[77,79,80],[9,59],[3,11,17,25,62],[68,75],[30,73],[5,97],[53,61,63,98],[17,19,30,51],[60],[94],[3,26,76,94],[14,47,55],[3,14,32,57,82],[22,23,46,63],[14,85],[51,75,90],[32,61],[16,52],[10,22,36],[34,41,66],[17,48,76,83],[15,35,46,56],[10,25,42,73],[38,46,53],[67],[20,67,98],[59,79],[18,64,65,78],[43,75],[],[7,84],[23,82],[32,38],[17,44,62],[39,80,81],[2,43,55,68],[50,60],[0,7,40,90],[32,67],[40,66,82,84],[40,74,82,90],[74,94],[36,52,71,79,80],[11,24,60,87,90],[4,70,79,93],[18,35,54,93],[19,92],[2,16,24,83,91,95],[35],[20,97],[55,77,80,83],[87],[86],[25,84,85,96],[31,49,50,81],[87],[11,14,23,93],[45,89],[39,46,65],[9,29]]"
