Triangulated,Connected,Graph
false,false,"[[3,4,7],[14,22,27],[18,30,45],[0,7,29,34],[0,24,31,41,46],[19,27],[7,29,30,32],[0,3,6,10,31,36],[22,23,45],[31],[7,27],[14],[23,45],[35],[1,11,16,46],[20,22],[14],[],[2,19,29],[5,18,38],[15,28,40,42],[22],[1,8,15,21,25,32],[8,12,26,37],[4,36],[22,31,45,46],[23,27,29,32,46],[1,5,10,26],[20],[3,6,18,26,38],[2,6,37],[4,7,9,25],[6,22,26,33,43],[32,34,41],[3,33,37,45],[13,39,42],[7,24],[23,30,34,39],[19,29,39,42],[35,37,38,41],[20],[4,33,39],[20,35,38,45],[32],[],[2,8,12,25,34,42],[4,14,25,26]]"
false,false,"[[2],[25,28,31,33,38],[0,18,29],[15,16,24,34,36],[15],[36],[18,31,38],[9,19],[],[7,27],[18,24,26],[25],[14,26,46],[],[12],[3,4,38],[3,41,46],[18,31,39],[2,6,10,17,23,28,29],[7,30,35,40],[21,38,46],[20,27,37,46],[],[18,37],[3,10,35,40],[1,11,41],[10,12,27],[9,21,26,39,46],[1,18,41,44],[2,18,43],[19,43,44],[1,6,17],[44],[1],[3,35,42],[19,24,34,38],[3,5],[21,23,46],[1,6,15,20,35,46],[17,27],[19,24,42],[16,25,28],[34,40],[29,30],[28,30,32],[],[12,16,20,21,27,37,38]]"
false,false,"[[11,24,28,40],[9,44],[18],[17,26,45],[8,19,28,30,31,33],[13,16,37],[12,31,42],[32],[4,27,31,32],[1,19,28],[12,30,33,40],[0,27,31,41],[6,10,20,23,26],[5,19],[17,38,39,45],[41],[5],[3,14,21,26,39],[2,25],[4,9,13,26,32,41,42,43,45],[12,27,28],[17,37],[],[12,37,39],[0,29,32,38,42],[18],[3,12,17,19,43],[8,11,20,37],[0,4,9,20,37],[24,34],[4,10],[4,6,8,11,38],[7,8,19,24],[4,10,39],[29,39,42,46],[36,38],[35,38],[5,21,23,27,28,39],[14,24,31,35,36,44],[14,17,23,33,34,37],[0,10,42],[11,15,19,46],[6,19,24,34,40,46],[19,26],[1,38],[3,14,19],[34,41,42]]"
false,false,"[[15,16,19,45],[],[10,19,25,41],[16,18,21,34],[27,35,40],[13,24,35,42],[33,46],[27,46],[17,22],[19,33],[2,46],[],[22,26],[5,15,32,34],[20,23,24],[0,13,45],[0,3,26,40,44],[8,30,33],[3,32],[0,2,9,31,38],[14,23,32],[3],[8,12,34],[14,20],[5,14,44],[2,37],[12,16,29,31],[4,7,43],[41],[26],[17],[19,26],[13,18,20],[6,9,17],[3,13,22,36],[4,5,39],[34],[25,38,41],[19,37,41],[35],[4,16],[2,28,37,38],[5],[27],[16,24],[0,15],[6,7,10]]"
false,false,"[[6,17,26,28],[8,16,33],[18,42,45],[4,7,29],[3,6,9,20,40],[14,24],[0,4,10,13,21,22,25],[3],[1,10,27,28],[4,10,16,35,40,45],[6,8,9,11,35,41],[10,21,44],[],[6,36,37],[5,43],[42],[1,9,22,27,46],[0],[2,29,46],[20],[4,19,23,33,35,42],[6,11,34],[6,16,39],[20,33],[5,41],[6,39],[0,30],[8,16,28],[0,8,27],[3,18],[26,40],[],[],[1,20,23,46],[21,38],[9,10,20],[13],[13],[34],[22,25,44],[4,9,30,46],[10,24],[2,15,20,43],[14,42],[11,39],[2,9],[16,18,33,40]]"
false,false,"[[7,8,20,23,37,39],[3,10,14,15,17,32,40,44],[17,27,44],[1,4,8,16,19,20,21,46],[3,5,19,29,31,32],[4,16,41,42],[9,11,35],[0,26],[0,3,13,19,30],[6,24,25,39],[1,17,31],[6,24,26,37],[20,24],[8,19,33,40],[1,31],[1,26,34],[3,5,20,27,30,42],[1,2,10,22,25,27,45],[],[3,4,8,13,39,41],[0,3,12,16,31,41,44],[3],[17,24,25],[0,29,31,36],[9,11,12,22,33,41],[9,17,22,29,32,35],[7,11,15,27,29],[2,16,17,26,33,39],[30,31,35,41],[4,23,25,26,37,39],[8,16,28],[4,10,14,20,23,28,46],[1,4,25,39],[13,24,27],[15,38,46],[6,25,28,37,41,45],[23,38,41],[0,11,29,35,38],[34,36,37],[0,9,19,27,29,32],[1,13,46],[5,19,20,24,28,35,36],[5,16,43],[42],[1,2,20],[17,35],[3,31,34,40]]"
false,true,"[[4,28,29],[18,24,31,45],[8,9,25,29,39,45],[12,19,28],[0],[7,15,22,25,33],[7,42],[5,6,11,28,43],[2,32],[2,20],[14,16,19,41],[7,30,31,34,40,44,45],[3,20,42],[20,22,25,34,38],[10,30,44],[5,37],[10,17,23,36],[16,18,21,36,39],[1,17],[3,10],[9,12,13,41,44],[17,24,34,44],[5,13,27],[16,36,42],[1,21,26],[2,5,13],[24,35],[22,28,45],[0,3,7,27],[0,2],[11,14,31],[1,11,30,36,40,42],[8],[5,36,40,41],[11,13,21],[26,46],[16,17,23,31,33,40],[15],[13],[2,17],[11,31,33,36],[10,20,33],[6,12,23,31],[7,44],[11,14,20,21,43],[1,2,11,27],[35]]"
false,false,"[[2,12,38],[],[0,14],[],[5,6,45],[4,7,13],[4,17,36],[5,30],[14],[12,15,23,37,38],[14,22,39,44],[15,26,31,46],[0,9,13,20,33,37,40,43],[5,12],[2,8,10,15,20,35,38],[9,11,14],[32,33,36,39],[6,19,26,34],[],[17,33],[12,14,34,38,41,43],[30],[10,35,45],[9,26,37,39,45],[38],[30],[11,17,23],[],[36,41],[],[7,21,25],[11,33],[16],[12,16,19,31,35,40],[17,20,37],[14,22,33],[6,16,28],[9,12,23,34,43],[0,9,14,20,24],[10,16,23],[12,33,45],[20,28],[],[12,20,37],[10],[4,22,23,40],[11]]"
false,false,"[[2],[9,13],[0,11,27,28,33,44],[25,28,32,34],[27,29,42,45],[14,21,33],[16,17],[9,25,36,38],[27],[1,7,12,23,39],[12,13,18,24],[2],[9,10,16,17,21,38,41],[1,10,27],[5,18,31,46],[19,24,25,28,31,37,42,46],[6,12,30,39],[6,12,20,24],[10,14],[15,26,27,42],[17,27,34],[5,12,23,25,36,37,46],[],[9,21],[10,15,17,46],[3,7,15,21,36],[19],[2,4,8,13,19,20,37],[2,3,15],[4,32],[16],[14,15],[3,29,43],[2,5,43],[3,20,41],[],[7,21,25,40,42,43],[15,21,27,38],[7,12,37],[9,16],[36,42,45],[12,34],[4,15,19,36,40],[32,33,36],[2],[4,40],[14,15,21,24]]"
false,false,"[[4,30],[45],[7,21,24,39],[19,34,39],[0,22,25,38],[8,22,32,33],[28,38],[2,12,14,25,30,41],[5,15,16,32],[10,11],[9,21,27,28,29],[9],[7,13,19],[12,17],[7,16,25,27,40],[8,26,27],[8,14,32],[13,32,37,40],[41,43],[3,12,46],[24,35],[2,10,33,40,43],[4,5,24,31,39,46],[24,39,40],[2,20,22,23],[4,7,14],[15,37],[10,14,15],[6,10],[10,33],[0,7],[22],[5,8,16,17,35,39,43],[5,21,29,39],[3,37],[20,32],[44],[17,26,34],[4,6],[2,3,22,23,32,33,46],[14,17,21,23],[7,18],[],[18,21,32],[36],[1],[19,22,39]]"
false,true,"[[9,20,21,23,34,35],[29,45],[37,38,43],[41,43],[16,27],[29,31],[10,39],[14,15,23],[28,35],[0,16,31,41],[6,18,19,20,27],[14,38,39],[39,44],[39,42],[7,11,15,33],[7,14,25,28,29],[4,9,17,39],[16,19,27],[10,29,30],[10,17,36,42],[0,10,43],[0,32,38,42],[38],[0,7],[25,31,39,40],[15,24],[39,44],[4,10,17,28],[8,15,27,42],[1,5,15,18,34],[18,32],[5,9,24,39],[21,30],[14,34,40],[0,29,33,36],[0,8],[19,34,45,46],[2,40,41],[2,11,21,22],[6,11,12,13,16,24,26,31,43],[24,33,37],[3,9,37],[13,19,21,28],[2,3,20,39,44],[12,26,43],[1,36],[36]]"
false,false,"[[],[],[],[43],[6,13,26,35],[37],[4],[29,45],[34,40],[],[36],[13,28,43],[],[4,11,17,23,30,33,38],[21],[24,27,28],[21,40],[13,19,26,31,45],[27,45],[17,22,29,30,40],[40],[14,16,28,41],[19,39],[13,25,29,33],[15,45],[23,30,37],[4,17,35,37,39],[15,18,45],[11,15,21,37,42,43],[7,19,23,45],[13,19,25,39],[17,39,42,43],[43],[13,23,37],[8],[4,26],[10,41,46],[5,25,26,28,33],[13],[22,26,30,31],[8,16,19,20],[21,36],[28,31,44],[3,11,28,31,32,46],[42],[7,17,18,24,27,29],[36,43]]"
false,false,"[[16,17,20,25,28,30],[13,21,25],[8,15,21,36],[5,10,19,43],[11,14,25,42],[3,6,33,45],[5,41,42,46],[17,21,32,38],[2,10,13,18],[34,35,43,45],[3,8],[4,20,24,38],[28],[1,8,28,30],[4],[2,40],[0,23,35,41],[0,7,36,42],[8,21,37,39,41],[3],[0,11,37],[1,2,7,18,26,44],[],[16],[11,32,37],[0,1,4,36,39],[21,33,34],[],[0,12,13,29,32],[28,42,46],[0,13,35,41],[34],[7,24,28,34],[5,26,46],[9,26,31,32],[9,16,30],[2,17,25],[18,20,24,43],[7,11,41],[18,25],[15,43],[6,16,18,30,38],[4,6,17,29],[3,9,37,40],[21],[5,9],[6,29,33]]"
false,false,"[[],[6,8,10,20,40],[],[5,6,8,31,35],[15,24],[3,8,14,27],[1,3,18,19,31,41],[10,21,35,37],[1,3,5,14,27],[13,17,23,38,40,42],[1,7,19],[13],[15,18,23],[9,11,41],[5,8,31,34],[4,12,32,37,44],[41],[9,30,38],[6,12,45],[6,10],[1,21,38],[7,20,36],[26,28,42],[9,12,24,25,30],[4,23,37,46],[23,27,33,38,41,46],[22,27,33,44],[5,8,25,26,35],[22,35,37,40],[30,35],[17,23,29],[3,6,14,43],[15],[25,26,36,38],[14],[3,7,27,28,29],[21,33],[7,15,24,28,39],[9,17,20,25,33,39],[37,38,44],[1,9,28],[6,13,16,25],[9,22],[31],[15,26,39,45],[18,44],[24,25]]"
false,true,"[[5,45],[42],[18,26,45],[30,40],[9],[0,12],[16,34,37,44],[11,21],[13,14,22,23,33,41,45],[4,16,27,31,44,45,46],[29],[7,32,36],[5,17,23],[8,19,31,37],[8,34,39],[21,22],[6,9,24],[12,26,31,40],[2,25,37],[13],[41],[7,15],[8,15,28,35,40,41,42],[8,12,29,39],[16,29],[18,36,37],[2,17,29],[9,35,37,43],[22],[10,23,24,26,37],[3,33,37],[9,13,17,41],[11,46],[8,30,34],[6,14,33,35,38,44],[22,27,34,46],[11,25],[6,13,18,25,27,29,30,39],[34,40],[14,23,37,40],[3,17,22,38,39],[8,20,22,31],[1,22],[27],[6,9,34],[0,2,8,9],[9,32,35]]"
false,false,"[[7],[10,23,28,33,40],[11,30],[12,17,20,37],[37],[13,34,37],[27,46],[0,34],[18,42],[32,41],[1,29,45],[2,19],[3],[5],[43,46],[],[33],[3,25,27,46],[8,33,34,37],[11],[3,21],[20,23,32],[44],[1,21,29,45],[25],[17,24,41,42,43,45],[40],[6,17,28],[1,27],[10,23,39],[2,35,37,44],[33],[9,21,43],[1,16,18,31],[5,7,18,42,45],[30,43],[37,41,45,46],[3,4,5,18,30,36],[],[29],[1,26],[9,25,36],[8,25,34,43],[14,25,32,35,42,44],[22,30,43],[10,23,25,34,36],[6,14,17,36]]"
false,false,"[[37,39],[4,12,28],[6,10,12,15],[15,23,30],[1,19,38,46],[7],[2,9,26,34],[5],[23,46],[6,15,46],[2,14,28],[30],[1,2],[23,26,33,39],[10,26,30,43],[2,3,9,23,27,34],[],[33,36],[19,28,34,37,42],[4,18,24,25,26],[],[25,30],[25,26,34],[3,8,13,15],[19,35,45],[19,21,22,30,33],[6,13,14,19,22,33],[15,29,37],[1,10,18,41],[27,34],[3,11,14,21,25],[37],[],[13,17,25,26,35,38],[6,15,18,22,29,39],[24,33],[17],[0,18,27,31,38,46],[4,33,37,42],[0,13,34],[],[28,45],[18,38,45],[14],[],[24,41,42],[4,8,9,37]]"
false,false,"[[35,42],[4,8,33],[5,18,20,22,26],[10,19,35,37],[1,13,21,22],[2],[14,32],[25,30,46],[1,19,42,44,46],[11],[3],[9,12,16,42],[11,26,42,44,45],[4,25,31,40],[6,23],[42],[11,25,32,34,36],[26,32],[2],[3,8,27,28,46],[2,25,26,31,37],[4,26,29,30,34,39,42,43],[2,4,45],[14],[31,36,43],[7,13,16,20],[2,12,17,20,21,27,37],[19,26,30,43],[19,37],[21,36],[7,21,27],[13,20,24],[6,16,17,35],[1],[16,21,42],[0,3,32],[16,24,29],[3,20,26,28],[46],[21],[13],[],[0,8,11,12,15,21,34],[21,24,27],[8,12],[12,22],[7,8,19,38]]"
false,false,"[[4,5,28,29,37,42],[4,17,28,36],[45],[4,9,30,35],[0,1,3,7,10],[0,12,15,38],[9,37,44],[4,46],[17,41],[3,6,10,24,26,45],[4,9,12,25,28,33,34],[14],[5,10],[18,27,32],[11,23],[5,17],[],[1,8,15],[13],[20],[19],[23],[23],[14,21,22],[9,43],[10,27,31,41],[9,41,42],[13,25],[0,1,10,32,37],[0,32],[3,33,37],[25,38],[13,28,29],[10,30,43],[10,42,45],[3],[1],[0,6,28,30],[5,31,41,42],[],[],[8,25,26,38],[0,26,34,38,46],[24,33],[6],[2,9,34],[7,42]]"
false,false,"[[8],[8],[20,25,44],[6,7,13],[],[7,9,21,23,27,36,40],[3,31],[3,5],[0,1,21,25,27,34],[5,28,31,34,38],[13,17,42,45],[15,22],[40],[3,10],[28,34,44],[11,30,35],[20,24,42,45],[10,25,32,34],[],[42],[2,16,27,39,42],[5,8,23,30,31,39],[11,40],[5,21,30],[16,37,45],[2,8,17,31,34],[],[5,8,20,36,39],[9,14,33,34,37],[],[15,21,23,36,39],[6,9,21,25],[17,38],[28,35],[8,9,14,17,25,28,37],[15,33,42],[5,27,30,44],[24,28,34],[9,32],[20,21,27,30,43],[5,12,22],[],[10,16,19,20,35],[39],[2,14,36],[10,16,24],[]]"
false,true,"[[10,16,17,36,42],[11,26,39],[27,31,46],[15,33],[23,31,35,43],[27,37],[36],[17,36,44],[12,16,45],[22],[0,28],[1,21,25,33],[8,16,25,36],[31],[20,26,33,35,37,38,45],[3,23,29,38,43],[0,8,12],[0,7,32],[29,30,33,42],[43],[14,24,26,31],[11,36,44],[9,28,32,45],[4,15,44,46],[20,39],[11,12,27,34,42],[1,14,20],[2,5,25,36,37],[10,22],[15,18,42],[18,41],[2,4,13,20,41],[17,22,45],[3,11,14,18],[25],[4,14,41],[0,6,7,12,21,27],[5,14,27],[14,15,45],[1,24],[45],[30,31,35,46],[0,18,25,29],[4,15,19],[7,21,23,46],[8,14,22,32,38,40],[2,23,41,44]]"
false,false,"[[1,4,42],[0,3,7,26,39,44],[10,19,21,25,33],[1,29,39],[0,8,17,32,42],[19,37,41],[13,36],[1,20,33],[4,26,27],[19],[2,17,35,40],[12],[11,39,46],[6,22,27,28,32],[15,37],[14,28,36],[22],[4,10,20,21,22,42],[24,42],[2,5,9,29,34],[7,17,27,32,38,43],[2,17,29,34],[13,16,17,26,30,35],[],[18],[2],[1,8,22],[8,13,20,29,32,36,39],[13,15,38],[3,19,21,27,32],[22,42],[36],[4,13,20,27,29,42],[2,7,43],[19,21,44],[10,22,44],[6,15,27,31,37,44],[5,14,36,44],[20,28,41,42,44],[1,3,12,27],[10],[5,38],[0,4,17,18,30,32,38],[20,33],[1,34,35,36,37,38],[],[12]]"
false,false,"[[32,36],[6,9,18,22],[18,29],[6,9,27,32,42],[5,25],[4,31,38],[1,3],[13,14,22,33,35,42],[10,21,27],[1,3,22,30,44,46],[8,39,43],[25,45],[27,29,31],[7,35],[7,19,37,44],[27],[34],[30,31],[1,2,24,31,36],[14,32,43],[30,33],[8,22,29,30,31],[1,7,9,21],[24],[18,23],[4,11,45,46],[34],[3,8,12,15,32,43],[],[2,12,21,35],[9,17,20,21],[5,12,17,18,21,44],[0,3,19,27],[7,20],[16,26],[7,13,29],[0,18,39],[14,42],[5],[10,36,43],[41],[40],[3,7,37],[10,19,27,39],[9,14,31],[11,25],[9,25]]"
false,false,"[[18],[],[24,25,37,40],[16,18,45],[14,24,37],[28,43],[9,28,34],[28],[21],[6,31,35],[13,28,31],[15,17,30,42,45],[20,25,37],[10,19,21,34],[4,26,30,36,46],[11,29,34,46],[3,26,27,28],[11,18,38],[0,3,17,23,33,37,38,43],[13,23,46],[12,24],[8,13,35],[25,29,36],[18,19,35],[2,4,20],[2,12,22,33],[14,16],[16,28,38],[5,6,7,10,16,27,38],[15,22],[11,14,33],[9,10,43],[],[18,25,30],[6,13,15],[9,21,23,37],[14,22,40],[2,4,12,18,35,44],[17,18,27,28],[43],[2,36],[46],[11],[5,18,31,39],[37],[3,11],[14,15,19,41]]"
false,false,"[[11,26],[30],[16,25],[42],[5,17,31,41],[4,15,23,26,35],[],[11,25,29,32,43,44],[],[17],[21,25,28,32,34,41,43,45],[0,7,20,24,29],[],[28,39],[24,45],[5,17,37,39,40],[2,28],[4,9,15,41,44],[26,43],[22,34],[11,23],[10],[19,26,39,45],[5,20,24,26,32,46],[11,14,23,46],[2,7,10,40],[0,5,18,22,23,36],[44],[10,13,16,31,32],[7,11,32,35,41,43,45],[1,41,43],[4,28],[7,10,23,28,29,33],[32,37,45],[10,19,40],[5,29],[26],[15,33],[42,46],[13,15,22],[15,25,34,42],[4,10,17,29,30],[3,38,40,44],[7,10,18,29,30,46],[7,17,27,42,46],[10,14,22,29,33],[23,24,38,43,44]]"
false,false,"[[16],[8],[22,34],[5,28,37],[12],[3,13,19,33,42],[8,24,34],[17],[1,6,27,33,44],[18,19,21],[12,13,14],[12,33],[4,10,11,45],[5,10,14,32,39],[10,13,19],[16],[0,15,35],[7,43],[9,19],[5,9,14,18,22,29,32],[35,36],[9,29,43],[2,19,28,29,31],[],[6],[37],[33,37,39,41],[8],[3,22],[19,21,22,45],[36],[22],[13,19,41],[5,8,11,26,36,46],[2,6,43],[16,20,37,44],[20,30,33],[3,25,26,35,38,41],[37],[13,26],[],[26,32,37,42],[5,41],[17,21,34],[8,35],[12,29],[33]]"
false,false,"[[2,14,29],[39,44],[0,11,20],[4],[3,13,16,20,27,30,38,40],[20,34],[30,37,43],[16,18],[11,35],[],[37,42],[2,8,36,41],[46],[4,21,40],[0,19,35],[18,41],[4,7,32],[31,39,41],[7,15,33,35,43],[14,27],[2,4,5,23,37],[13,35,38,39],[],[20,35],[],[],[28,46],[4,19],[26,45,46],[0,31,41],[4,6],[17,29],[16],[18,43],[5,35],[8,14,18,21,23,34],[11,44],[6,10,20,45],[4,21],[1,17,21,40,44],[4,13,39],[11,15,17,29],[10],[6,18,33],[1,36,39],[28,37],[12,26,28]]"
false,false,"[[],[5,46],[6,10,34],[29,30],[],[1],[2,21,31,40],[8,26,29,37,45],[7,36],[17,20,26,37,38],[2,22,41],[24],[],[17],[],[32,42],[40,45],[9,13,18,21,25,27],[17,37,41],[],[9,38,39],[6,17,37,39],[10,27,35,42],[],[11,44],[17],[7,9,28,38],[17,22,28],[26,27,34,42],[3,7],[3],[6],[15,43],[39,41,44,45],[2,28],[22],[8,41,42,43],[7,9,18,21],[9,20,26],[20,21,33],[6,16],[10,18,33,36],[15,22,28,36],[32,36],[24,33,45],[7,16,33,44],[1]]"
false,false,"[[1,35,42,44],[0,7,39,43],[3,28,34],[2,14,25,26,28,30,32,37],[15,22,31,34,37],[20,29],[],[1,25,26,32],[],[16,37,44],[13,26,34],[13,44],[27,30],[10,11,21,31,44],[3,16,34,42,43],[4,43],[9,14],[31,43],[36],[32,40],[5,38],[13,29,44],[4,24,27,29],[25,27],[22,27,35],[3,7,23,27,35],[3,7,10,27],[12,22,23,24,25,26,30,40,46],[2,3,30],[5,21,22,32,35,38,42],[3,12,27,28,35,44],[4,13,17],[3,7,19,29,43],[44],[2,4,10,14],[0,24,25,29,30,41],[18],[3,4,9],[20,29],[1],[19,27,42],[35],[0,14,29,40],[1,14,15,17,32],[0,9,11,13,21,30,33],[],[27]]"
false,false,"[[7,21,23,43],[12,42],[13],[7,19],[28],[],[44],[0,3,9],[],[7],[19,26,33],[14,46],[1,29,35,45],[2,20,24],[11,29,35,41],[28,42],[19],[19,33,39],[31,38,40],[3,10,16,17,22],[13,28,40],[0,34],[19,30,37],[0,29,41],[13,34],[40],[10],[32,40],[4,15,20],[12,14,23,34,36],[22],[18],[27],[10,17],[21,24,29],[12,14,42],[29],[22],[18],[17],[18,20,25,27],[14,23],[1,15,35],[0],[6],[12],[11]]"
false,false,"[[],[13,22,39],[10],[23],[7,8,20,21],[14,20],[14,28],[4,8,19,35],[4,7],[26,28,38,43,45],[2,18,29],[13,33],[23,38],[1,11,30,31],[5,6],[37],[24],[],[10],[7],[4,5,21,46],[4,20,27,31],[1],[3,12,26],[16,40,44],[26,35],[9,23,25,31,32],[21,30,32,35,38],[6,9,43],[10],[13,27,34],[13,21,26,32,34],[26,27,31],[11],[30,31],[7,25,27],[],[15,42],[9,12,27],[1,41,42],[24,42],[39],[37,39,40,46],[9,28],[24],[9],[20,42]]"
false,true,"[[31,32],[29,46],[20,31],[4,9,22,36,42],[3,14,18,30,43,44],[19,23,36],[7,38,41],[6,14,25,46],[29,40],[3,32,46],[11,18,25,32],[10,18,33,35,39],[39,45],[17,25,34],[4,7,17,34],[16,33,46],[15,39],[13,14,34,35,37],[4,10,11,19,26,33,36],[5,18,23,26,36],[2,21,25,38],[20,27,31],[3],[5,19],[36,38],[7,10,13,20,27],[18,19,36],[21,25],[29,40,45],[1,8,28,30,44],[4,29,41,42,44],[0,2,21,40],[0,9,10],[11,15,18],[13,14,17,40,46],[11,17],[3,5,18,19,24,26,39,45],[17,46],[6,20,24],[11,12,16,36,44,45],[8,28,31,34],[6,30],[3,30,45],[4],[4,29,30,39],[12,28,36,39,42],[1,7,9,15,34,37]]"
false,false,"[[16],[33,35],[12,31],[8,10,31],[34,38],[],[12,45],[14,33,37],[3,18,22,31,32,37],[19,32,36,40],[3,24],[14,28,32],[2,6,18,28],[38],[7,11,15,41,43,45],[14,18,40,46],[0,18,33,44],[34,46],[8,12,15,16,22,25,28],[9,32],[],[31,33,35,42],[8,18,33],[28],[10,37],[18],[45],[29,44],[11,12,18,23],[27,30],[29],[2,3,8,21,44],[8,9,11,19,37,45],[1,7,16,21,22],[4,17],[1,21,45],[9,39],[7,8,24,32,40],[4,13,43],[36],[9,15,37,44],[14],[21],[14,38],[16,27,31,40],[6,14,26,32,35],[15,17]]"
false,false,"[[16,26,33],[3,19,23,35],[13,15,20,30,33,36,40,41],[1,39],[39,42],[10,20],[14],[23,26,39],[21,28,37,40,42,45],[21,26],[5,12,20,26,36,41,42],[19],[10,21,28,38,42],[2,24,28],[6,34],[2,22],[0,17,19],[16,22,33,46],[26,38],[1,11,16,44],[2,5,10,27,34,46],[8,9,12,31],[15,17,26,31,37],[1,7,45],[13,37,41],[],[0,7,9,10,18,22],[20,30,40],[8,12,13,38],[36,37,40],[2,27],[21,22,42],[40],[0,2,17,37,41],[14,20,36,37],[1,41,43],[2,10,29,34,39],[8,22,24,29,33,34],[12,18,28],[3,4,7,36,41],[2,8,27,29,32],[2,10,24,33,35,39],[4,8,10,12,31],[35],[19],[8,23],[17,20]]"
false,false,"[[23,39],[33,46],[21],[4,6,19,26],[3,11],[11,23],[3,33,43],[12,14,30,41],[13,23,30],[],[37],[4,5,41,46],[7,16,26,34,46],[8,23,41],[7,21,26,34,40,45],[23,24,26],[12,38],[22,44],[27],[3,22,43],[34],[2,14,25],[17,19],[0,5,8,13,15],[15,27,33],[21,38],[3,12,14,15,29,36],[18,24],[30,37,39],[26],[7,8,28,34],[41],[],[1,6,24,44],[12,14,20,30,41],[38],[26],[10,28],[16,25,35,40],[0,28],[14,38],[7,11,13,31,34],[],[6,19],[17,33],[14],[1,11,12]]"
false,false,"[[5,11,24],[32],[16],[13,17,24,31,37],[16,17,35,37],[0,26],[8,12,19,36,46],[11,32],[6,19,28,34,43,44],[26],[22,39],[0,7,12,37],[6,11,35,46],[3,17],[44],[37,44],[2,4,25,27,31],[3,4,13,34,37,38],[],[6,8,44],[40,46],[26,29],[10,24,34,46],[36,42],[0,3,22],[16,32,36],[5,9,21,33,38,43],[16],[8,32,35,38],[21,41],[46],[3,16,38],[1,7,25,28,43],[26,40],[8,17,22,37],[4,12,28,44],[6,23,25,42],[3,4,11,15,17,34,39],[17,26,28,31],[10,37],[20,33],[29],[23,36],[8,26,32,45],[8,14,15,19,35],[43],[6,12,20,22,30]]"
false,false,"[[15,35],[31],[23,37,39],[14,16,36],[27,45],[14,23,27,38,42],[8,37],[8,11],[6,7,18,21],[27,34,43],[25,37],[7],[42],[15,32],[3,5,18,21,33,36],[0,13,17,19,31,32,43],[3,36],[15,26],[8,14,19,21,32,39],[15,18,24,40],[21,24,37,46],[8,14,18,20,31],[30,31],[2,5,34,45],[19,20,26,38],[10,33],[17,24,46],[4,5,9,31,43],[],[],[22],[1,15,21,22,27,35,46],[13,15,18,38],[14,25],[9,23],[0,31,36],[3,14,16,35],[2,6,10,20],[5,24,32,42],[2,18,45],[19],[],[5,12,38],[9,15,27],[],[4,23,39],[20,26,31]]"
false,false,"[[41,44],[18],[10,15,44,46],[38],[13,27],[28],[24,38],[38],[9,20,36],[8,18,19,27,41,44],[2,20,22,34],[],[22,35,44],[4,15],[25,31],[2,13,19,35],[41],[24,43],[1,9],[9,15,33,41],[8,10],[25,39,41],[10,12,24,28,29,32],[36],[6,17,22,27],[14,21,30],[36,41,45],[4,9,24],[5,22,43],[22,41],[25],[14],[22],[19,40,42],[10,38],[12,15],[8,23,26,43],[],[3,6,7,34,39,41],[21,38,45],[33],[0,9,16,19,21,26,29,38],[33,43,46],[17,28,36,42],[0,2,9,12],[26,39],[2,42]]"
false,false,"[[2,3,4,25,45],[31],[0,3,14,22,28],[0,2,16,32,42,43],[0],[10,13],[21,25],[26],[23,45],[12,16,21,23,44],[5,20,29,42,46],[],[9,21,38,40],[5,30,31,36,46],[2,29],[16,24,27,43],[3,9,15,18,32],[38],[16,22],[26,33,39,43],[10,46],[6,9,12,33,39],[2,18,23,43],[8,9,22,27,34,44],[15],[0,6,33,46],[7,19,31,36,37],[15,23,30,33,36,41],[2,36],[10,14,30,42,46],[13,27,29,39],[1,13,26],[3,16,37,39,46],[19,21,25,27],[23,45],[],[13,26,27,28,40,44],[26,32,38],[12,17,37,45],[19,21,30,32],[12,36],[27,46],[3,10,29],[3,15,19,22],[9,23,36],[0,8,34,38],[10,13,20,25,29,32,41]]"
false,false,"[[2,6,17,20,21,33,38],[],[0,12,25,28,32,45],[9,15,18],[18,37],[6,38,41,43],[0,5,36,43],[19,27,37],[9,38],[3,8,12,23,28,45,46],[13,18,37],[13,17,26,32],[2,9,16,21],[10,11,24],[21,39],[3],[12,17,27,33,35],[0,11,16,20],[3,4,10,33,46],[7,33],[0,17,41],[0,12,14,29],[30],[9,27],[13,26,28,29,34],[2,35,37],[11,24],[7,16,23],[2,9,24,30,36,37,38],[21,24,42,44],[22,28,44],[37],[2,11,43,44],[0,16,18,19,40,46],[24],[16,25,39],[6,28,37],[4,7,10,25,28,31,36,45],[0,5,8,28],[14,35],[33],[5,20,44],[29],[5,6,32],[29,30,32,41],[2,9,37],[9,18,33]]"
false,false,"[[18,25,42],[23,35],[],[29,39],[5,37,39],[4,31],[19],[13],[],[11,19,30,34,42],[12,16,28,32],[9,19,33,40],[10,17,25,36],[7,14,16,44],[13,18,22,33,44],[18,35,42],[10,13,30,34],[12,27],[0,14,15,30],[6,9,11,29,33,46],[34,44,45],[44],[14,36,38],[1,32,38,46],[37],[0,12],[45],[17,39,40],[10,37],[3,19],[9,16,18,37],[5],[10,23,34,44],[11,14,19,43],[9,16,20,32],[1,15],[12,22],[4,24,28,30,42,45],[22,23,43,44],[3,4,27],[11,27],[43],[0,9,15,37],[33,38,41],[13,14,20,21,32,38],[20,26,37],[19,23]]"
