Triangulated,Connected,Graph
false,false,"[[],[],[],[],[],[],[],[],[11],[],[],[8,26],[],[42],[15,30],[14,18],[],[],[15],[],[43],[31],[],[],[],[],[11,34],[],[],[],[14],[21],[],[],[26,35],[34,42],[],[],[],[],[],[],[13,35],[20],[],[],[]]"
false,false,"[[5],[],[],[13,17],[],[0,30,38],[19],[18,44],[],[22],[],[39],[],[3],[],[],[],[3],[7],[6],[],[],[9],[],[45],[34],[],[],[41],[],[5,31],[30],[41],[],[25],[],[],[],[5],[11,43],[],[28,32],[],[39],[7],[24],[]]"
false,false,"[[23,32],[11,33],[],[],[5],[4],[36],[31],[37],[23],[34],[1,38],[],[33],[41],[],[],[],[],[],[46],[],[],[0,9],[43],[],[38],[],[],[],[42],[7,33,45],[0],[1,13,31],[10],[40],[6,42],[8,40],[11,26,42],[],[35,37],[14],[30,36,38],[24],[],[31],[20]]"
false,false,"[[],[],[22,46],[],[22,25],[],[27],[39],[],[],[29],[],[],[30,36],[],[],[],[],[],[26],[30],[38],[2,4,29,34],[25],[29],[4,23,28],[19],[6],[25],[10,22,24],[13,20],[45],[44],[],[22],[43],[13,46],[],[21],[7],[44],[],[],[35],[32,40],[31],[2,36]]"
false,false,"[[23],[20],[],[],[28],[35],[15,35],[16],[],[23],[],[22,44],[20],[],[],[6],[7],[23],[28,36,44],[30],[1,12],[],[11],[0,9,17],[41],[],[],[],[4,18,46],[],[19],[],[],[],[],[5,6],[18,37],[36],[],[],[],[24],[],[],[11,18],[],[28]]"
false,false,"[[],[6,38],[45],[],[8,12,28],[],[1,40],[],[4],[32],[],[19,28],[4],[],[46],[22],[],[],[31,37,46],[11],[27],[],[15],[32,33],[],[29,36],[36],[20,40,41],[4,11],[25],[],[18],[9,23],[23],[],[],[25,26,38],[18],[1,36],[],[6,27],[27],[],[],[],[2],[14,18]]"
false,false,"[[4,38],[],[],[],[0,15,22],[23,43],[],[],[12],[],[],[],[8,37],[],[31],[4,30,36],[19],[],[],[16],[44],[],[4],[5],[],[],[],[],[],[],[15],[14,32],[31],[],[],[],[15],[12],[0],[],[],[],[],[5],[20],[],[]]"
false,false,"[[],[35],[6],[],[],[11],[2],[],[],[17],[],[5,17,42],[40],[],[39],[],[],[9,11],[],[],[],[],[26],[35],[29],[],[22,38],[32],[],[24,30],[29],[],[27],[],[],[1,23,36,41],[35],[],[26],[14],[12],[35],[11],[],[],[],[]]"
false,false,"[[],[31,43],[],[],[22],[],[],[38],[],[],[41],[],[],[43,44],[25],[],[20],[],[44],[37],[16],[38],[4],[37],[41],[14],[],[44],[],[],[],[1],[],[],[],[39,46],[],[19,23],[7,21,41],[35],[],[10,24,38],[],[1,13],[13,18,27],[],[35]]"
false,false,"[[13,23],[],[],[],[],[24],[12,23],[31],[],[],[],[30],[6,23],[0],[],[],[28,46],[33],[46],[24],[26],[],[],[0,6,12,41],[5,19,28],[],[20],[],[16,24],[],[11],[7],[],[17],[],[],[],[],[],[],[],[23],[],[],[],[],[16,18]]"
false,false,"[[],[],[12,26,37],[11],[44],[6],[5,12],[38],[],[],[],[3],[2,6,18],[],[42],[],[],[],[12],[],[33],[],[],[],[],[39],[2,39],[],[],[],[],[33,36],[],[20,31],[],[42],[31],[2],[7],[25,26],[45],[],[14,35],[],[4],[40],[]]"
false,false,"[[23],[11],[5,8],[],[29],[2,23,36],[21],[],[2],[],[],[1,24,27,45],[34],[34],[18],[],[],[],[14,31],[23,31],[],[6],[39],[0,5,19,32],[11],[],[],[11],[43],[4,30],[29],[18,19],[23],[],[12,13],[],[5],[],[],[22],[],[],[],[28],[],[11],[]]"
false,false,"[[],[16,40],[40],[],[],[],[],[],[22],[],[13],[],[],[10,40],[],[],[1],[],[22],[],[31],[32],[8,18],[],[],[],[],[],[44],[],[],[20],[21],[],[],[],[],[46],[],[],[1,2,13],[],[],[],[28],[],[37]]"
false,false,"[[],[],[],[46],[],[39],[15],[],[19],[],[],[],[44],[16],[],[6],[13,30],[],[],[8],[],[42],[33],[],[27,41],[],[],[24,34],[],[],[16,35],[],[],[22],[27,37],[30],[],[34],[],[5],[43],[24],[21],[40],[12],[],[3]]"
false,false,"[[],[14,26],[17],[36],[],[16],[],[],[],[37],[],[],[],[],[1,29],[],[5],[2,18],[17],[],[28],[],[],[39],[],[31],[1],[],[20],[14,39],[45],[25],[],[],[],[],[3],[9],[],[23,29],[],[],[],[],[],[30,46],[45]]"
false,false,"[[],[],[],[35],[],[],[29],[],[13],[16,17,32],[],[18,36],[32],[8,18,25,31],[],[],[9,26],[9],[11,13],[20],[19],[],[],[],[],[13,27],[16],[25],[],[6],[],[13],[9,12],[],[],[3],[11],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[33,42],[10,26],[],[],[10],[],[],[32],[40],[],[1,4],[],[],[],[],[39],[],[43],[],[38],[],[24],[],[44],[21],[],[1],[],[],[],[41],[],[7],[0],[],[],[],[41],[19],[15,46],[8],[30,37],[0],[17,45],[23],[43],[39]]"
false,false,"[[],[29],[],[],[],[],[],[],[],[14],[15],[],[],[42],[9,24,36],[10,18,20,27,36],[],[],[15],[],[15],[],[],[],[14],[],[],[15],[],[1],[],[],[],[],[],[],[14,15],[],[],[],[],[45],[13],[],[],[41],[]]"
false,false,"[[4,19],[],[],[],[0],[22,32],[],[],[],[45],[16,20,35,38],[13],[26,33,42],[11],[],[20],[10],[],[28],[0],[10,15,21,22],[20,23,38],[5,20],[21,24],[23],[],[12],[],[18],[],[],[],[5],[12],[],[10],[],[43],[10,21,46],[],[],[],[12],[37],[46],[9],[38,44]]"
false,false,"[[10,27],[34],[],[27],[14],[],[9],[42],[],[6,30],[0],[31,32],[],[],[4],[],[],[],[],[35],[38],[],[],[],[],[],[],[0,3],[35],[30],[9,29,37],[11],[11],[],[1],[19,28,43],[],[30],[20],[],[],[43],[7],[35,41],[],[],[]]"
false,false,"[[],[5,21,23],[34],[31],[],[1,23,45],[18,29],[],[],[],[15,20,36],[17,39],[14],[],[12],[10],[],[11,29],[6,29],[],[10],[1],[],[1,5],[],[],[],[40,44],[],[6,17,18,40],[],[3],[34],[],[2,32],[],[10],[38,45],[37],[11],[27,29],[],[43],[42],[27],[5,37],[]]"
false,false,"[[],[],[],[36],[11],[33],[],[],[46],[],[32],[4],[],[],[],[],[],[38],[],[],[],[],[],[],[25,31],[24],[],[],[],[],[],[24],[10],[5,34],[33],[],[3],[],[17],[],[],[],[],[],[],[],[8]]"
false,false,"[[45],[],[],[20],[],[9,10,25],[],[],[],[5,33],[5,33,45],[16,40],[],[],[23],[35,43],[11],[31],[27,42],[],[3],[],[36,45],[14],[],[5],[],[18],[],[],[],[17],[],[9,10],[],[15],[22],[],[],[],[11],[],[18],[15],[],[0,10,22],[]]"
false,false,"[[],[],[],[],[31],[],[],[22,37],[],[20],[],[],[37],[16],[],[45],[13],[],[],[],[9],[30],[7],[33],[],[],[],[],[],[],[21],[4],[],[23,39],[],[],[],[7,12],[],[33],[],[],[],[],[],[15],[]]"
false,false,"[[45],[31],[],[],[],[32],[11],[],[],[],[15],[6,16],[35],[],[],[10,38],[11,38],[],[20],[],[18],[39],[],[],[],[],[],[],[],[],[],[1],[5],[],[],[12,40],[],[],[15,16],[21],[35],[],[46],[],[],[0,46],[42,45]]"
false,false,"[[],[],[15],[38],[],[],[40],[32,33],[],[19],[],[],[24],[42],[23],[2],[],[],[],[9],[40],[],[],[14],[12,33],[],[],[],[],[],[],[],[7],[7,24],[],[41],[],[],[3],[],[6,20],[35],[13],[],[],[],[]]"
false,false,"[[],[17,29],[11],[],[5],[4],[],[36],[],[41],[],[2],[],[35],[24],[24,44],[],[1,27,41],[],[28,31],[],[],[],[39],[14,15],[],[30],[17],[19],[1,34],[26,40,41],[19],[],[],[29],[13],[7],[],[],[23],[30],[9,17,30],[],[],[15],[],[]]"
false,false,"[[],[18],[],[],[],[],[7,8],[6],[6],[46],[],[44],[20,23],[],[],[17],[],[15],[1],[],[12],[],[39,46],[12],[],[],[],[],[44],[],[],[36,37],[43],[],[],[],[31],[31],[],[22],[],[],[],[32],[11,28],[],[9,22]]"
false,false,"[[],[],[],[],[9],[27],[36],[],[],[4,29],[23,32],[12,13],[11],[11,22,25],[31],[],[],[],[27],[],[22],[],[13,20],[10,41],[],[13],[31],[5,18,34,35],[],[9],[],[14,26],[10],[],[27],[27],[6],[],[],[],[],[23,44],[],[],[41],[],[]]"
false,false,"[[20],[15],[],[14,22],[],[],[27],[30],[],[],[],[20],[],[],[3,25],[1],[],[],[],[],[0,11,39],[],[3,39],[37],[],[14,34],[],[6],[],[45],[7],[],[],[],[25,41],[],[],[23],[42],[20,22],[],[34],[38],[],[],[29],[]]"
false,false,"[[],[26],[],[],[],[24],[],[28,42],[35],[],[40],[],[41],[27],[],[41],[21,36,46],[],[],[],[],[16],[],[],[5],[],[1],[13],[7],[],[41],[],[],[36],[],[8],[16,33],[],[],[],[10],[12,15,30],[7],[],[],[],[16]]"
false,false,"[[2],[],[0,44],[15,18,39],[13],[],[9],[35],[],[6],[44],[],[15],[4,23,29],[],[3,12,25],[],[],[3],[39],[],[],[],[13,24],[23],[15],[],[],[],[13,36],[],[],[],[40,43],[],[7],[29],[],[],[3,19],[33],[],[],[33],[2,10],[],[]]"
false,false,"[[],[2,29],[1,20,41],[],[39],[],[26,28],[],[23],[],[28],[],[38],[],[41],[],[],[],[19],[18],[2,31],[25],[],[8,26],[],[21,31],[6,23],[38,40],[6,10],[1,38],[],[20,25],[],[42],[],[],[],[],[12,27,29],[4],[27],[2,14,45],[33],[],[],[41],[]]"
false,false,"[[],[],[],[25],[15],[33],[13,39],[],[],[],[21],[],[19,44],[6,27],[30],[4],[],[],[],[12],[28],[10,23,27],[26,34],[21],[38,39],[3,33],[22],[13,21],[20],[],[14],[],[],[5,25,41],[22],[],[],[],[24],[6,24],[42],[33],[40],[],[12],[],[]]"
false,false,"[[],[],[],[],[],[8,25],[19],[],[5,14],[15,31,32,45],[],[],[],[19],[8],[9,16],[15,27],[18,24],[17],[6,13,33,36],[],[],[29],[34],[17],[5,37,38],[30],[16],[],[22],[26],[9],[9,44],[19,43],[23,36,43],[],[19,34],[25,40],[25],[],[37],[],[],[33,34],[32],[9],[]]"
false,false,"[[10],[18],[5],[31],[24],[2,7,10,25],[46],[5,27],[45],[],[0,5,34],[16],[17],[],[21],[],[11],[12],[1],[],[],[14],[],[],[4,37],[5],[],[7,44],[],[39],[],[3],[41],[],[10],[],[],[24],[],[29],[],[32],[],[],[27],[8],[6]]"
false,false,"[[44],[],[28],[],[16,21],[8,10,45],[28],[],[5],[],[5],[26],[37],[],[],[],[4],[],[44],[],[],[4],[],[40],[],[],[11],[39],[2,6],[],[37,38,43],[],[],[],[36,46],[],[34],[12,30],[30],[27],[23],[],[],[30],[0,18],[5],[34]]"
false,false,"[[],[],[6],[5,12],[20,42],[3],[2,43],[],[],[],[44],[20,25],[3],[14],[13],[],[33],[],[],[],[4,11],[],[],[],[],[11],[],[],[],[],[41],[],[],[16],[],[],[],[],[],[],[],[30],[4,45],[6],[10],[42],[]]"
false,false,"[[],[],[],[],[5],[4],[23,32,44],[],[10],[],[8],[],[],[29],[],[37],[43],[],[29],[33,36,38],[33],[35],[],[6],[],[36],[37,39],[],[],[13,18],[],[],[6],[19,20],[],[21,41],[19,25],[15,26],[19],[26],[],[35],[],[16],[6,45],[44],[]]"
false,false,"[[7,8],[6],[13],[7,14],[31],[],[1,30],[0,3,30],[0,36],[],[40],[],[],[2],[3,39],[],[],[40],[22],[],[],[],[18],[],[],[],[],[],[35],[],[6,7],[4],[],[],[],[28],[8],[],[],[14,43],[10,17],[],[],[39],[],[],[]]"
false,false,"[[46],[39],[30],[],[32],[19],[33],[],[29],[22],[],[24],[],[17,20],[],[24,29],[17],[13,16,43],[],[5],[13,39],[38],[9,42],[],[11,15],[39],[],[],[],[8,15],[2,40],[37],[4],[6],[46],[],[],[31,44],[21,46],[1,20,25],[30],[],[22],[17],[37],[],[0,34,38]]"
false,false,"[[8],[20],[],[],[],[],[42],[],[0,9,19],[8],[],[],[],[],[38,45],[],[35,40],[31,40],[],[8,31,34,37],[1],[],[23],[22],[],[38,45],[],[31],[41],[],[],[17,19,27],[],[44],[19],[16],[],[19],[14,25],[],[16,17],[28,44],[6,43],[42],[33,41],[14,25],[]]"
false,false,"[[],[27,33],[],[19],[],[38],[],[],[],[45],[],[],[],[30],[],[44],[],[40],[],[3],[],[22,32],[21],[],[],[],[38],[1],[],[],[13],[],[21],[1],[],[],[],[],[5,26],[46],[17],[],[],[],[15],[9],[39]]"
false,false,"[[],[18,36],[10],[],[],[25],[44],[],[11,38],[41,44],[2,45],[8],[41,46],[],[],[],[],[],[1],[],[],[],[29],[],[],[5],[],[],[],[22],[],[45],[],[35,41],[41],[33],[1],[],[8],[41],[],[9,12,33,34,39],[],[],[6,9],[10,31],[12]]"
false,false,"[[],[7],[31,37,39,42],[46],[44],[],[45],[1],[],[],[],[],[41],[],[23],[28],[],[],[20],[30],[18],[],[23],[14,22],[42],[],[],[],[15,37],[],[19],[2,38,44],[],[],[],[],[],[2,28],[31],[2],[],[12],[2,24,45],[],[4,31],[6,42],[3]]"
false,false,"[[],[],[14,20,31,36],[27],[33,38],[],[34],[24,28],[31],[26,35],[11],[10,25],[],[],[2],[24,39,42],[],[21],[],[],[2],[17],[],[38],[7,15],[11],[9],[3],[7],[],[],[2,8],[41],[4],[6,44],[9,42],[2],[],[4,23],[15],[],[32],[15,35],[],[34],[],[]]"
false,false,"[[17,31],[],[8,30],[],[],[],[],[],[2],[],[],[],[],[22,40],[],[],[],[0],[],[],[],[],[13],[],[],[],[32],[],[31,33],[],[2],[0,28],[26],[28],[],[],[38],[],[36],[43],[13],[],[],[39],[],[],[]]"
false,false,"[[],[],[13],[],[43],[9],[],[],[27],[5,44],[],[],[15,27,44],[2],[],[12],[45],[24,38],[19],[18,35],[],[28],[],[],[17,37],[],[35],[8,12],[21],[30,42],[29,41],[],[],[],[],[19,26],[],[24,43],[17],[],[],[30],[29],[4,37],[9,12],[16],[]]"
false,false,"[[],[],[],[43],[18],[],[],[23],[],[],[21,46],[],[],[],[20,40],[],[],[22],[4,20],[],[14,18,26],[10],[17],[7],[38,41],[],[20],[],[],[],[39],[38],[],[],[],[],[],[],[24,31],[30],[14],[24],[],[3],[],[],[10]]"
false,false,"[[],[15],[],[13],[42],[],[35],[24],[],[23,25],[],[45],[],[3],[17,30,33],[1],[],[14,31],[],[],[],[43],[29],[9,32],[7,43],[9],[],[],[],[22],[14],[17],[23],[14],[42],[6],[],[],[],[41],[],[39],[4,34],[21,24],[],[11],[]]"
false,false,"[[],[20],[],[32],[13],[],[],[22],[],[36],[],[],[],[4,40],[],[],[],[],[],[],[1],[],[7,34,46],[],[33],[],[28],[],[26],[],[],[43],[3],[24],[22],[],[9],[],[46],[],[13],[],[],[31],[45],[44],[22,38]]"
false,false,"[[33],[8,32,41],[],[],[],[],[],[],[1,11,42],[],[],[8,21],[14],[],[12,31],[],[],[],[],[],[],[11,33],[],[],[],[26],[25,42],[],[],[],[],[14],[1],[0,21],[],[],[],[],[],[43],[],[1],[8,26],[39],[],[],[]]"
false,false,"[[1],[0],[],[],[36,38],[40],[],[],[],[18,27],[37],[],[],[],[],[],[],[],[9],[],[],[],[38],[24],[23,44],[],[],[9],[],[31],[],[29,35],[],[],[],[31],[4],[10,45],[4,22],[],[5],[],[],[],[24],[37],[]]"
false,false,"[[1],[0,28],[],[16],[45],[],[],[34],[],[10,14],[9,28,45],[24,42],[],[28],[9],[16,17],[3,15],[15],[],[],[],[],[23,26],[22],[11],[],[22],[],[1,10,13,39],[44],[],[],[38],[],[7],[],[],[],[32],[28],[],[],[11],[],[29],[4,10],[]]"
false,false,"[[1,38],[0],[],[8],[],[],[10],[],[3,18,42],[],[6,13,40],[21,43],[],[10,38],[],[],[33],[20],[8,38,40],[],[17],[11,37],[25],[],[],[22],[],[],[],[],[],[],[],[16],[],[],[],[21],[0,13,18],[],[10,18],[],[8],[11],[],[],[]]"
false,false,"[[],[],[],[24,29],[26],[],[14],[],[43],[],[],[19],[],[43],[6],[],[18,33],[19],[16],[11,17,39],[],[25],[],[],[3,36],[21],[4],[34],[38],[3],[],[],[],[16],[27],[],[24],[],[28],[19],[43],[],[],[8,13,40],[],[],[]]"
false,false,"[[],[],[40],[],[],[13],[38,39],[10],[],[],[7,19],[],[21,30],[5,20,39],[31],[40],[21],[],[],[10,35,46],[13,40],[12,16],[],[],[],[],[33],[38],[],[],[12],[14],[],[26],[],[19],[],[],[6,27],[6,13],[2,15,20],[],[],[],[],[],[19]]"
false,false,"[[],[],[15],[],[30],[],[17],[],[],[],[27,42],[31,32],[43],[21],[19],[2,20,27],[],[6],[19,27],[14,18,25,46],[15],[13],[],[],[46],[19],[],[10,15,18],[],[],[4],[11],[11,39],[],[],[40],[45],[],[],[32],[35],[],[10],[12],[],[36],[19,24]]"
false,false,"[[20,39],[25],[46],[],[33],[26,40,43],[],[],[32],[25,37,38],[],[],[],[38],[],[],[],[],[],[],[0,38],[],[24],[],[22],[1,9],[5],[31],[37],[],[],[27],[8],[4],[],[],[],[9,28,42],[9,13,20],[0],[5],[],[37],[5],[],[],[2]]"
false,false,"[[10],[],[18],[21],[],[],[],[],[],[12],[0],[20],[9,23],[21],[],[],[],[],[2,36],[],[11],[3,13],[],[12,34],[26],[],[24,28],[],[26],[],[],[],[],[36],[23,38,43],[],[18,33,38],[],[34,36,46],[],[],[],[],[34],[],[],[38]]"
false,false,"[[],[30],[34],[39,43],[],[18,41],[13,44],[],[],[35,40],[],[],[],[6,32],[],[],[],[],[5],[],[],[30,33,42],[31],[],[],[],[],[],[44],[],[1,21,45],[22],[13,33],[21,32],[2],[9],[],[],[],[3,40],[9,39],[5],[21],[3],[6,28],[30],[]]"
false,false,"[[19],[38],[],[],[],[],[32],[],[24],[],[],[],[28,31],[26,28,39],[],[23],[19,25],[28],[36],[0,16],[],[],[],[15],[8,40],[16],[13,29],[31],[12,13,17],[26,39],[],[12,27],[6],[],[],[43],[18],[],[1],[13,29],[24],[],[43],[35,42],[],[],[]]"
false,false,"[[],[],[],[],[],[15,17,38],[],[],[41],[32,45],[38],[],[46],[28],[],[5],[33],[5,22],[],[26],[],[],[17,36],[],[33],[],[19],[43,44],[13,29],[28,36],[],[],[9],[16,24],[],[],[22,29,46],[],[5,10],[],[],[8],[],[27],[27],[9],[12,36]]"
false,false,"[[],[],[5,41],[],[30],[2],[17,19,36],[23,35],[],[],[23,34],[],[22],[],[],[],[],[6],[19,37,41,43],[6,18],[25],[],[12,27],[7,10],[],[20],[],[22],[],[],[4],[],[],[],[10,46],[7],[6],[18],[],[],[],[2,18],[],[18],[],[],[34]]"
false,false,"[[1],[0,41],[5,40],[],[],[2,7],[],[5,9,20],[21],[7,12,40,41],[41],[16,42],[9],[],[20],[],[11,27,36],[34],[46],[],[7,14],[8],[],[],[],[27,31],[],[16,25],[],[],[],[25],[],[43],[17],[],[16],[],[],[],[2,9],[1,9,10],[11],[33],[],[],[18]]"
false,false,"[[],[],[],[20],[38],[26,37],[],[27],[16],[],[],[29],[],[],[],[],[8],[],[],[],[3],[41],[29,42],[26],[],[],[5,23],[7],[],[11,22],[],[],[38],[41],[],[45],[],[5],[4,32],[],[],[21,33],[22],[],[],[35],[]]"
false,false,"[[],[2,17],[1,21],[],[],[13,29],[],[],[],[],[20,34],[],[],[5],[],[],[],[1,43],[],[42],[10],[2],[],[],[],[],[29],[],[],[5,26],[],[35,44],[],[],[10,35],[31,34],[],[],[],[],[],[],[19],[17],[31],[],[]]"
false,false,"[[],[31,32],[],[7,10],[],[],[],[3],[23],[13],[3],[],[31],[9,23],[],[39],[],[20],[38],[],[17],[],[],[8,13],[],[],[],[31],[],[],[],[1,12,27],[1],[],[],[],[],[],[18],[15,41],[46],[39],[],[],[],[],[40]]"
false,false,"[[],[],[],[],[],[16],[43],[23],[],[38],[],[16],[32],[],[31],[],[5,11],[],[46],[26],[32],[24],[],[7,40],[21],[],[19],[],[],[],[],[14],[12,20,38],[],[44],[],[],[],[9,32,39],[38],[23],[],[],[6],[34],[],[18]]"
false,false,"[[12],[],[],[],[],[],[17,40],[],[36],[40,46],[],[19],[0],[],[],[],[29],[6],[],[11],[21,39],[20,43],[45],[42],[31],[],[],[28,46],[27],[16],[],[24,46],[],[],[],[40],[8],[43],[],[20],[6,9,35],[],[23],[21,37],[],[22],[9,27,31]]"
false,false,"[[34],[8,11],[28],[],[21],[],[],[],[1],[20],[],[1],[24,45],[18],[],[22],[],[],[13],[],[9],[4],[15],[],[12,31],[],[],[],[2],[],[],[24],[],[35],[0],[33],[],[],[],[42],[],[],[39],[],[],[12],[]]"
false,false,"[[18],[9],[15,28,38,42],[],[],[],[8],[],[6],[1],[],[13,18],[13,24],[11,12,18,31],[],[2],[],[],[0,11,13,40],[28],[],[],[],[],[12,27,43],[],[],[24,37],[2,19],[],[],[13],[],[],[39],[],[],[27,41],[2],[34],[18],[37],[2],[24],[],[],[]]"
false,false,"[[],[],[35,46],[21,24],[11,27],[9],[],[],[],[5],[12],[4,16],[10,43],[],[],[46],[11,20],[40],[],[32,37],[16],[3,43],[],[],[3,42],[],[],[4],[42],[],[],[],[19,43],[],[],[2],[],[19,44],[],[],[17],[],[24,28],[12,21,32],[37],[],[2,15]]"
false,false,"[[],[43],[],[],[],[],[43],[12,30],[],[],[],[],[7],[26],[],[],[],[],[],[21],[],[19],[28,38],[],[45],[33],[13],[],[22],[],[7],[],[],[25],[41],[39],[],[40],[22],[35],[37],[34],[],[1,6],[],[24],[]]"
false,false,"[[],[],[42],[],[17,33],[16],[21],[9,25],[],[7,44],[],[],[],[],[16,32],[40],[5,14],[4],[25,31],[],[33],[6,22],[21],[41,42],[],[7,18],[],[36],[],[],[],[18],[14,37],[4,20],[],[],[27,41],[32],[],[],[15],[23,36],[2,23],[],[9],[],[]]"
false,false,"[[22,46],[24,37,38],[15],[],[43],[],[],[30],[],[45],[],[38],[],[18,24,44],[33],[2],[39],[],[13],[29],[40],[],[0],[],[1,13,38],[],[],[29],[34],[19,27],[7],[],[],[14,40,43],[28],[],[],[1],[1,11,24],[16],[20,33],[],[],[4,33],[13],[9],[0]]"
false,false,"[[],[],[17,20],[44],[],[],[26],[],[],[],[45],[],[],[],[],[],[],[2],[],[45],[2],[],[26],[33],[],[],[6,22],[],[],[],[36,37],[],[],[23],[],[],[30],[30],[],[],[],[],[],[],[3],[10,19],[]]"
false,false,"[[],[17,21,23],[6],[],[43],[44],[2],[34],[13,38],[46],[44],[],[],[8],[],[45],[],[1],[],[22],[],[1],[19,40],[1],[37],[28,34],[],[],[25],[],[],[42],[],[],[7,25,38],[],[],[24],[8,34],[],[22],[],[31],[4],[5,10],[15],[9]]"
false,false,"[[],[],[],[],[],[25,27],[36],[],[20,37],[],[],[22],[17],[32],[31,40],[],[],[12,20,23],[36,44],[25],[8,17],[],[11,38],[17],[],[5,19],[],[5],[],[],[44],[14,32],[13,31],[],[],[45],[6,18],[8],[22,42],[],[14,44],[],[38],[],[18,30,40],[35],[]]"
false,false,"[[],[21,24,45],[7],[10],[],[],[13],[2],[29],[10,46],[3,9],[29,31],[27],[6],[],[],[26,44],[],[21,24],[],[],[1,18],[],[],[1,18,25],[24],[16],[12],[],[8,11],[],[11],[],[],[],[],[],[],[],[],[],[],[],[44],[16,43],[1],[9]]"
false,false,"[[42],[31],[27,33],[],[],[16],[9],[],[],[6,15,36],[29],[20,30],[36],[],[],[9,33],[5],[],[],[30],[11],[],[],[],[],[],[],[2],[35],[10],[11,19],[1],[],[2,15,46],[],[28,38],[9,12],[],[35],[40],[39],[],[0],[],[],[],[33]]"
false,false,"[[38],[9,27,46],[19],[],[],[14,25],[22,39],[],[28],[1],[26],[],[46],[],[5],[],[],[],[32],[2],[43,44],[39],[6],[],[38],[5],[10],[1],[8],[],[],[43],[18],[41],[40],[],[],[],[0,24],[6,21],[34],[33],[],[20,31],[20],[],[1,12]]"
false,false,"[[23],[],[24],[12],[16,17],[],[],[],[],[],[17],[21],[3,31],[],[32],[40],[4],[4,10],[27],[42],[],[11],[],[0],[2],[],[46],[18],[35],[],[],[12,39,45],[14],[],[],[28,42],[],[],[],[31],[15],[],[19,35],[],[],[31],[26]]"
false,false,"[[40],[18],[],[36],[31,37],[],[],[16],[30,32],[],[],[],[35],[],[],[],[7,35],[],[1,32],[27,31],[],[],[],[],[],[],[],[19],[],[44],[8],[4,19],[8,18],[],[],[12,16],[3],[4],[],[],[0,42,46],[],[40],[],[29],[],[40]]"
false,false,"[[],[],[30,41],[],[29],[13],[7],[6,38,43],[21,38],[21,32,40],[14],[],[44],[5],[10],[31,34],[],[],[],[],[],[8,9,43],[],[],[],[],[44],[],[30,36],[4],[2,28],[15],[9],[],[15],[],[28],[],[7,8,44],[43],[9],[2],[],[7,21,39],[12,26,38],[],[]]"
false,false,"[[27],[],[23],[],[45],[],[],[],[32],[10,37,43],[9,37,42,43,44],[21],[],[],[36],[],[19],[],[],[16],[],[11,40],[],[2],[],[43],[],[0],[31],[],[],[28],[8],[],[],[],[14],[9,10],[41],[],[21],[38],[10],[9,10,25,44],[10,43],[4],[]]"
false,false,"[[],[44],[29],[43],[26],[14],[21],[],[],[],[38,45],[],[],[31],[5],[45],[],[29],[24],[],[27],[6,43],[],[],[18],[],[4],[20],[],[2,17],[],[13],[],[],[],[38],[],[42],[10,35],[],[42],[44],[37,40],[3,21],[1,41],[10,15],[]]"
false,false,"[[],[],[],[],[],[13,17],[8],[30],[6],[],[],[23],[36],[5],[26],[],[24],[5],[],[],[42],[],[],[11],[16],[35],[14],[],[39,41],[],[7],[],[],[],[],[25],[12],[],[],[28],[],[28],[20],[],[],[],[]]"
false,false,"[[],[],[],[24,46],[6],[40],[4,17],[30],[32,34],[],[],[],[45],[],[26,27,32,34],[19],[],[6],[],[15],[],[],[29,32],[],[3],[46],[14,30],[14],[],[22],[7,26],[],[8,14,22],[],[8,14],[39],[],[45],[],[35],[5],[],[],[45],[],[12,37,43],[3,25]]"
false,false,"[[39,46],[43],[22],[17],[],[17,30],[13,24],[12],[19],[19],[36],[],[7,43],[6,43],[],[],[26],[3,5],[],[8,9],[],[28],[2,38],[],[6,34,45],[27],[16],[25,42],[21],[],[5],[],[],[],[24],[],[10,43],[],[22],[0],[],[],[27],[1,12,13,36],[],[24],[0]]"
false,false,"[[37,38],[43],[],[],[18,39],[29],[18],[20],[45],[],[19],[40],[],[],[],[],[33],[],[4,6],[10,39],[7,29,34,35],[27],[],[],[33],[],[],[21],[],[5,20],[31,37],[30],[],[16,24,44],[20],[20],[],[0,30],[0],[4,19],[11],[],[],[1],[33],[8],[]]"
false,false,"[[23],[25],[30,44],[25],[46],[46],[],[35,40],[33],[],[],[25],[39],[15,20],[],[13,28],[],[],[20],[],[13,18,46],[],[46],[0],[32],[1,3,11],[],[45],[15],[],[2,31],[30],[24,40,46],[8],[],[7,43],[],[],[42],[12],[7,32],[],[38],[35],[2],[27],[4,5,20,22,32]]"
false,false,"[[4],[8,14],[],[7,8],[0],[],[7,46],[3,6,35],[1,3],[38],[],[],[45],[40],[1],[],[],[],[],[],[37],[],[46],[41,44],[25,38],[24,33],[],[],[],[],[34],[],[43],[25],[30,39],[7],[],[20],[9,24],[34],[13],[23],[],[32],[23],[12],[6,22]]"
false,false,"[[18],[29],[33],[45],[],[36],[],[],[],[43,46],[46],[],[],[40],[],[39],[39],[],[0],[],[],[],[33],[],[39],[],[33],[],[],[1],[],[45],[42],[2,22,26],[],[],[5],[],[],[15,16,24],[13,44],[],[32],[9],[40],[3,31],[9,10]]"
