Triangulated,Connected,Graph
false,false,"[[14,34],[5,8,24,40,46],[19,29],[9],[31,41],[1,29],[],[25],[1],[3],[32],[],[25,28],[],[0],[33],[39],[19,40],[31],[2,17,32],[25,28],[],[24,27],[44],[1,22],[7,12,20,34],[40],[22,36],[12,20],[2,5],[],[4,18,44],[10,19,37],[15],[0,25],[],[27],[32],[],[16],[1,17,26,46],[4],[],[],[23,31],[],[1,40]]"
false,false,"[[],[2,44],[1,26],[4],[3,24],[8,24,32],[14],[22],[5,22,39],[20,25,46],[],[17],[],[36],[6],[25],[],[11,22,45],[],[20,40],[9,19,30],[24,32],[7,8,17,30,31,37,40],[27],[4,5,21,44],[9,15,34,41,42],[2],[23],[40],[35,39],[20,22],[22],[5,21,34],[],[25,32,42],[29],[13],[22,46],[43],[8,29,45],[19,22,28],[25,45],[25,34,46],[38],[1,24],[17,39,41],[9,37,42]]"
false,false,"[[12,13],[45],[],[21],[12,43],[9,35,42,46],[],[16,35],[],[5,13,15,16,35],[25],[],[0,4,15,29],[0,9,22,46],[],[9,12,16,40],[7,9,15],[29],[23,31],[33],[],[3,26],[13,33,38],[18],[],[10,34,45],[21],[43],[46],[12,17],[],[18],[],[19,22,36],[25],[5,7,9],[33,44],[40],[22],[46],[15,37],[45],[5],[4,27],[36],[1,25,41],[5,13,28,39]]"
false,false,"[[46],[27,28,33,42,43,46],[5],[],[44],[2,6,7,11],[5],[5,9,12,27],[],[7,28],[41,44,46],[5,29,41,43],[7],[16,26],[],[],[13],[],[36,38],[30,44],[],[],[32],[],[29,39],[37],[13,32,35],[1,7],[1,9],[11,24,45],[19,32],[],[22,26,30],[1,39],[],[26,40],[18,43],[25,42,45],[18],[24,33],[35],[10,11],[1,37],[1,11,36],[4,10,19],[29,37],[0,1,10]]"
false,false,"[[32],[15,35],[39,40],[13,15,27,44],[36],[18,22],[],[],[11,33],[34],[21],[8,25],[13],[3,12,37],[22,38,43],[1,3,19],[25],[33],[5,28],[15,46],[],[10,39,45],[5,14,42],[35],[37],[11,16],[],[3,33,39,41],[18],[],[],[],[0],[8,17,27],[9],[1,23],[4],[13,24],[14],[2,21,27],[2],[27],[22],[14,45],[3],[21,43],[19]]"
false,false,"[[8,33],[14,39,44,45],[8,34,39],[45],[14,32],[34,43,46],[],[44],[0,2,14,18,21],[26],[],[],[],[],[1,4,8,41],[32],[],[],[8,24],[],[],[8,23,46],[],[21,36],[18],[34],[9],[30,33],[37],[43],[27],[],[4,15,37],[0,27],[2,5,25],[44],[23,38],[28,32],[36,43],[1,2,40],[39],[14],[],[5,29,38],[1,7,35],[1,3],[5,21]]"
false,false,"[[4,17,39,41,45],[4,16],[],[11,19],[0,1,26],[29],[7,26],[6],[14,24],[22],[26],[3],[22],[16,27,29],[8,17,35,39],[41],[1,13],[0,14,46],[23,39],[3],[36],[30,38],[9,12],[18,31],[8,40],[],[4,6,10],[13,29,36],[29],[5,13,27,28],[21],[23],[42],[36,41,44],[],[14],[20,27,33],[],[21],[0,14,18],[24],[0,15,33],[32],[],[33],[0],[17]]"
false,false,"[[8,14,29],[27,35],[32],[],[26],[],[22,24,28,40],[19,34],[0],[39],[11,46],[10,24,40],[26],[],[0],[],[],[],[],[7],[],[25,31],[6],[],[6,11],[21],[4,12,30],[1],[6,38,42,44],[0],[26,34,38,43],[21],[2,38],[46],[7,30],[1],[],[],[28,30,32],[9],[6,11,45],[],[28],[30],[28],[40,46],[10,33,45]]"
false,false,"[[3,20,25,29,46],[8,18,22,23],[],[0,15,23,28],[36],[8,43],[17],[9,10],[1,5],[7,43],[7,19,26],[36,44],[],[],[34],[3],[],[6],[1],[10],[0,41],[23,46],[1],[1,3,21,44],[27],[0],[10],[24,41],[3,31],[0,36,43],[33,42,46],[28],[],[30,46],[14],[],[4,11,29],[43],[],[],[],[20,27,43],[30],[5,9,29,37,41],[11,23],[],[0,21,30,33]]"
false,false,"[[],[],[],[24,27],[21],[10],[],[14,17,23,24,46],[44],[],[5],[],[23,34,45],[16],[7,17],[],[13,18,35],[7,14,37],[16],[],[22],[4],[20,39],[7,12,28],[3,7,33],[44],[],[3],[23],[],[],[32,40],[31,37],[24,38],[12,46],[16],[],[17,32],[33,44],[22,40],[31,39],[],[44],[],[8,25,38,42],[12],[7,34]]"
false,false,"[[7,44],[],[],[13,32,45],[24],[14],[39],[0],[],[15],[30],[],[27,28,29],[3,25],[5,44],[9,25],[46],[28],[39],[],[],[],[44],[],[4],[13,15],[32,33,43],[12],[12,17,43],[12],[10,33],[42,44],[3,26],[26,30,38],[],[],[44],[],[33,40],[6,18],[38],[],[31],[26,28],[0,14,22,31,36],[3],[16]]"
false,false,"[[41],[6],[],[43],[],[23,28,45],[1,30],[12,42],[],[13],[19],[30],[7,21,45],[9],[],[21,38,45],[30],[34],[42],[10,41,45],[],[12,15],[],[5],[42],[],[],[41],[5,30],[],[6,11,16,28],[],[],[37,44],[17,38],[],[],[33,46],[15,34],[],[],[0,19,27],[7,18,24],[3],[33],[5,12,15,19],[37]]"
false,false,"[[2,4],[25],[0,20,35],[],[0],[11],[35],[31,41],[35],[14],[25],[5],[43],[],[9,21,32],[],[20],[],[42],[],[2,16],[14,38,44],[],[26],[33,43],[1,10],[23],[],[46],[38],[35],[7],[14],[24],[],[2,6,8,30],[39,41],[],[21,29,40],[36],[38,45],[7,36,43],[18],[12,24,41],[21],[40],[28]]"
false,false,"[[5,21],[15],[33,46],[20],[27],[0,22],[26,38],[25,28],[14],[23],[25,33],[31,46],[25,43],[],[8],[1],[],[33],[23],[],[3],[0,26,31],[5,27],[9,18,28],[25,37],[7,10,12,24],[6,21],[4,22],[7,23,32,38],[],[],[11,21],[28,40],[2,10,17,37],[],[],[],[24,33],[6,28],[],[32],[],[],[12],[],[],[2,11]]"
false,false,"[[14],[5,12,17],[15,34,38],[19],[17],[1,9,13,26,46],[],[],[19],[5],[36,39],[29],[1,27,42],[5],[0,28,30],[2,36],[],[1,4,19,28,32],[19],[3,8,17,18,41],[42,46],[],[33],[],[],[],[5,29],[12],[14,17],[11,26,36],[14],[],[17],[22,35,42],[2,38],[33],[10,15,29],[],[2,34,39],[10,38],[],[19],[12,20,33,45],[],[],[42,46],[5,20,45]]"
false,false,"[[24,39],[22],[23,25],[4],[3,27,34],[18],[12],[20,24],[],[25],[36],[35],[6,36],[18],[22,24,40],[],[25],[],[5,13,28,34,45,46],[],[7,41],[43],[1,14],[2],[0,7,14],[2,9,16],[],[4,42],[18],[],[],[41],[],[40],[4,18,38],[11],[10,12],[],[34],[0],[14,33],[20,31,42,46],[27,41],[21],[],[18],[18,41]]"
false,false,"[[21,34,40],[9,25],[32,37],[8,10,13,37],[6],[19,42],[4],[23],[3,13,18],[1,15,20,33],[3,19],[],[39],[3,8],[22],[9],[19],[30,31],[8,19,24,33,41,43],[5,10,16,18,32,42,44],[9,21,27],[0,20,23,46],[14],[7,21],[18],[1,34,43],[],[20],[],[30],[17,29,39],[17],[2,19,41],[9,18],[0,25],[],[],[2,3,45],[],[12,30],[0],[18,32],[5,19],[18,25],[19],[37],[21]]"
false,false,"[[16,34,44],[],[23,34],[12],[40,42],[],[18,26],[8,23,30],[7,17,26,30,37],[21,23,36],[],[33],[3,15],[39,43],[16],[12,25,38],[0,14,31,36],[8],[6,26,28,32],[],[22],[9],[20,34,36],[2,7,9,33,39],[],[15],[6,8,18,33,41,45],[],[18,44],[],[7,8],[16],[18],[11,23,26,37],[0,2,22,44],[42],[9,16,22,41],[8,33,45],[15],[13,23],[4,42],[26,36,42,45,46],[4,35,40,41],[13],[0,28,34],[26,37,41],[41]]"
false,false,"[[14,22],[],[12,19,28,29,42],[13],[],[13],[9,39],[20],[14],[6,35],[11,21,28,34],[10,41],[2,31],[3,5],[0,8,43],[24],[31],[34],[],[2],[7],[10,33,36],[0,30],[37],[15],[],[],[],[2,10,37,41],[2,46],[22],[12,16,45],[],[21],[10,17],[9,39],[21],[23,28],[],[6,35],[],[11,28],[2],[14],[],[31],[29]]"
false,false,"[[13],[22],[11,16,20,23],[16,32,45],[14,31],[17,28,29],[17],[32],[40],[],[18,40],[2,38],[],[0,15,40],[4],[13],[2,3,39],[5,6,22],[10,35],[42],[2,39],[],[1,17,39],[2],[42],[29],[33],[],[5,46],[5,25,34,43],[],[4,45],[3,7],[26],[29],[18,43,45],[],[],[11,40,46],[16,20,22],[8,10,13,38],[],[19,24],[29,35,45],[],[3,31,35,43],[28,38]]"
false,false,"[[30,39,44],[3,44],[11],[1,18],[36],[],[10,31],[9,11,29],[30,44],[7,41],[6,35],[2,7,46],[36,44],[20],[23],[17],[],[15,37],[3,27,42],[],[13,44],[41,43],[],[14,24],[23,36],[37,40],[],[18,36],[30],[7],[0,8,28],[6],[],[],[],[10,42],[4,12,24,27],[17,25],[46],[0,44],[25,45],[9,21],[18,35],[21],[0,1,8,12,20,39],[40],[11,38]]"
false,false,"[[12,13,20,32],[21,31],[10,15,17,26,43],[],[11,13,42],[12,40,46],[33,34],[39,40],[18,42],[15],[2,41],[4],[0,5,26],[0,4],[42],[2,9,23,38],[21,24,33],[2],[8,34],[],[0,21,30,43],[1,16,20],[],[15,30],[16],[32,34,36],[2,12,37],[],[],[37],[20,23,35,41,44],[1,41],[0,25],[6,16,43],[6,18,25],[30],[25,40],[26,29],[15],[7],[5,7,36],[10,30,31],[4,8,14],[2,20,33],[30],[],[5]]"
false,false,"[[3,11,15],[5],[],[0,23],[13,30],[1,11],[],[10],[37],[38],[7,24,42,45],[0,5,20],[],[4,43],[44],[0,23,26,27,32,42],[36,40],[28,32,34],[],[23,29,46],[11,21],[20,35],[32],[3,15,19],[10,25],[24,30],[15,31,44,45],[15],[17],[19],[4,25],[26,46],[15,17,22,35],[37],[17],[21,32],[16],[8,33,46],[9],[],[16],[],[10,15],[13],[14,26],[10,26],[19,31,37]]"
false,false,"[[20,28],[],[11,38],[5,16],[46],[3,17],[],[29],[18,34,35],[42],[],[2,23],[],[31,34],[37],[35],[3,38],[5],[8,38],[31,36],[0],[],[],[11],[],[],[27],[26],[0],[7],[],[13,19,38],[],[41],[8,13],[8,15],[19],[14],[2,16,18,31],[46],[42],[33],[9,40],[],[],[],[4,39]]"
false,false,"[[31],[],[3,6,9],[2,26,27],[25],[],[2,29,36],[11,14,23],[22],[2,16],[16,19,24],[7,25,41],[22],[16,37],[7,34],[],[9,10,13,34],[19,22],[42],[10,17],[26,28],[40],[8,12,17],[7],[10],[4,11],[3,20,42],[3],[20,42],[6],[],[0],[],[],[14,16],[],[6],[13],[45],[45],[21],[11,46],[18,26,28],[],[],[38,39],[41]]"
false,false,"[[],[22,45],[],[42],[24,36,40,41,46],[],[],[],[],[],[16,23,33],[],[16,23,46],[],[24],[17,23],[10,12],[15,18,39],[17,36],[33],[23],[27],[1],[10,12,15,20],[4,14],[],[],[21,39],[],[],[],[33,37],[],[10,19,31],[37],[39,44],[4,18],[31,34],[],[17,27,35],[4,42],[4],[3,40,46],[],[35],[1],[4,12,42]]"
false,false,"[[4,16,37,43],[4],[3,25,30,38],[2,16,21],[0,1,27],[],[],[12,46],[],[21],[35],[45],[7,27],[30,44],[],[],[0,3,20],[20,27,39],[],[20,29],[16,17,19,22],[3,9],[20,34],[37],[],[2,37],[],[4,12,17],[],[19],[2,13],[],[],[],[22],[10],[43],[0,23,25],[2],[17],[],[],[43],[0,36,42,44],[13,43],[11],[7]]"
false,false,"[[4],[5,27,41],[9,14,19],[31],[0],[1,12,40,45],[8,13],[32],[6,13,31],[2,15,17],[29,40,42],[12,39],[5,11,18,30,39],[6,8,42],[2,31],[9,27],[18,29],[9],[12,16],[2],[],[27],[41],[42],[],[],[],[1,15,21,42],[29,31],[10,16,28],[12],[3,8,14,28],[7],[],[],[],[],[],[],[11,12],[5,10],[1,22],[10,13,23,27,46],[],[],[5],[42]]"
false,false,"[[38],[35],[15,20,33],[42],[10],[39],[44],[24,26],[],[],[4,17,26],[18,29],[36],[28,41],[25],[2,33],[42],[10],[11,19],[18],[2],[],[33,35],[36],[7],[14,26,32,37],[7,10,25,29,42],[34],[13,30],[11,26,44],[28,33],[],[25],[2,15,22,30],[27],[1,22],[12,23],[25,41],[0],[5],[],[13,37],[3,16,26],[],[6,29],[],[]]"
false,false,"[[10,33],[],[],[42],[27,41],[32,42],[20],[22,39],[13,19,35,36],[22,31,32,35,44],[0,14,21],[16,19,32,33],[15,33,35,36],[8,40],[10,42,45],[12,39],[11,36],[22,44],[29],[8,11],[6],[10],[7,9,17],[33],[27],[31],[33],[4,24],[42],[18],[],[9,25,33],[5,9,11,41],[0,11,12,23,26,31],[],[8,9,12],[8,12,16],[],[],[7,15],[13],[4,32],[3,5,14,28],[],[9,17],[14],[]]"
false,false,"[[33],[],[23,34],[27],[],[45],[23,28,31],[14],[],[12],[],[18],[9,32],[],[7,28,37,39],[],[28,38,39],[],[11,33],[],[25,34],[],[],[2,6,36],[],[20],[],[3,28,36,38],[6,14,16,27,30,35],[31,40],[28],[6,29],[12],[0,18,42],[2,20],[28,44],[23,27],[14,46],[16,27,44],[14,16],[29],[43],[33],[41],[35,38],[5],[37]]"
false,false,"[[],[],[28,43],[7,23,32,44],[5,9],[4],[9,13],[3,25],[],[4,6],[],[13,36],[],[6,11,32],[21],[33],[22,29,36],[19,39],[],[17,30],[46],[14,46],[16,24],[3,30,35],[22],[7,30],[],[29],[2],[16,27],[19,23,25],[],[3,13],[15,38],[],[23,36],[11,16,35],[],[33],[17],[],[],[],[2],[3,45],[44],[20,21]]"
false,false,"[[17],[32],[18,42],[9,21],[10],[],[8,15],[8,22,35],[6,7,24,38],[3,33,35],[4],[12,16],[11,20],[27,40],[21,26,42,46],[6],[11,45],[0],[2],[],[12],[3,14],[7,46],[31],[8],[42],[14],[13,31],[],[],[45],[23,27,33,40],[1],[9,31],[],[7,9,44,45],[40,45,46],[],[8],[45],[13,31,36,43],[],[2,14,25],[40],[35],[16,30,35,36,39],[14,22,36]]"
false,false,"[[],[9,31],[8],[4,8,38],[3],[23,36],[27],[16,24,28],[2,3,24,42],[1],[],[],[],[14],[13],[],[7,18],[],[16,25],[],[26],[],[],[5],[7,8,35,46],[18],[20,27,28,42],[6,26,33],[7,26],[30,35,43],[29],[1],[],[27],[],[24,29],[5],[],[3],[],[],[],[8,26],[29],[],[],[24]]"
false,false,"[[],[17,24],[],[21,37],[8,42],[],[],[27,39],[4,40,43],[],[13,35,37],[36],[20],[10,19],[40],[33],[18],[1],[16,20],[13,44],[12,18,43],[3,24,34],[],[],[1,21],[34],[],[7],[42],[],[32],[34],[30],[15],[21,25,31],[10,37],[11,40],[3,10,35,41],[],[7],[8,14,36],[37],[4,28],[8,20],[19],[],[]]"
false,false,"[[22],[20],[5,39],[10,34,44],[17,20],[2,10,26,37],[],[12],[],[],[3,5,28,40],[24,39],[7],[],[],[25,46],[36],[4,31,39],[],[39,42],[1,4],[43],[0,38],[39,40],[11],[15,42],[5],[37],[10],[],[],[17,32],[31,39],[],[3,44],[],[16],[5,27,44],[22,44],[2,11,17,19,23,32],[10,23],[],[19,25],[21],[3,34,37,38],[],[15]]"
false,false,"[[2,10,30],[3,11],[0,31,42,45],[1,37,41],[26],[36],[19,20,39],[],[30],[],[0,20,46],[1],[36],[31],[],[],[],[],[],[6,21],[6,10,28],[19,33,45],[34],[],[],[],[4],[],[20,42],[],[0,8,42,46],[2,13,34],[],[21],[22,31],[],[5,12],[3],[],[6],[],[3],[2,28,30],[],[],[2,21],[10,30]]"
false,false,"[[30,41],[46],[43],[10,11,14],[22,39],[24],[8,18,19,34,42],[19],[6,13,21,25,33,44],[],[3],[3,24],[],[8,27,36,39,43],[3,32],[35],[22],[],[6,31],[6,7,21,32,44],[25],[8,19,34,40],[4,16,34,35],[31,40,46],[5,11,34,44],[8,20,26],[25,31,42],[13,37],[29],[28],[0],[18,23,26],[14,19],[8],[6,21,22,24,40],[15,22],[13,46],[27,45],[],[4,13],[21,23,34],[0,42],[6,26,41,45],[2,13,44],[8,19,24,43],[37,42],[1,23,36]]"
false,false,"[[],[14],[16],[18],[31],[15,38,42],[19,24],[38,39],[9,23],[8,19,25,34],[],[12,19,41],[11,39,42,43],[15,41],[1,19],[5,13],[2],[21],[3],[6,9,11,14],[],[17],[],[8],[6],[9],[29],[],[],[26],[],[4,40],[],[],[9,39],[41],[],[],[5,7,39],[7,12,34,38],[31],[11,13,35,42],[5,12,41],[12],[45],[44],[]]"
false,false,"[[4],[11,19,24,35],[31],[],[0,7,12,35,45,46],[36],[15,24,42],[4,15,22],[26],[13],[],[1,18,31],[4,17],[9,45],[],[6,7],[],[12,33,44],[11],[1,46],[28,37],[24],[7,24,45],[45],[1,6,21,22,46],[],[8],[31,32],[20,35],[],[38],[2,11,27],[27,41],[17],[46],[1,4,28],[5],[20],[30],[41],[],[32,39],[6],[],[17],[4,13,22,23],[4,19,24,34]]"
false,false,"[[24],[8,11,20],[5],[34],[15,29],[2,10,17,19,22,42],[13,15],[42],[1,27],[22,27],[5],[1,23],[],[6,17,18,40],[],[4,6],[],[5,13,29,38],[13,22],[5,30],[1],[23],[5,9,18,38],[11,21,35,36],[0,35],[],[],[8,9],[35],[4,17],[19],[36],[],[34],[3,33,40],[23,24,28,43],[23,31],[],[17,22],[],[13,34],[],[5,7,44],[35,44],[42,43],[],[]]"
false,false,"[[31],[19,42,44],[6,31],[25,29],[24],[],[2,39],[],[15,23],[],[],[],[20],[19],[],[8,43],[],[38],[21],[1,13,23],[12],[18,25,33],[],[8,19],[4,26],[3,21],[24,31],[43],[],[3,37],[32],[0,2,26],[30,33],[21,32],[],[],[42],[29],[17],[6],[],[],[1,36],[15,27],[1],[],[]]"
false,false,"[[14,45,46],[4,20],[7,10],[18,20],[1,16],[8,14,18,27],[22],[2,26],[5,10],[40],[2,8],[22,45],[19],[28,30],[0,5],[],[4,24],[],[3,5,20],[12,28,38],[1,3,18],[],[6,11,30,44],[],[16],[38],[7],[5,29],[13,19,42],[27,37],[13,22,45,46],[33],[46],[31],[],[42],[],[29],[19,25],[],[9],[],[28,35],[],[22],[0,11,30],[0,30,32]]"
false,false,"[[3,10,35,39,43],[7,41],[15,38],[0,21,26],[],[],[13],[1,27,35],[],[40,44],[0,25,46],[42],[17],[6,15],[39],[2,13,25,39,42],[],[12],[44,46],[24],[46],[3,25,42],[31],[42,44],[19],[10,15,21,39,40],[3,32,34],[7],[29,34],[28,31],[41],[22,29],[26],[39],[26,28],[0,7,37],[],[35],[2],[0,14,15,25,33],[9,25,41],[1,30,40],[11,15,21,23],[0,45],[9,18,23],[43],[10,18,20]]"
false,false,"[[],[],[5,15,26,31],[14,22,35],[25],[2],[7,13,36],[6,12,37],[33,40],[31,36,46],[18,25],[],[7,14,23],[6,35,46],[3,12,16,30,31,33],[2,21,44],[14],[38],[10,35],[21,28,39],[32],[15,19],[3],[12],[],[4,10,29,31],[2],[],[19],[25,36,42],[14,31],[2,9,14,25,30],[20],[8,14,39],[39],[3,13,18],[6,9,29],[7],[17],[19,33,34,44],[8],[],[29],[44],[15,39,43],[],[9,13]]"
false,false,"[[18,21,23],[23],[7],[11],[9,27],[27,38,45],[8,42],[2,20,35],[6,26,31],[4],[34],[3,28],[],[23,24,28],[23,26,45],[18,25,26],[],[23],[0,15,31],[],[7],[0],[],[0,1,13,14,17,35,39],[13],[15,31],[8,14,15],[4,5],[11,13],[40,41],[],[8,18,25],[],[],[10,46],[7,23,44],[],[44],[5],[23,46],[29],[29],[6],[],[35,37],[5,14,46],[34,39,45]]"
false,false,"[[6,12,42],[12,30],[28,36,37],[],[7,12,20,21],[8,11,14,20],[0,10,42],[4,18,23],[5,45],[43],[6,26,45],[5,19,39],[0,1,4],[27,39],[5,17],[17],[24,39],[14,15,38],[7,23,39],[11],[4,5,39,40],[4,42],[],[7,18,25,46],[16],[23],[10],[13,42],[2],[31],[1,39],[29],[46],[],[45],[],[2],[2],[17],[11,13,16,18,20,30],[20],[],[0,6,21,27],[9],[],[8,10,34],[23,32]]"
false,false,"[[38],[],[17,24],[42],[11,13],[],[],[28],[20],[15,36,43],[40],[4,19,42,46],[45],[4,24],[],[9,22],[17,33],[2,16,26],[],[11,28],[8,30,46],[22],[15,21,34],[],[2,13],[],[17,42],[32],[7,19],[37,41],[20,38,40],[38],[27],[16,38,45],[22],[],[9],[29],[0,30,31,33],[],[10,30,42,45],[29],[3,11,26,40],[9],[],[12,33,40],[11,20]]"
false,false,"[[10],[33,39],[4,24],[5,26,33],[2,21],[3,21,41],[16,32],[28,35],[],[19,26],[0,32],[14],[],[15],[11],[13,34],[6,46],[],[],[9],[],[4,5,40,46],[],[],[2,25,45],[24,40],[3,9,44],[],[7,34],[],[],[37],[6,10],[1,3],[15,28],[7],[45],[31],[],[1],[21,25],[5],[],[],[26],[24,36],[16,21]]"
false,false,"[[1,3,22],[0,5,19],[],[0],[18,22],[1,8,19],[],[12],[5,28],[],[12],[29,44],[7,10,46],[],[21],[],[34,40],[40,43],[4,43],[1,5],[22],[14],[0,4,20],[31],[26,35],[],[24,39],[41],[8,42,46],[11],[],[23,39],[],[],[16],[24],[43],[],[],[26,31],[16,17,42],[27],[28,40,44],[17,18,36],[11,42],[],[12,28]]"
false,false,"[[9],[34],[5,7,39],[41],[],[2,24,27,29,42],[16],[2],[14,34,41],[0,19],[],[44],[35],[16,22,41],[8],[],[6,13],[],[],[9,39],[],[36],[13],[33],[5,31],[],[29],[5],[39],[5,26,33],[39],[24],[],[23,29],[1,8,45],[12],[21],[],[],[2,19,28,30],[],[3,8,13],[5],[],[11],[34],[]]"
false,false,"[[],[41],[22],[9,17],[33,45],[29],[],[26,40],[],[3,32],[46],[],[25,41],[],[],[],[],[3,34],[],[34,41,46],[27,39],[29],[2],[46],[],[12,42],[7],[20],[29],[5,21,28],[],[],[9],[4,42],[17,19],[],[],[],[],[20],[7],[1,12,19],[25,33],[],[],[4],[10,19,23]]"
false,false,"[[18,26,45],[17,43],[10,17,28],[],[11,22],[12],[9],[40],[],[6,27,46],[2,20,23],[4,26],[5],[21],[25,30,31],[],[29,36],[1,2],[0,21,26],[22,26,39],[10,22],[13,18],[4,19,20],[10],[],[14],[0,11,18,19,32],[9],[2,37],[16],[14,31,33],[14,30],[26],[30,34],[33,44],[42],[16,44],[28,40,42,44],[],[19],[7,37,45],[],[35,37],[1],[34,36,37],[0,40],[9]]"
false,false,"[[2,11,27],[35],[0],[42],[31],[12,29,44],[8],[11,18],[6,16,24,27,33,39],[16,42,46],[30,40],[0,7,32,34],[5,14,45],[35,40,46],[12,36],[25,43],[8,9],[],[7,46],[22,40],[26],[],[19,36],[],[8],[15],[20],[0,8],[],[5],[10],[4,42],[11],[8,37],[11],[1,13],[14,22],[33],[],[8],[10,13,19],[],[3,9,31],[15],[5],[12],[9,13,18]]"
false,false,"[[4,5],[8,32],[6,17],[37],[0,17,38],[0,28],[2,20],[30,34],[1,22],[],[23],[30],[],[29],[37],[],[36],[2,4,18,38],[17],[23],[6],[26],[8],[10,19],[30],[44],[21],[],[5],[13,43],[7,11,24],[],[1,38],[],[7,40],[41],[16],[3,14],[4,17,32],[44],[34],[35],[],[29],[25,39],[],[]]"
false,false,"[[2,40,41],[24],[0,8,39],[16,26,36,43],[18],[34],[],[],[2],[29],[11,12],[10,20,33,39],[10,33,37],[39],[],[],[3],[],[4,27],[38],[11,42],[27,33,41],[],[],[1],[],[3],[18,21,32,40],[45],[9],[32,45],[37],[27,30],[11,12,21],[5],[],[3],[12,31],[19],[2,11,13],[0,27],[0,21],[20],[3],[],[28,30],[]]"
false,false,"[[33,42],[25],[],[],[44],[19,21],[16,19,22],[10,19,43],[13,45],[],[7,20,42],[],[18],[8,25,30],[],[],[6,31,37],[],[12],[5,6,7],[10,42],[5],[6],[27,30,45],[],[1,13,35],[44],[23,41],[],[41],[13,23,42],[16,35,39],[],[0,34],[33],[25,31],[45],[16,43],[],[31],[],[27,29],[0,10,20,30],[7,37],[4,26],[8,23,36],[]]"
false,false,"[[41],[17,35,36],[10,43],[24],[],[],[13],[15,35],[24,41],[],[2],[],[29],[6],[],[7,34,35],[],[1,30],[],[],[],[],[45],[],[3,8,33],[35],[28],[],[26],[12],[17],[33,40],[],[24,31,45],[15,41,46],[1,7,15,25],[1],[],[],[],[31],[0,8,34],[],[2],[],[22,33],[34]]"
false,false,"[[31],[40],[11,16,41,43],[8],[34],[],[25,43],[],[3],[14,42],[],[2],[],[21],[9],[40],[2,19],[26],[24],[16,25],[],[13],[],[],[18,36],[6,19],[17,37],[46],[],[38,43],[],[0,36],[33,44],[32,34],[4,33],[],[24,31],[26,38],[29,37],[],[1,15],[2],[9],[2,6,29],[32],[],[27]]"
false,false,"[[43],[7],[16],[],[],[],[28],[1],[14],[],[35],[26],[31],[30],[8,41],[],[2,17,45],[16,32],[22,36],[],[],[],[18,39],[],[42],[27],[11],[25,33,35],[6,44],[38],[13],[12],[17],[27,34],[33],[10,27],[18],[],[29,46],[22],[],[14],[24],[0],[28],[16],[38]]"
false,false,"[[5],[2,15,26,27],[1,16,18],[],[42],[0],[9,24,36,37],[25],[],[6,19],[22],[],[23],[29,36],[17,31,40],[1],[2],[14],[2,21,44],[9,23],[35],[18,28],[10],[12,19,42],[6,25],[7,24],[1,33],[1],[21],[13,34],[],[14,36],[44],[26],[29],[20],[6,13,31],[6],[],[],[14],[],[4,23],[],[18,32],[],[]]"
false,false,"[[17],[10],[14],[28],[19],[22,42],[10],[40,45],[9,41,44],[8,11,18,29],[1,6,28,41],[9,17],[18],[],[2,21,35],[],[22],[0,11],[9,12],[4],[],[14],[5,16],[],[39],[42,43],[27,36],[26,46],[3,10],[9,30],[29,41],[],[37],[38],[],[14],[26,45],[32],[33],[24],[7],[8,10,30],[5,25],[25],[8],[7,36],[27]]"
false,false,"[[25,42,43],[29,46],[38],[],[21],[31,46],[28,32,37],[35],[],[16,31,46],[17,18],[25],[15],[16],[39],[12,29],[9,13,29],[10],[10],[20,41],[19],[4,43],[],[],[],[0,11,45],[30],[],[6],[1,15,16],[26],[5,9,37,45],[6],[],[],[7],[],[6,31,46],[2],[14,43],[41],[19,40],[0],[0,21,39],[],[25,31],[1,5,9,37]]"
false,false,"[[38],[33,38],[42],[13,23,28,40],[13,39],[],[22,36],[30],[],[20],[],[34],[],[3,4],[29],[],[21],[25,43],[30,46],[],[9,28],[16,43],[6,34,39],[3],[],[17],[],[45],[3,20,35,41],[14,40],[7,18,34],[],[],[1],[11,22,30],[28],[6,43],[41],[0,1,42],[4,22],[3,29],[28,37],[2,38],[17,21,36],[46],[27],[18,44]]"
false,false,"[[15,40,42],[40],[],[17,46],[10,44],[25,42],[21],[31],[30],[20],[4,22,31],[18],[14,27],[],[12,34,43],[0,22,45],[],[3],[11],[],[9,35],[6],[10,15,30],[41],[43],[5,38,45],[],[12],[36],[],[8,22,43],[7,10,35],[37],[],[14,41],[20,31],[28,45],[32],[25,46],[44],[0,1],[23,34],[0,5],[14,24,30,44],[4,39,43],[15,25,36],[3,38]]"
false,false,"[[18,19,23,29],[2,34,39,45],[1],[40],[36,46],[7,40],[18],[5,26,31],[15,17,21,28],[],[46],[15,24,45],[13],[12,16,19],[],[8,11,31],[13,28,36],[8,32],[0,6,33],[0,13],[46],[8,46],[],[0,31,38],[11],[],[7,33],[],[8,16,44],[0],[],[7,15,23,40],[17],[18,26],[1],[45],[4,16],[46],[23],[1],[3,5,31],[],[],[],[28],[1,11,35],[4,10,20,21,37]]"
