Triangulated,Connected,Graph
false,true,"[[13,57,60,69],[21],[18,27,29,31,41],[4,20,27,52,64,67,72],[3,14,33,37,41,51,55,65],[12,13,46,53,57,65,69],[13,22,39,46,68],[23,32,56],[21,29,34,65,66],[37,42,54],[15,25,37,44,56,66,71],[29,42],[5,22,23,36,40,54,55,56],[0,5,6,30,56,57,58,60],[4,42,53,69,72,73],[10,21,36,45,51,53,57,62,67,72],[23,24,32,37,45,54,60],[19,20,46,74],[2,36,55],[17,28,35,55,69],[3,17,37],[1,8,15,23,70,73],[6,12,25,26,28,43,50],[7,12,16,21,24,37,42,43,55],[16,23,26,39,61,68],[10,22,32],[22,24,39,57,67],[2,3,38,56,63,72],[19,22,32,33,42,48,49,61],[2,8,11,58,60,64],[13,40,58,69,73],[2,38,47,57],[7,16,25,28,34,36,64,73],[4,28,54],[8,32,47],[19,45,50],[12,15,18,32,64],[4,9,10,16,20,23],[27,31,44],[6,24,26,42,43,46,47,58],[12,30,44,57,68],[2,4,55],[9,11,14,23,28,39,44,51,60],[22,23,39,54],[10,38,40,42],[15,16,35,67],[5,6,17,39,69],[31,34,39],[28],[28,68,69],[22,35,61,70],[4,15,42,52,65],[3,51,63],[5,14,15],[9,12,16,33,43,66,72],[4,12,18,19,23,41],[7,10,12,13,27,59,64,68],[0,5,13,15,26,31,40,71],[13,29,30,39],[56],[0,13,16,29,42],[24,28,50],[15,66],[27,52,69],[3,29,32,36,56],[4,5,8,51,72],[8,10,54,62],[3,15,26,45],[6,24,40,49,56],[0,5,14,19,30,46,49,63],[21,50],[10,57],[3,14,15,27,54,65],[14,21,30,32],[17]]"
false,false,"[[14,27,32,41],[],[4,24,51,68,70,74],[19,21,26,66],[2,40,58,74],[44,52,53],[17,31,74],[20,30,32,53,54,63,65,66],[15,20,36,37,43,49,50],[10,11,15,42,43,45,51,53,62,66,68,69],[9,61,72],[9,14,28,44,56],[29,32,38,45,68,72],[35,49],[0,11,20],[8,9,47,60,69,74],[23,28,58],[6,28,39,50],[38,56,61],[3,34,65,68],[7,8,14,37,40,43,49],[3,32,60,74],[23,42,46],[16,22,27,41,63,73],[2],[50,52,57],[3],[0,23,36,44,51,62,65],[11,16,17,41,50],[12,40],[7,35,73],[6,46,49,70],[0,7,12,21,47],[50],[19,49],[13,30,61],[8,27,53,57,72,74],[8,20,39,51,57,58,70],[12,18,39,44,47,60,73],[17,37,38],[4,20,29,43,54,66],[0,23,28,47,48,50,69,72],[9,22,43,48,49,57,74],[8,9,20,40,42,57,70],[5,11,27,38,45],[9,12,44,54],[22,31,66],[15,32,38,41,61],[41,42,53],[8,13,20,31,34,42,54,66],[8,17,25,28,33,41],[2,9,27,37,70],[5,25,66,69,74],[5,7,9,36,48,58],[7,40,45,49],[56,59,66,69],[11,18,55,60],[25,36,37,42,43,64,66,73],[4,16,37,53,62],[55,66,72],[15,21,38,56,70],[10,18,35,47],[9,27,58],[7,23,73],[57,70],[7,19,27,67],[3,7,9,40,46,49,52,55,57,59,74],[65,70],[2,9,12,19,69],[9,15,41,52,55,68],[2,31,37,43,51,60,64,67],[],[10,12,36,41,59],[23,30,38,57,63],[2,4,6,15,21,36,42,52,66]]"
false,true,"[[5,14,30,59,68],[7,13,48],[37,50,53,55,57,65,72],[45,49,59],[5,6,27,42,47,59,68],[0,4,10,47],[4,28,41],[1,9,12,16,42,49,52,61,70],[53,55,65,73],[7,19,29,54],[5,14,32,40,45,72],[48],[7,16,20],[1,17,42,53],[0,10,36,43,47,48,62],[36,53,64,73],[7,12,37],[13,21,45,50,53],[25,29,31,33,40,52,53,61,64],[9,25,33,34,69,73,74],[12,24,39,53,67],[17,22,24,25,40],[21,39,61,65,73],[41,52,61,71],[20,21,30,63,69],[18,19,21,29,32,43,62,70,72],[31,45,63,64],[4,28,32,72,73],[6,27,30,47,51],[9,18,25,33,37,40],[0,24,28,34,45,71,74],[18,26,37,38,43,50,61],[10,25,27,45,66,72,74],[18,19,29,34,46,54,61],[19,30,33,35,45,59,66],[34],[14,15,47,52,56],[2,16,29,31,42,47,54,56,61],[31,41,53],[20,22,69,71],[10,18,21,29,45,59,70,73,74],[6,23,38,45,53,55,74],[4,7,13,37,54,74],[14,25,31,61,65,70],[50,52,59],[3,10,17,26,30,32,34,40,41,57],[33,50,56,59,67],[4,5,14,28,36,37,65,70],[1,11,14],[3,7],[2,17,31,44,46,74],[28,52,55,58],[7,18,23,36,44,51,63],[2,8,13,15,17,18,20,38,41],[9,33,37,42,59],[2,8,41,51],[36,37,46],[2,45,74],[51,64],[0,3,4,34,40,44,46,54,70],[72],[7,18,22,23,31,33,37,43,65,71],[14,25,67],[24,26,52,73,74],[15,18,26,58],[2,8,22,43,47,61,73],[32,34],[20,46,62],[0,4,69],[19,24,39,68],[7,25,40,43,47,59],[23,30,39,61],[2,10,25,27,32,60],[8,15,19,22,27,40,63,65],[19,30,32,40,41,42,50,57,63]]"
false,false,"[[18,33,51,57,60,61],[4,8,16,27,35,46,55],[11,12,13,32,51,55],[7,15,16,28,41,45,74],[1,16,27],[20,24,44],[14,22,33,43,47,48,60,74],[3,10,41,52],[1,9,35,47],[8,58],[7,14,29,30,39,51,53],[2,35,36,44,72],[2,53],[2,17,24,27,28,65],[6,10,29,38,39,44],[3,16,47,57,58,69],[1,3,4,15,61],[13,18,42,51,72,73],[0,17,19,38,43,57,67],[18,52,62],[5,49,66],[52,60,67],[6,29,57,65],[39],[5,13,26,36,37,38,41,49,52],[73],[24,48,49],[1,4,13,37,42,56],[3,13,47,49,54],[10,14,22,43,66,71],[10,46,49,73],[],[2,40,67],[0,6,37,62],[54,55,59],[1,8,11,36,49,62],[11,24,35,44,50],[24,27,33,45,48,58,71],[14,18,24,43],[10,14,23,48,65,73],[32,59],[3,7,24,50,70],[17,27],[6,18,29,38,44,46,52,71],[5,11,14,36,43,55],[3,37],[1,30,43,56,57],[6,8,15,28],[6,26,37,39,73],[20,24,26,28,30,35,55],[36,41,63],[0,2,10,17,52,60],[7,19,21,24,43,51],[10,12,60],[28,34,58,68],[1,2,34,44,49,66,67,70],[27,46,61,72],[0,15,18,22,46],[9,15,37,54,69],[34,40,64],[0,6,21,51,53,73],[0,16,56,63],[19,33,35],[50,61],[59],[13,22,39,74],[20,29,55],[18,21,32,55],[54,71,74],[15,58],[41,55,73],[29,37,43,68],[11,17,56],[17,25,30,39,48,60,70],[3,6,65,68]]"
false,true,"[[12,31,37,58],[5,19,25,44,47,55],[30,42,54,57,63,73],[4,8,37,46,64],[3,11,34,50],[1,26,32,33,58,65,70],[9],[15,23,45,49,55,65,66,73],[3,18,25,27,29,58],[6,12,17,26,33,74],[45],[4,17,18,31,39,54,60,63,71],[0,9,28,56,63],[39,57,58],[24,67],[7,43,44,57,64,65],[41,65,74],[9,11,18,33,39,46,73],[8,11,17,55,71],[1,31,38,73],[31,36,45,48,72],[37,52,68],[33],[7,72],[14,49,56,63,67],[1,8,57],[5,9,36,43],[8,48,50],[12,34,43,44,47],[8,33,47,58],[2,37,53,67,74],[0,11,19,20,36,72],[5,73],[5,9,17,22,29,51,54,60],[4,28,50,57,60,65],[49,64],[20,26,31,43,48,55],[0,3,21,30,69],[19,39,42],[11,13,17,38,64],[54],[16,68],[2,38,74],[15,26,28,36,45,49,53],[1,15,28,61,72],[7,10,20,43,63],[3,17],[1,28,29,68,69],[20,27,36,59],[7,24,35,43],[4,27,34,70],[33,52,59],[21,51,57,62],[30,43,62,69],[2,11,33,40,65],[1,7,18,36,56,59,65,70,73],[12,24,55],[2,13,15,25,34,52,64],[0,5,8,13,29,69],[48,51,55,65,72],[11,33,34,65],[44],[52,53],[2,11,12,24,45,64],[3,15,35,39,57,63,66,69],[5,7,15,16,34,54,55,59,60],[7,64],[14,24,30,74],[21,41,47],[37,47,53,58,64],[5,50,55],[11,18],[20,23,31,44,59],[2,7,17,19,32,55],[9,16,30,42,67]]"
false,true,"[[3,10,21,23,30,31,61,66,67],[4,64],[13,25,32,51,66],[0,8,65,69],[1,8,29],[30,59,60],[9,23,29,43,54,64,74],[47,53,56,59,72],[3,4,9,34,35,45,46,66],[6,8,27,29,33,60,66,70],[0,23,25,67,70],[17,22,55,56,74],[30,36,44,52],[2,45,48,57,64],[19,24,31,57,71],[33,40],[50,66],[11,28,35,42],[36,46,53,71],[14,32,37,44,48,57],[50,56,65],[0,71],[11,26,31,33,51],[0,6,10,31,35,36,66],[14],[2,10,44,48],[22,32,38,66],[9,28,61],[17,27,47,51],[4,6,9,40,54,60],[0,5,12,46,52,57,68],[0,14,22,23],[2,19,26,43,52,54,57,70],[9,15,22],[8,44,51,53,54,63],[8,17,23,39,59,74],[12,18,23,57,65,73],[19,48,63],[26,46],[35,58,73],[15,29,53,58,73],[49,66,69],[17,50,52,72],[6,32,54,66],[12,19,25,34,62,66,69],[8,13,55,67],[8,18,30,38,51],[7,28,52,64],[13,19,25,37,53,69,70],[41,74],[16,20,42,58,74],[2,22,28,34,46,65],[12,30,32,42,47,55,65,66,68],[7,18,34,40,48],[6,29,32,34,43,64],[11,45,52],[7,11,20,68],[13,14,19,30,32,36,65,73,74],[39,40,50],[5,7,35,69],[5,9,29],[0,27,66],[44,68],[34,37,71],[1,6,13,47,54],[3,20,36,51,52,57],[0,2,8,9,16,23,26,41,43,44,52,61,68],[0,10,45],[30,52,56,62,66,70],[3,41,44,48,59],[9,10,32,48,68],[14,18,21,63,72],[7,42,71],[36,39,40,57],[6,11,35,49,50,57]]"
false,false,"[[3,5,17,54,67],[5],[35,43,45,57,74],[0,6,34,49,59,62,64],[21,26,31,47,65],[0,1,25,37],[3,32,35,55],[27,46],[10,19,29,59],[19,47,51,64,74],[8,45,57,62],[18,21,23,31,41,54,56,58,72],[17,25,32,38,55,66],[17,20,27,29,32,34,52,72],[17,28,56,66],[31,41,45,62],[31,45,67],[0,12,13,14,19,42,54],[11,36,44,66],[8,9,17,32,33,35],[13,37,40,73],[4,11,35],[34,43,46,70,71],[11,62,69,74],[44,61,66],[5,12,30],[4,43],[7,13,57,62,71,72],[14,29,62,65],[8,13,28,67],[25,51,62,65],[4,11,15,16,35,40,70],[6,12,13,19,36,37,44],[19,54,66,73],[3,13,22,58],[2,6,19,21,31,42],[18,32,50],[5,20,32],[12,45,53],[58,69,71],[20,31,52,53,66],[11,15,46,47,50,60,68],[17,35],[2,22,26,58,66,67,74],[18,24,32,51,61,71,73],[2,10,15,16,38,57],[7,22,41,54],[4,9,41,53],[],[3,61],[36,41,60],[9,30,44],[13,40],[38,40,47,62,74],[0,11,17,33,46,63,73],[6,12,64],[11,14],[2,10,27,45,59],[11,34,39,43,59,70,74],[3,8,57,58],[41,50,72],[24,44,49],[3,10,15,23,27,28,30,53,64],[54,70],[3,9,55,62,74],[4,28,30],[12,14,18,24,33,40,43,67,71],[0,16,29,43,66,71],[41],[23,39],[22,31,58,63],[22,27,39,44,66,67],[11,13,27,60],[20,33,44,54],[2,9,23,43,53,58,64]]"
false,true,"[[20,55],[64,70],[9,21,39,44,59],[28,46,58,66,72],[19,22,47,48,61],[12,20,33,35,60,71,74],[19,21,30,69],[11,26,53,58,68],[54],[2,58,66],[15,41,65,66],[7,23,28,70],[5,16,22,45],[18,31,39,43,55],[17,58],[10,25,49,55,62,63,70],[12,19,42,47,58],[14,20,45,52],[13,21,49,52,67,68],[4,6,16,58,73],[0,5,17,38,48,65],[2,6,18,38,44,53,63,64,67,68,73],[4,12,44,63,69,72],[11,51],[33,41,61,74],[15,50,57],[7,34],[41,47,60,70],[3,11,63,64],[34,37,59],[6,38,40,58],[13,37,51],[52,60,68],[5,24,47,48,61,67],[26,29,37,40,42],[5,52,56,60,64,68],[63,68],[29,31,34,64],[20,21,30,41,43,54],[2,13,63],[30,34,54],[10,24,27,38,46,51,54,61,69,73],[16,34,56,66],[13,38,71],[2,21,22,51,62,71],[12,17,48],[3,41,68],[4,16,27,33],[4,20,33,45,50,51,64],[15,18,60,68,69],[25,48,57,70],[23,31,41,44,48,54,61],[17,18,32,35],[7,21,59,71],[8,38,40,41,51,70],[0,13,15,64],[35,42,72],[25,50],[3,7,9,14,16,19,30,74],[2,29,53],[5,27,32,35,49,71],[4,24,33,41,51,62],[15,44,61],[15,21,22,28,36,39],[1,21,28,35,37,48,55],[10,20,68],[3,9,10,42],[18,21,33],[7,18,21,32,35,36,46,49,65],[6,22,41,49],[1,11,15,27,50,54],[5,43,44,53,60,74],[3,22,56],[19,21,41],[5,24,58,71]]"
false,false,"[[20,30,51],[36,50,52,70],[40,53,63],[18,19,37],[39,47,51,61,67],[48,50,63],[8,17,35,45,60],[8,42,46,58,59],[6,7,10,23,34,52,57],[20,55,56,60,72],[8,23,52,53,63],[44,65],[17,56],[57],[25,42,57,71],[17,23,35,47,53,63,64],[26,57,68,73],[6,12,15,46,65],[3,20,28,35,37,45,52,55],[3,21,29,41,67,68],[0,9,18,31,42,57,62],[19,22,34,38,66],[21,26,32,71],[8,10,15,27,50,58,61,62,65],[],[14,58,66,69,71,74],[16,22,49,53,60,68],[23,54,55,61],[18,29,46,56],[19,28,57,61],[0,34,56],[20,54,60,62,73],[22,48,62,69],[61],[8,21,30,53],[6,15,18,36,49,52,53],[1,35,41,64],[3,18],[21,58,65],[4],[2,44,55,58,67],[19,36,45,65],[7,14,20,48,53,60],[65],[11,40,65],[6,18,41,56,59,71],[7,17,28,57,71],[4,15,57,61,71],[5,32,42],[26,35,55,63],[1,5,23],[0,4],[1,8,10,18,35],[2,10,15,26,34,35,42,63],[27,31,69],[9,18,27,40,49],[9,12,28,30,45,62],[8,13,14,16,20,29,46,47,69,73],[7,23,25,38,40],[7,45,63,73],[6,9,26,31,42,61,64,74],[4,23,27,29,33,47,60,66],[20,23,31,32,56,67],[2,5,10,15,49,53,59],[15,36,60],[11,17,23,38,41,43,44,72],[21,25,61,68],[4,19,40,62],[16,19,26,66],[25,32,54,57],[1],[14,22,25,45,46,47],[9,65],[16,31,57,59],[25,60]]"
false,false,"[[8,15,25,32,41,42,74],[15,26,29,30,31,49,52],[5,28,32,34],[5,22,33,34,43,68],[31,33,39,67,68],[2,3,8,10,14,16,18,30],[8,64,71,74],[13,20],[0,5,6,13,27,42,51],[10,20,36,45,53,57,67],[5,9,18,22,25,33,43,44,52],[38,43,44,58],[34,50,71],[7,8,24,38,40,56,66,72],[5,22,25,27,33,42,54],[0,1,17,32,49,72],[5,19,25,41,52],[15,23,25,34],[5,10,32,50,52,63],[16,43],[7,9,64],[36,57],[3,10,14,41,43,58,73,74],[17,57],[13,53,68,69],[0,10,14,16,17,31,51,57],[1,27,30,35],[8,14,26,47,60,63],[2,51,57],[1,45],[1,5,26,53],[1,4,25,46,61,63],[0,2,15,18,50],[3,4,10,14,43,70],[2,3,12,17,35,39],[26,34,41,57,72,73],[9,21,38,69,74],[],[11,13,36,57],[4,34,47,63],[13],[0,16,22,35,43,50,62,72],[0,8,14,56],[3,10,11,19,22,33,41,72],[10,11,46,58,69,70],[9,29,48,72],[31,44,52,61,69],[27,39,49,72],[45,50,56],[1,15,47,53,55,62],[12,18,32,41,48,72],[8,25,28,54,61,65],[1,10,16,18,46,58],[9,24,30,49,55,74],[14,51,72,73],[49,53,69,72],[13,42,48],[9,21,23,25,28,35,38],[11,22,44,52,60],[66,70],[27,58],[31,46,51],[41,49],[18,27,31,39,72],[6,20],[51,71,72],[13,59,69],[4,9],[3,4,24],[24,36,44,46,55,66],[33,44,59,72],[6,12,65],[13,15,35,41,43,45,47,50,54,55,63,65,70],[22,35,54],[0,6,22,36,53]]"
false,false,"[[24,44,59,63,70],[2,6,26,27,46],[1,15,18,20,58,73],[8,16,21,45,50,58,64,74],[23,51],[12,13,41],[1,11,14,22,23,35,51,58,65,66],[14,15,26,28,41,49,50,53,55],[3,9,14,17,25,47,50,64],[8,12,35,50],[29,42,56],[6,44,61,69],[5,9,33,56,58],[5,36,60],[6,7,8,37],[2,7,48,53,55,59],[3,36,47,61],[8,25,26,36],[2,19,22,47],[18,44,72],[2,23,30,47,61],[3,40,65],[6,18,24,27,42],[4,6,20,45,70],[0,22,52,53,66],[8,17,32,36,38],[1,7,17,30,36],[1,22],[7,35],[10,40,51,69,72,74],[20,26,34,53,66,74],[50,59,63],[25,33],[12,32,35,67,74],[30,37,52,64,67],[6,9,28,33,69,73],[13,16,17,25,26,50,51,55],[14,34,42,62,73],[25,64],[49,70],[21,29],[5,7,44,56],[10,22,37,62],[58,68,74],[0,11,19,41,56],[3,23,53,58],[1],[8,16,18,20,70],[15,67],[7,39,52,62,66,70],[3,7,8,9,31,36,72],[4,6,29,36,68],[24,34,49,54],[7,15,24,30,45],[52,62],[7,15,36,59,71],[10,12,41,44,60,64,66],[],[2,3,6,12,43,45],[0,15,31,55,60,64],[13,56,59,71],[11,16,20],[37,42,49,54],[0,31,74],[3,8,34,38,56,59],[6,21],[6,24,30,49,56,67],[33,34,48,66],[43,51],[11,29,35,74],[0,23,39,47,49],[55,60],[19,29,50],[2,35,37],[3,29,30,33,43,63,69]]"
false,false,"[[23,27,64,66,67],[4,30],[5,27,35,42,45,51,67,72],[21,23,50],[1,37,72],[2],[50],[18,38,39,43,44,53,62,72],[15,25,27,32,46,57,62],[15,17,34,63,66],[25,49],[17,54,61],[13,15,59,63,65,70],[12,15,16,32],[35,70],[8,9,12,13,19,21,23,28,30,36,66],[13,21],[9,11,71],[7,48],[15,20,44,67],[19,42,49,50,52],[3,15,16,39,40,46,48,64,67],[28,61],[0,3,15,27,39],[37,45],[8,10,31,35],[50,52,53],[0,2,8,23,37,39,53,57,65],[15,22,55,59,69],[],[1,15,40,58],[25,45,49,54,58],[8,13,33,37,38,49],[32,36,48,49,56],[9,36,46,60],[2,14,25,40,44,46,74],[15,33,34,53,71],[4,24,27,32,46,56,57,69],[7,32],[7,21,23,27,58,69],[21,30,35],[57,63],[2,20,48,61],[7,50,56],[7,19,35,48,59],[2,24,31,56,59,64],[8,21,34,35,37,47,74],[46,50,54,64],[18,21,33,42,44],[10,20,31,32,33,53,55,56,60],[3,6,20,26,43,47],[2,62,73],[20,26,53,54,60,61],[7,26,27,36,49,52],[11,31,47,52,61],[28,49],[33,37,43,45,49,63,67],[8,27,37,41,62],[30,31,39,62],[12,28,44,45,68],[34,49,52,65,71,74],[11,22,42,52,54],[7,8,51,57,58,63,70],[9,12,41,56,62],[0,21,45,47,73],[12,27,60],[0,9,15],[0,2,19,21,56],[59,74],[28,37,39],[12,14,62],[17,36,60],[2,4,7,73],[51,64,72],[35,46,60,68]]"
false,false,"[[14,40,49,56,68,72],[21,36,61,65],[35,56,74],[44,46],[22,71,72],[38,49,72],[12,20,30,54,69],[32,42,46,49,67],[37,42,60],[21,32,52,57],[19,39,51,52,69,72],[15,20],[6,35,44,46,50,52,65,69,70],[28,54,70],[0,15,31,58,68],[11,14,19,49,61],[21,23,32,54,60,64,69],[66,67,69],[22],[10,15,20,37,41,54,57],[6,11,19,50,53,67],[1,9,16,52,55,63,64,72],[4,18,45],[16,30,34,57,60],[42,72],[],[46,61],[35,43,47,65],[13,50,58,68],[31,56,74],[6,23,41,51,52,53,74],[14,29,45,66],[7,9,16,65],[66],[23,55,69],[2,12,27,42,49,50,52],[1,48,68,71],[8,19,49,61,64],[5,39,43,52,58,69],[10,38,52],[0],[19,30,73],[7,8,24,35],[27,38,50],[3,12,46,62],[22,31,63,65],[3,7,12,26,44,60,69],[27],[36,52],[0,5,7,15,35,37,55],[12,20,28,35,43],[10,30,55,57],[9,10,12,21,30,35,38,39,48],[20,30,61],[6,13,16,19,59],[21,34,49,51,64,71],[0,2,29],[9,19,23,51],[14,28,38,61],[54],[8,16,23,46],[1,15,26,37,53,58],[44,70],[21,45],[16,21,37,55],[1,12,27,32,45],[17,31,33,67],[7,17,20,66],[0,14,28,36],[6,10,12,16,17,34,38,46,72],[12,13,62,74],[4,36,55],[0,4,5,10,21,24,69],[41],[2,29,30,70]]"
false,true,"[[59],[57,70],[24,34],[9,21,46,72],[7,34,73],[20,25,36,39,50,53],[58,66],[4,35,43,47,61],[12,26,33,35,50,52,55],[3,13,19,33,40,41,73],[13,20,48,57,62],[35,70],[8,14,42,47,62],[9,10,15,42,49,65,72,74],[12,45,59],[13,17,31,59,65,67],[21,48,58,61,71],[15,47],[25,37,48,62,65],[9,20,26,66],[5,10,19],[3,16,45,47,58,62],[26,35,49,70],[32,40,52],[2,39,69],[5,18,28,44,50,51,57],[8,19,22,34,74],[29,42,65,68,73],[25,52,70],[27,58,68],[44,48,51,53,58],[15,37,47,54,57,61,63,65],[23,55],[8,9],[2,4,26,41,72],[7,8,11,22,41],[5,74],[18,31],[55,70,72],[5,24,43,51,53,69],[9,23,43,72],[9,34,35,60],[12,13,27,51],[7,39,40,52,57],[25,30,58],[14,21,47,51,70],[3,66,73],[7,12,17,21,31,45],[10,16,18,30,64,66],[13,22,54,72],[5,8,25,62,63,68],[25,30,39,42,45],[8,23,28,43,67],[5,30,39,59,63,64,66],[31,49,65],[8,32,38,67,68],[63],[1,10,25,31,43],[6,16,21,29,30,44,62,70],[0,14,15,53],[41,71],[7,16,31],[10,12,18,21,50,58,74],[31,50,53,56],[48,53],[13,15,18,27,31,54,66,69],[6,19,46,48,53,65],[15,52,55,68,69,72],[27,29,50,55,67],[24,39,65,67],[1,11,22,28,38,45,58],[16,60],[3,13,34,38,40,49,67],[4,9,27,46],[13,26,36,62]]"
false,true,"[[8,26,49,53,68],[28,41,62],[24,64,67],[5,16,20,43,44,55,68],[20,34,42,51],[3,20,26,31,32,42,50,56,71,74],[34],[10,11,15,24,50,66],[0,15,16,32,37,45,48],[11,46,68,69],[7,13,33,39,52],[7,9,20,24,59],[29,44,45],[10,53,64,66],[36,48,50,61,64],[7,8,28,32,46,57,67],[3,8,27],[25,39,54,59,66,68],[40,47,58,64],[38],[3,4,5,11,25,26,50,74],[27,28,65],[54,60,63],[27,40,51],[2,7,11,25,31,43,53],[17,20,24,33,36,39,56,61],[0,5,20,46,74],[16,21,23,31,66],[1,15,21,37,55,63],[12,47,51,61],[37,41,42,74],[5,24,27,53,61,74],[5,8,15,34,49],[10,25,66],[4,6,32,39,66],[68],[14,25,39,46,68,72,74],[8,28,30,50,63,66,71],[19,51,64],[10,17,25,34,36,62],[18,23,42,45,59,66,68],[1,30,49,71],[4,5,30,40,49,53,62],[3,24,58],[3,12,45,69],[8,12,40,44,55,65,70],[9,15,26,36,50,57,64,70],[18,29,60,65],[8,14,58,64],[0,32,41,42,66,74],[5,7,14,20,37,46,63,72],[4,23,29,38,64,70],[10,69],[0,13,24,31,42,71],[17,22,57],[3,28,45,58,64],[5,25,66,70],[15,46,54,58],[18,43,48,55,57,61],[11,17,40,61,67],[22,47,73],[14,25,29,31,58,59,62],[1,39,42,61],[22,28,37,50],[2,13,14,18,38,46,48,51,55,73],[21,45,47,69,72],[7,13,17,27,33,34,37,40,49,56,72],[2,15,59,68],[0,3,9,17,35,36,40,67,71],[9,44,52,65,71],[45,46,51,56,73],[5,37,41,53,68,69],[36,50,65,66],[60,64,70],[5,20,26,30,31,36,49]]"
false,false,"[[12,22,33,37,62,73],[9,14,16,21],[9,30,41,47],[13,21,30,44,57,67],[53,59,68,69,72],[15,34,37,65],[30,45,71],[17,29,37,38,47,56],[22,28,36,50,72,73],[1,2,24,45],[14,20,34,53],[38],[0,18,26,50],[3,33,37,56,58],[1,10,22,27,46,53,57,71,73],[5,20,32,38,68,71],[1,31,45,65],[7,22],[12,39,47,51,65],[21,36,37,56,73],[10,15,47,73],[1,3,19,28,29,56,65,66],[0,8,14,17,24,38,41,66,71],[29,58],[9,22,42,54,57],[40,46],[12,36,38,49,52,56,62,73],[14,33,43],[8,21,44,48,61,71],[7,21,23,30,45],[2,3,6,29,32,36,41,45,59,65],[16,33,35,42,48,50],[15,30,39,42],[0,13,27,31],[5,10,45,60,74],[31,60,72],[8,19,26,30,52],[0,5,7,13,19,43],[7,11,15,22,26,57],[18,32,48,56,60],[25,43,65],[2,22,30,44,51,55,64,71],[24,31,32],[27,37,40,56],[3,28,41,48,58],[6,9,16,29,30,34,51],[14,25,51],[2,7,18,20,56,61],[28,31,39,44,50,57],[26,50,62],[8,12,31,48,49,52],[18,41,45,46,56],[26,36,50],[4,10,14,61],[24,60],[41,69],[7,13,19,21,26,39,43,47,51,69,73],[3,14,24,38,48],[13,23,44],[4,30,72],[34,35,39,54],[28,47,53],[0,26,49,68,69],[],[41,70],[5,16,18,21,30,40,74],[21,22],[3,68],[4,15,62,67],[4,55,56,62],[64],[6,14,15,22,28,41],[4,8,35,59,74],[0,8,14,19,20,26,56],[34,65,72]]"
false,true,"[[5,16,36,71],[8,43,72],[35,41,47,48,54,64],[13,19,56,59,63],[31,59,60,62,69],[0,16,19,44,47,54],[59,63],[8,34,35,36,50,72,73,74],[1,7,18,19,20,37,45],[18,21,23,32,46],[30,50],[16,27,40,47,48,53,64,66],[34,39,55],[3,48,51,58,72],[33,39,53],[35,70],[0,5,11,26,47,49,60,70],[63,67],[8,9,27,28,35],[3,5,8,27,56],[8,26,66],[9,57],[25,40,45,48,55],[9,34,38,39,67],[30,42,49,66],[22,40,42],[16,20,42,69,70,71],[11,18,19,47,52,54,57,59],[18,44,56],[30,42,54],[10,24,29,37,47],[4,43,45],[9,48,49],[14,45,68],[7,12,23],[2,7,15,18,45,59,65],[0,7,54],[8,30,42,68],[23,47,53],[12,14,23,67],[11,22,25,44,50,62,68],[2,46,71],[24,25,26,29,37,45,66],[1,31],[5,28,40,45,55],[8,22,31,33,35,42,44,51],[9,41,52],[2,5,11,16,27,30,38,59,67,74],[2,11,13,22,32,50],[16,24,32,56],[7,10,40,48],[13,45,58,71],[27,46,56,70,72,74],[11,14,38,56,57,61],[2,5,27,29,36,60],[12,22,44,56,57,59,67,71],[3,19,28,49,52,53,55,60],[21,27,53,55,61,65,71],[13,51,62],[3,4,6,27,35,47,55],[4,16,54,56,71],[53,57],[4,40,58,70],[3,6,17,69,73],[2,11],[35,57,72],[11,20,24,42,74],[17,23,39,47,55,72],[33,37,40],[4,26,63],[15,16,26,52,62],[0,26,41,51,55,57,60],[1,7,13,52,65,67,74],[7,63],[7,47,52,66,72]]"
false,true,"[[16,20,24,27,46,72],[28,72],[17,37,44,49,52,69],[5,54,62,63,64],[5,18,23,55,66],[3,4,6,8,10,11],[5,8,17,28,32,34,50,58,74],[16,38],[5,6,46,56,65,71],[72],[5,21,33,41,46,49,60,64],[5,68],[29,35,47,58,63,70],[25,28,30,68],[65],[23,66],[0,7,19,21,24,26,54,59],[2,6,18],[4,17,24,35],[16,34,41,44,59],[0,48,49,50,52,72],[10,16,38,61],[32],[4,15,40,45,71],[0,16,18,29,31,47,54,70],[13,32,70,72],[16,38],[0,33,46],[1,6,13,66],[12,24,32,33,50,57],[13,42,49,65,69,71,73],[24,33,47,57,60],[6,22,25,29,40,47,52,67],[10,27,29,31,42,48,59],[6,19,41,64],[12,18,57,64],[49,50,57],[2,38,54],[7,21,26,37,46],[40,42,72],[23,32,39,41,55,68,70],[10,19,34,40,48,71],[30,33,39,45,67,71],[58,60,70],[2,19,69],[23,42,51,52,73,74],[0,8,10,27,38,53,66],[12,24,31,32],[20,33,41],[2,10,20,30,36,73],[6,20,29,36,53],[45,56,68,73],[2,20,32,45,54],[46,50],[3,16,24,37,52,57],[4,40,60],[8,51],[29,31,35,36,54],[6,12,43,71],[16,19,33,66,73],[10,31,43,55,63],[21],[3,69],[3,12,60],[3,10,34,35,65,73],[8,14,30,64],[4,15,28,46,59,71],[32,42,68],[11,13,40,51,67],[2,30,44,62,74],[12,24,25,40,43,71],[8,23,30,41,42,58,66,70,73],[0,1,9,20,25,39],[30,45,49,51,59,64,71],[6,45,69]]"
