Triangulated,Connected,Graph
false,false,"[[72],[],[14,62],[20],[],[9,15],[46,67],[65],[19],[5,42,48,67],[64],[39,53,70],[18,33],[],[2,21,47,69],[5,30],[45],[],[12,64],[8,68],[3,36],[14,34],[37],[45],[],[],[],[34],[59],[43],[15],[55],[37,70],[12],[21,27,48],[64],[20],[22,32,46,67],[],[11,47],[43,70,72],[],[9,66],[29,40],[],[16,23],[6,37],[14,39],[9,34,60,71],[67],[67],[],[],[11],[69],[31],[],[],[],[28,60],[48,59],[68],[2],[73],[10,18,35],[7],[42],[6,9,37,49,50],[19,61],[14,54],[11,32,40],[48],[0,40],[63],[]]"
false,false,"[[29],[],[48],[],[16,27,67],[12],[68],[22,32,44,60,74],[67],[23],[20],[69],[5,40,52],[],[],[],[4],[53],[71],[20,33],[10,19,54],[31,34,40],[7,46],[9],[],[28,57],[66],[4,62],[25,45],[0,33],[],[21],[7],[19,29],[21,50],[72],[60],[],[67],[],[12,21,56],[],[44],[],[7,42],[28,54,55],[22,49],[],[2],[46,63],[34],[53],[12],[17,51],[20,45],[45,70],[40,73],[25],[],[],[7,36],[],[27,66,69],[49],[],[],[26,62],[4,8,38],[6],[11,62],[55],[18],[35],[56],[7]]"
false,false,"[[39],[24,36],[],[],[24],[45],[9,43],[],[],[6,73],[47,51],[39],[],[34],[31,51],[49,53],[30,39,50],[42],[70],[31],[],[],[58],[47],[1,4],[],[35,39],[],[],[47],[16,62],[14,19,60],[53],[49],[13],[26,62,65],[1],[],[49,70,72],[0,11,16,26],[],[44],[17],[6],[41,67],[5,73],[57,61],[10,23,29,55],[64],[15,33,38,67],[16],[10,14],[64],[15,32],[],[47],[],[46],[22],[],[31],[46,72],[30,35],[],[48,52,74],[35,67,73],[],[44,49,65,68],[67],[],[18,38],[],[38,61],[9,45,65],[64]]"
false,false,"[[17,51,54],[2],[1,51],[72],[],[32,42],[27],[74],[],[],[],[],[],[18,60],[52,57],[],[49],[0,36],[13],[],[],[26],[],[37,44],[30],[71],[21,61],[6,31,49],[69],[57],[24,68],[27],[5],[],[],[42],[17],[23],[58,63],[49],[],[],[5,35,57,74],[],[23],[],[],[52,61],[],[16,27,39],[51,73],[0,2,50,56,71],[14,47,68],[],[0],[70],[51],[14,29,42],[38],[],[13,62,72],[26,47],[60],[38],[],[],[74],[],[30,52],[28],[55],[25,51],[3,60],[50,74],[7,42,66,73]]"
false,false,"[[38,67],[32],[5,30],[51],[],[2],[43,73],[18,70],[],[],[],[74],[71],[],[],[18,24],[],[46,48],[7,15],[44],[67],[25],[],[40],[15],[21],[],[],[36],[49],[2],[],[1],[],[],[],[28],[68],[0,56],[64],[23],[],[],[6,51],[19],[],[17],[],[17,66],[29],[],[3,43,62],[],[],[],[],[38],[],[60],[],[58],[],[51,74],[],[39,65],[64],[48],[0,20],[37],[],[7],[12],[],[6],[11,62]]"
false,false,"[[],[11],[12,44,45,68],[],[19],[43],[38,58],[14,73],[],[42,69],[18],[1],[2],[],[7],[35,42],[],[],[10,19,69],[4,18,42],[42,70],[54],[],[],[],[31,42],[59],[45],[52],[48],[59],[25,45,48],[],[48,61],[71],[15,37],[],[35,38],[6,37,41],[50],[],[38],[9,15,19,20,25,68],[5],[2],[2,27,31,59],[],[],[29,31,33],[],[39,58],[],[28],[74],[21],[62],[],[62],[6,50,74],[26,30,45],[],[33,67],[55,57,70],[],[],[],[],[61],[2,42],[9,18],[20,62],[34],[],[7],[53,58]]"
false,false,"[[34],[],[71],[55],[23,34],[26,71],[49,70],[],[28],[],[50],[23],[],[50],[],[46,60],[],[34],[],[30],[],[],[36,48,51],[4,11],[],[65],[5],[61],[8],[41,69],[19],[50,60],[66],[],[0,4,17,38],[39,67],[22],[],[34],[35],[],[29,42],[41,50],[],[],[],[15],[49],[22],[6,47],[10,13,31,42],[22],[],[],[60],[3],[],[68],[],[],[15,31,54],[27],[],[],[],[25],[32],[35,69],[57],[29,67],[6],[2,5],[],[],[]]"
false,false,"[[23],[32,46],[22],[27],[],[13,55],[65],[38],[23,68],[],[],[47,55],[16],[5,38],[22],[33,56],[12,74],[21,35],[],[73],[],[17],[2,14,35,64,74],[0,8],[],[63],[],[3,72],[31],[57,68],[],[28],[1,42],[15],[],[17,22,44],[39],[53],[7,13,56],[36],[49,59],[59,62],[32,49],[70],[35],[61],[1],[11],[],[40,42],[],[],[],[37],[],[5,11,58],[15,38,68],[29],[55,74],[40,41],[],[45,69],[41],[25],[22],[6],[67],[66],[8,29,56],[61],[43],[],[27],[19],[16,22,58]]"
false,false,"[[],[19],[5,10],[34],[7,17],[2],[18,22,51],[4],[24,27,50],[19],[2,72],[],[61],[],[],[],[59],[4,69],[6,41],[1,9,26,34],[62],[],[6,51],[28],[8],[],[19],[8,61,67],[23,44],[],[41],[38],[],[66],[3,19],[],[],[],[31,63],[],[],[18,30,49],[],[],[28,60],[66],[],[],[],[41],[8],[6,22],[],[],[],[],[],[],[],[16],[44],[12,27],[20],[38],[65],[64],[33,45],[27],[],[17],[],[],[10],[],[]]"
false,false,"[[],[33,49],[63,67],[51],[],[73],[60],[62],[11],[20,31],[58],[8],[],[40,53,57],[22],[62],[23,43,60],[58],[23,51,71],[],[9,59,65],[],[14],[16,18],[],[44,73],[42],[29,71],[],[27],[32],[9],[30],[1],[],[],[44,74],[67],[],[],[13],[],[26],[16],[25,36],[47],[],[45],[],[1],[],[3,18],[],[13],[],[],[],[13],[10,17],[20],[6,16],[],[7,15],[2],[],[20],[],[2,37,70],[],[],[67],[18,27],[],[5,25],[36]]"
false,false,"[[40],[6,18,29,39],[13,20,44],[34,55,65],[],[61],[1,19],[],[37,44],[50,54],[58,64,68],[21],[],[2],[35],[22],[62],[37],[1],[6,32],[2,66],[11,56,69],[15,58,73],[],[37],[72],[28],[42],[26,32,41,58],[1,56],[38],[],[19,28],[],[3],[14],[47,72],[8,17,24],[30],[1],[0],[28,46],[27,56],[],[2,8],[],[41,61],[36],[55],[],[9],[52],[51,60],[],[9],[3,48],[21,29,42,72],[69],[10,22,28],[74],[52],[5,46],[16],[],[10],[3],[20],[],[10],[21,57],[71,74],[70],[25,36,56],[22],[59,70]]"
false,false,"[[55],[45,47,59],[62],[30,71],[50],[43,50],[13],[32,55,62],[54,57],[24,61],[29],[24,32],[],[6],[23],[],[],[18,61],[17],[],[],[49],[26,43],[14],[9,11,51,59],[],[22],[68],[50],[10,71],[3],[],[7,11,59,63],[],[73],[],[40,43,73],[],[64],[54],[36],[68],[63],[5,22,36],[],[1,73],[],[1],[],[21],[4,5,28,62],[24,66],[74],[],[8,39],[0,7],[],[8],[],[1,24,32],[],[9,17],[2,7,50],[32,42],[38],[],[51],[],[27,41],[],[],[3,29],[],[34,36,45],[52]]"
false,false,"[[9,36],[],[30,61],[70,72],[27,74],[],[],[],[20,57],[0,39,46,49],[],[16,37],[],[],[],[65],[11,35],[],[40,45,72],[],[8,23],[33,43,58],[31,46],[20,47,60],[],[],[],[4,52],[],[],[2],[22,41,46],[43],[21],[37],[16],[0],[11,34],[],[9,52],[18,74],[31],[],[21,32,55,60],[45],[18,44,56],[9,22,31],[23],[],[9],[],[],[27,39],[],[],[43],[45],[8],[21],[],[23,43],[2],[],[],[],[15],[],[],[72],[],[3],[],[3,18,68],[],[4,40]]"
false,false,"[[71],[],[13],[],[],[6,22],[5,15],[30,42],[],[],[],[],[],[2,37,50],[62],[6],[],[],[29,58],[],[39,49],[],[5],[28],[52],[],[38,40],[],[23,29,36,64,74],[18,28,54,61],[7,51],[],[],[59],[40],[],[28],[13,41,64],[26,73],[20],[26,34,71],[37,56],[7,44,62],[58],[42],[74],[],[],[],[20],[13,69],[30,64],[24],[],[29,55],[54],[41,60],[],[18,43],[33],[56],[29],[14,42],[],[28,37,51],[71],[],[],[],[50],[],[0,40,65],[],[38],[28,45]]"
false,false,"[[],[21,68],[59],[6,27],[],[30],[3],[60],[63],[29,58],[67],[],[],[],[49],[],[],[30,43],[51],[20,57,63,74],[19,22],[1],[20,51],[33],[65],[],[],[3],[],[9,33],[5,17,49],[51],[44,58],[23,29],[],[],[],[],[],[41],[],[39],[],[17],[32],[],[72],[],[],[14,30,50],[49,72],[18,22,31],[],[],[],[],[68],[19],[9,32],[2],[7],[],[],[8,19],[],[24],[],[10],[1,56],[],[],[],[46,50],[],[19]]"
false,false,"[[33],[29],[36],[15,32],[],[16,50],[68,74],[61,70],[],[61],[],[],[50],[],[],[3,65],[5,55,74],[22,69],[34],[32,72],[66],[37,42],[17,60],[51],[],[36,37,43,49],[],[],[61],[1,66,71,74],[33],[],[3,19],[0,30],[18],[],[2,25],[21,25,46],[44],[51],[],[61],[21,49,65],[25,68],[38],[59,63],[37],[48,66],[47,67],[25,42],[5,12],[23,39],[65,69],[],[],[16],[68],[],[70],[45],[22],[7,9,28,41],[65],[45,73],[],[15,42,52,62],[20,29,47],[48],[6,43,56],[17,52],[7,58],[29],[19],[63],[6,16,29]]"
false,false,"[[37,58,73],[66],[73],[36],[17],[66],[68],[],[],[],[72],[28,41,46,67],[47],[],[38,40],[73],[35],[4,58],[],[22],[21],[20],[19,58],[],[],[],[],[],[11],[40,49,74],[],[44],[47],[],[],[16,72],[3],[0,72],[14,53],[],[14,29],[11,69],[58],[],[31],[54],[11],[12,32,60,67],[],[29,55,72],[],[61],[71],[38],[45],[49],[74],[],[0,17,22,42],[],[47],[51],[64,68],[],[62,67],[],[1,5],[11,47,64],[6,62],[41],[],[52],[10,35,37,49],[0,2,15],[29,56]]"
false,false,"[[19,63],[41,43,52,64],[],[],[],[61],[27],[55,61],[36],[67],[],[],[63],[],[32,70],[],[],[],[],[0,28,29,50],[26,67],[],[],[37],[],[],[20,39,54],[6,57],[19,38],[19,58],[74],[],[14,72],[],[51],[42,43],[8,52],[23],[28],[26,40,51,73],[39,55],[1],[35,60],[1,35],[],[],[61],[],[],[],[19],[34,39],[1,36,62],[56,57],[26],[7,40],[53],[27,53],[29,60,62,63],[],[42,58],[5,7,46,69],[52,58],[0,12,58],[1,67],[],[],[9,20,64,74],[],[61],[14],[],[32],[39],[30,67]]"
false,false,"[[27],[73],[12,26],[],[29,57],[],[35,72],[38],[41],[],[],[72],[2,42],[53,72],[68],[],[70],[],[],[66],[68],[68],[56],[29],[],[42],[2],[0],[],[4,23],[],[],[],[49],[45],[6,39,46,48],[61],[50,68],[7],[35,72],[],[8],[12,25,58],[68],[],[34,73],[35],[],[35],[33,63],[37],[],[],[13,60],[],[],[22],[4],[42],[],[53],[36],[],[49],[67],[],[19],[64],[14,20,21,37,43],[],[16],[],[6,11,13,39],[1,45],[]]"
false,false,"[[34,44,45,48],[],[24,30,68],[],[],[],[19],[25],[61],[],[17],[56],[],[35,37,64],[69],[28,40],[37,54],[10,54],[25,29,68],[6],[22,26],[],[20],[30,47],[2,38],[7,18,35,40,63,73],[20,50],[34,62],[15],[18],[2,23],[32,33],[31],[31],[0,27,38],[13,25],[42],[13,16],[24,34],[51],[15,25,55,62],[58],[36,44],[48],[0,42],[0,55,60],[],[23,66,74],[0,43,56],[66],[26],[39],[],[],[16,17],[40,45,57,73],[11,48],[55],[41],[],[45],[8],[27,40],[25,70],[13],[],[47,49],[],[2,18],[14],[63],[],[],[25,55],[47]]"
false,false,"[[69],[],[50],[25],[11,19,44],[],[21,27],[52],[],[37,45,50],[],[4],[],[],[26,42,55],[],[],[60],[66],[4],[71],[6,65],[49],[28],[],[3],[14],[6,41],[23,70],[],[44],[],[46,57],[],[],[],[],[9,70],[],[54,73],[42],[27,68],[14,40,47],[],[4,30],[9],[32],[42],[72],[22],[2,9],[52],[7,51,64],[61],[39],[14,59,63],[72],[32,61],[],[55],[17],[53,57],[74],[55],[52],[21],[18],[],[41],[0],[28,37],[20],[48,56],[39],[62]]"
false,false,"[[21,23,46,52],[38],[21,74],[],[65],[26,46,52],[13,15],[11,68],[],[],[],[7,26],[],[6,32],[],[6,24,43,45,55],[],[22],[],[49,72],[67],[0,2],[17],[0],[15,33],[45,60],[5,11,38,61],[],[],[],[],[71,72],[13,54],[24,48],[],[],[56,66,72],[61],[1,26],[61,62],[],[],[],[15,51,74],[59],[15,25,51,74],[0,5],[57],[33],[19],[],[43,45],[0,5],[],[32],[15],[36],[47],[],[44],[25],[26,37,39,63],[39],[61],[],[4],[36],[20],[7],[71,74],[],[31,69],[19,31,36],[],[2,43,45,69]]"
false,false,"[[],[],[],[],[45,53],[],[],[12,46,57],[36,38],[16,25,26],[],[16,32,64],[7],[20,57],[44,71],[],[9,11,26,70],[50,61],[],[22],[13,44],[],[19],[],[25,41,70],[9,24],[9,16,35],[69],[],[42],[],[46],[11,64],[],[44,62],[26,48,72],[8,43,48,57],[],[8,42],[50],[72],[24],[29,38,67],[36,74],[14,20,34],[4],[7,31],[],[35,36,50],[],[17,39,48],[],[],[4],[],[58],[],[7,13,36],[55,72],[],[],[17],[34],[],[11,32],[],[],[42],[],[27],[16,24],[14],[35,40,58],[],[43]]"
false,false,"[[63],[35],[],[],[5,59],[4],[15,31],[],[57],[],[],[12,35,42,69],[11,34],[52],[],[6],[],[48],[40,47,49],[65,71],[21,24],[20,34],[],[],[20,32],[50],[],[41],[],[],[36],[6],[24,59],[39,57],[12,21],[1,11],[30],[],[],[33],[18],[27,55],[11],[],[],[],[57],[18,48],[17,47],[18],[25],[],[13,66],[74],[],[41],[],[8,33,46],[],[4,32],[72],[],[66],[0],[],[19],[52,62],[],[],[11],[],[19],[60],[],[53]]"
false,false,"[[],[],[42],[41],[],[],[],[],[],[29],[47],[63],[],[],[33],[],[32,46,57],[],[32],[],[],[],[39,72],[],[74],[70],[31],[41],[],[9,66],[67],[26,67],[16,18,46,52,59,72],[14,42,59,67],[],[47],[41,51],[50,53],[],[22],[],[3,27,36,47],[2,33],[64],[],[],[16,32,70],[10,35,41],[68],[],[37,65],[36],[32,74],[37,68],[],[],[],[16],[67],[32,33],[],[],[70],[11],[43],[50],[29],[30,31,33,58,71],[48,53],[],[25,46,62],[67],[22,32],[],[24,52]]"
false,false,"[[],[],[70],[],[7,57],[12],[],[4,55,58],[53,70],[],[],[],[5,56],[71],[54,66],[],[],[21],[59],[28,73],[41,66],[17],[42,56,72],[],[],[],[],[51],[19,33],[48],[48],[37,55],[],[28,39],[],[],[38,73],[31],[36,57,73],[33,44],[67],[20],[22,45],[52],[39,67],[42],[62],[53],[29,30],[74],[],[27],[43,64,73],[8,47,68],[14],[7,31],[12,22],[4,38,66],[7],[18],[],[],[46],[68,73],[52,65],[64],[14,20,57],[40,44],[53,63],[],[2,8],[13],[22],[19,36,38,52,63],[49]]"
false,false,"[[],[],[],[47],[],[],[67],[63],[],[],[61],[57,64],[],[43,65],[22,45,68],[],[20,72],[],[56,69],[],[16,68],[60],[14],[41,47,69],[32,39],[31],[],[43],[],[72],[],[25,67],[24],[46],[],[],[37],[36],[],[24],[69],[23],[68],[13,27,62],[],[14,56,65,73],[33,58],[3,23,69,71],[],[68],[62],[69],[],[],[],[],[18,45],[11],[46],[],[21],[10],[43,50,73],[7],[11],[13,45],[],[6,31],[14,20,42,49],[18,23,40,47,51],[],[47],[16,29],[45,62],[]]"
false,false,"[[4,27],[49],[17,65],[7,33,65],[0,13,36,58],[],[60],[3,33],[],[54],[],[17,33],[14,31,61],[4],[12],[27],[29],[2,11,54],[59,61],[25,68],[27],[44],[55],[41,55],[],[19,39],[],[0,15,20],[34],[16,62],[],[12],[33,59],[3,7,11,32,72],[28,55],[],[4,44,49,61],[47],[55],[25],[],[23],[],[],[21,36,53,60],[69],[],[37],[],[1,36],[],[],[],[44],[9,17,61],[22,23,34,38],[65],[],[4],[18,32],[6,44],[12,18,36,54,62],[29,61],[69],[],[2,3,56],[],[73],[19],[45,63],[],[],[33,73],[67,72],[]]"
false,false,"[[24,71],[],[],[],[31],[33,63],[19],[],[25,46],[62],[],[],[57,68],[],[73],[54,73],[32],[],[65],[6,39,48,67],[],[],[],[30,36,47,53],[0],[8,41],[41],[36,44],[],[30],[23,29],[4],[16],[5],[],[73],[23,27,48,59],[56],[],[19],[42],[25,26,50,71],[40],[56],[27],[],[8,47],[23,46],[19,36],[57],[41],[],[63,72],[23],[15],[],[37,43],[12,49],[],[36],[66],[],[9],[5,52],[],[18],[60],[19],[12],[],[],[0,41],[52],[14,15,35],[]]"
false,false,"[[14],[54],[],[],[37,62],[],[12,64],[46],[],[70],[],[16,50],[6,36,53],[16],[0],[34,62,66],[11,13],[],[42,45,70],[39,41],[],[],[],[],[72],[32],[34],[],[],[60],[],[43,69],[25],[62],[15,26,42,63],[],[12,39,55],[4],[],[19,36,48],[],[19],[18,34],[31,73],[71],[18],[7,53],[51],[39,54,69,74],[],[11,59],[47,68,74],[],[12,46,64],[1,48],[36],[],[67],[],[50],[29],[64],[4,15,33],[34],[6,53,61],[],[15,72],[57],[51],[31,48],[9,18],[44],[24,66],[43],[48,51]]"
false,false,"[[5],[],[34],[],[13,21,27,35,54],[0,40],[],[47],[],[23],[16,28],[57],[68],[4],[],[],[10,18,51],[29,32,53],[16],[55],[],[4,60],[],[9],[41,70],[],[69],[4],[10,51],[17],[],[],[17,54],[48,63],[2],[4,38],[54],[43,65],[35],[68],[5],[24,56],[52,69],[37,62],[],[],[],[7,60],[33],[],[53],[16,28],[42],[17,50],[4,32,36],[19,61,65],[41,67],[11],[],[],[21,47],[55,74],[43],[33],[65],[37,55,64],[],[56],[12,39],[26,42],[24],[],[],[],[61]]"
false,false,"[[],[40],[28],[14,61,70],[72],[],[59,63],[],[44],[53],[],[24,30,41,57],[46,47],[40,41],[3,34],[40,42,43],[],[21],[],[43],[42,45],[17,27,55],[],[],[11],[47],[],[21],[2,60],[],[11],[],[],[71],[14,36,55],[],[34],[],[68],[73],[1,13,15],[11,13,43,44,70],[15,20],[15,19,41],[8,41],[20],[12],[12,25],[],[],[61],[],[65],[9],[56],[21,34],[54],[11],[61],[6],[28],[3,50,58],[],[6],[71],[52],[],[],[38],[],[3,41],[33,64],[4],[39],[]]"
false,false,"[[27],[10],[46],[5,40],[],[3],[23,51,58,69],[40],[39],[32],[1,70],[],[43],[22],[],[],[35,47],[],[],[],[],[44],[13,34],[6,62],[33,44,49],[59],[],[0],[],[],[],[67],[9],[24],[22],[16,63],[],[48],[],[8,43,63,66],[3,7],[],[],[12,39,54,59],[21,24,59],[],[2],[16],[37],[24],[61],[6],[],[],[43],[56],[55,70,71],[],[6],[25,43,44],[],[50],[23],[35,39],[],[],[39],[31],[],[6],[10,56],[56],[],[],[]]"
false,false,"[[20],[32,56,70],[59],[70],[27,53,61,71],[],[41],[23],[],[19],[38],[46],[70],[],[25,59],[31,49],[44,49],[],[],[9],[0],[],[],[7],[],[14,29],[],[4],[],[25],[35],[15],[1],[57,69],[39,52],[30],[],[],[10,62],[34],[42],[6,58],[40],[56],[16,45],[44],[11],[69],[],[15,16],[],[],[34],[4],[63],[64],[1,43],[33,67],[41],[2,14],[],[4],[38],[54],[55],[],[],[57],[],[33,47],[1,3,12],[4],[],[],[]]"
false,false,"[[4],[13],[],[73],[0,20,40,68],[18],[],[],[42],[22,60,63],[],[14,38,42,44,51,59],[38,40],[1,31,60],[11,27,31,64,69],[31],[],[73],[5,42],[],[4,48],[23,55],[9,34,42],[21],[],[],[33,35,45,55,59],[14],[34,35,55],[],[],[13,14,15],[54],[26],[22,28],[26,28],[],[],[11,12],[],[4,12],[],[8,11,18,22],[],[11],[26],[60,74],[63],[20,50],[],[48],[11],[],[],[32,65],[21,26,28],[],[58],[57,67],[11,26,64],[9,13,46],[],[],[9,47],[14,59,74],[54],[],[58],[4],[14],[],[],[],[3,17],[46,64]]"
false,false,"[[31,61],[10],[10,17,42],[52],[48,57,64],[],[],[16,69],[],[29],[1,2,64],[],[43],[14,35],[13,33,36],[22,35,42,54],[7,17,31,42],[2,16],[43,46],[],[34,39],[],[15,29],[39],[55],[],[72],[52],[44],[9,22,40,62],[70],[0,16,41],[],[14,45,54,69],[20,35],[13,15,34,37,50],[14,46,48,69],[35],[],[20,23],[29],[31,55],[2,15,16],[12,18],[28],[33,52],[18,36],[],[4,36],[],[35],[],[3,27,45],[],[15,33],[24,41],[],[4,74],[65],[],[],[0],[29],[],[4,10],[58],[],[],[],[7,33,36],[30,72],[],[26,70],[],[57]]"
false,false,"[[],[],[6,48,73],[48],[],[59],[2,66],[],[],[],[],[],[38,40],[],[40],[50,68],[],[45],[59],[39],[],[],[],[],[46],[],[],[45],[],[],[37,39],[],[],[],[72],[],[],[30],[12,44],[19,30],[12,14,47],[],[],[],[38,58],[17,27,61],[24],[40],[2,3],[],[15],[],[],[],[],[57],[],[55],[44,71],[5,18],[],[45],[63],[62],[],[],[6],[],[15],[],[],[58],[34],[2],[]]"
false,false,"[[7],[72],[],[],[5,25,35,72],[4],[64],[0],[24],[],[26,65],[25],[],[74],[],[66,72],[],[55],[],[72,73],[25,54],[],[61,67],[],[8,26,56],[4,11,20],[10,24],[],[60],[46],[38,48],[55,72],[],[],[],[4],[],[],[30],[],[],[],[],[],[],[],[29],[],[30],[55],[],[],[58,65],[],[20],[17,31,49],[24],[],[52],[62],[28,71],[22],[59],[],[6],[10,52],[15],[22],[],[],[],[60],[1,4,15,19,31],[19],[13]]"
false,false,"[[],[30],[24],[],[],[60],[],[8,67],[7,30],[54],[],[19,26],[58],[60],[23],[52,63],[],[36,47,60],[],[11,42,57],[],[73],[52],[14,25],[2,39,67],[23,51,52],[11],[60,69],[45,61],[],[1,8],[41],[52],[],[],[],[17,53],[51],[],[24],[],[31],[19],[],[49],[28,67],[70],[17],[],[44],[69,71],[25,37],[15,22,25,32],[36,66],[9,65],[56],[55,70],[19,74],[12],[60,69],[5,13,17,27,59],[28],[70],[15],[],[54],[53,72],[7,24,45],[],[27,50,59],[46,56,62],[50],[66],[21],[57]]"
false,false,"[[36,60],[67],[],[15],[],[],[38,67],[],[],[59],[27,72],[15],[13],[12],[48],[3,11,29],[],[32],[52],[57],[61],[],[53],[29,49],[],[58],[29,64],[10,32],[],[15,23,26,46,62],[],[38,46,67],[17,27],[38,57],[],[],[0],[67],[6,31,33],[65,70],[],[],[],[66],[],[],[29,31,55],[],[14,49,53],[23,48,64],[57,71],[],[18],[22,48],[],[46],[],[19,33,50],[25],[9],[0],[20],[29],[],[26,49],[39],[43],[1,6,31,37],[],[],[39],[50],[10],[],[]]"
false,false,"[[2,63],[2],[0,1],[7,42],[25],[14,70],[],[3,51,57],[],[],[],[40],[24],[25,69],[5,19,56],[],[30,43],[],[],[14,24],[27,30],[],[],[40],[12,19],[4,13],[],[20,41,42],[],[],[16,20,42,47,52,65],[38,58,68],[40,45,65],[41],[],[54,61],[],[60],[31],[50],[11,23,32],[27,33],[3,27,30],[16,60,69],[],[32,64],[],[30],[],[],[39],[7],[30,71],[],[35],[],[14,59,61],[7],[31],[56],[37,43],[35,56],[],[0],[45,65],[30,32,64],[],[],[31],[13,43],[5],[52],[],[],[]]"
false,false,"[[10],[23,43],[16,43],[],[],[64,67],[72],[51],[50],[],[0,13,36],[21,67],[],[10],[68],[32],[2],[34],[57,67],[54,56],[28,29],[11],[49,53,70],[1,25,53,62,66,73],[35,42],[23,44],[29],[],[20],[20,26],[],[],[15],[],[17,71],[24,56],[10],[],[],[],[],[66],[24],[1,2],[25],[74],[],[],[],[22],[8,63],[7],[],[22,23],[19,57,70],[],[19,35,71],[18,54],[71],[],[68],[],[23,63,66],[50,62],[5],[],[23,41,62,67],[5,11,18,66,69],[14,60],[67,73],[22,54],[34,56,58],[6],[23,69],[45]]"
false,false,"[[52,58],[70],[3,42,47],[2,6],[18],[72],[3],[37],[44],[30],[],[53],[54],[50,58],[20,70],[],[18,55],[63],[4,16],[29,49],[14,37],[50],[],[59],[],[],[57],[],[32,36],[19,58],[9,58],[],[28,34],[],[32],[43],[28,57],[7,20,60],[],[],[],[],[2],[35],[8],[47,48],[51],[2,45],[45,55],[19,65],[13,21],[46,56],[0],[11,71],[12,69],[16,48,71],[51,59],[26,36],[0,13,29,30],[23,56],[37],[],[65],[17],[67],[49,62],[],[64],[],[54],[1,14],[53,55],[5],[],[]]"
false,false,"[[5,15],[21,36],[10,68],[34],[65],[0],[47],[],[],[],[2,25],[27],[73],[17,45,73],[],[0,43],[],[13],[],[],[],[1],[32],[74],[],[10,51],[34,50],[11],[],[],[],[50],[22,33],[32],[3,26,70],[],[1],[47],[73],[],[57,70],[],[],[15,58],[],[13,59],[],[6,37,54],[],[52],[26,31,65],[25],[49,53,68],[52],[47],[58],[],[40],[43,55],[45],[],[],[],[],[],[4,50,74],[],[],[2,52],[],[34,40],[],[],[12,13,38],[23,65]]"
false,false,"[[35,45,60],[],[],[27],[53],[63],[29,32,63],[30,46],[],[],[],[74],[],[40],[20,39],[26,59],[],[29,61],[],[],[14,69],[37,72],[73],[],[],[56],[15,47],[3,31],[],[6,17],[7],[27,48],[6,62,67],[66],[],[0],[],[21],[65,69],[14,70],[13,63],[],[65],[62],[],[0,59],[7,47],[26,46],[31],[],[73],[60],[],[4],[],[],[25],[67],[],[15,45],[0,51],[17,65],[32,43],[5,6,40,69],[],[38,42,61],[33],[32,57],[],[20,38,63,70],[39,69],[],[21],[22,50],[11]]"
false,false,"[[63],[],[21,46,47],[25,34,52],[],[9,15],[],[25,47,57,58],[],[5],[21,35],[19],[],[],[],[5],[],[21,37],[],[11,38],[55],[2,10,17],[],[],[28,71],[3,7],[41,61],[36,74],[24,55],[55],[64,69],[],[69],[71],[3],[10,54,64],[27],[17,50],[19,59],[],[],[26],[59],[],[68],[],[2,57],[2,7,68],[58],[72],[37,69],[],[3],[55],[35],[20,28,29,53],[],[7,46,65],[7,48],[38,42,65],[68],[26],[],[0],[30,35],[57,59],[],[],[44,47,60],[30,32,50,72],[],[24,33,73],[49,69],[71],[27]]"
false,false,"[[72],[14],[55],[],[66],[],[42],[],[35,73],[36],[],[],[],[72],[1],[33,65],[39],[],[],[],[42,68],[53,72],[27],[],[],[44,68],[],[22,42],[68],[],[70],[],[44,63,67],[15,61,67],[42,43],[8,70],[9],[],[],[16],[53],[],[6,20,27,34],[34,52,57],[25,32],[],[],[67],[52,63,68],[72],[63],[],[43,48],[21,40],[62],[2,66],[],[43],[],[],[],[33],[54],[32,48,50],[],[15],[4,55],[32,33,47],[20,25,28,48],[],[30,35],[73],[0,13,21,49],[8,71],[]]"
false,false,"[[32,56],[],[],[71],[12],[],[33],[67],[21],[],[34],[],[4,24,28,58,73],[],[54],[],[27],[],[],[27],[],[8,56],[41,63,74],[],[12,33,48,51],[],[],[16,19,72],[12],[35],[36,53,74],[],[0],[6,24],[10],[29],[30,43],[41],[],[],[52,56],[22,37],[],[36,58],[],[54],[64],[],[24],[],[],[24],[40],[30,55],[14,45,56],[53],[0,21,40,54],[],[12,43],[],[],[],[],[22],[46],[],[72],[7],[],[],[],[3],[27,66],[12],[22,30]]"
false,false,"[[15,37,48],[59],[15],[51],[],[52,73],[12,31],[44],[15,47,53],[40,64],[23],[],[6],[],[],[0,2,8,30],[],[63],[],[24,43,72],[55],[68],[],[10,68],[19,29],[62],[32],[],[37,47],[24],[15],[6],[26],[35],[62],[33],[50,60,71],[0,28,50,74],[57],[],[9],[],[],[19],[7],[55],[49],[8,28],[0],[46],[36,37],[3,70],[5],[8,62],[60],[20,45],[],[38,66],[],[1],[36,54],[],[25,34,53],[17],[9,74],[],[57],[],[21,23],[],[51],[36],[19],[5],[37,64]]"
