Triangulated,Connected,Graph
false,false,"[[37,74],[36,53,65],[20,33,40,46,67],[53],[31,37,46,51],[46],[31],[38,45,63],[48,49],[],[56],[],[64,71],[],[],[29,60],[24,41,67],[39,42,72],[35,54,62,67],[22,41,70],[2,44,55,63],[29,50],[19,26,34,68,70],[],[16,50,54,65],[],[22],[48,58],[54],[15,21],[36,38,49,61],[4,6,68],[],[2,72],[22],[18,46],[1,30,63],[0,4,45],[7,30],[17,42],[2],[16,19,47,52,71],[17,39,56,65],[50],[20,45,65,66],[7,37,44,62,71],[2,4,5,35,52],[41],[8,27],[8,30,62,74],[21,24,43,52],[4],[41,46,50,74],[1,3,59],[18,24,28],[20],[10,42],[64],[27],[53],[15],[30],[18,45,49],[7,20,36],[12,57],[1,24,42,44],[44],[2,16,18],[22,31],[],[19,22],[12,41,45],[17,33],[],[0,49,52]]"
false,false,"[[6,45,62,68],[53],[62],[17,36,73],[49,53],[67],[0,20,29,38,59],[35,66,67,74],[34,65,71],[16,39,74],[12,15,33],[22,38,47],[10],[44,60,66],[],[10,73],[9,36],[3,46],[53],[50],[6,48],[25,65],[11],[63],[35,48,63],[21,27,29,37,42,54],[58],[25,33,43,51,63],[37,39,40],[6,25,67],[40],[35,53,62,70],[51,55,57],[10,27,58,62],[8,41,56],[7,24,31,36,44],[3,16,35,65],[25,28,43,61],[6,11,60],[9,28],[28,30,41,42,63],[34,40,68],[25,40,59,62],[27,37,69],[13,35],[0],[17,71],[11],[20,24],[4,54],[19,66],[27,32],[],[1,4,18,31],[25,49,61,65],[32,64,72],[34,66],[32],[26,33,60],[6,42,61,62,70],[13,38,58,69],[37,54,59],[0,2,31,33,42,59],[23,24,27,40,67],[55],[8,21,36,54],[7,13,50,56],[5,7,29,63],[0,41],[43,60],[31,59],[8,46],[55],[3,15],[7,9]]"
false,false,"[[38,51],[12],[29],[7],[27,71],[10,21,63],[34,38],[3,26,33,40,47,67,69],[25,64],[29,40],[5,12,35,37,40,63],[25,36,71],[1,10,39,53],[46],[42,71],[21,41,46],[29,40],[37],[],[71],[32],[5,15,52,72],[31,51,66],[41],[49,51],[8,11,34,66,74],[7,35,41,57],[4,31,40],[31],[2,9,16,73],[39,47,58],[22,27,28,55,63],[20,35,43,56],[7,41,48,49],[6,25],[10,26,32,54],[11],[10,17,38],[0,6,37],[12,30,65],[7,9,10,16,27,70],[15,23,26,33,52,61],[14],[32],[],[56,69],[13,15,66,71],[7,30,54],[33],[24,33,64,73],[],[0,22,24,63,68],[21,41],[12,67],[35,47,59,72],[31],[32,45,64],[26,73],[30],[54,64],[62,67],[41,67],[60,68],[5,10,31,51,65,74],[8,49,56,59,72],[39,63],[22,25,46],[7,53,60,61,71],[51,62],[7,45],[40],[4,11,14,19,46,67],[21,54,64],[29,49,57],[25,63]]"
false,false,"[[3,8],[],[7],[0,32,67],[],[9,69],[34,39,60,67],[2,36],[0,14,32,70],[5,64,70],[74],[38,63,74],[],[36,51],[8],[40],[49,59,73],[37],[25,31,62,74],[42,47,49],[43],[37,43],[71],[46,73],[],[18,36],[31,54],[],[33,53],[51],[45],[18,26,37,57],[3,8,41],[28,53,55],[6,60,73],[],[7,13,25,53],[17,21,31],[11,42,73],[6,51,55,73],[15],[32],[19,38],[20,21,44],[43,52,64,72],[30,68],[23],[19,72],[53],[16,19,62],[],[13,29,39,65],[44],[28,33,36,48,62,63],[26],[33,39,60,66],[66,69],[31],[64],[16,60,61,69,72],[6,34,55,59],[59],[18,49,53],[11,53],[9,44,58],[51],[55,56],[3,6],[45],[5,56,59],[8,9],[22],[44,47,59],[16,23,34,38,39],[10,11,18]]"
false,false,"[[56,73],[65],[35,57],[9,58],[60],[17,73],[72],[31,36,41,43,69,70],[62],[3,43],[],[12,40,49,59],[11],[29,35],[],[31,68],[],[5,26,73],[29,70],[27,31,48],[55,66,67],[54],[34],[43,47,66,74],[],[28,30,46,47],[17],[19,55,71,73],[25,38],[13,18,39,40,55,63],[25,52,72],[7,15,19],[70],[34,59,74],[22,33,41,47],[2,13,43,48],[7],[43,49],[28,41,47,48],[29],[11,29,57],[7,34,38,51,60,74],[64,67,69],[7,9,23,35,37],[45,46],[44,60,62],[25,44,63],[23,25,34,38],[19,35,38],[11,37,60,71],[59],[41,66],[30,53,66],[52,56],[21],[20,27,29,66,67],[0,53,61],[2,40,65],[3],[11,33,50,63,73],[4,41,45,49],[56],[8,45],[29,46,59],[42,69,74],[1,57],[20,23,51,52,55,71,73],[20,42,55,68,72],[15,67],[7,42,64,73,74],[7,18,32],[27,49,66],[6,30,67],[0,5,17,27,59,66,69],[23,33,41,64,69]]"
false,false,"[[5,20,23,51,55,64,69],[10,13,39,60],[22,28],[21,29,48,52],[35],[0,28,29,53],[48],[11,28],[16,17,23,32,35,69],[],[1,19,39,48,61,63],[7,25,37,42,50],[25,30],[1,28,49],[21,52,65],[39],[8],[8,33],[],[10,51,57],[0,42,61],[3,14,28,41,64],[2,40,70],[0,8],[27,37,39,41,71],[11,12,27,42,52,54,66],[29,51,68],[24,25,31,33],[2,5,7,13,21,35,73],[3,5,26,51],[12],[27],[8,51,59],[17,27,41,45,50,64,70],[35,58],[4,8,28,34,51],[42,63,71],[11,24,48,70],[60,63],[1,10,15,24,51,66,74],[22,63],[21,24,33,47,64],[11,20,25,36,61],[48,63,73],[],[33],[52],[41],[3,6,10,37,43],[13,54,55],[11,33],[0,19,26,29,32,35,39],[3,14,25,46],[5,71],[25,49,71],[0,49,67],[70],[19,67],[34,68],[32,64],[1,38],[10,20,42,74],[68],[10,36,38,40,43],[0,21,33,41,59],[14,68,72],[25,39],[55,57],[26,58,62,65],[0,8],[22,33,37,56,71],[24,36,53,54,70],[65],[28,43],[39,61]]"
false,false,"[[3,5,33,73],[60,70],[],[0,57,60],[15,56],[0],[70],[33,53],[12,21,30],[34,51],[18,32],[],[8],[44,50,63],[19,66],[4,46,54],[17],[16,21,60],[10,27,39],[14,42],[31],[8,17,37,47,48,51,67],[49,57],[35],[70],[33,63,69],[49],[18,28,53],[27,40,53],[41],[8,61],[20],[10,38,40],[0,7,25,35],[9,71],[23,33,63],[63,70],[21,50,52],[32],[18],[28,32,61],[29,47,51,67],[19,61,69],[62],[13],[48,54,57],[15,54,63],[21,41,62],[21,45,69],[22,26,73],[13,37,56],[9,21,41,53],[37],[7,27,28,51,57],[15,45,46,63],[],[4,50,59,67],[3,22,45,53,58],[57,64],[56],[1,3,17],[30,40,42],[43,47,65],[13,25,35,36,46,54,64],[58,63],[62],[14],[21,41,56],[],[25,42,48,74],[1,6,24,36],[34],[],[0,49],[69]]"
false,false,"[[],[25],[7,26,27],[4,15,74],[3,32,35,43,50],[22],[8,19,33,52,72],[2],[6,11,25,42,54],[],[42,61,63],[8,62,65],[48,50],[18,38],[19],[3,72],[38,61,67],[40,73],[13,60],[6,14,24],[52],[22],[5,21,51],[37,54,58],[19,49,64],[1,8],[2,36,37,39,73],[2,29,74],[42],[27,38,39,52],[],[66],[4,50,61],[6],[52],[4,74],[26],[23,26,50],[13,16,29,58],[26,29],[17,69],[45,74],[8,10,28,50],[4,59],[],[41],[],[48,66],[12,47,54],[24,57,58,69,73],[4,12,32,37,42,64],[22,54,70],[6,20,29,34],[55,64],[8,23,48,51],[53,61],[],[49],[23,38,49],[43],[18],[10,16,32,55],[11,64],[10],[24,50,53,62],[11,68],[31,47,69],[16],[65],[40,49,66],[51],[],[6,15],[17,26,49],[3,27,35,41]]"
false,false,"[[11,22,29,34],[19,50,55,73],[31,57,72],[10],[53],[42],[38,41,47,54,68],[11],[22,58],[26,31,59],[3,31],[0,7,14],[],[37,53],[11,28,33],[24,68],[19,34,62],[34,43],[39,66],[1,16],[63],[38],[0,8,38,40,74],[72],[15,27,28,30,32,48],[33,67],[9],[24,37,54],[14,24,32,33],[0,45,53,56,67],[24],[2,9,10,54,57],[24,28,74],[14,25,28,49],[0,16,17,53,62],[56],[68,73],[13,27],[6,21,22,48],[18],[22,44,70],[6],[5,66],[17],[40],[29,65],[51],[6],[24,38,69],[33],[1,63],[46,62],[],[4,13,29,34,60,65],[6,27,31],[1,65,67],[29,35,63,66],[2,31,73],[8],[9],[53,66,68],[],[16,34,51],[20,50,56],[],[45,53,55],[18,42,56,60],[25,29,55],[6,15,36,60],[48],[40],[],[2,23],[1,36,57],[22,32]]"
false,false,"[[8,39,49],[30,54],[],[31],[9,18,37,71],[38,43,47],[30,36],[13],[0,69],[4,73],[],[14,22,33,42],[39,52,60],[7,19,63],[11,22,34,47,51,60],[],[41],[32],[4,65,73],[13,28,31],[],[34],[11,14,25,30,35],[52],[],[22],[32,36,41],[32,56],[19,54,56,62],[65,68],[1,6,22],[3,19,48,71],[17,26,27,42,44,47,57,72],[11],[14,21,68],[22,37],[6,26,54,63],[4,35,53],[5],[0,12,41],[58],[16,26,39,58],[11,32,63],[5],[32],[],[],[5,14,32],[31,72],[0,50,64,73],[49,71],[14],[12,23,59,62,63,64],[37],[1,28,36],[],[27,28,57],[32,56],[40,41],[52,63,69],[12,14,61],[60],[28,52],[13,36,42,52,59],[49,52],[18,29],[],[],[29,34],[8,59],[],[4,31,50],[32,48],[9,18,49],[]]"
false,false,"[[],[72],[48],[],[12,56],[23],[10],[],[16,65],[56],[6,13,59,65],[60,64],[4,22,54],[10],[32],[43,57],[8],[33,44,64,73],[42,55],[27,43,71],[],[37,55],[12,66],[5,29],[36,46,53],[53,69],[48,56,74],[19,36],[48,64],[23],[65,68],[33,44,56],[14,46,68],[17,31,38,51,73],[37],[55],[24,27,39,70],[21,34,40,57,74],[33,39],[36,38,58],[37],[],[18,48,70],[15,19],[17,31],[59],[24,32,51,63],[],[2,26,28,42,58],[],[61],[33,46,55],[],[24,25],[12,61],[18,21,35,51,58],[4,9,26,31,72],[15,37,67],[39,48,55],[10,45,64],[11],[50,54,64,65],[],[46],[11,17,28,59,61],[8,10,30,61],[22],[57,68],[30,32,67],[25,72],[36,42],[19],[1,56,69],[17,33],[26,37]]"
false,false,"[[1,5,46],[0],[62],[27,36,73],[9,48,67],[0,48,53],[],[42,49,74],[49],[4,39,59],[38,73],[32,54],[22,36],[34,43,59],[35,69],[25,40,63],[17,73],[16,70],[46],[41],[22],[49],[12,20,58],[46],[],[15,50],[42],[3,28,54,68],[27,46],[44,64],[],[39,74],[11,59],[61],[13],[14,42],[3,12,39],[55],[10,49,50],[9,31,36,55,73],[15,67,74],[19],[7,26,35],[13,47,73],[29],[71],[0,18,23,28],[43],[4,5,51,55,69],[7,8,21,38],[25,38,51,53],[48,50,57,66],[],[5,50],[11,27,58,70],[37,39,48,64],[],[51,60,61],[22,54,63],[9,13,32,67],[57],[33,57],[2],[15,58,72],[29,55],[],[51],[4,40,59,68],[27,67],[14,48],[17,54],[45],[63],[3,10,16,39,43],[7,31,40]]"
false,false,"[[],[30],[18,37,74],[20,67],[30,55,56],[39,54],[49],[16,64],[25,73],[32,36,43,70],[14],[],[41,42],[],[10,37,53,58],[61],[7,17,51],[16,70],[2,45,59],[39],[3,21,61],[20],[64],[],[],[8,53,72],[51,69,70],[31,34,42,43,44,73],[41,70,73],[44,57,73],[1,4],[27,38,40,62,65],[9,59,66],[36],[27,57],[42,49,50],[9,33,59],[2,14,44,64],[31],[5,19],[31,41],[12,28,40,71],[12,27,35],[9,27,60],[27,29,37],[18],[63],[],[],[6,35,51,64,65],[35,52],[16,26,49],[50],[14,25],[5,74],[4],[4],[29,34],[14],[18,32,36],[43],[15,20],[31,70],[46],[7,22,37,49,68,69,73],[31,49],[32],[3],[64],[26,64],[9,17,26,28,62],[41],[25],[8,27,28,29,64],[2,54]]"
false,false,"[[15,19],[6,13,23],[11,21,22],[62,72],[8,11,34,49],[],[1,8],[36,56],[4,6,24,67],[27,61],[28,62],[2,4],[33,37,74],[1,44],[24,30,49,59],[0,26,29,34,49,55,63],[25],[63,64],[59],[0,21,35,67,70],[52,60],[2,19],[2,28,40,42,43],[1],[8,14],[16,39,53],[15],[9,36,47],[10,22,44,54],[15,42],[14,59],[36,73],[61],[12,54],[4,15],[19,66],[7,27,31],[12],[59,68],[25],[22,73],[],[22,29],[22],[13,28,46,49,62],[66],[44,66],[27,48,53],[47],[4,14,15,44,71,72],[52,71],[],[20,50,67],[25,47,73],[28,33,74],[15],[7],[65],[],[14,18,30,38,61],[20],[9,32,59,66],[3,10,44,63],[15,17,62,72],[17],[57],[35,45,46,61],[8,19,52,70],[38],[],[19,67],[49,50],[3,49,63],[31,40,53],[12,54]]"
false,false,"[[3,25],[46,54],[39,41],[0,42],[12,46,57,60],[31,42,62],[32],[16,45,63,68],[],[30,43,53],[48],[22,64],[4,23,38,40],[15,18],[73],[13,31,74],[7,18,33,34,56],[25,35,48,56],[13,16,42,62],[35,46],[30],[28,74],[11],[12,47,51,69,74],[],[0,17,29,50],[28,46],[60,62],[21,26],[25,36,59],[9,20,53,59],[5,15,56],[6,41],[16],[16,37,38,59],[17,19,42],[29,40,42,72],[34,55],[12,34],[2,48,62],[12,36,47],[2,32],[3,5,18,35,36,61,65],[9],[],[7],[1,4,19,26,52],[23,40],[10,17,39,55],[57],[25,69,70],[23],[46,73],[9,30,60,66],[1,61,67],[37,48,66],[16,17,31,60],[4,49],[70],[29,30,34,68],[4,27,53,56,66],[42,54],[5,18,27,39,65],[7],[11],[42,62,66],[53,55,60,65],[54],[7,59],[23,50],[50,58],[],[36],[14,52],[15,21,23]]"
false,false,"[[60],[38],[12,54],[13],[17,30,37,45],[45,46,55],[48,50,52,54],[45],[25,33,38],[28,62],[29,58],[13,18],[2,16,42,43,50],[3,11,32,63],[15,27,73],[14,26,49],[12,36,52,67,69],[4,43,61,73],[11,19,61,65],[18,28],[43,47],[42,44,51],[],[],[],[8,29,50,54,66],[15,48],[14],[9,19],[10,25,33,59],[4,37,55,57],[36,47],[13],[8,29,36,59],[],[61],[16,31,33,63],[4,30,73],[1,8,42,48],[],[43],[54,73],[12,21,38],[12,17,20,40],[21],[4,5,7,72,74],[5,50,64,70],[20,31],[6,26,38,67,74],[15,54],[6,12,25,46,55],[21],[6,16],[],[2,6,25,41,49],[5,30,50],[],[30,70],[10],[29,33,64],[0,71],[17,18,35],[9,74],[13,36,73],[46,59],[18],[25],[16,48],[],[16],[46,57],[60],[45],[14,17,37,41,63],[45,48,62]]"
false,false,"[[40],[47,55],[9,61],[8],[13],[18,32,42],[14,38,70],[40,53],[3,45,57],[2,13,26,33,56],[42],[17],[26,45,53],[4,9,19,40,59],[6,42,43],[37,72],[66,69],[11],[5,67,73],[13,52],[74],[37,74],[43,45,67],[30,49],[43],[29,51,74],[9,12,57],[67],[35,37],[25,58,74],[23,58,67],[60],[5],[9],[],[28,36,43,50,60],[35],[15,21,28],[6,67],[56],[0,7,13],[50],[5,10,14],[14,22,24,35],[],[8,12,22],[59],[1,56,73,74],[],[23],[35,41,57],[25,57],[19],[7,12,56],[63],[1,74],[9,39,47,53,64],[8,26,50,51],[29,30,66],[13,46,67],[31,35,65],[2,67],[],[54,72],[56],[60],[16,58],[18,22,27,30,38,59,61],[],[16],[6],[],[15,63,73],[18,47,72],[20,21,25,29,47,55]]"
false,false,"[[42,70,72],[58],[7,14,30,55],[9,28,67,74],[10],[17,25,56],[68],[2,42,52],[66],[3,10,54],[4,9,49],[70,71],[31,35],[74],[2,19,35,49],[21],[],[5,30],[26,37,44,59,68],[14,42,57,66],[55],[15,30],[23,47,56],[22,34],[50],[5,47],[18],[72],[3,54],[37,46,56,72],[2,17,21,32],[12,58],[30,45,48,53,70],[72],[23,35,43,71],[12,14,34],[],[18,29,73],[53,62],[52],[56],[],[0,7,19,54],[34],[18],[32,56],[29,47],[22,25,46,71],[32,67],[10,14],[24,63],[72],[7,39],[32,38],[9,28,42,56],[2,20],[5,22,29,40,45,54],[19,60,65],[1,31],[18,65],[57,67],[],[38,71],[50],[66],[57,59,72],[8,19,64,67],[3,48,60,66,74],[6,18],[],[0,11,32,71],[11,34,47,62,70],[0,27,29,33,51,65],[37],[3,13,67]]"
false,false,"[[1,5,37,53],[0,16],[61,74],[15,56],[],[0,13,28,49,50],[],[],[11,36,39,48],[58],[15,43,61],[8,16],[39],[5,33,57],[24,53],[3,10],[1,11],[22,41],[59,70],[22,62,70],[36],[63],[17,19,32,59,72],[74],[14,35,73],[36,46],[39],[42,72],[5],[],[],[37,38,51],[22,74],[13,58],[70],[24,40,66,68],[8,20,25,60,65],[0,31,39,58,67],[31,59],[8,12,26,37,71],[35],[17],[27,47],[10],[69],[55],[25,70],[42,59],[8],[5],[5],[31,64,73],[70],[0,14,55],[],[45,53],[3],[13,64],[9,33,37],[18,22,38,47],[36,62,73],[2,10],[19,60],[21],[51,57],[36,70],[35,72],[37],[35],[44],[18,19,34,46,52,65,74],[39],[22,27,66,73],[24,51,60,72],[2,23,32,70]]"
false,false,"[[47,55,65],[],[57],[14,57],[9,10,56],[43],[69],[20,65,74],[9,52,70],[4,8,22,43],[4,51],[16,24],[53,56,68],[63],[3,34,52],[22],[11],[29],[22],[31,51],[7,29,59],[24,47],[9,15,18,31],[42,49],[11,21,26,39],[48,66],[24,29,47,52],[61],[53],[17,20,26],[44],[19,22,37],[],[35,66,67],[14,40],[33,62,66],[],[31],[],[24,46],[34],[68],[23,55],[5,9],[30,50,61,68],[],[39,47,62,73],[0,21,26,46,59],[25],[23],[44,65],[10,19],[8,14,26],[12,28,54,63],[53,71],[0,42],[4,12,64,68],[2,3],[63],[20,47,67],[66],[27,44],[35,46],[13,53,58,65],[56,66],[0,7,50,63,70],[25,33,35,60,64],[33,59,69,74],[12,41,44,56],[6,67],[8,65],[54,74],[],[46],[7,67,71]]"
false,false,"[[41,56,70],[],[51],[11,17],[17,52,72],[72],[20,52,55],[27,37,63],[18,61,62],[64],[63],[3,35,46,68],[],[],[],[22,67],[20,47],[3,4],[8,20,26,41],[46],[6,16,18],[37,66],[15,28,55,69],[56],[74],[61],[18,53,72],[7],[22],[65],[],[35,55,56],[],[57],[59,64,68,72],[11,31,45],[42,57],[7,21,38,65,67],[37,68],[53,66],[54],[0,18,43],[36,74],[41],[],[35],[11,19],[16],[],[53],[],[2],[4,6],[26,39,49,54,61],[40,53,67],[6,22,31,68],[0,23,31],[33,36],[60],[34,60,63],[58,59],[8,25,53],[8,72],[7,10,59,67],[9,34],[29,37],[21,39],[15,37,54,63],[11,34,38,55],[22],[0],[],[4,5,26,34,62],[],[24,42]]"
false,false,"[[5],[28],[12,14,33,65,66],[71],[28,73],[0,39],[53,73,74],[56],[46],[],[],[50],[2],[14,29,44,46],[2,13],[26,30,42],[60],[67],[71],[21,26],[],[19,50],[],[26,73],[27,33],[26,34,59],[15,19,23,25,72],[24,56,72],[1,4,53],[13,31,32],[15],[29],[29,54,68],[2,24,43,44],[25,35,37,62],[34,49],[56],[34,55,61],[],[5,59],[57,71],[],[15,65],[33],[13,33],[51,56],[8,13],[],[59,65],[35],[11,21,53],[45,72],[],[6,28,50,55],[32],[37,53,56,64,67],[7,27,36,45,55,61],[40],[],[25,39,48],[16,70,74],[37,56],[34],[],[55],[2,42,48],[2],[17,55],[32],[],[60],[3,18,40],[26,27,51],[4,6,23],[6,60]]"
false,false,"[[7,41,42],[4,27,40],[7,19,49],[4,5,23,43],[1,3,14,16,66],[3],[],[0,2,11,42,72],[30],[33,37,42],[],[7,72],[46,57],[41],[4,28,34,35,54,63],[25,37],[4],[24,28,47],[63],[2,26,42],[42,56,63],[],[28,47],[3],[17,34,60],[15],[19],[1,64,66,70],[14,17,22,49],[48],[8,52,64,66],[33],[61],[9,31],[14,24,55,68],[14],[59],[9,15,40,44],[],[65],[1,37,60],[0,13,51,55,63],[0,7,9,19,20,49],[3],[37,53,54],[60,63],[12],[17,22],[29,52,73],[2,28,42,51],[54],[41,49],[30,48,65,72],[44],[14,44,50],[34,41],[20,63,65],[12],[],[36],[24,40,45,72],[32,62,74],[61],[14,18,20,41,45,56,64,68],[27,30,63,65],[39,52,56,64],[4,27,30],[],[34,63],[70],[27,69],[],[7,11,52,60,74],[48],[61,72]]"
false,false,"[[24],[],[39,48,58],[6,12,37,41,45,70],[70],[16,35],[3,42],[],[54,60],[17,29,33,39],[43],[22],[3,32,35],[32,34,38,46],[],[52],[5,71],[9,26,35,44],[42,43],[45,54,57,68],[24,46,58,64],[39,57],[11,45,58],[69],[0,20,42],[49],[17,28,31],[],[26],[9,54,63],[44],[26,32,39,61,63],[12,13,31,39,67],[9],[13],[5,12,17,39],[52],[3,51,53],[13,52,62,73],[2,9,21,31,32,35,49,73],[],[3],[6,18,24],[10,18,60,64],[17,30,58,63],[3,19,22,56,65],[13,20,59],[61,63],[2,73],[25,39,74],[60],[37],[15,36,38],[37,72],[8,19,29,61],[],[45,58],[19,21],[2,20,22,44,56,60],[46,61],[8,43,50,58,66],[31,47,54,59],[38,73],[29,31,44,47,66],[20,43],[45,66],[60,63,65],[32,72],[19],[23],[3,4],[16],[53,67],[38,39,48,62],[49]]"
false,false,"[[],[33,45],[],[14,41,68],[14,22],[12,26,35,38,56],[50],[62,74],[36,52,56],[],[46,50],[42,67],[5,16,49,56,64],[],[3,4,28],[],[12],[19,56,60],[39,73],[17,38,43],[72],[50,59],[4,37],[47],[47,72],[35,60],[5,28,66,74],[33,35,41],[14,26],[56,61],[39,52],[53],[64],[1,27,40],[],[5,25,27,46,58,59,66],[8,64,69,71],[22,43,70],[5,19,63,71],[18,30,43,45,58],[33,61],[3,27,52,66],[11],[19,37,39],[63,74],[1,39],[10,35,62],[23,24,63],[],[12],[6,10,21],[69],[8,30,41],[31,58,66],[57,74],[62,69],[5,8,12,17,29],[54],[35,39,53,59],[21,35,58,70],[17,25],[29,40],[7,46,55],[38,44,47,73],[12,32,36,68],[],[26,35,41,53],[11],[3,64],[36,51,55],[37,59],[36,38],[20,24],[18,63],[7,26,44,54]]"
false,false,"[[51],[],[54,59,61],[57],[41,60],[12],[19,49],[36,50],[48],[49,51],[12,53,73],[31],[5,10,50,71],[41,51,60],[20],[31],[64,67],[42,50,74],[52,53],[6,54,60],[14,65,68],[66],[28,51,58],[60],[58,70,74],[],[55,72],[32,53],[22,72],[47,56],[42,47,64],[11,15,50,59],[27],[],[39],[51,56,65],[7,57,66],[50],[44,48,53,68],[34,53,61,70],[51],[4,13],[17,30,46,63],[68,72],[38],[55],[42,47],[29,30,46],[8,38,61],[6,9,67],[7,12,17,31,37],[0,9,13,22,35,40],[18,58],[10,18,27,38,39],[2,19,58],[26,45,68],[29,35,57],[3,36,56,60],[22,24,52,54,70],[2,31,71],[4,13,19,23,57],[2,39,48],[67],[42],[16,30,72],[20,35],[21,36],[16,49,62],[20,38,43,55],[],[24,39,58],[12,59],[26,28,43,64],[10],[17,24]]"
false,false,"[[32],[3,10,44],[9,24,73],[1,25],[13,27],[17,20,25],[],[19,22,38,43],[12,36,49],[2,22,31,61],[1,15,42],[],[8,34,37],[4,54],[28,61],[10],[61],[5],[44],[7,20,71],[5,19,35,45],[68],[7,9,68],[28,42,73],[2,39,49,53],[3,5],[70],[4],[14,23],[44,66],[],[9],[0,49],[],[12,41],[20],[8],[12,61,69],[7,74],[24],[49],[34,58],[10,23],[7],[1,18,29],[20],[67],[69],[69],[8,24,32,40],[],[],[54,70],[24],[13,52,58,63],[72],[74],[],[41,54,70],[68],[],[9,14,16,37],[65,73],[54],[],[62],[29],[46],[21,22,59,74],[37,47,48],[26,52,58],[19],[55],[2,23,62],[38,56,68]]"
false,false,"[[17],[34,52],[9],[27,38,62,65,74],[50],[21,51,67],[32],[23,30,32,41,74],[34,41,74],[2,54,69],[72,74],[],[],[54],[17,27,46,62],[24,25,49],[17,33],[0,14,16,31,41],[70],[21,46,64],[74],[5,19,39],[24],[7,70],[15,22,31,74],[15,41,44,68],[],[3,14,57],[34,49,56],[],[7,34],[17,24,58],[6,7,52],[16,46],[1,8,28,30,66],[],[],[],[3,54],[21,58],[70],[7,8,17,25,58],[],[47],[25,73],[50,64],[14,19,33],[43],[],[15,28,68],[4,45],[5],[1,32],[],[9,13,38,73],[67],[28,59],[27],[31,39,41],[56],[65],[],[3,14],[72],[19,45],[3,60,70],[34],[5,55],[25,49],[9],[18,23,40,65],[],[10,63],[44,54],[3,7,8,10,20,24]]"
false,false,"[[39,57,63],[32],[3,4,33,34,72],[2],[2,23,49],[63,74],[28,29,41,50,63],[24,48],[18,21,27],[64],[22,66,70],[15,32,67],[46,58],[70],[56,70],[11,32,71,74],[36,60],[49],[8,29],[71],[28,73],[8,47],[10,34,41,46],[4,25,43],[7,39,63],[23,73],[],[8,31,33],[6,20],[6,18],[59],[27,51],[1,11,15,63],[2,27,46],[2,22,35,44],[34],[16],[62],[44,49,52],[0,24],[],[6,22,44,66],[],[23],[34,38,41,56,71],[68],[12,22,33,47],[21,46],[7],[4,17,38,72],[6],[31,68],[38],[],[],[64,65,70],[14,44,65,71,74],[0,73],[12],[30],[16,63],[],[37],[0,5,6,24,32,60],[9,55],[55,56,71,73],[10,41],[11],[45,51],[],[10,13,14,55,74],[15,19,44,56,65],[2,49],[20,25,57,65],[5,15,56,70]]"
false,false,"[[6,31,32,61],[26,56,67],[22,61],[43,45],[12,36,41,49],[35,67],[0,29,60,73],[],[16,27,33,57],[11,18,34,65],[],[9,64],[4,16,20,60],[],[29,39,69],[61],[8,12,40,50,61],[36,48],[9,45],[29,52],[12,30,52,54],[],[2,58,62],[],[52],[32],[1],[8,28,36,49,70],[27,30],[6,14,19,59],[20,28],[0,33],[0,25],[8,31,50,56],[9],[5],[4,17,27,45,57],[48],[73],[14,67],[16,61,68],[4],[51,56],[3],[],[3,18,36],[59,65,72],[61,64],[17,37],[4,27],[16,33,70],[42],[19,20,24],[],[20],[],[1,33,42,59,62],[8,36],[22],[29,46,56,74],[6,12,61,63],[0,2,15,16,40,47,60],[22,56],[60],[11,47],[9,46],[],[1,5,39],[40,70],[14],[27,50,68],[],[46],[6,38],[59]]"
false,false,"[[46,48,61],[19,27],[26,31,55],[6],[25,44],[27,58],[3,25,44],[],[26,35],[38],[17],[],[43,66],[],[15,18,57],[14,27,44],[18,71],[10,18,22],[14,16,17,56],[1],[30],[32,48,61],[17,34,45],[],[],[4,6,57],[2,8],[1,5,15],[50],[33],[20,47,73],[2,40],[21,69],[29,67],[22],[8,74],[48],[39,44,54,65],[9,50],[37,61,67],[31,44,47],[50],[],[12,50,57],[4,6,15,37,40,62,66],[22],[0,51],[30,40],[0,21,36],[73],[28,38,41,43],[46],[55,66,71],[61,62],[37,70],[2,52],[18],[14,25,43,62,70],[5,74],[62,74],[],[0,21,39,53],[44,53,57,59],[],[],[37],[12,44,52],[33,39],[],[32],[54,57],[16,52],[74],[30,49],[35,58,59,72]]"
false,false,"[[66,70],[42,58,61],[],[54,71],[34,58],[14],[33,46,65,68],[56],[47],[32,49],[44,54],[18,36,40,44,49,60,69],[27,49],[14,66],[5,13,21,32,71],[17,29],[35,46,67,74],[15],[11],[27,32,42],[25],[14,24,47,51,61],[58],[38,53,72],[21,44,65],[20,61,74],[],[12,19,52],[],[15,32,44,62,71],[36,58],[46,50,56,64],[9,14,19,29,50],[6],[4,45],[16,36,70,72],[11,30,35],[54],[23],[],[11,43],[],[1,19,54],[40,49],[10,11,24,29],[34],[6,16,31],[8,21,51],[56],[9,11,12,43,54],[31,32,66],[21,47],[27],[23],[3,10,37,42,49],[],[7,31,48],[66],[1,4,22,30,59,61],[58,70,72],[11],[1,21,25,58],[29,74],[73],[31],[6,24],[0,13,50,57,72],[16,73],[6],[11],[0,35,59],[3,14,29],[23,35,59,66,73,74],[63,67,72],[16,25,62,72]]"
