Triangulated,Connected,Graph
false,false,"[[13],[5],[23],[],[11],[1,15],[23],[],[],[],[],[4],[],[0],[],[5],[],[],[],[],[],[25],[23],[2,6,22],[],[21]]"
false,false,"[[],[],[17],[],[],[],[],[],[],[],[12],[],[10],[],[],[],[19],[2],[],[16],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[],[],[8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[18],[24],[],[23],[],[],[],[],[],[11],[10],[],[],[17],[],[],[14],[1],[20],[19],[],[],[4],[2],[]]"
false,false,"[[],[],[],[14],[],[],[],[],[],[],[],[18],[],[],[3],[],[],[],[11,25],[],[23],[],[],[20],[],[18]]"
false,false,"[[1],[0],[],[],[],[],[],[18],[],[],[],[],[],[],[],[],[],[],[7],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[],[],[],[],[13,16],[24,25],[],[11,18],[18],[9],[],[0,6],[23],[],[6],[],[9,10,25],[],[],[],[],[14],[7],[7,18]]"
false,false,"[[6],[],[],[],[],[21],[0],[13],[],[14],[],[],[],[7],[9],[],[],[],[24],[],[],[5],[],[],[18],[]]"
false,false,"[[14],[],[],[12],[],[],[25],[],[],[],[],[],[3],[],[0],[],[21],[],[],[],[],[16],[],[],[],[6]]"
false,false,"[[],[],[],[14],[],[13],[],[19],[],[],[],[],[],[5],[3],[],[],[],[],[7],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[8],[],[],[5],[],[15],[24],[21,23],[],[],[10],[],[],[],[],[],[12],[],[12],[11],[]]"
false,false,"[[],[],[],[],[7],[],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[25],[],[23]]"
false,false,"[[4,17,20],[],[],[],[0,17],[],[],[],[],[],[],[13,14,24],[],[11],[11],[],[],[0,4],[],[],[0,21],[20],[],[24],[11,23],[]]"
false,false,"[[],[],[],[],[],[],[],[],[12,21],[],[],[],[8],[14],[13,20],[],[],[],[],[],[14],[8],[],[24],[23],[]]"
false,false,"[[],[],[17],[8],[],[],[],[],[3],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3,25],[14],[12],[],[18,22],[],[],[7],[],[6],[],[],[18],[9,17],[],[],[],[9],[],[],[5]]"
false,false,"[[],[],[3],[2],[],[],[],[],[],[],[],[],[],[],[24],[],[],[20],[],[],[17],[],[],[],[14],[]]"
false,false,"[[2],[],[0,17],[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[2],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[16],[],[],[],[16],[],[],[],[18],[],[],[5,9],[],[13],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2,9],[],[15],[],[15],[],[3],[],[],[21],[],[],[5,7],[],[],[],[],[],[12],[],[],[],[]]"
false,false,"[[22],[],[],[],[],[],[19],[],[],[],[25],[],[],[],[25],[],[],[19],[],[6,17,23],[],[],[0],[19],[],[10,14]]"
false,false,"[[],[15],[],[10],[24],[],[],[],[],[],[3],[],[],[],[],[1],[],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[3],[],[23],[0,5],[21],[3,10],[],[],[],[25],[5],[25],[],[],[],[],[],[],[],[],[21],[4,20],[],[2],[],[9,11]]"
false,false,"[[],[],[25],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[],[5,25],[],[18],[2,22]]"
false,false,"[[9],[14,18],[8,16],[],[],[],[],[25],[2],[0],[],[],[],[],[1],[],[2],[],[1],[],[23],[],[],[20],[],[7]]"
false,false,"[[19],[],[],[],[6],[],[4,25],[],[],[23],[],[],[21],[],[],[16],[15],[25],[],[0],[],[12],[],[9],[],[6,17]]"
false,false,"[[4,13],[],[],[],[0],[],[],[],[],[],[15],[],[20],[0],[18],[10],[],[],[14,23],[22],[12],[],[19],[18],[],[]]"
false,false,"[[17],[],[],[5],[],[3],[],[],[],[],[],[],[22],[],[],[20],[],[0],[20],[],[15,18],[],[12],[],[],[]]"
false,false,"[[],[],[],[],[],[16,17],[],[],[],[],[],[],[],[20,22],[],[],[5],[5],[],[],[13],[],[13],[],[],[]]"
false,false,"[[2],[12],[0,4],[],[2],[],[],[],[],[],[16],[],[1,22],[16],[16,25],[],[10,13,14],[23],[19],[18],[],[],[12,25],[17],[],[14,22]]"
false,false,"[[],[7,23],[],[],[],[],[],[1,9],[],[7],[],[14],[],[23],[11],[],[],[],[],[],[25],[],[],[1,13],[],[20]]"
false,false,"[[],[],[],[5],[23],[3],[],[],[],[],[],[],[],[],[],[22],[],[22],[],[],[],[],[15,17],[4],[],[]]"
false,false,"[[],[],[],[],[11],[24],[],[],[],[],[],[4],[],[15],[],[13],[],[],[24],[],[],[],[],[],[5,18],[]]"
false,false,"[[22],[],[9],[],[24],[],[],[13],[],[2],[],[],[],[7],[],[],[],[],[],[],[],[],[0],[],[4],[]]"
false,false,"[[],[22],[],[],[],[],[16],[],[11],[],[],[8,19],[],[15],[],[13,25],[6],[],[],[11],[],[],[1,24],[],[22],[15]]"
false,false,"[[],[23],[],[10],[],[],[],[],[14],[],[3],[],[],[],[8],[],[],[],[19],[18],[22],[],[20],[1],[],[]]"
false,false,"[[24],[],[],[],[],[],[],[12],[],[],[],[],[7],[],[],[20],[],[],[],[],[15],[],[24],[],[0,22],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[24],[],[],[],[18],[],[],[],[14],[],[],[],[],[24],[10,23],[]]"
false,false,"[[],[],[],[18],[],[],[],[],[],[],[],[17],[],[],[],[],[],[11],[3],[],[],[],[],[],[],[]]"
false,false,"[[],[],[18],[],[],[],[18,23],[23],[11],[],[],[8],[],[],[],[18],[22],[],[2,6,15],[],[],[],[16],[6,7],[],[]]"
false,false,"[[],[15],[],[],[18],[],[9],[],[],[6],[],[21],[],[],[17],[1],[],[14],[4,25],[],[],[11],[],[],[25],[18,24]]"
false,false,"[[],[],[],[12,21],[],[14],[],[10],[20],[13],[7],[],[3],[9,15],[5],[13,24],[],[],[24],[],[8],[3],[],[],[15,18],[]]"
false,false,"[[],[],[],[7],[],[24],[24],[3],[9],[8],[],[15],[],[19],[],[11],[],[],[],[13],[],[],[],[],[5,6],[]]"
